filename;TotalPeopleInBurst;MaximumChangeBurstLate;NumberOfChanges;MaxPeopleInBurst;TotalBurstSizeLate;NumberOfChangeBurstsLate;NumberOfChangesLate;NumberOfChangesEarly;MaxChurnInBurst;MaximumChangeBurstEarly;NumberOfChangeBurstsEarly;TimeFirstBurst;TotalChurnInBurst;ChurnTotal;MaximumChangeBurst;NumberOfConsecutiveChangesEarly;NumberOfConsecutiveChangesLate;TotalBurstSizeEarly;TotalBurstSize;TimeMaxBurst;NumberOfConsecutiveChanges;TimeLastBurst;NumberOfChangeBursts;PeopleTotal;bugs
/org.eclipse.jdt.debug.ui/ui/org/eclipse/jdt/internal/debug/ui/JavaHotCodeReplaceListener.java;2;0;2;2;0;0;0;2;26;0;1;35;26;26;2;1;0;2;2;35;1;35;1;2;0
/org.eclipse.jdt.debug.ui/ui/org/eclipse/jdt/internal/debug/ui/snippeteditor/SnippetDocumentSetupParticipant.java;0;0;1;0;0;0;0;1;0;0;0;-1;0;22;0;0;0;0;0;-1;0;-1;0;1;0
/org.eclipse.jdt.ui/ui/org/eclipse/jdt/internal/ui/compare/JavaMergeViewer.java;3;0;3;3;0;0;1;2;12;0;1;35;12;12;3;1;1;3;3;35;2;35;1;3;0
/org.eclipse.search/search/org/eclipse/search/internal/ui/util/ListContentProvider.java;0;0;1;0;0;0;0;1;0;0;0;-1;0;8;0;0;0;0;0;-1;0;-1;0;1;0
/org.eclipse.jdt.core/model/org/eclipse/jdt/internal/core/UserLibrary.java;3;0;3;3;0;0;1;2;57;0;1;35;57;57;3;1;1;3;3;35;2;35;1;3;0
/org.eclipse.jdt.ui/ui/org/eclipse/jdt/internal/ui/text/spelling/engine/LocaleSensitiveSpellDictionary.java;3;0;4;3;0;0;2;2;18;0;1;35;18;18;4;1;2;4;4;35;3;35;1;3;0
/org.eclipse.search/search/org/eclipse/search/internal/ui/SearchResultViewer.java;3;0;3;3;0;0;0;3;20;0;1;31;20;20;3;2;0;3;3;31;2;31;1;3;0
/org.eclipse.update.ui/src/org/eclipse/update/internal/ui/parts/SWTUtil.java;0;0;2;0;0;0;0;2;0;0;0;-1;0;18;0;0;0;0;0;-1;0;-1;0;2;0
/org.eclipse.jdt.core/model/org/eclipse/jdt/internal/core/BinaryMember.java;2;0;4;2;0;0;0;4;26;0;1;28;26;28;3;2;0;3;3;28;2;28;1;3;0
/org.eclipse.pde.ui/src/org/eclipse/pde/internal/ui/search/ManifestEditorOpener.java;1;0;3;1;0;0;0;3;21;0;1;19;21;31;2;1;0;2;2;19;1;19;1;2;0
/org.eclipse.ui.workbench/Eclipse UI/org/eclipse/ui/part/PluginTransferData.java;0;0;2;0;0;0;0;2;0;0;0;-1;0;75;0;0;0;0;0;-1;0;-1;0;1;0
/org.eclipse.ui.editors/src/org/eclipse/ui/editors/text/DefaultEncodingSupport.java;2;0;8;2;0;0;2;6;119;4;2;10;205;205;4;4;2;8;8;10;6;35;2;2;0
/org.eclipse.osgi/eclipseAdaptor/src/org/eclipse/core/runtime/internal/adaptor/URLConverterImpl.java;0;0;1;0;0;0;1;0;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;0
/org.eclipse.debug.core/core/org/eclipse/debug/internal/core/sourcelookup/containers/ArchiveSourceContainerType.java;2;0;2;2;0;0;0;2;14;0;1;35;14;14;2;1;0;2;2;35;1;35;1;2;0
/org.eclipse.ui.workbench/Eclipse UI/org/eclipse/ui/internal/part/services/ChildKeyBindingService.java;0;0;1;0;0;0;0;1;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;0
/org.eclipse.pde.build/src_ant/org/eclipse/pde/internal/build/tasks/PackagerTask.java;1;0;3;1;0;0;1;2;99;0;1;34;99;99;3;1;1;3;3;34;2;34;1;1;0
/org.eclipse.team.cvs.core/src/org/eclipse/team/internal/ccvs/core/client/Diff.java;1;0;4;1;0;0;0;4;28;0;1;32;28;28;4;3;0;4;4;32;3;32;1;1;0
/org.eclipse.pde.ui/src/org/eclipse/pde/internal/ui/wizards/site/NewSiteProjectWizard.java;2;0;5;2;0;0;0;5;573;0;1;25;573;573;5;4;0;5;5;25;4;25;1;2;0
/org.eclipse.team.cvs.ui/src/org/eclipse/team/internal/ccvs/ui/actions/CVSActionSelectionProperties.java;1;0;3;1;3;1;3;0;32;0;0;45;32;32;3;0;2;0;3;45;2;45;1;1;0
/org.eclipse.jface.text/src/org/eclipse/jface/text/rules/IWhitespaceDetector.java;1;0;3;1;0;0;2;1;12;0;1;35;12;12;3;0;2;3;3;35;2;35;1;1;0
/org.eclipse.ui.workbench.texteditor/src/org/eclipse/ui/texteditor/IDocumentProviderExtension4.java;2;0;6;2;0;0;2;4;46;0;1;24;46;46;6;3;2;6;6;24;5;24;1;2;0
/org.eclipse.jdt.core/model/org/eclipse/jdt/internal/core/CreateImportOperation.java;3;0;4;3;0;0;0;4;101;0;1;30;101;101;4;3;0;4;4;30;3;30;1;3;0
/org.eclipse.pde.ui/src/org/eclipse/pde/internal/ui/editor/text/TextUtil.java;0;0;1;0;0;0;0;1;0;0;0;-1;0;6;0;0;0;0;0;-1;0;-1;0;1;0
/org.eclipse.jface/src/org/eclipse/jface/preference/ScaleFieldEditor.java;0;0;2;0;0;0;0;2;0;0;0;-1;0;330;0;0;0;0;0;-1;0;-1;0;1;0
/org.eclipse.ant.ui/Ant Editor/org/eclipse/ant/internal/ui/editor/text/XMLAnnotationHover.java;0;0;2;0;0;0;0;2;0;0;0;-1;0;45;0;0;0;0;0;-1;0;-1;0;1;0
/org.eclipse.ant.ui/Remote Ant Support/org/eclipse/ant/internal/ui/antsupport/RemoteAntMessages.java;2;0;4;2;0;0;0;4;266;0;1;18;266;266;4;3;0;4;4;18;3;18;1;2;0
/org.eclipse.ui.workbench/Eclipse UI/org/eclipse/ui/internal/part/StatusPart.java;0;0;2;0;0;0;1;1;0;0;0;-1;0;10;0;0;0;0;0;-1;0;-1;0;2;0
/org.eclipse.ui.intro/src/org/eclipse/ui/internal/intro/impl/util/StringUtil.java;2;0;2;2;0;0;0;2;20;0;1;36;20;20;2;1;0;2;2;36;1;36;1;2;0
/org.eclipse.ui.workbench/Eclipse UI/org/eclipse/ui/dialogs/TypeFilteringDialog.java;3;0;5;3;0;0;1;4;511;2;2;2;555;566;2;2;0;4;4;2;2;31;2;3;1
/org.eclipse.jdt.core/model/org/eclipse/jdt/internal/core/util/Messages.java;3;0;4;3;0;0;3;1;6;0;1;41;6;6;4;0;3;4;4;41;3;41;1;3;2
/org.eclipse.jdt.ui/ui refactoring/org/eclipse/jdt/internal/ui/refactoring/code/ExtractMethodInputPage.java;4;0;8;4;0;0;1;7;97;0;1;22;97;99;7;5;1;7;7;22;6;22;1;4;0
/org.eclipse.ui.ide/src/org/eclipse/ui/views/framelist/FrameList.java;0;0;2;0;0;0;0;2;0;0;0;-1;0;394;0;0;0;0;0;-1;0;-1;0;1;0
/org.eclipse.swt/Eclipse SWT/common/org/eclipse/swt/internal/image/JPEGHuffmanTable.java;0;0;2;0;0;0;0;2;0;0;0;-1;0;14;0;0;0;0;0;-1;0;-1;0;2;0
/org.eclipse.ui.workbench/Eclipse UI/org/eclipse/ui/internal/decorators/DecoratorOverlayIcon.java;2;0;4;2;0;0;0;4;37;0;1;28;37;224;3;2;0;3;3;28;2;28;1;2;0
/org.eclipse.jdt.debug.ui/ui/org/eclipse/jdt/internal/debug/ui/actions/MoveUpAction.java;2;0;2;2;0;0;0;2;12;0;1;35;12;12;2;1;0;2;2;35;1;35;1;2;0
/org.eclipse.help.base/src/org/eclipse/help/internal/base/util/IErrorUtil.java;0;0;2;0;0;0;0;2;0;0;0;-1;0;11;0;0;0;0;0;-1;0;-1;0;1;0
/org.eclipse.update.core/src/org/eclipse/update/internal/core/SiteFile.java;2;0;5;2;0;0;0;5;57;0;1;24;57;57;5;4;0;5;5;24;4;24;1;2;0
/org.eclipse.ui.ide/src/org/eclipse/ui/views/bookmarkexplorer/MarkerUtil.java;0;0;2;0;0;0;0;2;0;0;0;-1;0;259;0;0;0;0;0;-1;0;-1;0;1;0
/org.eclipse.jdt.ui/ui refactoring/org/eclipse/jdt/internal/ui/refactoring/actions/MoveStaticMembersAction.java;3;0;7;3;0;0;2;5;143;0;1;24;143;143;7;4;2;7;7;24;6;24;1;3;0
/org.eclipse.jdt.ui/ui/org/eclipse/jdt/internal/ui/dnd/BasicSelectionTransferDragAdapter.java;2;0;3;2;0;0;0;3;16;0;1;26;16;16;3;2;0;3;3;26;2;26;1;2;0
/org.eclipse.swt/Eclipse SWT/common/org/eclipse/swt/events/FocusListener.java;0;0;1;0;0;0;0;1;0;0;0;-1;0;8;0;0;0;0;0;-1;0;-1;0;1;0
/org.eclipse.swt/Eclipse SWT PI/win32/org/eclipse/swt/internal/gdip/GdiplusStartupInput.java;2;0;2;2;0;0;0;2;10;0;1;33;10;10;2;1;0;2;2;33;1;33;1;2;0
/org.eclipse.debug.ui/ui/org/eclipse/debug/internal/ui/stringsubstitution/ContainerResolver.java;0;0;1;0;0;0;0;1;0;0;0;-1;0;8;0;0;0;0;0;-1;0;-1;0;1;0
/org.eclipse.swt/Eclipse SWT Browser/motif/org/eclipse/swt/internal/mozilla/XPCOMObject.java;1;0;3;1;0;0;1;2;12;0;1;35;12;12;3;1;1;3;3;35;2;35;1;1;0
/org.eclipse.jdt.ui/ui/org/eclipse/jdt/internal/ui/text/correction/AdvancedQuickAssistProcessor.java;5;0;17;5;0;0;3;14;2730;0;1;10;2730;2730;17;13;3;17;17;10;16;10;1;5;0
/org.eclipse.ui.browser/src/org/eclipse/ui/internal/browser/IBrowserViewerContainer.java;0;0;1;0;0;0;0;1;0;0;0;-1;0;6;0;0;0;0;0;-1;0;-1;0;1;0
/org.eclipse.jdt.ui/ui refactoring/org/eclipse/jdt/internal/ui/refactoring/nls/PackageSelectionStringButtonAdapter.java;0;0;2;0;0;0;1;1;0;0;0;-1;0;10;0;0;0;0;0;-1;0;-1;0;2;0
/org.eclipse.jdt.ui/ui/org/eclipse/jdt/ui/actions/FindDeclarationsAction.java;4;0;7;4;0;0;1;6;68;0;1;31;68;89;6;4;1;6;6;31;5;31;1;4;0
/org.eclipse.update.core/src/org/eclipse/update/internal/core/SiteFileContentProvider.java;0;0;1;0;0;0;0;1;0;0;0;-1;0;8;0;0;0;0;0;-1;0;-1;0;1;0
/org.eclipse.jdt.debug/model/org/eclipse/jdt/debug/core/IJavaExceptionBreakpoint.java;2;0;2;2;0;0;1;1;10;0;1;35;10;10;2;0;1;2;2;35;1;35;1;2;0
/org.eclipse.pde.ui/src/org/eclipse/pde/internal/ui/editor/plugin/ManifestEditorContributor.java;0;0;2;0;0;0;0;2;0;0;0;-1;0;18;0;0;0;0;0;-1;0;-1;0;2;0
/org.eclipse.jdt.ui/ui/org/eclipse/jdt/internal/ui/workingsets/WorkingSetMenuContributionItem.java;0;0;3;0;0;0;1;2;0;0;0;-1;0;18;0;0;0;0;0;-1;0;-1;0;2;0
/org.eclipse.swt/Eclipse SWT Drag and Drop/emulated/org/eclipse/swt/dnd/RTFTransfer.java;0;0;1;0;0;0;0;1;0;0;0;-1;0;8;0;0;0;0;0;-1;0;-1;0;1;0
/org.eclipse.core.runtime/src/org/eclipse/core/runtime/preferences/DefaultScope.java;2;0;2;2;0;0;0;2;20;0;1;33;20;20;2;1;0;2;2;33;1;33;1;2;0
/org.eclipse.jdt.ui/ui/org/eclipse/jdt/internal/ui/propertiesfileeditor/PropertyValueScanner.java;2;0;4;2;0;0;2;2;28;0;1;35;28;82;3;0;2;3;3;35;2;35;1;2;0
/org.eclipse.team.cvs.ui/src/org/eclipse/team/internal/ccvs/ui/subscriber/CompareParticipant.java;2;0;8;2;0;0;0;8;116;0;1;11;116;116;8;7;0;8;8;11;7;11;1;2;0
/org.eclipse.jface/src/org/eclipse/jface/viewers/AcceptAllFilter.java;3;0;3;3;0;0;0;3;15;0;1;32;15;15;3;2;0;3;3;32;2;32;1;3;0
/org.eclipse.jdt.ui/ui/org/eclipse/jdt/internal/ui/LogicalPackageAdapterFactory.java;2;0;4;2;0;0;2;2;32;0;1;35;32;32;4;1;2;4;4;35;3;35;1;2;0
/org.eclipse.jdt.ui/core refactoring/org/eclipse/jdt/internal/corext/refactoring/code/flow/ReturnFlowInfo.java;0;0;2;0;0;0;1;1;0;0;0;-1;0;10;0;0;0;0;0;-1;0;-1;0;2;0
/org.eclipse.core.runtime/src/org/eclipse/core/internal/registry/ExtensionPoint.java;0;0;2;0;0;0;0;2;0;0;0;-1;0;169;0;0;0;0;0;-1;0;-1;0;2;0
/org.eclipse.ant.ui/Remote Ant Support/org/eclipse/ant/internal/ui/antsupport/EclipseDefaultExecutor.java;1;0;2;1;2;1;2;0;6;0;0;47;6;6;2;0;1;0;2;47;1;47;1;1;0
/org.eclipse.ui.workbench/Eclipse UI Components/org/eclipse/ui/internal/components/ComponentMessages.java;2;0;3;2;0;0;0;3;2;0;1;36;2;2;3;2;0;3;3;36;2;36;1;2;0
/org.eclipse.swt/Eclipse SWT PI/win32/org/eclipse/swt/internal/win32/SIPINFO.java;0;0;1;0;0;0;0;1;0;0;0;-1;0;8;0;0;0;0;0;-1;0;-1;0;1;0
/org.eclipse.core.filebuffers/src/org/eclipse/core/internal/filebuffers/ResourceTextFileBuffer.java;3;0;16;3;0;0;2;14;577;0;1;9;577;577;16;13;2;16;16;9;15;9;1;3;0
/org.eclipse.ui.workbench/Eclipse UI/org/eclipse/ui/application/IActionBarConfigurer.java;2;0;3;2;0;0;0;3;23;0;1;31;23;102;2;1;0;2;2;31;1;31;1;2;0
/org.eclipse.jdt.core/compiler/org/eclipse/jdt/internal/compiler/env/NameEnvironmentAnswer.java;0;0;2;0;0;0;0;2;0;0;0;-1;0;25;0;0;0;0;0;-1;0;-1;0;2;0
/org.eclipse.ui.workbench/Eclipse UI/org/eclipse/ui/internal/dialogs/PerspectivesPreferencePage.java;6;0;10;6;0;0;0;10;2348;0;1;2;2348;2348;10;9;0;10;10;2;9;2;1;6;0
/org.eclipse.core.resources/src/org/eclipse/core/internal/utils/Assert.java;2;0;4;2;0;0;0;4;22;0;1;29;22;22;4;3;0;4;4;29;3;29;1;2;0
/org.eclipse.ui.workbench/Eclipse UI/org/eclipse/ui/internal/preferences/PropertyMapUnion.java;2;0;3;2;0;0;0;3;14;0;1;33;14;14;2;1;0;2;2;33;1;33;1;3;0
/org.eclipse.team.core/src/org/eclipse/team/core/DefaultRepositoryProviderType.java;0;0;1;0;0;0;0;1;0;0;0;-1;0;6;0;0;0;0;0;-1;0;-1;0;1;0
/org.eclipse.pde.ui/src/org/eclipse/pde/internal/ui/parts/ModifiedTextCellEditor.java;2;0;3;2;0;0;1;2;21;0;1;26;21;23;2;1;0;2;2;26;1;26;1;3;0
/org.eclipse.jdt.ui/ui/org/eclipse/jdt/internal/ui/preferences/TodoTaskInputDialog.java;4;0;4;4;0;0;0;4;39;0;1;31;39;39;4;3;0;4;4;31;3;31;1;4;0
/org.eclipse.ui.workbench/Eclipse UI/org/eclipse/ui/internal/FastViewPane.java;2;0;8;2;0;0;2;6;1035;4;2;2;1056;1056;4;4;2;8;8;2;6;35;2;2;0
/org.eclipse.core.resources.compatibility/src/org/eclipse/core/internal/indexing/StoredObject.java;2;0;3;2;0;0;0;3;18;0;1;32;18;18;3;2;0;3;3;32;2;32;1;2;0
/org.eclipse.ui.ide/src/org/eclipse/ui/views/framelist/FrameAction.java;2;0;5;2;0;0;1;4;42;0;1;35;42;174;3;2;0;3;3;35;2;35;1;2;0
/org.eclipse.jdt.ui/core refactoring/org/eclipse/jdt/internal/corext/refactoring/rename/RenameSourceFolderProcessor.java;3;0;4;3;0;0;1;3;46;0;1;35;46;46;4;2;1;4;4;35;3;35;1;3;0
/org.eclipse.update.ui/src/org/eclipse/update/internal/ui/wizards/DuplicateConflictsDialog.java;1;0;2;1;0;0;0;2;14;0;1;36;14;14;2;1;0;2;2;36;1;36;1;1;0
/org.eclipse.jdt.core/formatter/org/eclipse/jdt/internal/formatter/comment/MultiCommentRegion.java;0;0;1;0;0;0;0;1;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;0
/org.eclipse.jdt.ui/ui refactoring/org/eclipse/jdt/internal/ui/refactoring/actions/RefactoringActions.java;0;0;2;0;0;0;1;1;0;0;0;-1;0;10;0;0;0;0;0;-1;0;-1;0;2;0
/org.eclipse.jface/src/org/eclipse/jface/bindings/keys/SWTKeyLookup.java;2;0;2;2;0;0;0;2;85;0;1;35;85;85;2;1;0;2;2;35;1;35;1;2;0
/org.eclipse.core.resources/src/org/eclipse/core/internal/localstore/FileSystemStore.java;2;0;5;2;0;0;0;5;116;0;1;29;116;122;4;3;0;4;4;29;3;29;1;3;0
/org.eclipse.team.cvs.ui/src/org/eclipse/team/internal/ccvs/ui/subscriber/LogEntryCacheUpdateHandler.java;1;0;9;1;0;0;2;7;692;5;2;16;715;715;5;5;2;9;9;16;7;35;2;1;0
/org.eclipse.jdt.ui/ui/org/eclipse/jdt/internal/ui/viewsupport/IProblemChangedListener.java;2;0;3;2;0;0;1;2;10;0;1;25;10;12;2;1;0;2;2;25;1;25;1;3;0
/org.eclipse.swt/Eclipse SWT PI/common_j2se/org/eclipse/swt/internal/Library.java;5;0;36;5;0;0;7;29;155;0;1;4;155;155;36;28;7;36;36;4;35;4;1;5;0
/org.eclipse.osgi/core/framework/org/eclipse/osgi/framework/internal/core/StartLevelManager.java;4;0;7;4;0;0;0;7;121;0;1;29;121;207;6;5;0;6;6;29;5;29;1;4;0
/org.eclipse.osgi/core/adaptor/org/eclipse/osgi/service/resolver/Resolver.java;3;0;5;3;0;0;1;4;140;0;1;29;140;140;5;3;1;5;5;29;4;29;1;3;0
/org.eclipse.pde/src/org/eclipse/pde/internal/builders/ExtensionPointSchemaBuilder.java;2;0;7;2;0;0;1;6;318;4;2;14;344;344;4;4;1;7;7;14;5;35;2;2;0
/org.eclipse.swt/Eclipse SWT/carbon/org/eclipse/swt/widgets/Scrollable.java;3;0;4;3;0;0;0;4;112;0;1;16;112;118;3;2;0;3;3;16;2;16;1;4;0
/org.eclipse.jdt.debug.ui/ui/org/eclipse/jdt/internal/debug/ui/monitors/ThreadMonitorManager.java;3;0;8;3;0;0;1;7;203;0;1;17;203;264;7;6;0;7;7;17;6;17;1;3;0
/org.eclipse.ui.workbench/Eclipse UI/org/eclipse/ui/part/IShowInTargetList.java;0;0;2;0;0;0;0;2;0;0;0;-1;0;34;0;0;0;0;0;-1;0;-1;0;1;0
/org.eclipse.jdt.debug/jdi/org/eclipse/jdi/internal/request/AccessWatchpointRequestImpl.java;0;0;1;0;0;0;0;1;0;0;0;-1;0;8;0;0;0;0;0;-1;0;-1;0;1;0
/org.eclipse.jdt.ui/ui/org/eclipse/jdt/internal/ui/text/JavaHeuristicScanner.java;3;0;6;3;0;0;1;5;456;0;1;28;456;464;5;3;1;5;5;28;4;28;1;3;0
/org.eclipse.swt/Eclipse SWT/common/org/eclipse/swt/events/SelectionListener.java;0;0;2;0;0;0;0;2;0;0;0;-1;0;26;0;0;0;0;0;-1;0;-1;0;2;1
/org.eclipse.swt/Eclipse SWT/photon/org/eclipse/swt/widgets/FontDialog.java;0;0;1;0;0;0;0;1;0;0;0;-1;0;6;0;0;0;0;0;-1;0;-1;0;1;0
/org.eclipse.jdt.ui/ui/org/eclipse/jdt/internal/ui/text/correction/ContributedProcessorDescriptor.java;2;0;3;2;0;0;2;1;22;0;1;35;22;22;3;0;2;3;3;35;2;35;1;2;0
/org.eclipse.jdt.ui/ui/org/eclipse/jdt/ui/actions/WriteReferencesSearchGroup.java;4;0;5;4;0;0;2;3;72;0;1;35;72;72;5;2;2;5;5;35;4;35;1;4;0
/org.eclipse.text/src/org/eclipse/jface/text/templates/Template.java;2;0;6;2;0;0;3;3;122;0;1;26;122;122;6;2;3;6;6;26;5;26;1;2;0
/org.eclipse.osgi/core/adaptor/org/eclipse/osgi/framework/adaptor/EventPublisher.java;2;0;3;2;0;0;1;2;11;0;1;32;11;15;2;1;0;2;2;32;1;32;1;2;0
/org.eclipse.search/search/org/eclipse/search/internal/ui/text/ReplaceDialog2.java;3;0;9;3;0;0;1;8;341;0;1;1;341;341;9;7;1;9;9;1;8;1;1;3;1
/org.eclipse.ui.workbench/Eclipse UI/org/eclipse/ui/internal/JFaceUtil.java;2;0;3;2;0;0;1;2;105;0;1;38;105;105;3;1;1;3;3;38;2;38;1;2;0
/org.eclipse.core.runtime/src/org/eclipse/core/runtime/MultiStatus.java;0;0;1;0;0;0;0;1;0;0;0;-1;0;8;0;0;0;0;0;-1;0;-1;0;1;0
/org.eclipse.jdt.ui/core extension/org/eclipse/jdt/internal/corext/dom/TokenScanner.java;0;0;2;0;0;0;1;1;0;0;0;-1;0;10;0;0;0;0;0;-1;0;-1;0;2;0
/org.eclipse.ant.ui/Ant Editor/org/eclipse/ant/internal/ui/editor/text/AntEditorPartitionScanner.java;0;0;2;0;0;0;0;2;0;0;0;-1;0;15;0;0;0;0;0;-1;0;-1;0;1;0
/org.eclipse.jface/src/org/eclipse/jface/util/IOpenEventListener.java;0;0;2;0;0;0;0;2;0;0;0;-1;0;26;0;0;0;0;0;-1;0;-1;0;1;0
/org.eclipse.ui.workbench/Eclipse UI/org/eclipse/ui/internal/part/services/PluginResources.java;2;0;3;2;0;0;0;3;16;0;1;33;16;16;3;2;0;3;3;33;2;33;1;2;0
/org.eclipse.ui.cheatsheets/src/org/eclipse/ui/internal/cheatsheets/actions/CheatSheetMenu.java;1;0;3;1;0;0;1;2;13;0;1;36;13;13;3;1;1;3;3;36;2;36;1;1;0
/org.eclipse.ui.workbench/Eclipse UI/org/eclipse/ui/internal/dialogs/NewWizardNewPage.java;3;0;5;3;0;0;1;4;1187;2;2;2;1336;1364;2;2;0;4;4;2;2;31;2;3;1
/org.eclipse.jdt.debug.ui/ui/org/eclipse/jdt/internal/debug/ui/actions/ExitToggleAction.java;0;0;1;0;0;0;0;1;0;0;0;-1;0;8;0;0;0;0;0;-1;0;-1;0;1;0
/org.eclipse.team.cvs.ui/src/org/eclipse/team/internal/ccvs/ui/operations/CheckoutOperation.java;0;0;2;0;0;0;0;2;0;0;0;-1;0;22;0;0;0;0;0;-1;0;-1;0;1;0
/org.eclipse.jdt.ui/core refactoring/org/eclipse/jdt/internal/corext/refactoring/typeconstraints/types/CaptureType.java;0;0;1;0;0;0;1;0;0;0;0;-1;0;12;0;0;0;0;0;-1;0;-1;0;1;0
/org.eclipse.jdt.ui/ui/org/eclipse/jdt/ui/actions/SortMembersAction.java;4;0;9;4;0;0;3;6;132;0;1;25;132;132;9;5;3;9;9;25;8;25;1;4;1
/org.eclipse.jdt.ui/ui/org/eclipse/jdt/internal/ui/text/java/ProposalInfo.java;4;0;5;4;0;0;2;3;94;0;1;29;94;94;5;2;2;5;5;29;4;29;1;4;0
/org.eclipse.search/search/org/eclipse/search/internal/ui/SearchPreferencePage.java;3;0;4;3;0;0;1;3;35;0;1;31;35;35;4;2;1;4;4;31;3;31;1;3;0
/org.eclipse.core.runtime/src/org/eclipse/core/runtime/IProductProvider.java;0;0;1;0;0;0;0;1;0;0;0;-1;0;12;0;0;0;0;0;-1;0;-1;0;1;0
/org.eclipse.ui.intro/src/org/eclipse/ui/internal/intro/impl/model/viewer/IntroModelLabelProvider.java;2;0;5;2;0;0;0;5;40;0;1;36;40;46;3;2;0;3;3;36;2;36;1;2;0
/org.eclipse.jdt.ui/ui/org/eclipse/jdt/internal/ui/text/spelling/CoreSpellingProblem.java;3;0;3;3;0;0;1;2;20;0;1;25;20;20;3;1;1;3;3;25;2;25;1;3;0
/org.eclipse.jdt.launching/launching/org/eclipse/jdt/launching/sourcelookup/IJavaSourceLocation.java;0;0;1;0;0;0;0;1;0;0;0;-1;0;6;0;0;0;0;0;-1;0;-1;0;1;0
/org.eclipse.jdt.debug.ui/ui/org/eclipse/jdt/internal/debug/ui/actions/ExceptionUncaughtToggleAction.java;0;0;1;0;0;0;0;1;0;0;0;-1;0;8;0;0;0;0;0;-1;0;-1;0;1;0
/org.eclipse.jdt.core/compiler/org/eclipse/jdt/internal/compiler/impl/ITypeRequestor.java;0;0;2;0;0;0;0;2;0;0;0;-1;0;15;0;0;0;0;0;-1;0;-1;0;2;0
/org.eclipse.team.cvs.ssh/src/org/eclipse/team/internal/ccvs/ssh/Blowfish.java;0;0;1;0;0;0;0;1;0;0;0;-1;0;6;0;0;0;0;0;-1;0;-1;0;1;0
/org.eclipse.osgi/core/framework/org/eclipse/osgi/framework/internal/core/KeyedElement.java;0;0;1;0;0;0;0;1;0;0;0;-1;0;6;0;0;0;0;0;-1;0;-1;0;1;0
/org.eclipse.ui.workbench/Eclipse UI/org/eclipse/ui/internal/presentations/defaultpresentation/DefaultTabPositionListener.java;0;0;2;0;0;0;0;2;0;0;0;-1;0;8;0;0;0;0;0;-1;0;-1;0;2;0
/org.eclipse.ui.workbench/Eclipse UI/org/eclipse/ui/part/ShowInContext.java;0;0;2;0;0;0;0;2;0;0;0;-1;0;37;0;0;0;0;0;-1;0;-1;0;1;0
/org.eclipse.ui.workbench/Eclipse UI/org/eclipse/ui/internal/PartSashContainer.java;3;0;10;3;0;0;1;9;2501;6;2;2;2556;2566;6;7;0;9;9;2;7;28;2;3;1
/org.eclipse.help.ui/src/org/eclipse/help/ui/internal/browser/embedded/IBrowserCloseListener.java;0;0;1;0;0;0;0;1;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;0
/org.eclipse.swt/Eclipse SWT/photon/org/eclipse/swt/widgets/Widget.java;5;0;7;5;0;0;2;5;34;0;1;20;34;34;7;4;2;7;7;20;6;20;1;5;0
/org.eclipse.swt/Eclipse SWT PI/win32/org/eclipse/swt/internal/ole/win32/ITypeInfo.java;0;0;1;0;0;0;0;1;0;0;0;-1;0;8;0;0;0;0;0;-1;0;-1;0;1;0
/org.eclipse.team.core/src/org/eclipse/team/internal/core/DefaultProjectSetCapability.java;0;0;1;0;0;0;0;1;0;0;0;-1;0;24;0;0;0;0;0;-1;0;-1;0;1;0
/org.eclipse.swt/Eclipse SWT/emulated/treetable/org/eclipse/swt/widgets/Tree.java;4;0;19;4;0;0;4;15;11165;0;1;28;11165;11175;18;13;4;18;18;28;17;28;1;4;2
/org.eclipse.jdt.core/codeassist/org/eclipse/jdt/internal/codeassist/complete/CompletionOnMethodTypeParameter.java;0;0;2;0;0;0;0;2;0;0;0;-1;0;52;0;0;0;0;0;-1;0;-1;0;2;0
/org.eclipse.jdt.ui/ui/org/eclipse/jdt/internal/ui/wizards/buildpaths/newsourcepage/BuildActionSelectionContext.java;1;0;3;1;0;0;0;3;37;0;1;37;37;37;3;2;0;3;3;37;2;37;1;1;0
/org.eclipse.jdt.core/compiler/org/eclipse/jdt/internal/compiler/lookup/ProblemBinding.java;0;0;2;0;0;0;0;2;0;0;0;-1;0;10;0;0;0;0;0;-1;0;-1;0;2;0
/org.eclipse.team.cvs.core/src/org/eclipse/team/internal/ccvs/core/client/listeners/ILogEntryListener.java;0;0;2;0;0;0;0;2;0;0;0;-1;0;6;0;0;0;0;0;-1;0;-1;0;1;0
/org.eclipse.ui.workbench/Eclipse UI/org/eclipse/ui/internal/contexts/ContextWrapper.java;1;0;4;1;0;0;0;4;183;0;1;31;183;183;4;3;0;4;4;31;3;31;1;1;0
/org.eclipse.jdt.debug.ui/ui/org/eclipse/jdt/internal/debug/core/refactoring/JavaMethodBreakpointIMethodRenameParticipant.java;2;0;2;2;0;0;0;2;8;0;1;35;8;8;2;1;0;2;2;35;1;35;1;2;0
