filename;TotalPeopleInBurst;MaximumChangeBurstLate;NumberOfChanges;MaxPeopleInBurst;TotalBurstSizeLate;NumberOfChangeBurstsLate;NumberOfChangesLate;NumberOfChangesEarly;MaxChurnInBurst;MaximumChangeBurstEarly;NumberOfChangeBurstsEarly;TimeFirstBurst;TotalChurnInBurst;ChurnTotal;MaximumChangeBurst;NumberOfConsecutiveChangesEarly;NumberOfConsecutiveChangesLate;TotalBurstSizeEarly;TotalBurstSize;TimeMaxBurst;NumberOfConsecutiveChanges;TimeLastBurst;NumberOfChangeBursts;PeopleTotal;bugs
/org.eclipse.team.cvs.ui/src/org/eclipse/team/internal/ccvs/ui/subscriber/CommitSetDialog.java;1;0;13;1;0;0;2;11;228;3;3;10;272;306;3;5;0;8;8;10;5;39;3;1;0
/org.eclipse.jface/src/org/eclipse/jface/dialogs/ErrorDialog.java;1;0;8;1;0;0;2;6;140;0;1;17;140;1093;2;1;0;2;2;17;1;17;1;3;1
/org.eclipse.jdt.core/compiler/org/eclipse/jdt/internal/compiler/flow/InsideSubRoutineFlowContext.java;0;0;1;0;0;0;0;1;0;0;0;-1;0;8;0;0;0;0;0;-1;0;-1;0;1;0
/org.eclipse.core.runtime/src/org/eclipse/core/runtime/dynamichelpers/IExtensionTracker.java;0;0;2;0;0;0;1;1;0;0;0;-1;0;51;0;0;0;0;0;-1;0;-1;0;1;0
/org.eclipse.ui.workbench/Eclipse UI/org/eclipse/ui/internal/ViewActionBars.java;0;0;2;0;0;0;0;2;0;0;0;-1;0;91;0;0;0;0;0;-1;0;-1;0;1;0
/org.eclipse.pde.ui/src/org/eclipse/pde/internal/ui/editor/feature/PluginSection.java;2;0;8;2;0;0;2;6;455;0;1;31;455;574;2;1;0;2;2;31;1;31;1;2;0
/org.eclipse.ui.intro/src/org/eclipse/ui/internal/intro/impl/model/IntroInjectedIFrame.java;0;0;1;0;0;0;1;0;0;0;0;-1;0;2;0;0;0;0;0;-1;0;-1;0;1;0
/org.eclipse.ui.ide/src/org/eclipse/ui/views/navigator/ResourceNavigatorActionGroup.java;1;0;5;1;0;0;1;4;26;0;1;37;26;169;2;1;0;2;2;37;1;37;1;2;0
/org.eclipse.jdt.core/formatter/org/eclipse/jdt/internal/formatter/comment/CommentFormatterUtil.java;0;0;1;0;0;0;0;1;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;0
/org.eclipse.ui.workbench/Eclipse UI/org/eclipse/ui/internal/preferences/PropertyUtil.java;0;0;2;0;0;0;0;2;0;0;0;-1;0;8;0;0;0;0;0;-1;0;-1;0;2;0
/org.eclipse.swt/Eclipse SWT/common/org/eclipse/swt/internal/image/GIFFileFormat.java;0;0;2;0;0;0;0;2;0;0;0;-1;0;27;0;0;0;0;0;-1;0;-1;0;2;0
/org.eclipse.help/src/org/eclipse/help/internal/toc/Topic.java;0;0;2;0;0;0;1;1;0;0;0;-1;0;22;0;0;0;0;0;-1;0;-1;0;2;0
/org.eclipse.ant.ui/Ant Editor/org/eclipse/ant/internal/ui/editor/text/AbstractAntEditorScanner.java;0;0;2;0;0;0;0;2;0;0;0;-1;0;26;0;0;0;0;0;-1;0;-1;0;1;0
/org.eclipse.pde.core/src/org/eclipse/pde/internal/core/site/SiteFeature.java;0;0;4;0;0;0;1;3;0;0;0;-1;0;26;0;0;0;0;0;-1;0;-1;0;3;0
/org.eclipse.jdt.debug.ui/ui/org/eclipse/jdt/debug/ui/launchConfigurations/AppletParametersTab.java;0;0;2;0;0;0;0;2;0;0;0;-1;0;44;0;0;0;0;0;-1;0;-1;0;2;0
/org.eclipse.jdt.core/dom/org/eclipse/jdt/core/dom/SimplePropertyDescriptor.java;0;0;1;0;0;0;0;1;0;0;0;-1;0;8;0;0;0;0;0;-1;0;-1;0;1;0
/org.eclipse.debug.ui/ui/org/eclipse/debug/ui/EnvironmentTab.java;0;0;5;0;0;0;0;5;0;0;0;-1;0;53;0;0;0;0;0;-1;0;-1;0;4;0
/org.eclipse.jdt.debug/jdi/org/eclipse/jdi/internal/JDIMessages.java;0;0;2;0;0;0;0;2;0;0;0;-1;0;199;0;0;0;0;0;-1;0;-1;0;2;0
/org.eclipse.pde.build/src/org/eclipse/swt/tools/internal/IconExe.java;0;0;3;0;0;0;1;2;0;0;0;-1;0;46;0;0;0;0;0;-1;0;-1;0;3;0
/org.eclipse.search/new search/org/eclipse/search2/internal/ui/text/MarkerHighlighter.java;0;0;3;0;0;0;1;2;0;0;0;-1;0;20;0;0;0;0;0;-1;0;-1;0;2;0
/org.eclipse.team.cvs.ui/src/org/eclipse/team/internal/ccvs/ui/repo/NewDateTagAction.java;0;0;1;0;0;0;0;1;0;0;0;-1;0;6;0;0;0;0;0;-1;0;-1;0;1;0
/org.eclipse.jdt.ui/core refactoring/org/eclipse/jdt/internal/corext/refactoring/code/SourceAnalyzer.java;0;0;8;0;0;0;2;6;0;0;0;-1;0;343;0;0;0;0;0;-1;0;-1;0;2;0
/org.eclipse.ant.ui/Ant Tools Support/org/eclipse/ant/internal/ui/views/actions/AddBuildFilesAction.java;0;0;6;0;0;0;0;6;0;0;0;-1;0;95;0;0;0;0;0;-1;0;-1;0;2;0
/org.eclipse.core.resources/src/org/eclipse/core/resources/team/IMoveDeleteHook.java;0;0;2;0;0;0;0;2;0;0;0;-1;0;23;0;0;0;0;0;-1;0;-1;0;1;0
/org.eclipse.ui.workbench/Eclipse UI/org/eclipse/ui/internal/progress/TaskInfo.java;0;0;3;0;0;0;0;3;0;0;0;-1;0;246;0;0;0;0;0;-1;0;-1;0;2;0
/org.eclipse.ltk.core.refactoring/src/org/eclipse/ltk/core/refactoring/participants/CopyParticipant.java;0;0;3;0;0;0;1;2;0;0;0;-1;0;34;0;0;0;0;0;-1;0;-1;0;1;0
/org.eclipse.ltk.ui.refactoring/src/org/eclipse/ltk/ui/refactoring/IStatusContextViewer.java;0;0;1;0;0;0;0;1;0;0;0;-1;0;8;0;0;0;0;0;-1;0;-1;0;1;0
/org.eclipse.ltk.ui.refactoring/src/org/eclipse/ltk/ui/refactoring/RefactoringUI.java;0;0;2;0;0;0;1;1;0;0;0;-1;0;10;0;0;0;0;0;-1;0;-1;0;2;0
/org.eclipse.debug.ui/ui/org/eclipse/debug/ui/sourcelookup/AbstractSourceContainerBrowser.java;0;0;1;0;0;0;0;1;0;0;0;-1;0;8;0;0;0;0;0;-1;0;-1;0;1;0
/org.eclipse.jdt.ui/core refactoring/org/eclipse/jdt/internal/corext/refactoring/reorg/INewNameQuery.java;0;0;2;0;0;0;1;1;0;0;0;-1;0;10;0;0;0;0;0;-1;0;-1;0;2;0
/org.eclipse.ui.externaltools/External Tools Base/org/eclipse/ui/externaltools/internal/ui/BuilderPropertyPage.java;1;0;11;1;0;0;1;10;39;2;3;10;112;273;2;3;0;6;6;10;3;34;3;2;1
/org.eclipse.swt/Eclipse SWT Browser/common/org/eclipse/swt/browser/LocationListener.java;0;0;1;0;0;0;0;1;0;0;0;-1;0;6;0;0;0;0;0;-1;0;-1;0;1;0
/org.eclipse.jdt.ui/ui/org/eclipse/jdt/internal/ui/viewsupport/ProjectTemplateStore.java;1;0;6;1;0;0;0;6;368;0;1;25;368;455;2;1;0;2;2;25;1;25;1;3;1
/org.eclipse.team.cvs.core/src/org/eclipse/team/internal/ccvs/core/connection/ExtConnection.java;0;0;2;0;0;0;0;2;0;0;0;-1;0;11;0;0;0;0;0;-1;0;-1;0;1;0
/org.eclipse.core.runtime/src/org/eclipse/core/internal/preferences/PreferenceForwarder.java;1;0;7;1;0;0;1;6;159;0;1;12;159;295;2;1;0;2;2;12;1;12;1;2;1
/org.eclipse.pde.build/src/org/eclipse/pde/internal/build/builder/ClasspathComputer3_0.java;2;0;12;2;0;0;2;10;124;3;2;32;152;232;3;4;0;6;6;32;4;37;2;2;0
/org.eclipse.debug.ui/ui/org/eclipse/debug/internal/ui/DelegatingModelPresentation.java;0;0;6;0;0;0;0;6;0;0;0;-1;0;219;0;0;0;0;0;-1;0;-1;0;2;0
/org.eclipse.ui.workbench/Eclipse UI/org/eclipse/ui/internal/misc/Policy.java;5;0;10;2;2;1;2;8;46;2;2;9;77;300;2;2;1;4;6;9;3;45;3;7;0
/org.eclipse.ant.ui/Ant Tools Support/org/eclipse/ant/internal/ui/model/AntModelMessages.java;0;0;3;0;0;0;0;3;0;0;0;-1;0;93;0;0;0;0;0;-1;0;-1;0;2;0
/org.eclipse.jdt.ui/ui/org/eclipse/jdt/internal/ui/wizards/buildpaths/ClasspathContainerDescriptor.java;0;0;2;0;0;0;1;1;0;0;0;-1;0;10;0;0;0;0;0;-1;0;-1;0;2;0
/org.eclipse.jdt.ui/ui/org/eclipse/jdt/internal/ui/search/OccurrencesGroupKey.java;0;0;3;0;0;0;1;2;0;0;0;-1;0;16;0;0;0;0;0;-1;0;-1;0;2;0
/org.eclipse.jdt.debug.ui/ui/org/eclipse/jdt/internal/debug/ui/EvaluationStackFrameContextStatusHandler.java;0;0;2;0;0;0;0;2;0;0;0;-1;0;8;0;0;0;0;0;-1;0;-1;0;2;0
/org.eclipse.osgi/resolver/src/org/eclipse/osgi/internal/resolver/BaseDescriptionImpl.java;0;0;2;0;0;0;0;2;0;0;0;-1;0;44;0;0;0;0;0;-1;0;-1;0;3;0
/org.eclipse.jdt.ui/ui/org/eclipse/jdt/internal/ui/packageview/IParentAwareSorter.java;0;0;3;0;0;0;1;2;0;0;0;-1;0;10;0;0;0;0;0;-1;0;-1;0;2;0
/org.eclipse.swt/Eclipse SWT Printing/gtk/org/eclipse/swt/printing/PrintDialog.java;0;0;1;0;0;0;0;1;0;0;0;-1;0;6;0;0;0;0;0;-1;0;-1;0;1;0
/org.eclipse.help.ui/src/org/eclipse/help/ui/RootScopePage.java;1;0;9;1;0;0;3;6;431;0;1;31;431;1489;3;2;0;3;3;31;2;31;1;2;0
/org.eclipse.pde.ui/src/org/eclipse/pde/internal/ui/wizards/product/NewProductFileWizard.java;1;0;6;1;0;0;0;6;26;0;1;29;26;42;3;2;0;3;3;29;2;29;1;2;0
/org.eclipse.pde.core/src/org/eclipse/pde/internal/core/iproduct/IProductFeature.java;0;0;2;0;0;0;0;2;0;0;0;-1;0;10;0;0;0;0;0;-1;0;-1;0;2;0
/org.eclipse.jdt.debug.ui/ui/org/eclipse/jdt/internal/debug/ui/IJavaDebugHelpContextIds.java;0;0;2;0;0;0;0;2;0;0;0;-1;0;9;0;0;0;0;0;-1;0;-1;0;2;0
/org.eclipse.update.core/src/org/eclipse/update/core/model/FeatureModelFactory.java;1;0;4;1;0;0;0;4;4;0;1;41;4;56;2;1;0;2;2;41;1;41;1;2;0
/org.eclipse.jdt.debug.ui/ui/org/eclipse/jdt/internal/debug/ui/console/JavaStackTraceConsole.java;1;0;6;1;0;0;1;5;102;0;1;18;102;149;2;1;0;2;2;18;1;18;1;3;0
/org.eclipse.swt/Eclipse SWT PI/motif/org/eclipse/swt/internal/motif/XExposeEvent.java;0;0;1;0;0;0;0;1;0;0;0;-1;0;8;0;0;0;0;0;-1;0;-1;0;1;0
/org.eclipse.core.runtime/src/org/eclipse/core/internal/runtime/PlatformActivator.java;3;0;7;3;0;0;2;5;13;0;1;32;13;193;3;2;0;3;3;32;2;32;1;6;0
/org.eclipse.jdt.ui/core refactoring/org/eclipse/jdt/internal/corext/refactoring/code/SnippetFinder.java;0;0;4;0;0;0;1;3;0;0;0;-1;0;41;0;0;0;0;0;-1;0;-1;0;3;0
/org.eclipse.update.scheduler/src/org/eclipse/update/internal/scheduler/UpdateSchedulerPlugin.java;0;0;1;0;0;0;0;1;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;0
/org.eclipse.ant.ui/Ant Tools Support/org/eclipse/ant/internal/ui/preferences/IClasspathEntry.java;0;0;1;0;0;0;0;1;0;0;0;-1;0;8;0;0;0;0;0;-1;0;-1;0;1;0
/org.eclipse.jdt.ui/ui/org/eclipse/jdt/internal/ui/filters/StaticsFilter.java;0;0;2;0;0;0;1;1;0;0;0;-1;0;10;0;0;0;0;0;-1;0;-1;0;2;0
/org.eclipse.pde.junit.runtime/src/org/eclipse/pde/internal/junit/runtime/LegacyRemotePluginTestRunner.java;0;0;2;0;0;0;1;1;0;0;0;-1;0;4;0;0;0;0;0;-1;0;-1;0;2;0
/org.eclipse.jdt.core/dom/org/eclipse/jdt/internal/core/dom/rewrite/ASTRewriteFlattener.java;2;0;8;2;0;0;0;8;36;0;1;37;36;433;2;1;0;2;2;37;1;37;1;4;0
/org.eclipse.jface.text/src/org/eclipse/jface/text/JFaceTextMessages.java;0;0;2;0;0;0;1;1;0;0;0;-1;0;10;0;0;0;0;0;-1;0;-1;0;1;0
/org.eclipse.pde.ui/src/org/eclipse/pde/internal/ui/editor/site/MirrorsSection.java;0;0;3;0;0;0;0;3;0;0;0;-1;0;16;0;0;0;0;0;-1;0;-1;0;1;0
/org.eclipse.ui.browser/src/org/eclipse/ui/internal/browser/ImageResource.java;2;0;5;1;2;1;3;2;124;0;1;42;236;236;2;0;2;2;4;42;2;48;2;2;0
/org.eclipse.core.filebuffers/src/org/eclipse/core/filebuffers/IDocumentFactory.java;0;0;3;0;0;0;2;1;0;0;0;-1;0;16;0;0;0;0;0;-1;0;-1;0;1;0
/org.eclipse.core.runtime/src/org/eclipse/core/internal/content/ContentTypeBuilder.java;3;0;9;3;0;0;3;6;151;4;3;30;290;292;4;3;2;8;8;41;5;41;3;3;0
/org.eclipse.debug.ui/ui/org/eclipse/debug/internal/ui/sourcelookup/RemoveAction.java;0;0;2;0;0;0;0;2;0;0;0;-1;0;10;0;0;0;0;0;-1;0;-1;0;2;0
/org.eclipse.text/src/org/eclipse/jface/text/ITextStore.java;0;0;3;0;0;0;2;1;0;0;0;-1;0;26;0;0;0;0;0;-1;0;-1;0;1;0
/org.eclipse.ui.workbench/Eclipse UI/org/eclipse/ui/internal/progress/IProgressUpdateCollector.java;0;0;2;0;0;0;0;2;0;0;0;-1;0;59;0;0;0;0;0;-1;0;-1;0;1;0
/org.eclipse.update.core/src/org/eclipse/update/internal/core/Response.java;0;0;1;0;0;0;0;1;0;0;0;-1;0;8;0;0;0;0;0;-1;0;-1;0;1;0
/org.eclipse.jdt.core/model/org/eclipse/jdt/core/ICorrectionRequestor.java;0;0;1;0;0;0;0;1;0;0;0;-1;0;8;0;0;0;0;0;-1;0;-1;0;1;0
/org.eclipse.jdt.core/search/org/eclipse/jdt/internal/core/search/JavaSearchScope.java;4;0;13;2;2;1;5;8;422;4;2;34;487;707;4;3;2;6;8;40;5;51;3;5;0
/org.eclipse.jdt.ui/ui/org/eclipse/jdt/internal/ui/javadocexport/JavadocWizardPage.java;0;0;4;0;0;0;1;3;0;0;0;-1;0;24;0;0;0;0;0;-1;0;-1;0;4;0
/org.eclipse.ui.workbench/Eclipse UI/org/eclipse/ui/IPartService.java;0;0;2;0;0;0;0;2;0;0;0;-1;0;107;0;0;0;0;0;-1;0;-1;0;1;0
/org.eclipse.ui.ide/src/org/eclipse/ui/internal/views/properties/IDEPropertiesMessages.java;0;0;1;0;0;0;0;1;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;0
/org.eclipse.ui.workbench/Eclipse UI/org/eclipse/ui/internal/progress/NewProgressViewer.java;0;0;9;0;0;0;1;8;0;0;0;-1;0;5757;0;0;0;0;0;-1;0;-1;0;2;0
/org.eclipse.ant.ui/Ant Tools Support/org/eclipse/ant/internal/ui/console/AntConsoleColorProvider.java;0;0;3;0;0;0;0;3;0;0;0;-1;0;69;0;0;0;0;0;-1;0;-1;0;2;0
/org.eclipse.jdt.debug.ui/ui/org/eclipse/jdt/internal/debug/core/refactoring/JavaLineBreakpointTypeChange.java;0;0;4;0;0;0;1;3;0;0;0;-1;0;16;0;0;0;0;0;-1;0;-1;0;4;0
/org.eclipse.jdt.ui/ui/org/eclipse/jdt/internal/ui/callhierarchy/ToggleOrientationAction.java;0;0;3;0;0;0;0;3;0;0;0;-1;0;40;0;0;0;0;0;-1;0;-1;0;3;0
/org.eclipse.ui.workbench/Eclipse UI/org/eclipse/ui/IPerspectiveListener2.java;0;0;3;0;0;0;0;3;0;0;0;-1;0;40;0;0;0;0;0;-1;0;-1;0;2;0
/org.eclipse.ui.forms/src/org/eclipse/ui/forms/IDetailsPageProvider.java;0;0;1;0;0;0;0;1;0;0;0;-1;0;6;0;0;0;0;0;-1;0;-1;0;1;0
/org.eclipse.pde.ui/src/org/eclipse/pde/internal/ui/wizards/exports/FeatureExportWizard.java;2;2;8;2;4;2;4;4;85;0;1;33;167;208;3;2;2;3;7;33;4;50;3;2;0
/org.eclipse.debug.ui/ui/org/eclipse/debug/internal/ui/views/variables/ViewerState.java;1;0;5;1;0;0;0;5;37;0;1;30;37;48;3;2;0;3;3;30;2;30;1;2;1
/org.eclipse.jdt.ui/ui/org/eclipse/jdt/internal/ui/text/java/JavaMethodCompletionProposal.java;1;0;4;1;3;1;4;0;28;0;0;46;28;161;3;0;2;0;3;46;2;46;1;1;4
/org.eclipse.jface/src/org/eclipse/jface/action/StatusLineLayoutData.java;0;0;2;0;0;0;0;2;0;0;0;-1;0;59;0;0;0;0;0;-1;0;-1;0;1;0
/org.eclipse.team.cvs.core/src/org/eclipse/team/internal/ccvs/core/resources/SyncInfoCache.java;0;0;4;0;0;0;1;3;0;0;0;-1;0;28;0;0;0;0;0;-1;0;-1;0;1;0
/org.eclipse.ui.workbench/Eclipse UI/org/eclipse/ui/internal/ClosePerspectiveAction.java;0;0;6;0;0;0;0;6;0;0;0;-1;0;195;0;0;0;0;0;-1;0;-1;0;5;0
/org.eclipse.jdt.core/compiler/org/eclipse/jdt/internal/compiler/parser/RecoveredMethod.java;2;0;6;2;0;0;0;6;14;2;2;17;21;51;2;2;0;4;4;17;2;23;2;4;2
/org.eclipse.jdt.core/model/org/eclipse/jdt/internal/core/util/ClassFileStruct.java;0;0;1;0;0;0;0;1;0;0;0;-1;0;8;0;0;0;0;0;-1;0;-1;0;1;0
/org.eclipse.jdt.core/search/org/eclipse/jdt/core/search/TypeNameRequestor.java;0;0;1;0;0;0;0;1;0;0;0;-1;0;6;0;0;0;0;0;-1;0;-1;0;2;0
/org.eclipse.jdt.ui/ui/org/eclipse/jdt/internal/ui/actions/LexicalSortingAction.java;0;0;3;0;0;0;0;3;0;0;0;-1;0;20;0;0;0;0;0;-1;0;-1;0;3;0
/org.eclipse.ui.workbench/Eclipse UI/org/eclipse/ui/internal/presentations/defaultpresentation/DetachedViewTabItem.java;0;0;1;0;0;0;1;0;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;0
/org.eclipse.jface/src/org/eclipse/jface/util/Policy.java;2;0;5;2;0;0;0;5;103;0;1;38;103;327;2;1;0;2;2;38;1;38;1;3;0
/org.eclipse.team.cvs.ui/src/org/eclipse/team/internal/ccvs/ui/repo/RemoveDateTagAction.java;0;0;3;0;0;0;0;3;0;0;0;-1;0;12;0;0;0;0;0;-1;0;-1;0;1;0
/org.eclipse.jdt.debug/eval/org/eclipse/jdt/internal/debug/eval/ast/instructions/MultiplyOperator.java;0;0;2;0;0;0;0;2;0;0;0;-1;0;10;0;0;0;0;0;-1;0;-1;0;2;0
/org.eclipse.jdt.ui/core refactoring/org/eclipse/jdt/internal/corext/refactoring/SearchResultGroup.java;0;0;3;0;0;0;1;2;0;0;0;-1;0;27;0;0;0;0;0;-1;0;-1;0;3;0
/org.eclipse.team.cvs.ui/src/org/eclipse/team/internal/ccvs/ui/actions/MergeAction.java;0;0;4;0;0;0;0;4;0;0;0;-1;0;26;0;0;0;0;0;-1;0;-1;0;2;0
/org.eclipse.jdt.debug.ui/ui/org/eclipse/jdt/internal/debug/ui/actions/EditVariableLogicalStructureAction.java;2;0;5;2;0;0;0;5;68;0;1;34;68;112;2;1;0;2;2;34;1;34;1;3;0
/org.eclipse.jdt.debug/jdi interfaces/com/sun/jdi/ThreadGroupReference.java;0;0;1;0;0;0;0;1;0;0;0;-1;0;8;0;0;0;0;0;-1;0;-1;0;1;0
/org.eclipse.jdt.ui/ui/org/eclipse/jdt/internal/ui/text/template/preferences/TemplatePreferencesMessages.java;2;0;3;2;0;0;1;2;48;0;1;42;48;56;2;0;1;2;2;42;1;42;1;3;0
/org.eclipse.core.resources/src/org/eclipse/core/internal/dtree/IComparator.java;0;0;1;0;0;0;0;1;0;0;0;-1;0;8;0;0;0;0;0;-1;0;-1;0;1;0
/org.eclipse.jdt.ui/ui/org/eclipse/jdt/internal/ui/preferences/formatter/ModifyDialog.java;2;0;6;2;0;0;1;5;107;2;2;32;135;159;2;2;0;4;4;32;2;41;2;3;0
/org.eclipse.pde.ui/src/org/eclipse/pde/internal/ui/search/PluginSearchQuery.java;0;0;2;0;0;0;0;2;0;0;0;-1;0;10;0;0;0;0;0;-1;0;-1;0;2;0
/org.eclipse.jdt.ui/ui refactoring/org/eclipse/jdt/internal/ui/refactoring/nls/RenameKeysDialog.java;2;0;4;2;0;0;1;3;9;0;1;41;9;19;2;1;0;2;2;41;1;41;1;4;0
/org.eclipse.jdt.ui/ui/org/eclipse/jdt/internal/ui/preferences/LinkedModeConfigurationBlock.java;1;0;8;1;2;1;4;4;32;0;1;24;49;83;2;1;1;2;4;24;2;44;2;4;0
/org.eclipse.jdt.ui/ui/org/eclipse/jdt/internal/ui/text/CompositeReconcilingStrategy.java;0;0;3;0;0;0;2;1;0;0;0;-1;0;34;0;0;0;0;0;-1;0;-1;0;2;0
/org.eclipse.team.cvs.ui/src/org/eclipse/team/internal/ccvs/ui/model/CVSRemoteFolderPropertySource.java;0;0;2;0;0;0;0;2;0;0;0;-1;0;16;0;0;0;0;0;-1;0;-1;0;1;0
/org.eclipse.jdt.ui/core refactoring/org/eclipse/jdt/internal/corext/refactoring/nls/changes/CreateFileChange.java;2;0;7;2;0;0;2;5;55;0;1;42;55;172;2;0;1;2;2;42;1;42;1;3;0
/org.eclipse.debug.core/core/org/eclipse/debug/core/sourcelookup/containers/DefaultSourceContainer.java;0;0;5;0;0;0;2;3;0;0;0;-1;0;38;0;0;0;0;0;-1;0;-1;0;3;0
/org.eclipse.update.ui/src/org/eclipse/update/internal/ui/UpdateUIMessages.java;2;0;5;2;2;1;4;1;6;0;0;50;6;14;2;0;1;0;2;50;1;50;1;2;0
/org.eclipse.team.cvs.core/src/org/eclipse/team/internal/ccvs/core/client/Version.java;0;0;3;0;0;0;0;3;0;0;0;-1;0;26;0;0;0;0;0;-1;0;-1;0;1;0
/org.eclipse.ui.ide/src/org/eclipse/ui/internal/wizards/datatransfer/TarFile.java;0;0;1;0;0;0;0;1;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;0
/org.eclipse.ui.editors/src/org/eclipse/ui/internal/editors/text/NLSUtility.java;1;0;2;1;0;0;1;1;6;0;1;42;6;6;2;0;1;2;2;42;1;42;1;1;0
/org.eclipse.swt/Eclipse SWT/gtk/org/eclipse/swt/widgets/Link.java;2;0;9;2;0;0;3;6;54;4;2;33;80;137;4;4;0;6;6;33;4;40;2;4;0
/org.eclipse.jdt.ui/ui/org/eclipse/jdt/internal/ui/typehierarchy/ToggleViewAction.java;0;0;3;0;0;0;0;3;0;0;0;-1;0;32;0;0;0;0;0;-1;0;-1;0;3;0
/org.eclipse.jdt.debug/eval/org/eclipse/jdt/internal/debug/eval/ast/instructions/PushType.java;0;0;2;0;0;0;0;2;0;0;0;-1;0;10;0;0;0;0;0;-1;0;-1;0;2;0
/org.eclipse.ui.workbench/Eclipse UI Components/org/eclipse/ui/internal/components/framework/ComponentHandle.java;0;0;1;0;0;0;0;1;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;0
/org.eclipse.ltk.core.refactoring/src/org/eclipse/ltk/internal/core/refactoring/Messages.java;0;0;1;0;0;0;0;1;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;0
/org.eclipse.ui.workbench/Eclipse UI/org/eclipse/ui/internal/dialogs/WizardTagFilter.java;0;0;2;0;0;0;0;2;0;0;0;-1;0;10;0;0;0;0;0;-1;0;-1;0;2;0
/org.eclipse.ui.workbench.texteditor/src/org/eclipse/ui/texteditor/TextNavigationAction.java;1;0;5;1;2;1;3;2;4;0;0;51;4;48;2;0;1;0;2;51;1;51;1;2;0
/org.eclipse.jdt.core/compiler/org/eclipse/jdt/internal/compiler/ast/CompoundAssignment.java;2;0;7;2;0;0;1;6;99;0;1;24;99;128;2;1;0;2;2;24;1;24;1;3;1
/org.eclipse.update.core/src/org/eclipse/update/operations/IOperationListener.java;0;0;1;0;0;0;0;1;0;0;0;-1;0;6;0;0;0;0;0;-1;0;-1;0;1;0
/org.eclipse.team.cvs.core/src/org/eclipse/team/internal/ccvs/core/client/Request.java;1;0;5;1;0;0;0;5;23;0;1;40;23;100;2;1;0;2;2;40;1;40;1;1;0
/org.eclipse.ui.workbench/Eclipse UI/org/eclipse/ui/commands/NotHandledException.java;1;0;5;1;0;0;0;5;16;0;1;32;16;36;2;1;0;2;2;32;1;32;1;1;0
/org.eclipse.jface/src/org/eclipse/jface/dialogs/DialogMessageArea.java;0;0;4;0;0;0;2;2;0;0;0;-1;0;409;0;0;0;0;0;-1;0;-1;0;2;0
/org.eclipse.debug.ui/ui/org/eclipse/debug/internal/ui/views/expression/ExpressionViewEventHandler.java;1;0;6;1;2;1;4;2;20;0;0;50;20;38;2;0;1;0;2;50;1;50;1;2;0
/org.eclipse.jdt.core/compiler/org/eclipse/jdt/internal/compiler/lookup/ProblemFieldBinding.java;0;0;1;0;0;0;0;1;0;0;0;-1;0;8;0;0;0;0;0;-1;0;-1;0;1;1
/org.eclipse.ant.ui/Ant Editor/org/eclipse/ant/internal/ui/editor/templates/AntContext.java;0;0;3;0;0;0;0;3;0;0;0;-1;0;20;0;0;0;0;0;-1;0;-1;0;1;1
/org.eclipse.jdt.core/model/org/eclipse/jdt/internal/core/IJavaElementRequestor.java;0;0;1;0;0;0;0;1;0;0;0;-1;0;8;0;0;0;0;0;-1;0;-1;0;1;0
/org.eclipse.jdt.ui/ui/org/eclipse/jdt/internal/ui/typehierarchy/ToggleOrientationAction.java;0;0;3;0;0;0;0;3;0;0;0;-1;0;38;0;0;0;0;0;-1;0;-1;0;3;0
/org.eclipse.jdt.core/search/org/eclipse/jdt/internal/core/search/matching/OrPattern.java;0;0;2;0;0;0;0;2;0;0;0;-1;0;139;0;0;0;0;0;-1;0;-1;0;2;0
/org.eclipse.jdt.debug/jdi/org/eclipse/jdi/internal/IntegerTypeImpl.java;0;0;1;0;0;0;0;1;0;0;0;-1;0;8;0;0;0;0;0;-1;0;-1;0;1;0
/org.eclipse.debug.ui/ui/org/eclipse/debug/ui/console/IConsole.java;0;0;5;0;0;0;0;5;0;0;0;-1;0;78;0;0;0;0;0;-1;0;-1;0;3;0
/org.eclipse.swt/Eclipse SWT/common/org/eclipse/swt/events/MouseListener.java;0;0;1;0;0;0;0;1;0;0;0;-1;0;6;0;0;0;0;0;-1;0;-1;0;1;0
/org.eclipse.jdt.debug/eval/org/eclipse/jdt/internal/debug/eval/ast/instructions/PushThis.java;0;0;2;0;0;0;0;2;0;0;0;-1;0;12;0;0;0;0;0;-1;0;-1;0;2;0
/org.eclipse.jdt.ui/ui/org/eclipse/jdt/internal/ui/javadocexport/JavadocProjectContentProvider.java;0;0;3;0;0;0;1;2;0;0;0;-1;0;18;0;0;0;0;0;-1;0;-1;0;3;0
/org.eclipse.jdt.core/model/org/eclipse/jdt/internal/core/hierarchy/HierarchyResolver.java;2;0;10;2;0;0;0;10;7;0;1;23;7;234;2;1;0;2;2;23;1;23;1;5;1
