filename;TotalPeopleInBurst;MaximumChangeBurstLate;NumberOfChanges;MaxPeopleInBurst;TotalBurstSizeLate;NumberOfChangeBurstsLate;NumberOfChangesLate;NumberOfChangesEarly;MaxChurnInBurst;MaximumChangeBurstEarly;NumberOfChangeBurstsEarly;TimeFirstBurst;TotalChurnInBurst;ChurnTotal;MaximumChangeBurst;NumberOfConsecutiveChangesEarly;NumberOfConsecutiveChangesLate;TotalBurstSizeEarly;TotalBurstSize;TimeMaxBurst;NumberOfConsecutiveChanges;TimeLastBurst;NumberOfChangeBursts;PeopleTotal;bugs
/org.eclipse.ui.workbench/Eclipse UI/org/eclipse/ui/internal/part/components/services/IStatusFactory.java;0;0;1;0;0;0;0;1;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;0
/org.eclipse.ui.editors/src/org/eclipse/ui/internal/texteditor/TextChangeHover.java;0;0;3;0;0;0;2;1;0;0;0;-1;0;20;0;0;0;0;0;-1;0;-1;0;1;0
/org.eclipse.team.cvs.ui/src/org/eclipse/team/internal/ccvs/ui/operations/CVSOperation.java;1;0;10;1;0;0;1;9;83;4;2;17;130;142;4;6;0;8;8;17;6;35;2;1;2
/org.eclipse.ui.intro/src/org/eclipse/ui/internal/intro/impl/model/IntroAnchor.java;2;0;3;2;0;0;0;3;13;0;1;36;13;13;3;2;0;3;3;36;2;36;1;2;0
/org.eclipse.ui.workbench.texteditor/src/org/eclipse/ui/contentassist/ContentAssistMessages.java;1;0;3;1;0;0;1;2;70;0;1;42;70;78;2;0;1;2;2;42;1;42;1;1;0
/org.eclipse.jdt.ui/ui/org/eclipse/jdt/internal/ui/wizards/NewPackageCreationWizard.java;2;0;4;2;2;1;2;2;11;0;0;47;11;21;2;0;1;0;2;47;1;47;1;4;0
/org.eclipse.swt/Eclipse SWT/gtk/org/eclipse/swt/widgets/DirectoryDialog.java;3;0;11;2;2;1;3;8;96;4;2;12;185;201;4;5;1;7;9;12;6;43;3;4;0
/org.eclipse.team.cvs.core/src/org/eclipse/team/internal/ccvs/core/client/listeners/IMessagePatterns.java;0;0;1;0;0;0;0;1;0;0;0;-1;0;6;0;0;0;0;0;-1;0;-1;0;1;0
/org.eclipse.swt/Eclipse SWT Browser/common/org/eclipse/swt/browser/StatusTextEvent.java;0;0;2;0;0;0;0;2;0;0;0;-1;0;8;0;0;0;0;0;-1;0;-1;0;1;0
/org.eclipse.jdt.debug.ui/ui/org/eclipse/jdt/internal/debug/ui/actions/AddAdvancedAction.java;0;0;2;0;0;0;0;2;0;0;0;-1;0;10;0;0;0;0;0;-1;0;-1;0;2;0
/org.eclipse.team.cvs.core/src/org/eclipse/team/internal/ccvs/core/CVSSyncTreeSubscriber.java;1;0;2;1;0;0;0;2;17;0;1;35;17;17;2;1;0;2;2;35;1;35;1;1;0
/org.eclipse.team.ui/src/org/eclipse/team/internal/ui/synchronize/actions/OpenInCompareAction.java;1;0;6;1;0;0;0;6;62;4;2;7;81;81;4;4;0;6;6;33;4;33;2;1;0
/org.eclipse.jdt.debug.ui/ui/org/eclipse/jdt/internal/debug/ui/actions/EditStepFiltersAction.java;0;0;1;0;0;0;0;1;0;0;0;-1;0;8;0;0;0;0;0;-1;0;-1;0;1;0
/org.eclipse.ui.externaltools/Program Tools Support/org/eclipse/ui/externaltools/internal/program/launchConfigurations/BackgroundResourceRefresher.java;0;0;2;0;0;0;0;2;0;0;0;-1;0;12;0;0;0;0;0;-1;0;-1;0;2;0
/org.eclipse.swt/Eclipse SWT/photon/org/eclipse/swt/widgets/ToolBar.java;0;0;2;0;0;0;0;2;0;0;0;-1;0;36;0;0;0;0;0;-1;0;-1;0;1;0
/org.eclipse.jdt.ui/ui/org/eclipse/jdt/internal/ui/wizards/buildpaths/FolderSelectionDialog.java;0;0;4;0;0;0;1;3;0;0;0;-1;0;17;0;0;0;0;0;-1;0;-1;0;4;0
/org.eclipse.ui.workbench/Eclipse UI/org/eclipse/ui/internal/PerspectiveBarNewContributionItem.java;0;0;2;0;0;0;0;2;0;0;0;-1;0;67;0;0;0;0;0;-1;0;-1;0;2;0
/org.eclipse.swt/Eclipse SWT Drag and Drop/carbon/org/eclipse/swt/dnd/TextTransfer.java;1;0;4;1;0;0;1;3;20;0;1;21;20;55;2;1;0;2;2;21;1;21;1;2;0
/org.eclipse.swt/Eclipse SWT PI/win32/org/eclipse/swt/internal/win32/KEYBDINPUT.java;0;0;1;0;0;0;0;1;0;0;0;-1;0;6;0;0;0;0;0;-1;0;-1;0;1;0
/org.eclipse.ui.workbench/Eclipse UI/org/eclipse/ui/preferences/IWorkbenchPreferenceContainer.java;3;0;3;3;0;0;0;3;31;0;1;35;31;31;3;2;0;3;3;35;2;35;1;3;0
/org.eclipse.team.cvs.ui/src/org/eclipse/team/internal/ccvs/ui/CVSDecoratorConfiguration.java;2;0;4;2;0;0;0;4;44;2;2;8;59;59;2;2;0;4;4;8;2;35;2;2;0
/org.eclipse.pde.ui/src/org/eclipse/pde/internal/ui/wizards/BaseWizardSelectionPage.java;0;0;1;0;0;0;0;1;0;0;0;-1;0;6;0;0;0;0;0;-1;0;-1;0;1;0
/org.eclipse.jdt.debug.ui/ui/org/eclipse/jdt/debug/ui/launchConfigurations/JavaClasspathTab.java;3;0;5;2;0;0;1;4;27;2;2;32;42;46;2;1;1;4;4;32;2;41;2;3;0
/org.eclipse.ui.workbench/Eclipse UI/org/eclipse/ui/internal/ShowInMenu.java;3;0;3;3;0;0;0;3;19;0;1;31;19;497;2;1;0;2;2;31;1;31;1;3;0
/org.eclipse.pde.ui/src/org/eclipse/pde/internal/ui/editor/XMLConfiguration.java;0;0;2;0;0;0;0;2;0;0;0;-1;0;30;0;0;0;0;0;-1;0;-1;0;2;0
/org.eclipse.compare/compare/org/eclipse/compare/internal/StreamMergerDescriptor.java;0;0;2;0;0;0;0;2;0;0;0;-1;0;12;0;0;0;0;0;-1;0;-1;0;1;0
/org.eclipse.swt/Eclipse SWT PI/win32/org/eclipse/swt/internal/ole/win32/IDataObject.java;0;0;1;0;0;0;0;1;0;0;0;-1;0;8;0;0;0;0;0;-1;0;-1;0;1;0
/org.eclipse.ant.ui/Ant Tools Support/org/eclipse/ant/internal/ui/launchConfigurations/RemoteAntRuntimeProcess.java;0;0;3;0;0;0;0;3;0;0;0;-1;0;28;0;0;0;0;0;-1;0;-1;0;1;0
/org.eclipse.debug.ui/ui/org/eclipse/debug/internal/ui/views/memory/IMemoryViewTab.java;2;0;3;2;0;0;0;3;84;0;1;33;84;85;2;1;0;2;2;33;1;33;1;2;0
/org.eclipse.jdt.debug.ui/ui/org/eclipse/jdt/internal/debug/core/refactoring/LaunchConfigurationProjectMainTypeChange.java;2;0;6;2;3;1;3;3;96;0;0;47;96;135;3;0;2;0;3;47;2;47;1;4;0
/org.eclipse.ui.ide/src/org/eclipse/ui/internal/ide/actions/BuildSetAction.java;1;0;5;1;0;0;1;4;91;0;1;26;91;373;2;1;0;2;2;26;1;26;1;2;0
/org.eclipse.ui.workbench/Eclipse UI/org/eclipse/ui/internal/IWorkbenchConstants.java;6;0;12;5;3;1;3;9;36;6;2;9;49;563;6;6;2;8;11;28;8;47;3;6;0
/org.eclipse.team.core/src/org/eclipse/team/core/variants/PersistantResourceVariantByteStore.java;0;0;2;0;0;0;1;1;0;0;0;-1;0;12;0;0;0;0;0;-1;0;-1;0;1;0
/org.eclipse.ui.workbench/Eclipse UI/org/eclipse/ui/IViewReference.java;0;0;2;0;0;0;0;2;0;0;0;-1;0;50;0;0;0;0;0;-1;0;-1;0;1;0
/org.eclipse.jdt.junit/src/org/eclipse/jdt/internal/junit/ui/CompareResultDialog.java;0;0;4;0;0;0;1;3;0;0;0;-1;0;22;0;0;0;0;0;-1;0;-1;0;4;0
/org.eclipse.ui.editors/src/org/eclipse/ui/texteditor/MarkerRulerInfoAction.java;0;0;4;0;0;0;2;2;0;0;0;-1;0;27;0;0;0;0;0;-1;0;-1;0;2;0
/org.eclipse.jdt.core/model/org/eclipse/jdt/internal/core/ImportDeclaration.java;3;0;6;2;0;0;1;5;27;3;2;1;43;52;3;2;1;5;5;35;3;35;2;3;0
/org.eclipse.ant.ui/Ant Editor/org/eclipse/ant/internal/ui/editor/actions/InformationDispatchAction.java;0;0;2;0;0;0;0;2;0;0;0;-1;0;8;0;0;0;0;0;-1;0;-1;0;1;0
/org.eclipse.ui.workbench/Eclipse UI/org/eclipse/ui/activities/IdentifierEvent.java;0;0;2;0;0;0;0;2;0;0;0;-1;0;118;0;0;0;0;0;-1;0;-1;0;1;0
/org.eclipse.ui.intro/src/org/eclipse/ui/internal/intro/impl/util/ImageUtil.java;2;0;8;2;0;0;3;5;56;0;1;30;56;58;7;4;2;7;7;30;6;30;1;2;0
/org.eclipse.jface/src/org/eclipse/jface/wizard/IWizardContainer2.java;0;0;2;0;0;0;0;2;0;0;0;-1;0;17;0;0;0;0;0;-1;0;-1;0;1;0
/org.eclipse.jdt.ui/ui/org/eclipse/jdt/internal/ui/callhierarchy/HistoryAction.java;2;0;3;2;0;0;0;3;16;0;1;31;16;22;2;1;0;2;2;31;1;31;1;3;0
/org.eclipse.jdt.junit/src/org/eclipse/jdt/internal/junit/ui/OpenEditorAction.java;0;0;4;0;0;0;1;3;0;0;0;-1;0;28;0;0;0;0;0;-1;0;-1;0;4;0
/org.eclipse.core.filebuffers/src/org/eclipse/core/filebuffers/manipulation/TextFileBufferOperation.java;2;0;6;1;0;0;2;4;111;2;2;15;151;161;2;1;1;4;4;15;2;41;2;2;0
/org.eclipse.jdt.debug.ui/ui/org/eclipse/jdt/internal/debug/ui/display/DisplayMessages.java;0;0;3;0;0;0;1;2;0;0;0;-1;0;114;0;0;0;0;0;-1;0;-1;0;3;0
/org.eclipse.jdt.ui/ui refactoring/org/eclipse/jdt/internal/ui/refactoring/reorg/ReorgMoveAction.java;3;0;7;3;0;0;1;6;166;0;1;24;166;166;7;5;1;7;7;24;6;24;1;3;0
/org.eclipse.ui.workbench/Eclipse UI/org/eclipse/ui/presentations/IStackPresentationSite.java;2;0;4;2;0;0;0;4;240;0;1;2;240;250;3;2;0;3;3;2;2;2;1;2;0
/org.eclipse.ui.console/src/org/eclipse/ui/console/IConsoleFactory.java;2;0;4;2;0;0;0;4;34;0;1;11;34;48;2;1;0;2;2;11;1;11;1;3;0
/org.eclipse.core.resources/src/org/eclipse/core/internal/dtree/DataTreeReader.java;2;0;3;2;0;0;0;3;16;0;1;29;16;16;3;2;0;3;3;29;2;29;1;2;0
/org.eclipse.team.cvs.ui/src/org/eclipse/team/internal/ccvs/ui/CVSDecoratorPreferencesPage.java;2;0;13;2;3;1;3;10;1183;6;2;8;1580;1580;6;8;2;10;13;30;10;46;3;2;1
/org.eclipse.jdt.core/model/org/eclipse/jdt/internal/core/ImportDeclarationElementInfo.java;2;0;3;2;0;0;0;3;27;0;1;35;27;32;2;1;0;2;2;35;1;35;1;3;0
/org.eclipse.ui.workbench.texteditor/src/org/eclipse/ui/texteditor/BasicTextEditorActionContributor.java;2;0;9;2;3;1;4;5;123;2;2;34;157;170;3;1;3;4;7;48;4;48;3;3;0
/org.eclipse.debug.ui/ui/org/eclipse/debug/internal/ui/actions/breakpointGroups/RemoveFromWorkingSetAction.java;0;0;3;0;0;0;0;3;0;0;0;-1;0;10;0;0;0;0;0;-1;0;-1;0;3;0
/org.eclipse.jdt.debug.ui/ui/org/eclipse/jdt/internal/debug/ui/snippeteditor/SnippetAction.java;0;0;1;0;0;0;0;1;0;0;0;-1;0;8;0;0;0;0;0;-1;0;-1;0;1;0
/org.eclipse.jface.text/src/org/eclipse/jface/contentassist/IContentAssistSubjectControl.java;0;0;3;0;0;0;2;1;0;0;0;-1;0;52;0;0;0;0;0;-1;0;-1;0;1;0
/org.eclipse.team.cvs.ui/src/org/eclipse/team/internal/ccvs/ui/operations/CheckoutSingleProjectOperation.java;0;0;1;0;0;0;0;1;0;0;0;-1;0;6;0;0;0;0;0;-1;0;-1;0;1;0
/org.eclipse.ui.externaltools/External Tools Base/org/eclipse/ui/externaltools/internal/ui/ExternalToolsUIMessages.java;0;0;2;0;0;0;0;2;0;0;0;-1;0;129;0;0;0;0;0;-1;0;-1;0;2;0
/org.eclipse.ui.workbench/Eclipse UI/org/eclipse/ui/internal/AbstractPartSelectionTracker.java;0;0;2;0;0;0;0;2;0;0;0;-1;0;286;0;0;0;0;0;-1;0;-1;0;1;0
/org.eclipse.swt/Eclipse SWT PI/win32/org/eclipse/swt/internal/ole/win32/TYPEATTR.java;0;0;2;0;0;0;0;2;0;0;0;-1;0;65;0;0;0;0;0;-1;0;-1;0;2;0
/org.eclipse.pde.ui/src/org/eclipse/pde/internal/ui/editor/build/BuildUndoManager.java;0;0;1;0;0;0;0;1;0;0;0;-1;0;6;0;0;0;0;0;-1;0;-1;0;1;0
/org.eclipse.jdt.debug.ui/ui/org/eclipse/jdt/internal/debug/ui/JDIDebugUIPlugin.java;4;0;8;2;0;0;0;8;24;3;2;17;45;117;3;3;0;5;5;30;3;30;2;5;1
/org.eclipse.team.ui/src/org/eclipse/team/internal/ui/synchronize/SynchronizeModelUpdateHandler.java;1;0;9;1;0;0;2;7;908;5;2;11;1012;1013;5;5;1;8;8;35;6;35;2;1;0
/org.eclipse.text/src/org/eclipse/text/edits/RangeMarker.java;0;0;3;0;0;0;2;1;0;0;0;-1;0;30;0;0;0;0;0;-1;0;-1;0;1;0
/org.eclipse.ant.ui/Ant Tools Support/org/eclipse/ant/internal/ui/preferences/AntClasspathContentProvider.java;0;0;1;0;0;0;0;1;0;0;0;-1;0;8;0;0;0;0;0;-1;0;-1;0;1;0
/org.eclipse.team.cvs.ui/src/org/eclipse/team/internal/ccvs/ui/operations/WorkspaceResourceMapper.java;1;0;4;1;0;0;1;3;74;0;1;32;74;76;2;1;0;2;2;32;1;32;1;1;0
/org.eclipse.pde.ui/src/org/eclipse/pde/internal/ui/editor/plugin/RequiresSection.java;2;0;8;2;0;0;2;6;287;5;2;19;290;291;5;4;1;7;7;35;5;35;2;2;0
/org.eclipse.team.cvs.core/src/org/eclipse/team/internal/ccvs/core/client/RemoteCommand.java;0;0;2;0;0;0;0;2;0;0;0;-1;0;23;0;0;0;0;0;-1;0;-1;0;1;0
/org.eclipse.pde.core/src/org/eclipse/pde/core/plugin/IPlugin.java;2;0;4;2;0;0;1;3;23;0;1;33;23;31;3;2;0;3;3;33;2;33;1;2;0
/org.eclipse.jface/src/org/eclipse/jface/viewers/ListViewer.java;0;0;2;0;0;0;0;2;0;0;0;-1;0;312;0;0;0;0;0;-1;0;-1;0;1;0
/org.eclipse.pde.ui/src/org/eclipse/pde/internal/ui/editor/feature/PluginReference.java;0;0;1;0;0;0;0;1;0;0;0;-1;0;6;0;0;0;0;0;-1;0;-1;0;1;0
/org.eclipse.pde.ui/src/org/eclipse/pde/ui/templates/IVariableProvider.java;0;0;1;0;0;0;0;1;0;0;0;-1;0;6;0;0;0;0;0;-1;0;-1;0;1;0
/org.eclipse.pde.ui/src/org/eclipse/pde/internal/ui/wizards/plugin/FragmentFieldData.java;2;0;2;2;0;0;0;2;12;0;1;31;12;12;2;1;0;2;2;31;1;31;1;2;0
/org.eclipse.debug.ui/ui/org/eclipse/debug/ui/sourcelookup/SourceLookupTab.java;1;0;3;1;0;0;0;3;12;0;1;32;12;14;2;1;0;2;2;32;1;32;1;2;0
/org.eclipse.team.cvs.ui/src/org/eclipse/team/internal/ccvs/ui/tags/TagRootElement.java;0;0;3;0;0;0;0;3;0;0;0;-1;0;87;0;0;0;0;0;-1;0;-1;0;1;0
/org.eclipse.jdt.ui/core extension/org/eclipse/jdt/internal/corext/buildpath/UnexcludeOperation.java;3;0;8;2;0;0;2;6;263;3;3;28;413;413;3;3;2;8;8;28;5;42;3;3;0
/org.eclipse.jdt.core/compiler/org/eclipse/jdt/internal/compiler/lookup/ParameterizedMethodBinding.java;3;0;12;2;0;0;5;7;83;6;2;29;112;219;6;2;5;9;9;42;7;42;2;4;0
/org.eclipse.jdt.ui/core refactoring/org/eclipse/jdt/internal/corext/refactoring/structure/MoveInstanceMethodRefactoring.java;2;0;7;2;0;0;1;6;211;3;2;17;239;243;3;3;0;5;5;35;3;35;2;3;0
/org.eclipse.jdt.ui/ui/org/eclipse/jdt/internal/ui/propertiesfileeditor/PropertiesFileDocumentProvider.java;3;0;7;2;0;0;2;5;34;3;2;20;63;85;3;3;0;5;5;20;3;35;2;3;0
/org.eclipse.ui.workbench/Eclipse UI/org/eclipse/ui/internal/dialogs/PerspContentProvider.java;0;0;2;0;0;0;0;2;0;0;0;-1;0;83;0;0;0;0;0;-1;0;-1;0;1;0
/org.eclipse.swt/Eclipse SWT/photon/org/eclipse/swt/widgets/Link.java;2;0;7;2;0;0;1;6;75;0;1;33;75;78;6;5;0;6;6;33;5;33;1;3;0
/org.eclipse.ui.workbench/Eclipse UI/org/eclipse/ui/internal/CloseAllSavedAction.java;3;0;4;3;0;0;0;4;230;2;2;2;254;254;2;2;0;4;4;2;2;31;2;3;0
/org.eclipse.pde.ui/src/org/eclipse/pde/internal/ui/preferences/TargetPlatformPreferenceNode.java;0;0;2;0;0;0;0;2;0;0;0;-1;0;31;0;0;0;0;0;-1;0;-1;0;2;0
/org.eclipse.osgi/eclipseAdaptor/src/org/eclipse/core/runtime/adaptor/EclipseStarter.java;5;0;15;5;0;0;5;10;522;0;1;28;522;522;15;9;5;15;15;28;14;28;1;5;0
/org.eclipse.jdt.core/model/org/eclipse/jdt/core/JavaCore.java;7;0;34;7;0;0;9;25;3724;32;2;1;4041;4041;32;23;9;34;34;10;32;10;2;7;2
/org.eclipse.swt/Eclipse SWT Printing/motif/org/eclipse/swt/printing/Printer.java;0;0;2;0;0;0;1;1;0;0;0;-1;0;9;0;0;0;0;0;-1;0;-1;0;2;0
/org.eclipse.swt/Eclipse SWT/emulated/tabfolder/org/eclipse/swt/widgets/TabFolder.java;2;0;7;2;0;0;0;7;237;4;2;16;246;259;4;4;0;6;6;16;4;35;2;3;0
/org.eclipse.swt/Eclipse SWT/gtk/org/eclipse/swt/graphics/Region.java;2;0;6;2;0;0;1;5;38;0;1;35;38;215;3;2;0;3;3;35;2;35;1;3;0
/org.eclipse.jface/src/org/eclipse/jface/viewers/ICellEditorValidator.java;0;0;2;0;0;0;0;2;0;0;0;-1;0;37;0;0;0;0;0;-1;0;-1;0;1;1
/org.eclipse.core.resources/src/org/eclipse/core/resources/IResourceChangeListener.java;0;0;2;0;0;0;1;1;0;0;0;-1;0;10;0;0;0;0;0;-1;0;-1;0;1;0
/org.eclipse.jdt.ui/core refactoring/org/eclipse/jdt/internal/corext/refactoring/code/flow/TryFlowInfo.java;0;0;2;0;0;0;1;1;0;0;0;-1;0;10;0;0;0;0;0;-1;0;-1;0;2;0
/org.eclipse.swt/Eclipse SWT PI/win32/org/eclipse/swt/internal/win32/ICONINFO.java;0;0;1;0;0;0;0;1;0;0;0;-1;0;8;0;0;0;0;0;-1;0;-1;0;1;0
/org.eclipse.pde.ui/src/org/eclipse/pde/internal/ui/editor/site/CategorySection.java;2;0;12;2;0;0;3;9;1042;10;2;25;1302;1302;10;7;3;12;12;32;10;32;2;2;0
/org.eclipse.jface/src/org/eclipse/jface/action/IToolBarManager.java;0;0;2;0;0;0;0;2;0;0;0;-1;0;15;0;0;0;0;0;-1;0;-1;0;1;0
/org.eclipse.team.cvs.ui/src/org/eclipse/team/internal/ccvs/ui/repo/CVSRepoViewAction.java;0;0;1;0;0;0;0;1;0;0;0;-1;0;6;0;0;0;0;0;-1;0;-1;0;1;0
/org.eclipse.jdt.debug/jdi interfaces/com/sun/jdi/LongValue.java;0;0;1;0;0;0;0;1;0;0;0;-1;0;8;0;0;0;0;0;-1;0;-1;0;1;0
/org.eclipse.jdt.core/dom/org/eclipse/jdt/core/dom/ASTSyntaxErrorPropagator.java;0;0;2;0;0;0;0;2;0;0;0;-1;0;23;0;0;0;0;0;-1;0;-1;0;1;0
/org.eclipse.pde.ui/src_samples/org/eclipse/pde/ui/internal/samples/SampleOperation.java;2;0;6;2;0;0;1;5;14;0;1;31;14;91;2;1;0;2;2;31;1;31;1;2;0
/org.eclipse.jdt.ui/core extension/org/eclipse/jdt/internal/corext/util/Messages.java;0;0;1;0;0;0;0;1;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;0
/org.eclipse.jface.text/src/org/eclipse/jface/text/contentassist/IContextInformationExtension.java;2;0;4;2;2;1;3;1;10;0;0;48;10;24;2;0;1;0;2;48;1;48;1;2;0
/org.eclipse.debug.core/core/org/eclipse/debug/core/model/IMemoryBlockExtension.java;2;0;7;2;0;0;1;6;465;4;2;20;481;483;4;4;0;6;6;35;4;35;2;2;0
/org.eclipse.team.cvs.ui/src/org/eclipse/team/internal/ccvs/ui/actions/ReplaceWithTagAction.java;1;0;11;1;0;0;2;9;152;0;1;32;152;165;10;7;2;10;10;32;9;32;1;1;0
/org.eclipse.jdt.debug/jdi interfaces/com/sun/jdi/event/VMStartEvent.java;0;0;1;0;0;0;0;1;0;0;0;-1;0;8;0;0;0;0;0;-1;0;-1;0;1;0
/org.eclipse.swt/Eclipse SWT/common/org/eclipse/swt/internal/image/JPEGRestartInterval.java;0;0;1;0;0;0;0;1;0;0;0;-1;0;8;0;0;0;0;0;-1;0;-1;0;1;0
/org.eclipse.core.resources/src/org/eclipse/core/internal/resources/MarkerReader_1.java;2;0;3;2;0;0;0;3;16;0;1;29;16;16;3;2;0;3;3;29;2;29;1;2;0
/org.eclipse.jdt.ui/core extension/org/eclipse/jdt/internal/corext/buildpath/AddSelectedSourceFolderOperation.java;1;0;3;1;3;1;3;0;30;0;0;43;30;30;3;0;2;0;3;43;2;43;1;1;0
/org.eclipse.ui.workbench.texteditor/src/org/eclipse/ui/texteditor/templates/EditTemplateDialog.java;2;0;8;2;0;0;3;5;246;4;2;26;317;330;4;2;2;6;6;41;4;41;2;2;1
/org.eclipse.debug.ui/ui/org/eclipse/debug/internal/ui/preferences/LaunchingPreferencePage.java;0;0;2;0;0;0;0;2;0;0;0;-1;0;56;0;0;0;0;0;-1;0;-1;0;2;0
/org.eclipse.jdt.debug.ui/ui/org/eclipse/jdt/debug/ui/launchConfigurations/JavaArgumentsTab.java;3;0;4;3;0;0;0;4;14;0;1;29;14;22;3;2;0;3;3;29;2;29;1;4;0
/org.eclipse.help.base/src/org/eclipse/help/internal/browser/BrowserLog.java;0;0;1;0;0;0;0;1;0;0;0;-1;0;4;0;0;0;0;0;-1;0;-1;0;1;0
/org.eclipse.ui.workbench/Eclipse UI/org/eclipse/ui/contexts/ContextException.java;1;0;5;1;0;0;1;4;14;0;1;32;14;34;3;2;0;3;3;32;2;32;1;2;0
/org.eclipse.debug.ui/ui/org/eclipse/debug/internal/ui/launchConfigurations/LaunchConfigurationsViewer.java;0;0;2;0;0;0;0;2;0;0;0;-1;0;8;0;0;0;0;0;-1;0;-1;0;2;0
/org.eclipse.ui.ide/src/org/eclipse/ui/views/navigator/OpenActionGroup.java;2;0;5;2;0;0;1;4;18;0;1;35;18;211;3;2;0;3;3;35;2;35;1;2;0
/org.eclipse.core.expressions/src/org/eclipse/core/expressions/IVariableResolver.java;0;0;1;0;0;0;0;1;0;0;0;-1;0;8;0;0;0;0;0;-1;0;-1;0;1;0
/org.eclipse.debug.ui/ui/org/eclipse/debug/ui/RefreshTab.java;2;0;5;2;0;0;0;5;44;2;2;1;53;85;2;2;0;4;4;1;2;32;2;3;0
/org.eclipse.jdt.debug.ui/ui/org/eclipse/jdt/internal/debug/ui/propertypages/ThreadFilterEditor.java;0;0;2;0;0;0;0;2;0;0;0;-1;0;12;0;0;0;0;0;-1;0;-1;0;2;0
/org.eclipse.team.cvs.core/src/org/eclipse/team/internal/ccvs/core/resources/SynchronizerSyncInfoCache.java;1;0;3;1;0;0;1;2;13;0;1;35;13;29;2;1;0;2;2;35;1;35;1;1;0
/org.eclipse.jdt.launching.macosx/macosx/org/eclipse/jdt/internal/ui/macbundler/BundleAttributes.java;0;0;1;0;0;0;0;1;0;0;0;-1;0;8;0;0;0;0;0;-1;0;-1;0;1;0
/org.eclipse.update.scheduler/src/org/eclipse/update/internal/scheduler/SchedulerStartup.java;2;0;9;2;0;0;2;7;1469;0;1;33;1469;1473;8;5;2;8;8;33;7;33;1;2;0
/org.eclipse.pde.core/src/org/eclipse/pde/internal/core/product/SplashInfo.java;2;0;2;2;0;0;0;2;14;0;1;31;14;14;2;1;0;2;2;31;1;31;1;2;0
/org.eclipse.ui.workbench/Eclipse UI/org/eclipse/ui/views/IViewCategory.java;0;0;1;0;0;0;0;1;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;0
/org.eclipse.update.core/src/org/eclipse/update/internal/core/NonPluginEntryContentConsumer.java;0;0;1;0;0;0;0;1;0;0;0;-1;0;6;0;0;0;0;0;-1;0;-1;0;1;0
/org.eclipse.jdt.ui/ui/org/eclipse/jdt/internal/ui/dnd/JdtViewerDragAdapter.java;0;0;3;0;0;0;1;2;0;0;0;-1;0;11;0;0;0;0;0;-1;0;-1;0;3;0
/org.eclipse.debug.core/core/org/eclipse/debug/core/model/IWatchExpression.java;0;0;1;0;0;0;0;1;0;0;0;-1;0;6;0;0;0;0;0;-1;0;-1;0;1;0
/org.eclipse.jdt.ui/ui/org/eclipse/jdt/internal/ui/wizards/buildpaths/NewVariableEntryDialog.java;4;0;6;2;0;0;0;6;28;3;2;31;42;44;3;3;0;5;5;40;3;40;2;4;0
/org.eclipse.jdt.core/model/org/eclipse/jdt/internal/core/jdom/DOMInitializer.java;2;0;4;2;0;0;1;3;19;0;1;35;19;22;3;2;0;3;3;35;2;35;1;3;0
/org.eclipse.ui.workbench/Eclipse UI/org/eclipse/ui/internal/layout/TrimLayoutData.java;0;0;2;0;0;0;0;2;0;0;0;-1;0;98;0;0;0;0;0;-1;0;-1;0;1;0
/org.eclipse.team.ui/src/org/eclipse/team/internal/ui/synchronize/ISynchronizeModelProviderDescriptor.java;0;0;1;0;0;0;0;1;0;0;0;-1;0;6;0;0;0;0;0;-1;0;-1;0;1;0
/org.eclipse.core.resources/src/org/eclipse/core/internal/resources/CharsetDeltaJob.java;3;0;7;3;0;0;0;7;184;5;2;9;212;212;5;5;0;7;7;28;5;28;2;3;0
/org.eclipse.swt/Eclipse SWT/gtk/org/eclipse/swt/widgets/Decorations.java;6;0;9;5;4;1;4;5;160;0;1;33;173;182;4;2;3;3;7;45;5;45;2;6;0
/org.eclipse.ant.ui/Ant Editor/org/eclipse/ant/internal/ui/editor/outline/FilterInternalTargetsAction.java;0;0;3;0;0;0;0;3;0;0;0;-1;0;16;0;0;0;0;0;-1;0;-1;0;2;0
/org.eclipse.ui.ide/src/org/eclipse/ui/views/markers/internal/DialogMarkerFilter.java;0;0;5;0;0;0;1;4;0;0;0;-1;0;1518;0;0;0;0;0;-1;0;-1;0;3;0
/org.eclipse.team.ui/src/org/eclipse/team/internal/ui/synchronize/SubscriberParticipantPage.java;0;0;2;0;0;0;0;2;0;0;0;-1;0;11;0;0;0;0;0;-1;0;-1;0;2;0
/org.eclipse.ui.workbench/Eclipse UI/org/eclipse/ui/IEditorPart.java;0;0;3;0;0;0;0;3;0;0;0;-1;0;109;0;0;0;0;0;-1;0;-1;0;2;0
/org.eclipse.swt/Eclipse SWT PI/win32/org/eclipse/swt/internal/win32/RECT.java;0;0;1;0;0;0;0;1;0;0;0;-1;0;8;0;0;0;0;0;-1;0;-1;0;1;0
/org.eclipse.jface/src/org/eclipse/jface/action/ToolBarContributionItem.java;0;0;4;0;0;0;2;2;0;0;0;-1;0;124;0;0;0;0;0;-1;0;-1;0;2;1
