filename;TotalPeopleInBurst;MaximumChangeBurstLate;NumberOfChanges;MaxPeopleInBurst;TotalBurstSizeLate;NumberOfChangeBurstsLate;NumberOfChangesLate;NumberOfChangesEarly;MaxChurnInBurst;MaximumChangeBurstEarly;NumberOfChangeBurstsEarly;TimeFirstBurst;TotalChurnInBurst;ChurnTotal;MaximumChangeBurst;NumberOfConsecutiveChangesEarly;NumberOfConsecutiveChangesLate;TotalBurstSizeEarly;TotalBurstSize;TimeMaxBurst;NumberOfConsecutiveChanges;TimeLastBurst;NumberOfChangeBursts;PeopleTotal;bugs
/org.eclipse.jface/runtime-util/org/eclipse/core/runtime/Status.java;1;0;1;1;0;0;0;1;0;0;1;38;0;0;1;0;0;1;1;38;0;38;1;1;0
/org.eclipse.update.core/src/org/eclipse/update/internal/security/JarVerificationResult.java;3;0;5;2;0;0;1;4;35;4;2;23;38;38;4;2;1;5;5;36;3;36;2;3;0
/org.eclipse.jface.text/src/org/eclipse/jface/text/rules/IWordDetector.java;1;0;3;1;0;0;2;1;16;0;1;35;16;16;3;0;2;3;3;35;2;35;1;1;0
/org.eclipse.pde.build/src/org/eclipse/pde/internal/build/IBuildPropertiesConstants.java;2;0;4;1;2;1;2;2;14;1;2;16;18;18;2;0;1;2;4;45;1;45;3;2;0
/org.eclipse.jdt.core/codeassist/org/eclipse/jdt/internal/codeassist/select/SelectionNodeFound.java;4;0;4;2;0;0;0;4;22;2;3;1;35;35;2;1;0;4;4;1;1;35;3;4;0
/org.eclipse.ui.ide/extensions/org/eclipse/ui/actions/NewWizardMenu.java;4;0;7;3;0;0;2;5;457;6;2;2;864;864;6;3;2;7;7;23;5;23;2;4;0
/org.eclipse.osgi/osgi/src/org/osgi/framework/BundleEvent.java;2;0;5;2;0;0;1;4;384;0;1;25;384;384;5;3;1;5;5;25;4;25;1;2;1
/org.eclipse.jface.text/src/org/eclipse/jface/text/IInformationControlCreatorExtension.java;1;0;3;1;0;0;2;1;20;0;1;35;20;20;3;0;2;3;3;35;2;35;1;1;0
/org.eclipse.ant.ui/Ant Tools Support/org/eclipse/ant/internal/ui/AntUtil.java;2;0;15;2;0;0;4;11;698;0;1;14;698;698;15;10;4;15;15;14;14;14;1;2;1
/org.eclipse.team.cvs.ui/src/org/eclipse/team/internal/ccvs/ui/actions/AddAction.java;2;0;6;2;0;0;1;5;48;0;1;24;48;48;6;4;1;6;6;24;5;24;1;2;0
/org.eclipse.swt/Eclipse SWT PI/gtk/org/eclipse/swt/internal/gtk/GTypeInfo.java;1;0;1;1;0;0;0;1;29;0;1;3;29;29;1;0;0;1;1;3;0;3;1;1;0
/org.eclipse.jdt.ui/ui/org/eclipse/jdt/internal/ui/preferences/UserLibraryPreferencePage.java;4;0;11;4;0;0;2;9;487;0;1;11;487;487;11;8;2;11;11;11;10;11;1;4;0
/org.eclipse.jface/src/org/eclipse/jface/dialogs/IDialogConstants.java;3;0;4;2;0;0;0;4;523;2;3;2;538;538;2;1;0;4;4;21;1;35;3;3;0
/org.eclipse.team.ui/src/org/eclipse/team/internal/ui/PixelConverter.java;2;0;3;2;0;0;0;3;17;0;1;25;17;17;3;2;0;3;3;25;2;25;1;2;0
/org.eclipse.core.runtime/src/org/eclipse/core/internal/runtime/ResourceTranslator.java;1;0;1;1;0;0;0;1;8;0;1;34;8;8;1;0;0;1;1;34;0;34;1;1;0
/org.eclipse.jdt.ui/core extension/org/eclipse/jdt/internal/corext/codemanipulation/CodeGenerationMessages.java;3;0;3;3;0;0;1;2;61;0;1;35;61;61;3;1;1;3;3;35;2;35;1;3;0
/org.eclipse.ui.workbench.texteditor/src/org/eclipse/ui/texteditor/AbstractRulerActionDelegate.java;1;0;4;1;0;0;3;1;30;0;1;35;30;30;4;0;3;4;4;35;3;35;1;1;0
/org.eclipse.ui.workbench/Eclipse UI/org/eclipse/ui/internal/registry/ViewParameterValues.java;1;0;1;1;1;1;1;0;0;0;0;49;0;0;1;0;0;0;1;49;0;49;1;1;0
/org.eclipse.ui.workbench/Eclipse UI/org/eclipse/ui/internal/LayoutPart.java;2;0;8;2;0;0;0;8;838;4;2;2;1057;1057;4;6;0;8;8;2;6;25;2;2;0
/org.eclipse.swt/Eclipse SWT PI/motif/org/eclipse/swt/internal/motif/OS.java;6;0;18;5;0;0;3;15;5371;10;2;7;5415;5415;10;13;3;18;18;7;16;35;2;6;0
/org.eclipse.jdt.core/model/org/eclipse/jdt/internal/core/InternalNamingConventions.java;1;0;1;1;0;0;0;1;8;0;1;35;8;8;1;0;0;1;1;35;0;35;1;1;0
/org.eclipse.update.ui/src/org/eclipse/update/ui/UpdateJob.java;3;0;6;3;0;0;3;3;579;0;1;38;579;579;6;2;3;6;6;38;5;38;1;3;0
/org.eclipse.ui.editors/src/org/eclipse/ui/internal/editors/text/AnnotationsPreferencePage.java;2;0;6;1;0;0;2;4;23;5;2;24;35;35;5;2;2;6;6;35;4;35;2;2;0
/org.eclipse.pde.ui/src/org/eclipse/pde/internal/ui/wizards/templates/HelpTemplate.java;1;0;3;1;0;0;1;2;40;0;1;35;40;40;3;1;1;3;3;35;2;35;1;1;0
/org.eclipse.update.core/src/org/eclipse/update/internal/operations/UpdateUtils.java;2;0;6;1;0;0;0;6;131;3;3;9;193;193;3;3;0;6;6;36;3;36;3;2;0
/org.eclipse.ltk.ui.refactoring/src/org/eclipse/ltk/ui/refactoring/UserInputWizardPage.java;1;0;1;1;0;0;0;1;8;0;1;35;8;8;1;0;0;1;1;35;0;35;1;1;0
/org.eclipse.jdt.ui/ui/org/eclipse/jdt/internal/ui/workingsets/ClearWorkingSetAction.java;3;0;3;3;0;0;0;3;18;0;1;31;18;18;3;2;0;3;3;31;2;31;1;3;0
/org.eclipse.ui.cheatsheets/src/org/eclipse/ui/cheatsheets/ICheatSheetManager.java;1;0;1;1;0;0;0;1;8;0;1;36;8;8;1;0;0;1;1;36;0;36;1;1;0
/org.eclipse.pde.ui/src/org/eclipse/pde/internal/ui/editor/PDEFormEditor.java;2;0;7;2;1;1;1;6;203;5;2;7;222;222;5;4;0;6;7;7;4;51;3;2;0
/org.eclipse.core.variables/src/org/eclipse/core/internal/variables/ListenerList.java;1;0;1;1;0;0;0;1;8;0;1;35;8;8;1;0;0;1;1;35;0;35;1;1;0
/org.eclipse.swt/Eclipse SWT/gtk/org/eclipse/swt/widgets/ScrollBar.java;4;0;5;3;2;1;2;3;128;2;2;16;157;157;2;1;1;3;5;35;2;48;3;4;1
/org.eclipse.jdt.ui/ui refactoring/org/eclipse/jdt/internal/ui/refactoring/reorg/CopyToClipboardAction.java;4;0;6;3;0;0;1;5;26;5;2;8;39;39;5;3;1;6;6;22;4;22;2;4;0
/org.eclipse.ant.ui/Ant Editor/org/eclipse/ant/internal/ui/editor/text/AntAnnotationModel.java;1;0;3;1;0;0;0;3;11;2;2;17;19;19;2;1;0;3;3;17;1;35;2;1;0
/org.eclipse.ui.workbench/Eclipse UI/org/eclipse/ui/internal/registry/RegistryReader.java;2;0;5;2;0;0;0;5;266;3;3;2;365;365;3;2;0;5;5;33;2;33;3;2;0
/org.eclipse.core.resources/src/org/eclipse/core/internal/resources/mapping/ResourceMapping.java;1;0;1;1;1;1;1;0;0;0;0;45;0;0;1;0;0;0;1;45;0;45;1;1;0
/org.eclipse.ui.ide/src/org/eclipse/ui/internal/ide/dialogs/PathVariableDialog.java;3;0;5;2;1;1;1;4;1088;2;2;2;1157;1157;2;2;0;4;5;2;2;51;3;3;0
/org.eclipse.debug.ui/ui/org/eclipse/debug/internal/ui/views/launch/Decoration.java;1;0;1;1;0;0;0;1;8;0;1;35;8;8;1;0;0;1;1;35;0;35;1;1;0
/org.eclipse.debug.ui/ui/org/eclipse/debug/internal/ui/launchConfigurations/LaunchHistory.java;2;0;3;2;0;0;0;3;23;2;2;1;30;30;2;1;0;3;3;35;1;35;2;2;0
/org.eclipse.pde.ui/src_Forms/org/eclipse/pde/internal/ui/model/build/Build.java;2;0;2;1;0;0;0;2;6;1;2;11;12;12;1;0;0;2;2;11;0;35;2;2;0
/org.eclipse.search/new search/org/eclipse/search2/internal/ui/text/AnnotationManagers.java;1;0;1;1;0;0;0;1;8;0;1;35;8;8;1;0;0;1;1;35;0;35;1;1;0
/org.eclipse.update.core/src/org/eclipse/update/operations/IUpdateModelChangedListener.java;1;0;1;1;0;0;0;1;6;0;1;36;6;6;1;0;0;1;1;36;0;36;1;1;0
/org.eclipse.pde.ui/src/org/eclipse/pde/internal/ui/editor/feature/FeatureInputContext.java;2;0;2;2;0;0;0;2;13;0;1;32;13;13;2;1;0;2;2;32;1;32;1;2;0
/org.eclipse.team.ui/src/org/eclipse/team/ui/IConfigurationWizard.java;1;0;1;1;0;0;0;1;6;0;1;35;6;6;1;0;0;1;1;35;0;35;1;1;0
/org.eclipse.core.expressions/src/org/eclipse/core/internal/expressions/PropertyTesterDescriptor.java;3;0;4;3;0;0;1;3;14;3;2;21;16;16;3;1;1;4;4;35;2;35;2;3;0
/org.eclipse.jdt.core/formatter/org/eclipse/jdt/internal/formatter/comment/SingleCommentLine.java;1;0;1;1;0;0;0;1;0;0;1;39;0;0;1;0;0;1;1;39;0;39;1;1;0
/org.eclipse.swt/Eclipse SWT Mozilla/common/org/eclipse/swt/internal/mozilla/nsIWebBrowserChrome.java;2;0;3;1;1;1;1;2;292;0;1;20;564;564;2;1;0;2;3;20;1;50;2;2;0
/org.eclipse.debug.ui/ui/org/eclipse/debug/internal/ui/actions/DisableBreakpointsAction.java;1;0;1;1;0;0;0;1;8;0;1;35;8;8;1;0;0;1;1;35;0;35;1;1;0
/org.eclipse.ui.workbench/Eclipse UI/org/eclipse/ui/commands/ICommandManagerListener.java;1;0;4;1;0;0;0;4;14;3;2;2;20;20;3;2;0;4;4;32;2;32;2;1;0
/org.eclipse.jface/src/org/eclipse/jface/dialogs/IDialogPage.java;1;0;2;1;0;0;0;2;218;1;2;2;230;230;1;0;0;2;2;2;0;35;2;1;0
/org.eclipse.update.core/src/org/eclipse/update/core/ISite.java;1;0;1;1;0;0;0;1;6;0;1;36;6;6;1;0;0;1;1;36;0;36;1;1;0
/org.eclipse.ui.ide/src/org/eclipse/ui/views/markers/internal/ActionMarkerProperties.java;1;0;2;1;0;0;0;2;62;1;2;2;72;72;1;0;0;2;2;2;0;35;2;1;0
/org.eclipse.jface/src/org/eclipse/jface/action/IMenuListener.java;1;0;2;1;0;0;0;2;17;1;2;2;29;29;1;0;0;2;2;2;0;35;2;1;0
/org.eclipse.jdt.ui/ui/org/eclipse/jdt/internal/ui/workingsets/OpenPropertiesWorkingSetAction.java;2;0;5;2;0;0;0;5;16;0;1;21;16;16;5;4;0;5;5;21;4;21;1;2;0
/org.eclipse.ui.workbench/Eclipse UI/org/eclipse/ui/internal/part/multiplexer/ISharedContext.java;2;0;4;2;0;0;0;4;12;0;1;33;12;12;4;3;0;4;4;33;3;33;1;2;0
/org.eclipse.ui.editors/src/org/eclipse/ui/internal/editors/text/LanguageEditorPreferencePage.java;2;0;4;2;0;0;1;3;35;0;1;22;35;35;4;2;1;4;4;22;3;22;1;2;0
/org.eclipse.jdt.ui/ui/org/eclipse/jdt/internal/ui/JavaHierarchyPerspectiveFactory.java;2;0;4;1;2;1;2;2;13;1;2;8;24;24;2;0;1;2;4;46;1;46;3;2;0
/org.eclipse.jdt.core/formatter/org/eclipse/jdt/internal/formatter/Location.java;1;0;2;1;0;0;0;2;16;0;1;35;16;16;2;1;0;2;2;35;1;35;1;1;0
/org.eclipse.jdt.launching/launching/org/eclipse/jdt/internal/launching/VariableClasspathEntry.java;2;0;2;2;0;0;0;2;30;0;1;35;30;30;2;1;0;2;2;35;1;35;1;2;0
/org.eclipse.update.ui/src/org/eclipse/update/internal/ui/model/NamedModelObject.java;2;0;2;1;0;0;0;2;10;1;2;24;14;14;1;0;0;2;2;24;0;36;2;2;0
/org.eclipse.ltk.core.refactoring/src/org/eclipse/ltk/core/refactoring/CompositeChange.java;3;0;8;3;0;0;2;6;117;0;1;31;117;117;8;5;2;8;8;31;7;31;1;3;0
/org.eclipse.debug.ui/ui/org/eclipse/debug/ui/memory/IMemoryBlockTablePresentation.java;2;0;4;2;0;0;0;4;31;0;1;28;31;31;4;3;0;4;4;28;3;28;1;2;0
/org.eclipse.jface.text/src/org/eclipse/jface/text/templates/persistence/TemplateStore.java;3;0;7;3;0;0;3;4;173;0;1;21;173;173;7;3;3;7;7;21;6;21;1;3;0
/org.eclipse.jdt.debug.ui/ui/org/eclipse/jdt/internal/debug/ui/actions/EnableDisableBreakpointRulerAction.java;2;0;3;2;0;0;0;3;110;0;1;32;110;110;3;2;0;3;3;32;2;32;1;2;0
/org.eclipse.ui.ide/src/org/eclipse/ui/views/markers/internal/SelectionProviderAdapter.java;2;0;3;2;0;0;0;3;80;2;2;2;92;92;2;1;0;3;3;2;1;35;2;2;0
/org.eclipse.jdt.core/model/org/eclipse/jdt/internal/core/RenameElementsOperation.java;2;0;3;2;0;0;0;3;20;0;1;30;20;20;3;2;0;3;3;30;2;30;1;2;0
/org.eclipse.jdt.junit/src/org/eclipse/jdt/internal/junit/ui/TestRunTab.java;3;0;3;2;2;1;2;1;14;0;1;35;22;22;2;0;1;1;3;49;1;49;2;3;0
/org.eclipse.jface/src/org/eclipse/jface/action/Action.java;3;0;8;3;0;0;1;7;2195;5;3;2;2310;2310;5;4;1;8;8;31;5;31;3;3;0
/org.eclipse.core.variables/src/org/eclipse/core/internal/variables/VariablesMessages.java;2;0;2;2;0;0;0;2;74;0;1;35;74;74;2;1;0;2;2;35;1;35;1;2;0
/org.eclipse.core.variables/src/org/eclipse/core/variables/IStringVariable.java;2;0;2;2;0;0;0;2;11;0;1;35;11;11;2;1;0;2;2;35;1;35;1;2;0
/org.eclipse.osgi/core/framework/org/eclipse/osgi/framework/internal/core/ParentPolicy.java;1;0;1;1;1;1;1;0;0;0;0;46;0;0;1;0;0;0;1;46;0;46;1;1;0
/org.eclipse.ui.views/src/org/eclipse/ui/internal/views/ViewsPlugin.java;2;0;4;2;1;1;1;3;49;2;2;2;74;74;2;1;0;3;4;35;1;51;3;2;0
/org.eclipse.jdt.junit/src/org/eclipse/jdt/internal/junit/util/ExceptionHandler.java;3;0;3;3;0;0;1;2;12;0;1;35;12;12;3;1;1;3;3;35;2;35;1;3;0
/org.eclipse.team.ui/src/org/eclipse/team/internal/ui/synchronize/SynchronizeModelManager.java;1;0;7;1;0;0;0;7;215;5;2;11;223;223;5;5;0;7;7;11;5;35;2;1;0
/org.eclipse.jdt.core/model/org/eclipse/jdt/core/jdom/IDOMField.java;1;0;1;1;0;0;0;1;8;0;1;35;8;8;1;0;0;1;1;35;0;35;1;1;0
/org.eclipse.ui.workbench/Eclipse UI/org/eclipse/ui/internal/PopupMenuExtender.java;3;0;9;3;0;0;3;6;430;6;3;1;902;902;6;3;3;9;9;35;6;35;3;3;2
/org.eclipse.jdt.debug.ui/ui/org/eclipse/jdt/internal/debug/ui/snippeteditor/SelectImportsAction.java;1;0;2;1;0;0;0;2;12;0;1;32;12;12;2;1;0;2;2;32;1;32;1;1;0
/org.eclipse.debug.ui/ui/org/eclipse/debug/internal/ui/actions/breakpointGroups/GroupBreakpointsByAction.java;4;0;8;4;0;0;0;8;311;0;1;16;311;311;8;7;0;8;8;16;7;16;1;4;0
/org.eclipse.team.ui/src/org/eclipse/team/ui/synchronize/ISynchronizeParticipantListener.java;1;0;1;1;0;0;0;1;6;0;1;35;6;6;1;0;0;1;1;35;0;35;1;1;0
/org.eclipse.core.runtime/src/org/eclipse/core/internal/jobs/Deadlock.java;1;0;1;1;0;0;0;1;19;0;1;34;19;19;1;0;0;1;1;34;0;34;1;1;0
/org.eclipse.jdt.ui/ui/org/eclipse/jdt/internal/ui/packageview/ToggleLinkingAction.java;2;0;2;1;1;1;1;1;8;0;1;35;10;10;1;0;0;1;2;35;0;51;2;2;0
/org.eclipse.jdt.debug/eval/org/eclipse/jdt/internal/debug/eval/ast/engine/ASTEvaluationEngine.java;4;0;11;4;0;0;1;10;82;7;2;9;164;164;7;8;1;11;11;31;9;31;2;4;1
/org.eclipse.jdt.ui/ui/org/eclipse/jdt/internal/ui/propertiesfileeditor/PropertiesFileSourceViewerConfiguration.java;3;0;10;2;0;0;2;8;383;7;2;16;453;453;7;6;2;10;10;16;8;35;2;3;0
/org.eclipse.pde.core/src/org/eclipse/pde/internal/core/XMLPrintHandler.java;2;0;4;1;1;1;1;3;69;2;2;24;107;107;2;1;0;3;4;24;1;45;3;2;0
/org.eclipse.debug.core/core/org/eclipse/debug/core/model/IStreamsProxy.java;1;0;1;1;0;0;0;1;8;0;1;35;8;8;1;0;0;1;1;35;0;35;1;1;0
/org.eclipse.jdt.ui/core refactoring/org/eclipse/jdt/internal/corext/refactoring/code/flow/FlowAnalyzer.java;3;0;6;2;1;1;1;5;132;3;3;4;167;167;3;2;0;5;6;22;2;51;4;3;0
/org.eclipse.update.core/src/org/eclipse/update/internal/core/Assert.java;2;0;2;1;0;0;0;2;6;1;2;24;10;10;1;0;0;2;2;24;0;36;2;2;0
/org.eclipse.swt/Eclipse SWT Mozilla/common/org/eclipse/swt/internal/mozilla/nsIWebProgressListener.java;2;0;3;1;1;1;1;2;194;0;1;20;378;378;2;1;0;2;3;20;1;50;2;2;0
/org.eclipse.jdt.ui/ui/org/eclipse/jdt/internal/ui/packageview/PackagesMessages.java;3;0;3;3;0;0;1;2;129;0;1;35;129;129;3;1;1;3;3;35;2;35;1;3;1
/org.eclipse.ui.forms/src/org/eclipse/ui/internal/forms/widgets/ObjectSegment.java;1;0;6;1;0;0;4;2;31;0;1;32;31;31;6;1;4;6;6;32;5;32;1;1;0
/org.eclipse.jdt.core/dom/org/eclipse/jdt/core/dom/InfixExpression.java;2;0;2;1;0;0;0;2;14;1;2;2;22;22;1;0;0;2;2;2;0;35;2;2;0
/org.eclipse.jdt.ui/ui/org/eclipse/jdt/internal/ui/wizards/buildpaths/newsourcepage/DialogPackageExplorerActionGroup.java;3;0;11;3;0;0;2;9;1215;0;1;28;1215;1215;11;8;2;11;11;28;10;28;1;3;0
/org.eclipse.osgi/osgi/src/org/osgi/framework/ServiceListener.java;2;0;4;2;0;0;1;3;108;0;1;29;108;108;4;2;1;4;4;29;3;29;1;2;1
/org.eclipse.ltk.ui.refactoring/src/org/eclipse/ltk/internal/ui/refactoring/DefaultChangeElement.java;1;0;3;1;0;0;0;3;24;0;1;32;24;24;3;2;0;3;3;32;2;32;1;1;0
/org.eclipse.jdt.core/compiler/org/eclipse/jdt/internal/compiler/util/HashtableOfType.java;1;0;1;1;0;0;0;1;8;0;1;35;8;8;1;0;0;1;1;35;0;35;1;1;0
/org.eclipse.ui.editors/src/org/eclipse/ui/editors/text/templates/ContributionTemplateStore.java;4;0;8;2;0;0;3;5;96;5;2;21;173;173;5;3;3;8;8;35;6;35;2;4;0
/org.eclipse.ui.ide/src/org/eclipse/ui/internal/ide/dialogs/ProjectCapabilitySimpleAddWizard.java;2;0;6;2;1;1;1;5;128;4;2;2;174;174;4;3;0;5;6;35;3;51;3;2;0
/org.eclipse.swt/Eclipse SWT/common/org/eclipse/swt/internal/image/JPEGStartOfImage.java;1;0;1;1;0;0;0;1;8;0;1;35;8;8;1;0;0;1;1;35;0;35;1;1;0
/org.eclipse.jdt.ui/ui/org/eclipse/jdt/internal/ui/filters/FilterMessages.java;3;0;3;3;0;0;1;2;74;0;1;35;74;74;3;1;1;3;3;35;2;35;1;3;0
/org.eclipse.help.ui/src/org/eclipse/help/ui/internal/search/WebSearchScopeFactory.java;2;0;3;2;0;0;1;2;13;0;1;32;13;13;3;1;1;3;3;32;2;32;1;2;0
/org.eclipse.jface.text/src/org/eclipse/jface/text/templates/TemplateProposal.java;3;0;7;2;0;0;3;4;105;5;2;17;151;151;5;2;3;7;7;35;5;35;2;3;0
/org.eclipse.pde.ui/src/org/eclipse/pde/internal/ui/view/DependenciesViewPage.java;2;0;5;2;0;0;1;4;39;3;2;21;59;59;3;2;1;5;5;35;3;35;2;2;0
/org.eclipse.jdt.core/dom/org/eclipse/jdt/core/dom/DefaultCommentMapper.java;4;0;6;3;0;0;0;6;154;4;3;2;170;170;4;3;0;6;6;12;3;35;3;4;0
/org.eclipse.ant.ui/Ant Tools Support/org/eclipse/ant/internal/ui/AntDoubleClickStrategy.java;1;0;1;1;1;1;1;0;0;0;0;43;0;0;1;0;0;0;1;43;0;43;1;1;0
/org.eclipse.jdt.ui/ui/org/eclipse/jdt/ui/IWorkingCopyProvider.java;2;0;2;1;1;1;1;1;8;0;1;35;10;10;1;0;0;1;2;35;0;51;2;2;0
/org.eclipse.ant.ui/Ant Tools Support/org/eclipse/ant/internal/ui/model/AntImportNode.java;2;0;8;2;0;0;0;8;38;5;2;14;70;70;5;6;0;8;8;33;6;33;2;2;0
/org.eclipse.debug.ui/ui/org/eclipse/debug/internal/ui/actions/ChangeVariableValueAction.java;4;0;6;4;0;0;0;6;207;0;1;20;207;207;6;5;0;6;6;20;5;20;1;4;0
/org.eclipse.ui.workbench/Eclipse UI/org/eclipse/ui/internal/browser/WorkbenchBrowserSupport.java;3;0;2;3;0;0;1;1;176;0;1;39;176;176;2;0;1;2;2;39;1;39;1;3;0
/org.eclipse.pde.core/src/org/eclipse/pde/internal/core/schema/DocumentSection.java;2;0;3;1;0;0;0;3;43;2;2;22;49;49;2;1;0;3;3;22;1;35;2;2;0
/org.eclipse.ui.ide/src/org/eclipse/ui/internal/ide/model/WorkbenchWorkspace.java;2;0;4;2;1;1;1;3;48;2;2;2;64;64;2;1;0;3;4;35;1;51;3;2;0
/org.eclipse.swt/Eclipse SWT PI/motif/org/eclipse/swt/internal/motif/XGCValues.java;1;0;1;1;0;0;0;1;8;0;1;35;8;8;1;0;0;1;1;35;0;35;1;1;0
/org.eclipse.jdt.ui/ui/org/eclipse/jdt/ui/text/IJavaColorConstants.java;3;0;5;3;0;0;1;4;149;4;2;16;222;222;4;2;1;5;5;28;3;28;2;3;0
/org.eclipse.ui.workbench/Eclipse UI/org/eclipse/ui/internal/misc/ExternalProgramImageDescriptor.java;1;0;2;1;0;0;0;2;133;1;2;2;145;145;1;0;0;2;2;2;0;35;2;1;0
/org.eclipse.jdt.debug/jdi interfaces/com/sun/jdi/VoidValue.java;1;0;1;1;0;0;0;1;8;0;1;35;8;8;1;0;0;1;1;35;0;35;1;1;0
/org.eclipse.jdt.core/model/org/eclipse/jdt/internal/core/DeletePackageFragmentRootOperation.java;1;0;1;1;0;0;0;1;8;0;1;35;8;8;1;0;0;1;1;35;0;35;1;1;0
/org.eclipse.jdt.debug/jdi interfaces/com/sun/jdi/BooleanValue.java;1;0;1;1;0;0;0;1;8;0;1;35;8;8;1;0;0;1;1;35;0;35;1;1;0
/org.eclipse.jdt.debug/jdi/org/eclipse/jdi/internal/connect/SocketTransportService.java;2;0;6;2;0;0;1;5;414;0;1;23;414;414;6;4;1;6;6;23;5;23;1;2;0
/org.eclipse.core.runtime/src/org/eclipse/core/runtime/ISafeRunnable.java;1;0;1;1;0;0;0;1;8;0;1;34;8;8;1;0;0;1;1;34;0;34;1;1;0
/org.eclipse.jdt.ui/ui/org/eclipse/jdt/internal/ui/text/spelling/engine/ISpellDictionary.java;2;0;3;2;0;0;2;1;24;0;1;35;24;24;3;0;2;3;3;35;2;35;1;2;0
/org.eclipse.swt/Eclipse SWT PI/win32/org/eclipse/swt/internal/win32/TCHAR.java;3;0;4;2;1;1;1;3;43;2;2;24;57;57;2;1;0;3;4;24;1;52;3;3;0
/org.eclipse.pde.ui/src/org/eclipse/pde/internal/ui/wizards/IDefaultValueConsumer.java;1;0;1;1;0;0;0;1;6;0;1;35;6;6;1;0;0;1;1;35;0;35;1;1;0
/org.eclipse.jdt.core/model/org/eclipse/jdt/core/util/IParameterAnnotation.java;1;0;1;1;0;0;0;1;8;0;1;35;8;8;1;0;0;1;1;35;0;35;1;1;0
/org.eclipse.swt/Eclipse SWT/carbon/org/eclipse/swt/widgets/TreeItem.java;4;0;8;4;0;0;2;6;694;7;2;5;696;696;7;4;2;8;8;28;6;28;2;4;2
/org.eclipse.osgi/core/framework/org/eclipse/osgi/internal/profile/ProfileLogger.java;1;0;1;1;1;1;1;0;0;0;0;47;0;0;1;0;0;0;1;47;0;47;1;1;0
/org.eclipse.jdt.ui/ui/org/eclipse/jdt/internal/ui/text/JavaElementProvider.java;2;0;3;2;0;0;2;1;16;0;1;35;16;16;3;0;2;3;3;35;2;35;1;2;0
/org.eclipse.compare/compare/org/eclipse/compare/IEncodedStreamContentAccessor.java;1;0;1;1;0;0;0;1;8;0;1;35;8;8;1;0;0;1;1;35;0;35;1;1;0
/org.eclipse.team.cvs.core/src/org/eclipse/team/internal/ccvs/core/client/SyncUpdate.java;1;0;3;1;0;0;0;3;19;2;2;9;33;33;2;1;0;3;3;32;1;32;2;1;0
/org.eclipse.jface.text/src/org/eclipse/jface/text/presentation/PresentationReconciler.java;1;0;5;1;0;0;3;2;212;0;1;35;212;212;5;1;3;5;5;35;4;35;1;1;0
/org.eclipse.swt/Eclipse SWT/win32/org/eclipse/swt/widgets/TreeItem.java;4;0;8;3;1;1;1;7;774;0;1;25;786;786;7;6;0;7;8;25;6;52;2;4;0
/org.eclipse.help.base/src/org/eclipse/help/internal/browser/StreamConsumer.java;1;0;2;1;0;0;0;2;10;1;2;8;16;16;1;0;0;2;2;8;0;35;2;1;0
/org.eclipse.pde.ui/src/org/eclipse/pde/internal/ui/editor/plugin/CreateManifestOperation.java;1;0;2;1;0;0;0;2;111;0;1;38;111;111;2;1;0;2;2;38;1;38;1;1;0
/org.eclipse.jdt.debug.ui/ui/org/eclipse/jdt/internal/debug/ui/propertypages/BreakpointConditionEditor.java;2;0;3;2;0;0;0;3;88;2;2;20;98;98;2;1;0;3;3;35;1;35;2;2;0
/org.eclipse.pde.ui/src/org/eclipse/pde/internal/ui/parts/StatusInfo.java;1;0;1;1;0;0;0;1;10;0;1;35;10;10;1;0;0;1;1;35;0;35;1;1;0
/org.eclipse.help.base/src/org/eclipse/help/internal/search/Analyzer_en.java;1;0;2;1;0;0;0;2;4;1;2;6;8;8;1;0;0;2;2;6;0;35;2;1;0
/org.eclipse.update.core/src/org/eclipse/update/search/IUpdateSearchCategory.java;1;0;1;1;0;0;0;1;6;0;1;36;6;6;1;0;0;1;1;36;0;36;1;1;0
/org.eclipse.jdt.core/compiler/org/eclipse/jdt/internal/compiler/flow/LabelFlowContext.java;1;0;1;1;0;0;0;1;8;0;1;35;8;8;1;0;0;1;1;35;0;35;1;1;0
/org.eclipse.swt/Eclipse SWT Drag and Drop/carbon/org/eclipse/swt/dnd/HTMLTransfer.java;1;0;6;1;0;0;0;6;22;4;2;13;36;36;4;4;0;6;6;13;4;35;2;1;0
/org.eclipse.ui.workbench/Eclipse UI/org/eclipse/ui/internal/LayoutHelper.java;4;0;7;4;0;0;1;6;332;5;3;2;385;385;5;3;1;7;7;31;4;31;3;4;0
/org.eclipse.jdt.ui/core refactoring/org/eclipse/jdt/internal/corext/refactoring/RefactoringSearchEngine.java;4;0;5;3;0;0;1;4;14;3;2;15;22;22;3;2;1;5;5;35;3;35;2;4;1
/org.eclipse.search/new search/org/eclipse/search2/internal/ui/basic/views/ShowPreviousResultAction.java;3;0;3;3;0;0;1;2;14;0;1;35;14;14;3;1;1;3;3;35;2;35;1;3;0
/org.eclipse.core.resources/src/org/eclipse/core/internal/resources/MarkerSnapshotReader.java;2;0;3;2;0;0;0;3;16;0;1;29;16;16;3;2;0;3;3;29;2;29;1;2;0
/org.eclipse.jdt.debug/model/org/eclipse/jdt/debug/core/IJavaStackFrame.java;4;0;6;4;0;0;2;4;104;0;1;22;104;104;6;3;2;6;6;22;5;22;1;4;0
