filename;TotalPeopleInBurst;MaximumChangeBurstLate;NumberOfChanges;MaxPeopleInBurst;TotalBurstSizeLate;NumberOfChangeBurstsLate;NumberOfChangesLate;NumberOfChangesEarly;MaxChurnInBurst;MaximumChangeBurstEarly;NumberOfChangeBurstsEarly;TimeFirstBurst;TotalChurnInBurst;ChurnTotal;MaximumChangeBurst;NumberOfConsecutiveChangesEarly;NumberOfConsecutiveChangesLate;TotalBurstSizeEarly;TotalBurstSize;TimeMaxBurst;NumberOfConsecutiveChanges;TimeLastBurst;NumberOfChangeBursts;PeopleTotal;
/org.eclipse.core.runtime/src/org/eclipse/core/runtime/IExtensionPoint.java;0;0;4;0;0;0;1;3;0;0;0;-1;0;211;0;0;0;0;0;-1;0;-1;0;3;
/org.eclipse.jdt.ui.tests.refactoring/test cases/org/eclipse/jdt/ui/tests/refactoring/ExtractMethodTestSetup.java;0;0;8;0;0;0;1;7;0;0;0;-1;0;27;0;0;0;0;0;-1;0;-1;0;2;
/org.eclipse.jdt.ui/ui/org/eclipse/jdt/internal/ui/javaeditor/DisplayAction.java;0;0;6;0;0;0;0;6;0;0;0;-1;0;65;0;0;0;0;0;-1;0;-1;0;1;
/org.eclipse.ui/Eclipse UI/org/eclipse/ui/internal/dialogs/WorkbenchPreferenceNode.java;0;0;3;0;0;0;1;2;0;0;0;-1;0;25;0;0;0;0;0;-1;0;-1;0;3;
/org.eclipse.update.ui/src/org/eclipse/update/internal/ui/manager/SiteView.java;1;0;31;1;0;0;0;31;90;2;4;1526;146;1205;2;4;0;8;8;1526;4;2651;4;3;
/org.eclipse.swt/Eclipse SWT OLE Win32/win32/org/eclipse/swt/internal/ole/win32/IDispatch.java;0;0;3;0;0;0;0;3;0;0;0;-1;0;5;0;0;0;0;0;-1;0;-1;0;2;
/org.eclipse.jdt.ui/ui refactoring/org/eclipse/jdt/internal/ui/refactoring/actions/RefactoringWizardFactory.java;0;0;2;0;0;0;0;2;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;
/org.eclipse.team.examples.filesystem/src/org/eclipse/team/examples/filesystem/ui/FileSystemPropertiesPage.java;0;0;1;0;0;0;1;0;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;
/org.eclipse.debug.ui/ui/org/eclipse/debug/internal/ui/StepActionDelegate.java;0;0;3;0;0;0;0;3;0;0;0;-1;0;5;0;0;0;0;0;-1;0;-1;0;3;
/org.eclipse.jdt.ui.tests/test plugin/org/eclipse/jdt/testplugin/ui/JavaTestUIApplication.java;0;0;4;0;0;0;0;4;0;0;0;-1;0;10;0;0;0;0;0;-1;0;-1;0;2;
/org.eclipse.jdt.ui.tests.refactoring/resources/MoveMembers/testFail12/in/A.java;0;0;1;0;0;0;0;1;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;
/org.eclipse.swt/Eclipse SWT/motif/org/eclipse/swt/internal/BidiUtil.java;0;0;2;0;0;0;0;2;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;
/org.eclipse.debug.core/core/org/eclipse/debug/internal/core/LaunchConfigurationInfo.java;0;0;14;0;0;0;3;11;0;0;0;-1;0;413;0;0;0;0;0;-1;0;-1;0;4;
/org.eclipse.jdt.ui.tests.refactoring/resources/ExtractMethodWorkSpace/ExtractMethodTests/locals_in/A_test516.java;0;0;4;0;0;0;2;2;0;0;0;-1;0;16;0;0;0;0;0;-1;0;-1;0;2;
/org.eclipse.jdt.ui.tests.refactoring/resources/ExtractMethodWorkSpace/ExtractMethodTests/invalidSelection/A_test051.java;0;0;3;0;0;0;2;1;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;2;
/org.eclipse.vcm.ui/src/org/eclipse/vcm/internal/ui/actions/ViewFileAction.java;2;0;8;2;0;0;0;8;26;0;1;1;26;110;4;3;0;4;4;1;3;1;1;3;
/org.eclipse.pde.ui/Eclipse PDE UI/org/eclipse/pde/internal/preferences/TracingPropertySource.java;2;0;5;2;0;0;0;5;57;0;1;324;57;57;3;2;0;3;3;324;2;324;1;2;
/org.eclipse.jdt.ui.tests.refactoring/resources/RenameType/test22/in/A.java;0;0;1;0;0;0;0;1;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;
/org.eclipse.core.tests.resources/src/org/eclipse/core/tests/internal/dtree/DeltaDataTreeTest.java;0;0;3;0;0;0;0;3;0;0;0;-1;0;2035;0;0;0;0;0;-1;0;-1;0;3;
/org.eclipse.jdt.ui/ui/org/eclipse/jdt/ui/actions/UnifiedSite.java;0;0;2;0;0;0;0;2;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;
/org.eclipse.swt.tests/JUnit Tests/org/eclipse/swt/tests/junit/Test_org_eclipse_swt_SWTError.java;0;0;2;0;0;0;1;1;0;0;0;-1;0;6;0;0;0;0;0;-1;0;-1;0;2;
/org.eclipse.jdt.core/search/org/eclipse/jdt/internal/core/search/PatternSearchJob.java;1;0;16;1;0;0;2;14;36;0;1;1039;36;582;4;3;0;4;4;1039;3;1039;1;3;
/org.eclipse.jdt.ui/core refactoring/org/eclipse/jdt/internal/core/refactoring/util/IParentTrackable.java;1;0;2;1;0;0;0;2;0;0;1;1453;0;0;2;1;0;2;2;1453;1;1453;1;1;
/org.eclipse.jdt.ui.tests.refactoring/test cases/org/eclipse/jdt/ui/tests/refactoring/RefactoringTest.java;0;0;9;0;0;0;1;8;0;0;0;-1;0;90;0;0;0;0;0;-1;0;-1;0;2;
/org.eclipse.update.ui.forms/src/org/eclipse/update/ui/forms/FormEntry.java;0;0;2;0;0;0;0;2;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;
/org.eclipse.team.cvs.ui/src/org/eclipse/team/internal/ccvs/ui/wizards/UpdateWizard.java;2;0;6;2;0;0;0;6;3;0;1;3204;3;19;2;1;0;2;2;3204;1;3204;1;3;
/org.eclipse.jdt.core/codeassist/org/eclipse/jdt/internal/codeassist/select/SelectionOnQualifiedTypeReference.java;1;0;10;1;0;0;1;9;36;0;1;1039;36;142;4;3;0;4;4;1039;3;1039;1;2;
/org.eclipse.jdt.ui.tests/JUnit/junit/textui/TestRunner.java;0;0;3;0;0;0;0;3;0;0;0;-1;0;5;0;0;0;0;0;-1;0;-1;0;2;
/org.eclipse.jdt.debug/jdi interfaces/com/sun/jdi/Method.java;0;0;2;0;0;0;0;2;0;0;0;-1;0;24;0;0;0;0;0;-1;0;-1;0;2;
/org.eclipse.jdt.ui.tests.refactoring/resources/RenameTemp/canRename/A_test41_in.java;0;0;1;0;0;0;0;1;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;
/org.eclipse.core.tests.runtime/src/org/eclipse/core/tests/internal/plugins/ConflictResolveTest_3.java;0;0;3;0;0;0;0;3;0;0;0;-1;0;144;0;0;0;0;0;-1;0;-1;0;3;
/org.eclipse.jdt.ui/ui refactoring/org/eclipse/jdt/internal/ui/refactoring/PullUpWizard.java;0;0;8;0;0;0;4;4;0;0;0;-1;0;41;0;0;0;0;0;-1;0;-1;0;2;
/org.eclipse.pde.ui/src/org/eclipse/pde/internal/editor/component/ComponentForm.java;0;0;3;0;0;0;0;3;0;0;0;-1;0;8;0;0;0;0;0;-1;0;-1;0;2;
/org.eclipse.jdt.ui/core refactoring/org/eclipse/jdt/internal/core/refactoring/packages/RenamePackageASTAnalyzer.java;1;0;5;1;0;0;0;5;1;0;1;408;1;12;2;1;0;2;2;408;1;408;1;2;
/org.eclipse.jdt.ui.tests.refactoring/resources/PasteSourceReference/test0/out/A.java;0;0;1;0;0;0;0;1;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;
/org.eclipse.swt/Eclipse SWT PI/photon/org/eclipse/swt/internal/photon/PhRegion_t.java;0;0;2;0;0;0;1;1;0;0;0;-1;0;6;0;0;0;0;0;-1;0;-1;0;2;
/org.eclipse.jdt.debug/model/org/eclipse/jdt/internal/debug/core/model/JDIArrayType.java;2;0;3;2;0;0;0;3;15;0;1;2517;15;15;3;2;0;3;3;2517;2;2517;1;2;
/org.eclipse.jdt.ui.tests.refactoring/resources/RenameType/test28/out/B.java;0;0;1;0;0;0;0;1;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;
/org.eclipse.jdt.core/model/org/eclipse/jdt/internal/core/Openable.java;2;0;48;2;0;0;7;41;42;4;6;1039;162;1529;4;9;0;15;15;1039;9;3847;6;4;
/org.eclipse.swt/Eclipse SWT OLE Win32/win32/org/eclipse/swt/internal/ole/win32/IMoniker.java;0;0;3;0;0;0;0;3;0;0;0;-1;0;5;0;0;0;0;0;-1;0;-1;0;2;
/org.eclipse.jdt.ui/ui refactoring/org/eclipse/jdt/internal/ui/refactoring/ChangeElement.java;0;0;2;0;0;0;1;1;0;0;0;-1;0;3;0;0;0;0;0;-1;0;-1;0;1;
/org.eclipse.pde.ui/src/org/eclipse/pde/internal/editor/manifest/ImportListSection.java;1;0;20;1;0;0;0;20;53;2;3;2472;129;1240;2;3;0;6;6;2472;3;3136;3;1;
/org.eclipse.core.boot/src/org/eclipse/core/internal/boot/PlatformURLConnection.java;1;0;13;1;0;0;1;12;36;0;1;39;36;1093;2;1;0;2;2;39;1;39;1;6;
/org.eclipse.ui/Eclipse UI Standard Components/org/eclipse/ui/views/properties/FilePropertySource.java;0;0;2;0;0;0;0;2;0;0;0;-1;0;4;0;0;0;0;0;-1;0;-1;0;2;
/org.eclipse.jdt.debug/jdi/org/eclipse/jdi/internal/ReferenceTypeImpl.java;2;0;11;2;0;0;2;9;52;2;2;3528;92;240;2;2;0;4;4;3528;2;3670;2;3;
/org.eclipse.debug.ui/ui/org/eclipse/debug/internal/ui/ClearOutputAction.java;0;0;7;0;0;0;0;7;0;0;0;-1;0;23;0;0;0;0;0;-1;0;-1;0;3;
/org.eclipse.core.boot/src/org/eclipse/core/internal/boot/EclipseURLComponentConnection.java;0;0;2;0;0;0;0;2;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;
/org.eclipse.scripting.tests/Eclipse Scripting Tests/org/eclipse/scripting/tests/ScriptTests.java;0;0;2;0;0;0;0;2;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;2;
/org.eclipse.core.resources/src/org/eclipse/core/internal/indexing/PageStorePolicy.java;0;0;2;0;0;0;0;2;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;2;
/org.eclipse.webdav/src/kernel/org/eclipse/webdav/internal/kernel/Message.java;0;0;5;0;0;0;1;4;0;0;0;-1;0;161;0;0;0;0;0;-1;0;-1;0;2;
/org.eclipse.jdt.ui.tests.refactoring/resources/RenamePrivateMethod/testAnon0/in/A.java;0;0;1;0;0;0;0;1;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;
/org.eclipse.jdt.ui.tests.refactoring/resources/InlineTemp/canInline/A_test22_in.java;0;0;1;0;0;0;1;0;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;
/org.eclipse.jdt.ui.tests.refactoring/resources/RenamePackage/test3/out/p/A.java;0;0;2;0;0;0;0;2;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;2;
/org.eclipse.debug.ui/ui/org/eclipse/debug/internal/ui/launchConfigurations/LaunchConfigurationTypePropertyPage.java;0;0;3;0;0;0;1;2;0;0;0;-1;0;13;0;0;0;0;0;-1;0;-1;0;2;
/org.eclipse.update.ui.forms/src/org/eclipse/update/ui/forms/internal/engine/FormEngineLayout.java;1;0;5;1;0;0;0;5;3;0;1;2746;3;104;2;1;0;2;2;2746;1;2746;1;2;
/org.eclipse.pde.ui/Eclipse PDE UI/org/eclipse/pde/internal/editor/manifest/ManifestExtensionPointPage.java;2;0;5;2;0;0;0;5;12;0;1;324;12;12;3;2;0;3;3;324;2;324;1;2;
/org.eclipse.swt/Eclipse SWT PI/win32/org/eclipse/swt/internal/win32/GCP_RESULTS.java;0;0;2;0;0;0;1;1;0;0;0;-1;0;6;0;0;0;0;0;-1;0;-1;0;2;
/org.eclipse.core.tests.resources/src/org/eclipse/core/tests/resources/usecase/Snapshot2Test.java;0;0;4;0;0;0;0;4;0;0;0;-1;0;251;0;0;0;0;0;-1;0;-1;0;3;
/org.eclipse.ui.tests/Eclipse UI Tests/org/eclipse/ui/tests/adaptable/TestNavigatorActionFactory.java;0;0;2;0;0;0;1;1;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;2;
/org.eclipse.jdt.ui.tests.refactoring/resources/ExtractMethodWorkSpace/ExtractMethodTests/invalidSelection/A_test048.java;0;0;3;0;0;0;2;1;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;
/org.eclipse.update.tests.core/src/org/eclipse/update/tests/regularInstall/TestInstall.java;1;0;43;1;0;0;2;41;204;2;6;1577;293;929;2;6;0;12;12;1577;6;3695;6;2;
/org.eclipse.debug.ui/ui/org/eclipse/debug/internal/ui/views/DebugUIViewsMessages.java;0;0;2;0;0;0;1;1;0;0;0;-1;0;11;0;0;0;0;0;-1;0;-1;0;1;
/org.eclipse.core.boot/src/org/eclipse/core/internal/boot/update/ComponentEntryDescriptor.java;0;0;6;0;0;0;0;6;0;0;0;-1;0;62;0;0;0;0;0;-1;0;-1;0;4;
/org.eclipse.jdt.ui/ui/org/eclipse/jdt/internal/ui/launcher/MainTypeSelectionDialog.java;2;0;5;2;0;0;0;5;2;0;1;1290;2;19;2;1;0;2;2;1290;1;1290;1;3;
/org.eclipse.pde.ui/src/org/eclipse/pde/internal/ui/editor/schema/NewAttributeAction.java;0;0;2;0;0;0;0;2;0;0;0;-1;0;2;0;0;0;0;0;-1;0;-1;0;1;
/org.eclipse.jdt.ui/ui/org/eclipse/jdt/internal/ui/viewsupport/OverrideIndicatorLabelDecorator.java;0;0;2;0;0;0;2;0;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;
/org.eclipse.jdt.core/model/org/eclipse/jdt/internal/core/builder/SourceFile.java;3;2;9;2;4;2;5;4;48;0;0;4063;77;106;2;0;2;0;4;4063;2;4138;2;3;
/org.eclipse.jdt.debug/jdi interfaces/com/sun/jdi/request/BreakpointRequest.java;0;0;2;0;0;0;0;2;0;0;0;-1;0;13;0;0;0;0;0;-1;0;-1;0;2;
/org.eclipse.jdt.debug/eval/org/eclipse/jdt/debug/eval/ast/model/IRuntimeContext.java;0;0;2;0;0;0;0;2;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;
/org.eclipse.webdav/src/client/org/eclipse/webdav/internal/authentication/AuthenticationInfo.java;0;0;5;0;0;0;1;4;0;0;0;-1;0;272;0;0;0;0;0;-1;0;-1;0;3;
/org.eclipse.jdt.ui/core refactoring/org/eclipse/jdt/internal/corext/refactoring/reorg/AddImportUtil.java;0;0;2;0;0;0;0;2;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;2;
/org.eclipse.pde.ui/src/org/eclipse/pde/internal/ui/editor/text/PDEPartitionScanner.java;0;0;2;0;0;0;1;1;0;0;0;-1;0;30;0;0;0;0;0;-1;0;-1;0;1;
/org.eclipse.ui/Eclipse UI/org/eclipse/ui/internal/SystemSummaryEditorInputFactory.java;0;0;1;0;0;0;1;0;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;
/org.eclipse.swt/Eclipse SWT PI/win32/org/eclipse/swt/internal/ole/win32/COM.java;1;0;10;1;0;0;2;8;132;2;2;3030;184;230;2;2;0;4;4;3030;2;3050;2;3;
/org.eclipse.jdt.core/compiler/org/eclipse/jdt/core/compiler/InvalidInputException.java;1;0;5;1;0;0;1;4;90;0;1;3373;90;96;2;1;0;2;2;3373;1;3373;1;1;
/org.eclipse.pde.build/src/plugin/org/eclipse/pde/internal/core/BuildScriptGeneratorApplication.java;0;0;1;0;0;0;0;1;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;
/org.eclipse.ui/Eclipse UI/org/eclipse/ui/part/PluginTransfer.java;0;0;2;0;0;0;0;2;0;0;0;-1;0;7;0;0;0;0;0;-1;0;-1;0;2;
/org.eclipse.pde.ui/src/org/eclipse/pde/internal/editor/component/PluginReference.java;0;0;2;0;0;0;0;2;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;2;
/org.eclipse.ui/Eclipse UI/org/eclipse/ui/internal/dialogs/AboutDialog.java;2;3;24;2;5;2;14;10;185;0;1;1097;256;884;3;1;3;2;7;4030;4;4185;3;5;
/org.eclipse.swt/Eclipse SWT/win32/org/eclipse/swt/widgets/Scale.java;1;0;9;1;2;1;4;5;6;0;0;4557;6;61;2;0;1;0;2;4557;1;4557;1;6;
/org.eclipse.jdt.core/model/org/eclipse/jdt/internal/core/util/LineNumberAttribute.java;1;0;5;1;0;0;3;2;6;0;1;3629;6;41;2;1;0;2;2;3629;1;3629;1;2;
/org.eclipse.jdt.ui.tests.refactoring/resources/RenameNonPrivateField/testFail13/in/A.java;0;0;1;0;0;0;0;1;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;
/org.eclipse.jdt.ui.tests.refactoring/resources/RenameParameters/canRename/A_test7_out.java;0;0;1;0;0;0;0;1;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;
/org.eclipse.jdt.ui.tests.refactoring/resources/ExtractMethodWorkSpace/ExtractMethodTests/wiki_out/A_test2004.java;0;0;4;0;0;0;2;2;0;0;0;-1;0;44;0;0;0;0;0;-1;0;-1;0;1;
/org.eclipse.core.resources/src/org/eclipse/core/internal/utils/EmptyEnumeration.java;0;0;4;0;0;0;1;3;0;0;0;-1;0;106;0;0;0;0;0;-1;0;-1;0;1;
/org.eclipse.swt/Eclipse SWT OLE Win32/win32/org/eclipse/swt/internal/ole/win32/IOleControl.java;0;0;3;0;0;0;0;3;0;0;0;-1;0;5;0;0;0;0;0;-1;0;-1;0;2;
/org.eclipse.scripting/Eclipse Scripting/org/eclipse/scripting/internal/IXGRElementUITableElement.java;0;0;3;0;0;0;0;3;0;0;0;-1;0;4;0;0;0;0;0;-1;0;-1;0;1;
/org.eclipse.jdt.ui/ui/org/eclipse/jdt/internal/ui/util/SocketUtil.java;0;0;3;0;0;0;0;3;0;0;0;-1;0;9;0;0;0;0;0;-1;0;-1;0;2;
/org.eclipse.core.resources/src/org/eclipse/core/internal/events/DeltaFilter.java;0;0;4;0;0;0;1;3;0;0;0;-1;0;79;0;0;0;0;0;-1;0;-1;0;1;
/org.eclipse.pde.core/src/org/eclipse/pde/core/build/IBuildModelFactory.java;1;0;4;1;2;1;2;2;16;0;0;4751;16;18;2;0;1;0;2;4751;1;4751;1;1;
/org.eclipse.ui/Eclipse UI Text Editor/org/eclipse/ui/texteditor/TextEditorAction.java;0;0;3;0;0;0;0;3;0;0;0;-1;0;10;0;0;0;0;0;-1;0;-1;0;3;
/org.eclipse.jdt.ui.tests.refactoring/resources/RenameType/test57/in/A.java;0;0;1;0;0;0;0;1;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;
/org.eclipse.jdt.ui/ui/org/eclipse/jdt/internal/ui/launcher/J9VM.java;1;0;3;1;0;0;0;3;4;0;1;218;4;4;2;1;0;2;2;218;1;218;1;1;
/org.eclipse.scripting/Eclipse Scripting/org/eclipse/scripting/internal/views/ScriptConsoleClearAction.java;0;0;4;0;0;0;0;4;0;0;0;-1;0;9;0;0;0;0;0;-1;0;-1;0;2;
/org.eclipse.ui/Eclipse JFace/org/eclipse/jface/viewers/CheckboxTreeViewer.java;0;0;4;0;0;0;0;4;0;0;0;-1;0;30;0;0;0;0;0;-1;0;-1;0;3;
/org.eclipse.swt/Eclipse SWT OLE Win32/win32/org/eclipse/swt/internal/ole/win32/COMObject.java;0;0;3;0;0;0;1;2;0;0;0;-1;0;10;0;0;0;0;0;-1;0;-1;0;2;
/org.eclipse.jdt.ui/ui/org/eclipse/jdt/internal/ui/launcher/JDK12Launcher.java;3;0;12;2;0;0;0;12;24;2;3;218;53;111;2;3;0;6;6;218;3;1508;3;5;
/org.eclipse.compare/compare/org/eclipse/compare/contentmergeviewer/ContentMergeViewer.java;1;0;24;1;0;0;1;23;53;3;2;347;79;593;3;3;0;5;5;419;3;419;2;2;
/org.eclipse.team.cvs.core/src/org/eclipse/team/internal/ccvs/core/response/CheckedIn.java;0;0;6;0;0;0;0;6;0;0;0;-1;0;47;0;0;0;0;0;-1;0;-1;0;3;
/org.eclipse.ui/Eclipse JFace Text/org/eclipse/jface/text/rules/IRule.java;0;0;2;0;0;0;0;2;0;0;0;-1;0;5;0;0;0;0;0;-1;0;-1;0;2;
/org.eclipse.swt/Eclipse SWT/motif/org/eclipse/swt/widgets/FontExtStyle.java;0;0;4;0;0;0;0;4;0;0;0;-1;0;7;0;0;0;0;0;-1;0;-1;0;3;
/org.eclipse.scripting/src/org/eclipse/scripting/internal/uirenderer/XGRElementUISwtWizardBuildTime.java;0;0;1;0;0;0;0;1;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;
/org.eclipse.team.cvs.ui/src/org/eclipse/team/internal/ccvs/ui/actions/DiffAction.java;0;0;2;0;0;0;0;2;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;
/org.eclipse.help/src/org/eclipse/help/internal/util/TableOfContentsGenerator.java;0;0;2;0;0;0;0;2;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;2;
/org.eclipse.jdt.ui.tests.refactoring/resources/ExtractMethodWorkSpace/ExtractMethodTests/invalidSelection/A_test111.java;0;0;3;0;0;0;2;1;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;2;
/org.eclipse.jdt.ui/core refactoring/org/eclipse/jdt/internal/corext/refactoring/nls/NLSScanner.java;0;0;8;0;0;0;1;7;0;0;0;-1;0;47;0;0;0;0;0;-1;0;-1;0;2;
/org.eclipse.ant.core/src/org/eclipse/ant/internal/core/old/EclipseCopy.java;0;0;1;0;0;0;0;1;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;
/org.eclipse.pde.runtime/Eclipse PDE Runtime/org/eclipse/pde/internal/runtime/registry/ParentAdapter.java;0;0;3;0;0;0;0;3;0;0;0;-1;0;4;0;0;0;0;0;-1;0;-1;0;2;
/org.eclipse.ui/Eclipse JFace/org/eclipse/jface/viewers/ICheckStateListener.java;0;0;2;0;0;0;0;2;0;0;0;-1;0;5;0;0;0;0;0;-1;0;-1;0;2;
/org.eclipse.team.cvs.core/src/org/eclipse/team/internal/ccvs/core/util/RemoteFolderTreeBuilder.java;3;0;34;2;0;0;0;34;148;4;5;2249;348;907;4;9;0;14;14;2288;9;3066;5;3;
/org.eclipse.ui/Eclipse UI/org/eclipse/ui/dialogs/PropertyDialogAction.java;1;0;7;1;2;1;2;5;4;0;0;4259;4;80;2;0;1;0;2;4259;1;4259;1;5;
/org.eclipse.team.tests.cvs.core/src/org/eclipse/team/tests/ccvs/core/provider/CommandsTest.java;0;0;5;0;0;0;0;5;0;0;0;-1;0;21;0;0;0;0;0;-1;0;-1;0;2;
/org.eclipse.ui/Eclipse UI Standard Components/org/eclipse/ui/views/properties/PropertySheetEntry.java;0;0;4;0;0;0;1;3;0;0;0;-1;0;20;0;0;0;0;0;-1;0;-1;0;3;
/org.eclipse.pde.ui/src/org/eclipse/pde/internal/ui/launcher/TracingPropertySource.java;0;0;1;0;0;0;0;1;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;
/org.eclipse.jdt.debug.ui/ui/org/eclipse/jdt/internal/debug/ui/actions/AddExceptionAction.java;0;0;6;0;0;0;1;5;0;0;0;-1;0;49;0;0;0;0;0;-1;0;-1;0;2;
/org.eclipse.jdt.debug.tests/tests/org/eclipse/jdt/debug/tests/eval/ByteOperatorsTests.java;2;0;3;2;2;1;3;0;17;0;0;4447;17;19;2;0;1;0;2;4447;1;4447;1;2;
/org.eclipse.pde.ui/src/org/eclipse/pde/internal/editor/jars/JarsSourceOutlinePage.java;0;0;2;0;0;0;0;2;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;2;
/org.eclipse.swt/Eclipse SWT PI/photon/org/eclipse/swt/internal/photon/PhClipHeader.java;0;0;2;0;0;0;1;1;0;0;0;-1;0;6;0;0;0;0;0;-1;0;-1;0;2;
/org.eclipse.jdt.ui/core refactoring/org/eclipse/jdt/internal/corext/refactoring/util/ResourceUtil.java;0;0;4;0;0;0;0;4;0;0;0;-1;0;65;0;0;0;0;0;-1;0;-1;0;1;
/org.eclipse.ui.tests/Eclipse UI Tests/org/eclipse/ui/tests/internal/TextSelectionActionExpressionTest.java;0;0;2;0;0;0;0;2;0;0;0;-1;0;2;0;0;0;0;0;-1;0;-1;0;2;
/org.eclipse.vcm.tests.core/src/org/eclipse/vcm/tests/core/AllTests.java;0;0;1;0;0;0;0;1;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;
/org.eclipse.swt/Eclipse SWT Drag and Drop/carbon/org/eclipse/swt/dnd/TableDragUnderEffect.java;0;0;4;0;0;0;4;0;0;0;0;-1;0;91;0;0;0;0;0;-1;0;-1;0;4;
/org.eclipse.pde.ui/Eclipse PDE UI/org/eclipse/pde/internal/component/ComponentJarWizardPage.java;2;0;11;2;0;0;0;11;19;3;3;324;46;76;3;4;0;7;7;324;4;375;3;2;
/org.eclipse.jdt.ui/ui/org/eclipse/jdt/internal/ui/jarpackager/JarPackagerMessages.java;0;0;3;0;0;0;0;3;0;0;0;-1;0;4;0;0;0;0;0;-1;0;-1;0;1;
/org.eclipse.pde.ui/src/org/eclipse/pde/internal/base/model/plugin/IPluginImport.java;0;0;5;0;0;0;0;5;0;0;0;-1;0;116;0;0;0;0;0;-1;0;-1;0;2;
/org.eclipse.jdt.ui.tests.refactoring/resources/ExtractTemp/canExtract/A_test6_in.java;0;0;1;0;0;0;0;1;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;
/org.eclipse.pde.ui/src/org/eclipse/pde/internal/ui/launcher/ILauncherSettings.java;0;0;1;0;0;0;0;1;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;
/org.eclipse.pde.ui/src/org/eclipse/pde/internal/core/ModelEntry.java;1;0;5;1;0;0;0;5;18;2;2;3445;30;30;2;2;0;4;4;3445;2;3579;2;1;
/org.eclipse.jdt.debug/jdi interfaces/com/sun/jdi/request/EventRequestManager.java;0;0;3;0;0;0;0;3;0;0;0;-1;0;62;0;0;0;0;0;-1;0;-1;0;3;
/org.eclipse.ui/Eclipse JFace Text/org/eclipse/jface/text/internal/html/IBrowser.java;0;0;2;0;0;0;1;1;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;2;
/org.eclipse.vcm.core.cvs/src/org/eclipse/vcm/internal/core/ccvs/requests/CheckedInErrorHandler.java;0;0;2;0;0;0;0;2;0;0;0;-1;0;10;0;0;0;0;0;-1;0;-1;0;1;
/org.eclipse.swt/Eclipse SWT Custom Widgets/common_j2se/org/eclipse/swt/custom/TableTreeEditor.java;0;0;1;0;0;0;0;1;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;
/org.eclipse.debug.ui/ui/org/eclipse/debug/internal/ui/actions/AbstractRemoveActionDelegate.java;0;0;6;0;0;0;0;6;0;0;0;-1;0;47;0;0;0;0;0;-1;0;-1;0;1;
/org.eclipse.jdt.debug/model/org/eclipse/jdt/internal/debug/core/StackFrameEvaluationContext.java;1;0;14;1;0;0;0;14;27;0;1;465;27;360;3;2;0;3;3;465;2;465;1;2;
/org.eclipse.ui/Eclipse JFace/org/eclipse/jface/viewers/ISelection.java;0;0;2;0;0;0;0;2;0;0;0;-1;0;5;0;0;0;0;0;-1;0;-1;0;2;
