"filename";"TotalPeopleInBurst";"MaximumCodeBurstLate";"NumberOfChanges";"MaxPeopleInBurst";"TotalBurstSizeLate";"NumberCodeBurstsLate";"NumberOfChangesLate";"NumberOfChangesEarly";"MaxChurnInBurst";"MaximumCodeBurstEarly";"NumberCodeBurstsEarly";"TimeFirstBurst";"TotalChurnInBurst";"ChurnTotal";"MaximumCodeBurst";"NumberOfConsecutiveChangesEarly";"NumberConsecutiveChangesLate";"TotalBurstSizeEarly";"TotalBurstSize";"TimeMaxBurst";"NumberConsecutiveChanges";"TimeLastBurst";"NumberCodeBursts";"PeopleTotal";"X"
"15201";"/org.eclipse.ui.externaltools/Ant Tools Support/org/eclipse/ui/externaltools/internal/ant/preferences/AntTypesPage.java";0;0;2;0;0;0;0;2;0;0;0;-1;0;4;0;0;0;0;0;-1;0;-1;0;1;NA
"15202";"/org.eclipse.team.core/src/org/eclipse/team/internal/core/target/ITeamStatusConstants.java";0;0;1;0;0;0;0;1;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;NA
"15203";"/org.eclipse.debug.ui/ui/org/eclipse/debug/internal/ui/launchConfigurations/LaunchConfigurationPropertiesDialog.java";0;0;4;0;0;0;2;2;0;0;0;-1;0;29;0;0;0;0;0;-1;0;-1;0;3;NA
"15204";"/org.eclipse.jdt.ui/ui/org/eclipse/jdt/internal/ui/actions/AbstractToggleLinkAction.java";0;0;1;0;0;0;0;1;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;NA
"15205";"/org.eclipse.ui.workbench/Eclipse UI/org/eclipse/ui/internal/progress/ProgressManager.java";3;4;89;2;29;12;39;50;1888;3;8;2239;3360;7233;4;13;17;21;50;6074;30;6220;20;4;NA
"15206";"/org.eclipse.jdt.core.tests.model/workspace/Converter/test0254/Test.java";0;0;1;0;0;0;0;1;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;NA
"15207";"/org.eclipse.ui.views/src/org/eclipse/ui/views/bookmarkexplorer/RemoveBookmarkAction.java";0;0;1;0;0;0;0;1;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;NA
"15208";"/org.eclipse.ui.workbench/Eclipse UI/org/eclipse/ui/internal/activities/ActivityPatternBinding.java";0;0;5;0;0;0;1;4;0;0;0;-1;0;8;0;0;0;0;0;-1;0;-1;0;4;NA
"15209";"/org.eclipse.jdt.ui/ui/org/eclipse/jdt/internal/ui/jarpackager/JarPackageWizardPage.java";0;0;5;0;0;0;2;3;0;0;0;-1;0;90;0;0;0;0;0;-1;0;-1;0;1;NA
"15210";"/org.eclipse.jdt.core.tests.model/workspace/Converter/src/javadoc/test009/Test.java";0;0;1;0;0;0;0;1;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;NA
"15211";"/org.eclipse.jdt.ui/core refactoring/org/eclipse/jdt/internal/corext/refactoring/typeconstraints/SubtypeOperator.java";0;0;3;0;0;0;0;3;0;0;0;-1;0;2;0;0;0;0;0;-1;0;-1;0;1;NA
"15212";"/org.eclipse.ui.cheatsheets/src/org/eclipse/ui/cheatsheets/ICheatSheetViewer.java";1;0;4;1;2;1;3;1;76;0;0;5107;76;87;2;0;1;0;2;5107;1;5107;1;2;NA
"15213";"/org.eclipse.swt/Eclipse SWT/common/org/eclipse/swt/events/ShellEvent.java";0;0;1;0;0;0;0;1;0;0;0;-1;0;21;0;0;0;0;0;-1;0;-1;0;1;NA
"15214";"/org.eclipse.jdt.ui.tests/ui/org/eclipse/jdt/ui/tests/quickfix/UnresolvedVariablesQuickFixTest.java";0;0;20;0;0;0;5;15;0;0;0;-1;0;1175;0;0;0;0;0;-1;0;-1;0;3;NA
"15215";"/org.eclipse.core.tests.runtime/src/org/eclipse/core/tests/internal/runtimetests/SampleNFR.java";0;0;1;0;0;0;1;0;0;0;0;-1;0;21;0;0;0;0;0;-1;0;-1;0;1;NA
"15216";"/org.eclipse.jdt.debug.jdi.tests/tests/org/eclipse/debug/jdi/tests/VirtualMachineTest.java";0;0;1;0;0;0;0;1;0;0;0;-1;0;6;0;0;0;0;0;-1;0;-1;0;1;NA
"15217";"/org.eclipse.ui.workbench/Eclipse UI/org/eclipse/ui/internal/PluginAction.java";2;0;13;2;0;0;3;10;13;0;1;3061;13;180;2;1;0;2;2;3061;1;3061;1;7;NA
"15218";"/org.eclipse.update.core/srcnew/org/eclipse/update/internal/operations/ConfigOperation.java";2;0;14;2;0;0;0;14;81;4;3;442;144;212;4;5;0;8;8;602;5;602;3;2;NA
"15219";"/org.eclipse.core.runtime/src/org/eclipse/core/runtime/IProgressBlockedMonitor.java";0;0;2;0;0;0;0;2;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;NA
"15220";"/org.eclipse.update.ui/srcnew/org/eclipse/update/internal/ui/views/ConfigurationView.java";0;0;2;0;0;0;0;2;0;0;0;-1;0;4;0;0;0;0;0;-1;0;-1;0;2;NA
"15221";"/org.eclipse.osgi/osgi/src/org/osgi/framework/AdminPermission.java";0;0;2;0;0;0;1;1;0;0;0;-1;0;3;0;0;0;0;0;-1;0;-1;0;2;NA
"15222";"/org.eclipse.jdt.core.tests.model/workspace/Formatter/test001/A_out.java";0;0;1;0;0;0;0;1;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;NA
"15223";"/org.eclipse.ui.workbench/Eclipse UI/org/eclipse/ui/actions/WorkspaceModifyOperation.java";0;0;1;0;0;0;0;1;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;NA
"15224";"/org.eclipse.jface/src/org/eclipse/jface/progress/IElementCollector.java";1;0;6;1;2;1;3;3;17;0;0;5208;17;62;2;0;1;0;2;5208;1;5208;1;1;NA
"15225";"/org.eclipse.jdt.core.tests.model/workspace/Converter/src/test0564/A.java";0;0;1;0;0;0;1;0;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;NA
"15226";"/org.eclipse.jdt.ui.tests.refactoring/resources/RenamePackage/testImportFromMultiRoots1/in/srcTest/p/p/ATest.java";0;0;3;0;0;0;0;3;0;0;0;-1;0;8;0;0;0;0;0;-1;0;-1;0;1;NA
"15227";"/org.eclipse.webdav/src/client/org/eclipse/webdav/http/client/ContentType.java";1;0;2;1;2;1;2;0;245;0;0;5151;245;245;2;0;1;0;2;5151;1;5151;1;1;NA
"15228";"/org.eclipse.core.tests.resources/src/org/eclipse/core/tests/resources/session/WorkspaceSerializationTest.java";0;0;1;0;0;0;1;0;0;0;0;-1;0;36;0;0;0;0;0;-1;0;-1;0;1;NA
"15229";"/org.eclipse.jdt.ui.examples.javafamily/src/org/eclipse/core/indexsearch/IIndex.java";0;0;1;0;0;0;0;1;0;0;0;-1;0;2;0;0;0;0;0;-1;0;-1;0;1;NA
"15230";"/org.eclipse.core.tools.resources/src/org/eclipse/core/tools/metadata/Dump.java";0;0;1;0;0;0;1;0;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;NA
"15231";"/org.eclipse.team.ui/src/org/eclipse/team/internal/ui/synchronize/ConfigureRefreshScheduleDialog.java";0;0;8;0;0;0;3;5;0;0;0;-1;0;394;0;0;0;0;0;-1;0;-1;0;2;NA
"15232";"/org.eclipse.ui.tests/Eclipse UI Tests/org/eclipse/ui/tests/dialogs/UIDialogsAuto.java";0;0;7;0;0;0;2;5;0;0;0;-1;0;178;0;0;0;0;0;-1;0;-1;0;4;NA
"15233";"/org.eclipse.team.cvs.ui/src/org/eclipse/team/internal/ccvs/ui/subscriber/CVSActionDelegateWrapper.java";0;0;2;0;0;0;2;0;0;0;0;-1;0;43;0;0;0;0;0;-1;0;-1;0;1;NA
"15234";"/org.eclipse.pde.ui/src/org/eclipse/pde/internal/ui/wizards/convert/ConvertedProjectsPage.java";1;0;2;1;0;0;0;2;0;0;1;3839;0;0;2;1;0;2;2;3839;1;3839;1;1;NA
"15235";"/org.eclipse.help.ui/src/org/eclipse/help/ui/internal/ContextHelpDialog.java";1;0;9;1;2;1;5;4;16;0;0;5404;16;278;2;0;1;0;2;5404;1;5404;1;1;NA
"15236";"/org.eclipse.compare/compare/org/eclipse/compare/internal/MergeSourceViewer.java";0;0;1;0;0;0;0;1;0;0;0;-1;0;6;0;0;0;0;0;-1;0;-1;0;1;NA
"15237";"/org.eclipse.jdt.ui/ui/org/eclipse/jdt/internal/ui/browsing/JavaBrowsingPerspectiveFactory.java";1;0;12;1;0;0;8;4;13;0;1;2946;13;102;2;1;0;2;2;2946;1;2946;1;5;NA
"15238";"/org.eclipse.jdt.core/eval/org/eclipse/jdt/internal/eval/VariablesEvaluator.java";0;0;4;0;0;0;0;4;0;0;0;-1;0;10;0;0;0;0;0;-1;0;-1;0;2;NA
"15239";"/org.eclipse.ui.editors/src/org/eclipse/ui/texteditor/AddTaskAction.java";0;0;2;0;0;0;2;0;0;0;0;-1;0;5;0;0;0;0;0;-1;0;-1;0;1;NA
"15240";"/org.eclipse.team.cvs.ui/src/org/eclipse/team/internal/ccvs/ui/operations/TagInRepositoryOperation.java";0;0;7;0;0;0;2;5;0;0;0;-1;0;35;0;0;0;0;0;-1;0;-1;0;2;NA
"15241";"/org.eclipse.team.cvs.ui/src/org/eclipse/team/internal/ccvs/ui/ResourceEditionNode.java";0;0;6;0;0;0;3;3;0;0;0;-1;0;112;0;0;0;0;0;-1;0;-1;0;2;NA
"15242";"/org.eclipse.ui.views/src/org/eclipse/ui/views/properties/IPropertySource.java";0;0;3;0;0;0;1;2;0;0;0;-1;0;52;0;0;0;0;0;-1;0;-1;0;2;NA
"15243";"/org.eclipse.ui.workbench/Eclipse UI/org/eclipse/ui/internal/commands/XPropertyEvent.java";0;0;6;0;0;0;0;6;0;0;0;-1;0;14;0;0;0;0;0;-1;0;-1;0;1;NA
"15244";"/org.eclipse.core.tests.runtime/src/org/eclipse/core/tests/internal/plugins/PluginResolveTest_33.java";0;0;1;0;0;0;0;1;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;NA
"15245";"/org.eclipse.swt.opengl/motif/org/eclipse/swt/opengl/internal/motif/XGL.java";0;0;1;0;0;0;0;1;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;NA
"15246";"/org.eclipse.jdt.ui.tests.refactoring/resources/ExtractMethodWorkSpace/ExtractMethodTests/try_out/A_test457.java";0;0;2;0;0;0;0;2;0;0;0;-1;0;6;0;0;0;0;0;-1;0;-1;0;1;NA
"15247";"/org.eclipse.ui.workbench.texteditor/src/org/eclipse/ui/texteditor/BookmarkRulerAction.java";0;0;1;0;0;0;0;1;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;NA
"15248";"/org.eclipse.jface.text/src/org/eclipse/jface/text/presentation/IPresentationReconciler.java";0;0;3;0;0;0;3;0;0;0;0;-1;0;85;0;0;0;0;0;-1;0;-1;0;2;NA
"15249";"/org.eclipse.core.runtime.osgi/src/org/eclipse/core/runtime/registry/IExtension.java";0;0;2;0;0;0;0;2;0;0;0;-1;0;9;0;0;0;0;0;-1;0;-1;0;1;NA
"15250";"/org.eclipse.jdt.ui.examples.javafamily/src/org/eclipse/jdt/internal/ui/examples/jspeditor/AnnotationTextHover.java";0;0;4;0;0;0;1;3;0;0;0;-1;0;22;0;0;0;0;0;-1;0;-1;0;3;NA
"15251";"/org.eclipse.jdt.ui.tests.refactoring/resources/ExtractMethodWorkSpace/ExtractMethodTests/semicolon_out/A_test406.java";0;0;2;0;0;0;0;2;0;0;0;-1;0;5;0;0;0;0;0;-1;0;-1;0;1;NA
"15252";"/org.eclipse.core.runtime/src/org/eclipse/core/internal/plugins/ExtensionPoint.java";0;0;2;0;0;0;0;2;0;0;0;-1;0;7;0;0;0;0;0;-1;0;-1;0;2;NA
"15253";"/org.eclipse.osgi/eclipseAdaptor/src/org/eclipse/core/runtime/adaptor/Locker_JavaIo.java";0;0;5;0;0;0;3;2;0;0;0;-1;0;17;0;0;0;0;0;-1;0;-1;0;3;NA
"15254";"/org.eclipse.jdt.ui/core refactoring/org/eclipse/ltk/internal/core/refactoring/BufferValidationState.java";0;0;3;0;0;0;0;3;0;0;0;-1;0;2;0;0;0;0;0;-1;0;-1;0;1;NA
"15255";"/org.eclipse.swt/Eclipse SWT/carbon2/org/eclipse/swt/widgets/Table.java";0;0;5;0;0;0;0;5;0;0;0;-1;0;190;0;0;0;0;0;-1;0;-1;0;2;NA
"15256";"/org.eclipse.jdt.ui/core refactoring/org/eclipse/ltk/core/refactoring/CompositeChange.java";0;0;3;0;0;0;0;3;0;0;0;-1;0;6;0;0;0;0;0;-1;0;-1;0;1;NA
"15257";"/org.eclipse.swt/Eclipse SWT PI/win32/org/eclipse/swt/internal/win32/SCRIPT_FONTPROPERTIES.java";0;0;2;0;0;0;1;1;0;0;0;-1;0;4;0;0;0;0;0;-1;0;-1;0;2;NA
"15258";"/org.eclipse.pde.core/src/org/eclipse/pde/internal/core/schema/StorageSchemaDescriptor.java";0;0;2;0;0;0;1;1;0;0;0;-1;0;15;0;0;0;0;0;-1;0;-1;0;1;NA
"15259";"/org.eclipse.compare/compare/org/eclipse/compare/ITypedElement.java";0;0;1;0;0;0;0;1;0;0;0;-1;0;2;0;0;0;0;0;-1;0;-1;0;1;NA
"15260";"/org.eclipse.jdt.ui/ui/org/eclipse/jdt/internal/ui/text/spelling/engine/DefaultPhoneticHashProvider.java";0;0;2;0;0;0;1;1;0;0;0;-1;0;2;0;0;0;0;0;-1;0;-1;0;2;NA
"15261";"/org.eclipse.jdt.ui/ui/org/eclipse/jdt/internal/ui/text/link/contentassist/CompletionProposalPopup2.java";0;0;10;0;0;0;0;10;0;0;0;-1;0;208;0;0;0;0;0;-1;0;-1;0;3;NA
"15262";"/org.eclipse.ui.workbench.texteditor/src/org/eclipse/ui/texteditor/ValidateStateException.java";0;0;1;0;0;0;1;0;0;0;0;-1;0;2;0;0;0;0;0;-1;0;-1;0;1;NA
"15263";"/org.eclipse.jface.text/src/org/eclipse/jface/text/source/IAnnotationModelListenerExtension.java";0;0;1;0;0;0;1;0;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;NA
"15264";"/org.eclipse.ui.tests/Eclipse UI Tests/org/eclipse/ui/tests/api/workbenchpart/TitleTestEditor.java";0;0;1;0;0;0;1;0;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;NA
"15265";"/org.eclipse.jdt.core.tests.model/workspace/Completion/src3/test0027/Test.java";0;0;1;0;0;0;1;0;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;NA
"15266";"/org.eclipse.swt/Eclipse SWT Browser/motif/org/eclipse/swt/browser/PromptServiceFactory.java";0;0;2;0;0;0;1;1;0;0;0;-1;0;6;0;0;0;0;0;-1;0;-1;0;2;NA
"15267";"/org.eclipse.core.tests.runtime/src/org/eclipse/core/tests/runtime/jobs/RuleSetE.java";0;0;2;0;0;0;0;2;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;2;NA
"15268";"/org.eclipse.team.ui/src/org/eclipse/team/ui/synchronize/subscriber/IRefreshEvent.java";0;0;5;0;0;0;0;5;0;0;0;-1;0;95;0;0;0;0;0;-1;0;-1;0;1;NA
"15269";"/org.eclipse.debug.ui/ui/org/eclipse/debug/internal/ui/views/registers/RegistersViewerState.java";0;0;1;0;0;0;0;1;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;NA
"15270";"/org.eclipse.jdt.launching/launching/org/eclipse/jdt/internal/launching/RuntimeClasspathEntryResolver.java";0;0;2;0;0;0;1;1;0;0;0;-1;0;12;0;0;0;0;0;-1;0;-1;0;2;NA
"15271";"/org.eclipse.pde.build/src/org/eclipse/pde/internal/build/Policy.java";0;0;7;0;0;0;1;6;0;0;0;-1;0;904;0;0;0;0;0;-1;0;-1;0;2;NA
"15272";"/org.eclipse.jdt.ui/core refactoring/org/eclipse/jdt/internal/corext/refactoring/changes/ResourceReorgChange.java";1;0;6;1;0;0;1;5;16;0;1;596;16;70;2;1;0;2;2;596;1;596;1;3;NA
"15273";"/org.eclipse.team.core/src/org/eclipse/team/internal/core/IJobListener.java";0;0;3;0;0;0;1;2;0;0;0;-1;0;28;0;0;0;0;0;-1;0;-1;0;2;NA
"15274";"/org.eclipse.swt/Eclipse SWT/win32/org/eclipse/swt/graphics/FontData.java";0;0;7;0;0;0;4;3;0;0;0;-1;0;238;0;0;0;0;0;-1;0;-1;0;3;NA
"15275";"/org.eclipse.update.core/src/org/eclipse/update/internal/model/ConfigurationActivityModel.java";0;0;1;0;0;0;0;1;0;0;0;-1;0;4;0;0;0;0;0;-1;0;-1;0;1;NA
"15276";"/org.eclipse.jdt.ui/core refactoring/org/eclipse/jdt/internal/corext/refactoring/participants/DeleteProcessor.java";0;0;2;0;0;0;0;2;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;NA
"15277";"/org.eclipse.jdt.ui.tests.refactoring/resources/IntroduceFactory/Bugzilla/59283/proj2/pB/B_out.java";0;0;1;0;0;0;1;0;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;NA
"15278";"/org.eclipse.jdt.debug.ui/ui/org/eclipse/jdt/internal/debug/ui/console/J9StackTraceHyperlink.java";0;0;1;0;0;0;0;1;0;0;0;-1;0;2;0;0;0;0;0;-1;0;-1;0;1;NA
"15279";"/org.eclipse.jdt.core.tests.model/workspace/Formatter/test462/A_out.java";0;0;1;0;0;0;0;1;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;NA
"15280";"/org.eclipse.jdt.core.tests.model/workspace/Completion/src3/test0020/Test.java";0;0;1;0;0;0;1;0;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;NA
"15281";"/org.eclipse.jdt.core.tests.model/workspace/Formatter/test021/A_in.java";0;0;1;0;0;0;0;1;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;NA
"15282";"/org.eclipse.pde.ui/src/org/eclipse/pde/internal/ui/util/ChoicePropertyDescriptor.java";0;0;1;0;0;0;0;1;0;0;0;-1;0;6;0;0;0;0;0;-1;0;-1;0;1;NA
"15283";"/org.eclipse.ui.workbench/Eclipse UI/org/eclipse/ui/internal/keys/WindowsKeyFormatter.java";0;0;2;0;0;0;0;2;0;0;0;-1;0;6;0;0;0;0;0;-1;0;-1;0;1;NA
"15284";"/org.eclipse.ui.workbench/Eclipse UI/org/eclipse/ui/dialogs/CheckedTreeSelectionDialog.java";1;0;3;1;2;1;3;0;28;0;0;5464;28;225;2;0;1;0;2;5464;1;5464;1;1;NA
"15285";"/org.eclipse.core.expressions.tests/src/org/eclipse/core/internal/expressions/tests/I_TypeExtender.java";0;0;2;0;0;0;1;1;0;0;0;-1;0;2;0;0;0;0;0;-1;0;-1;0;1;NA
"15286";"/org.eclipse.jdt.core.tests.model/workspace/Converter/src/test0164/Test.java";0;0;1;0;0;0;0;1;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;NA
"15287";"/org.eclipse.jface.text/src/org/eclipse/jface/text/DocumentAdapter.java";0;0;6;0;0;0;2;4;0;0;0;-1;0;257;0;0;0;0;0;-1;0;-1;0;3;NA
"15288";"/org.eclipse.ui.workbench/Eclipse UI/org/eclipse/ui/actions/TextActionHandler.java";0;0;1;0;0;0;0;1;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;NA
"15289";"/org.eclipse.core.filebuffers/src/org/eclipse/core/internal/filebuffers/IStorageDocumentProvider2.java";0;0;2;0;0;0;0;2;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;NA
"15290";"/org.eclipse.ui.workbench/Eclipse UI/org/eclipse/ui/internal/themes/ThemeElementHelper.java";1;0;8;1;0;0;0;8;76;0;1;4423;76;231;2;1;0;2;2;4423;1;4423;1;1;NA
"15291";"/org.eclipse.jdt.ui.tests.refactoring/resources/PushDown/testEnablement3/in/A.java";0;0;1;0;0;0;0;1;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;NA
"15292";"/org.eclipse.jdt.debug.ui/ui/org/eclipse/jdt/internal/debug/ui/launcher/DefineSystemLibraryQuickFix.java";0;0;2;0;0;0;0;2;0;0;0;-1;0;6;0;0;0;0;0;-1;0;-1;0;1;NA
"15293";"/org.eclipse.jdt.debug/jdi/org/eclipse/jdi/internal/ClassTypeImpl.java";0;0;2;0;0;0;0;2;0;0;0;-1;0;34;0;0;0;0;0;-1;0;-1;0;1;NA
"15294";"/org.eclipse.jdt.ui/ui/org/eclipse/jdt/ui/wizards/NewClassWizardPage.java";0;0;1;0;0;0;1;0;0;0;0;-1;0;2;0;0;0;0;0;-1;0;-1;0;1;NA
"15295";"/org.eclipse.update.ui/src/org/eclipse/update/internal/ui/properties/FeatureGeneralPropertyPage.java";0;0;3;0;0;0;0;3;0;0;0;-1;0;51;0;0;0;0;0;-1;0;-1;0;2;NA
"15296";"/org.eclipse.team.ui/src/org/eclipse/team/internal/ui/synchronize/actions/ComparisonCriteriaActionGroup.java";0;0;4;0;0;0;0;4;0;0;0;-1;0;157;0;0;0;0;0;-1;0;-1;0;1;NA
"15297";"/org.eclipse.ui.workbench/Eclipse UI/org/eclipse/ui/internal/SetPagePerspectiveAction.java";0;0;1;0;0;0;0;1;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;NA
"15298";"/org.eclipse.jdt.debug/eval/org/eclipse/jdt/internal/debug/eval/LocalEvaluationEngine.java";2;0;4;2;2;1;3;1;77;0;0;6016;77;83;2;0;1;0;2;6016;1;6016;1;3;NA
"15299";"/org.eclipse.jdt.ui.tests.refactoring/resources/InlineMethodWorkspace/TestCases/nameconflict_out/TestSameType.java";0;0;1;0;0;0;0;1;0;0;0;-1;0;4;0;0;0;0;0;-1;0;-1;0;1;NA
"15300";"/org.eclipse.jdt.core.tests.compiler/src/org/eclipse/jdt/core/tests/compiler/regression/TestAll.java";2;0;14;2;0;0;1;13;77;0;1;2389;77;168;2;1;0;2;2;2389;1;2389;1;5;NA
"15301";"/org.eclipse.ui.workbench/Eclipse UI/org/eclipse/ui/internal/chris/roles/RoleRegistryEvent.java";1;0;4;1;0;0;0;4;8;0;1;2199;8;8;3;2;0;3;3;2199;2;2199;1;1;NA
"15302";"/org.eclipse.help.webapp/src_servlets/org/eclipse/help/internal/webapp/data/ToolbarData.java";0;0;8;0;0;0;7;1;0;0;0;-1;0;181;0;0;0;0;0;-1;0;-1;0;1;NA
"15303";"/org.eclipse.update.core/srcnew/org/eclipse/update/standalone/DisableCommand.java";0;0;4;0;0;0;0;4;0;0;0;-1;0;3;0;0;0;0;0;-1;0;-1;0;1;NA
"15304";"/org.eclipse.jdt.debug.ui/ui/org/eclipse/jdt/internal/debug/ui/JavaModelListener.java";0;0;5;0;0;0;1;4;0;0;0;-1;0;31;0;0;0;0;0;-1;0;-1;0;2;NA
"15305";"/org.eclipse.jdt.ui/ui refactoring/org/eclipse/jdt/internal/ui/refactoring/nls/NLSAccessorConfigurationDialog.java";1;0;8;1;2;1;8;0;28;0;0;5375;28;186;2;0;1;0;2;5375;1;5375;1;2;NA
"15306";"/org.eclipse.jdt.ui.tests.refactoring/resources/ExtractMethodWorkSpace/ExtractMethodTests/branch_in/A_test755.java";0;0;2;0;0;0;0;2;0;0;0;-1;0;4;0;0;0;0;0;-1;0;-1;0;1;NA
"15307";"/org.eclipse.jdt.ui.tests.refactoring/resources/DeleteSourceReferenceEdit/A_testField0_out.java";0;0;1;0;0;0;0;1;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;NA
"15308";"/org.eclipse.ui.workbench/Eclipse UI/org/eclipse/ui/commands/registry/IImageBindingDefinition.java";1;0;3;1;0;0;0;3;2;0;1;1400;2;2;2;1;0;2;2;1400;1;1400;1;1;NA
"15309";"/org.eclipse.team.ui/src/org/eclipse/team/ui/ISaveableWorkbenchPart.java";0;0;3;0;0;0;3;0;0;0;0;-1;0;31;0;0;0;0;0;-1;0;-1;0;2;NA
"15310";"/org.eclipse.update.ui.forms/src/org/eclipse/update/ui/forms/internal/WebForm.java";0;0;3;0;0;0;0;3;0;0;0;-1;0;6;0;0;0;0;0;-1;0;-1;0;3;NA
"15311";"/org.eclipse.swt.tests/JUnit Tests/org/eclipse/swt/tests/junit/Test_org_eclipse_swt_custom_CLabel.java";0;0;1;0;0;0;0;1;0;0;0;-1;0;14;0;0;0;0;0;-1;0;-1;0;1;NA
"15312";"/org.eclipse.swt.examples/src/org/eclipse/swt/examples/controlexample/CTabFolderTab.java";1;0;13;1;0;0;6;7;204;2;2;2772;232;410;2;2;0;4;4;2772;2;5085;2;4;NA
"15313";"/org.eclipse.ui.workbench.texteditor/src/org/eclipse/ui/texteditor/PropagatingFontFieldEditor.java";0;0;1;0;0;0;1;0;0;0;0;-1;0;2;0;0;0;0;0;-1;0;-1;0;1;NA
"15314";"/org.eclipse.ui.console/src/org/eclipse/ui/internal/console/ConsoleManager.java";0;0;7;0;0;0;3;4;0;0;0;-1;0;110;0;0;0;0;0;-1;0;-1;0;5;NA
"15315";"/org.eclipse.update.core/srcnew/org/eclipse/update/internal/search/Sorter.java";0;0;2;0;0;0;0;2;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;2;NA
"15316";"/org.eclipse.jdt.core.tests.model/workspace/Formatter/test232/A_out.java";0;0;1;0;0;0;0;1;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;NA
"15317";"/org.eclipse.jdt.debug.ui/ui/org/eclipse/jdt/internal/debug/ui/monitors/MonitorsView.java";2;0;7;2;2;1;5;2;97;0;0;5616;97;137;2;0;1;0;2;5616;1;5616;1;5;NA
"15318";"/org.eclipse.debug.core/core/org/eclipse/debug/internal/core/stringsubstitution/IStringVariableContext.java";0;0;2;0;0;0;0;2;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;NA
"15319";"/org.eclipse.swt/Eclipse SWT/gtk/org/eclipse/swt/widgets/Combo.java";5;0;43;2;2;1;8;35;80;2;5;1240;253;675;2;5;1;10;12;1240;6;5894;6;7;NA
"15320";"/org.eclipse.pde.core/src/org/eclipse/pde/internal/core/PluginModelManager.java";2;2;37;1;4;2;16;21;97;2;3;2811;233;782;2;3;2;6;10;2811;5;5760;5;3;NA
"15321";"/org.eclipse.team.cvs.ui/src/org/eclipse/team/internal/ccvs/ui/repo/RepositoriesViewContentHandler.java";0;0;9;0;0;0;4;5;0;0;0;-1;0;135;0;0;0;0;0;-1;0;-1;0;2;NA
"15322";"/org.eclipse.ui.workbench/Eclipse UI/org/eclipse/ui/internal/PerspectiveContributionItem.java";0;0;2;0;0;0;0;2;0;0;0;-1;0;3;0;0;0;0;0;-1;0;-1;0;2;NA
"15323";"/org.eclipse.jdt.ui.tests.refactoring/resources/SurroundWithWorkSpace/SurroundWithTests/trycatch_out/TestInitializer.java";0;0;1;0;0;0;0;1;0;0;0;-1;0;6;0;0;0;0;0;-1;0;-1;0;1;NA
"15324";"/org.eclipse.ui.workbench/Eclipse UI/org/eclipse/ui/internal/commands/State.java";0;0;10;0;0;0;0;10;0;0;0;-1;0;115;0;0;0;0;0;-1;0;-1;0;1;NA
"15325";"/org.eclipse.update.core/src/org/eclipse/update/standalone/ScriptedCommand.java";1;0;7;1;0;0;4;3;0;0;1;825;0;115;2;1;0;2;2;825;1;825;1;1;NA
"15326";"/org.eclipse.jdt.ui/ui refactoring/org/eclipse/jdt/internal/ui/refactoring/IntroduceParameterWizard.java";0;0;5;0;0;0;2;3;0;0;0;-1;0;28;0;0;0;0;0;-1;0;-1;0;3;NA
