"filename";"TotalPeopleInBurst";"MaximumCodeBurstLate";"NumberOfChanges";"MaxPeopleInBurst";"TotalBurstSizeLate";"NumberCodeBurstsLate";"NumberOfChangesLate";"NumberOfChangesEarly";"MaxChurnInBurst";"MaximumCodeBurstEarly";"NumberCodeBurstsEarly";"TimeFirstBurst";"TotalChurnInBurst";"ChurnTotal";"MaximumCodeBurst";"NumberOfConsecutiveChangesEarly";"NumberConsecutiveChangesLate";"TotalBurstSizeEarly";"TotalBurstSize";"TimeMaxBurst";"NumberConsecutiveChanges";"TimeLastBurst";"NumberCodeBursts";"PeopleTotal";"X"
"17609";"/org.eclipse.ui.tests/Eclipse JFace Tests/org/eclipse/jface/tests/viewers/interactive/DeleteSiblingsAction.java";0;0;2;0;0;0;0;2;0;0;0;-1;0;39;0;0;0;0;0;-1;0;-1;0;1;NA
"17610";"/org.eclipse.jdt.ui.examples.javafamily/src/org/eclipse/jdt/internal/ui/search2/SearchMessages.java";0;0;2;0;0;0;0;2;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;NA
"17611";"/org.eclipse.jdt.ui.tests.refactoring/resources/InlineTemp/cannotInline/A_testFail13.java";2;0;2;2;0;0;0;2;20;0;1;3184;20;20;2;1;0;2;2;3184;1;3184;1;2;NA
"17612";"/org.eclipse.jdt.ui/ui refactoring/org/eclipse/jdt/internal/ui/refactoring/actions/ListDialog.java";0;0;2;0;0;0;1;1;0;0;0;-1;0;10;0;0;0;0;0;-1;0;-1;0;2;NA
"17613";"/org.eclipse.jdt.debug/jdi interfaces/com/sun/jdi/IncompatibleThreadStateException.java";0;0;2;0;0;0;0;2;0;0;0;-1;0;16;0;0;0;0;0;-1;0;-1;0;2;NA
"17614";"/org.eclipse.ui.workbench/Eclipse UI/org/eclipse/ui/internal/presentations/util/TabOrder.java";0;0;6;0;0;0;2;4;0;0;0;-1;0;119;0;0;0;0;0;-1;0;-1;0;2;NA
"17615";"/org.eclipse.ui.ide/src/org/eclipse/ui/wizards/datatransfer/FileSystemImportWizard.java";0;0;7;0;0;0;1;6;0;0;0;-1;0;183;0;0;0;0;0;-1;0;-1;0;2;NA
"17616";"/org.eclipse.jdt.ui.tests.refactoring/resources/RenameStaticMethod/test1/out/A.java";2;0;2;2;0;0;0;2;20;0;1;3184;20;20;2;1;0;2;2;3184;1;3184;1;2;NA
"17617";"/org.eclipse.jdt.ui.tests.refactoring/resources/ExtractMethodWorkSpace/ExtractMethodTests/invalidSelection/A_test121.java";2;0;2;2;0;0;0;2;20;0;1;3184;20;20;2;1;0;2;2;3184;1;3184;1;2;NA
"17618";"/org.eclipse.jdt.debug.ui/ui/org/eclipse/jdt/internal/debug/ui/actions/DetailOptionsAction.java";0;0;4;0;0;0;1;3;0;0;0;-1;0;73;0;0;0;0;0;-1;0;-1;0;3;NA
"17619";"/org.eclipse.core.resources/src/org/eclipse/core/internal/dtree/DataTreeWriter.java";0;0;1;0;0;0;0;1;0;0;0;-1;0;8;0;0;0;0;0;-1;0;-1;0;1;NA
"17620";"/org.eclipse.jdt.ui.tests.refactoring/resources/ExtractInterface/testConstant88/in/A.java";2;0;2;2;0;0;0;2;20;0;1;3184;20;20;2;1;0;2;2;3184;1;3184;1;2;NA
"17621";"/org.eclipse.ui.externaltools/External Tools Base/org/eclipse/ui/externaltools/internal/launchConfigurations/IgnoreWhiteSpaceComparator.java";0;0;1;0;0;0;0;1;0;0;0;-1;0;8;0;0;0;0;0;-1;0;-1;0;1;NA
"17622";"/org.eclipse.jdt.ui.tests.refactoring/resources/RenameVirtualMethodInClass/testFail15/in/A.java";2;0;2;2;0;0;0;2;20;0;1;3184;20;20;2;1;0;2;2;3184;1;3184;1;2;NA
"17623";"/org.eclipse.jdt.debug.tests/tests/org/eclipse/jdt/debug/tests/eval/generator/TestGenerator.java";0;0;2;0;0;0;0;2;0;0;0;-1;0;12;0;0;0;0;0;-1;0;-1;0;2;NA
"17624";"/org.eclipse.jdt.core.tests.model/workspace/Compiler/src/org/eclipse/jdt/internal/compiler/ast/ConstructorDeclaration.java";0;0;1;0;0;0;0;1;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;NA
"17625";"/org.eclipse.text/src/org/eclipse/jface/text/templates/DocumentTemplateContext.java";0;0;6;0;0;0;2;4;0;0;0;-1;0;150;0;0;0;0;0;-1;0;-1;0;2;NA
"17626";"/org.eclipse.ui.tests/Eclipse JFace Tests/org/eclipse/jface/tests/viewers/interactive/TestList.java";0;0;2;0;0;0;0;2;0;0;0;-1;0;51;0;0;0;0;0;-1;0;-1;0;1;NA
"17627";"/org.eclipse.ui.ide/src/org/eclipse/ui/internal/ide/update/InstallWizardAction.java";0;0;2;0;0;0;0;2;0;0;0;-1;0;78;0;0;0;0;0;-1;0;-1;0;1;NA
"17628";"/org.eclipse.swt/Eclipse SWT/emulated/treetable/org/eclipse/swt/widgets/SelectableItem.java";0;0;2;0;0;0;0;2;0;0;0;-1;0;6;0;0;0;0;0;-1;0;-1;0;2;NA
"17629";"/org.eclipse.ant.ui/Ant Tools Support/org/eclipse/ant/internal/ui/launchConfigurations/RemoteAntBuildListener.java";1;0;14;1;2;1;6;8;21;0;0;4564;21;707;2;0;1;0;2;4564;1;4564;1;1;NA
"17630";"/org.eclipse.jdt.core.tests.model/workspace/Converter15/src/test0042/A.java";0;0;2;0;0;0;0;2;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;NA
"17631";"/org.eclipse.releng.eclipsebuilder/sdk/srcBuild/jdtcoresrc/src/org/eclipse/jdt/internal/compiler/ast/Clinit.java";1;0;3;1;0;0;0;3;294;0;1;3188;294;294;2;1;0;2;2;3188;1;3188;1;1;NA
"17632";"/org.eclipse.swt/Eclipse SWT/photon/org/eclipse/swt/graphics/Cursor.java";2;0;9;1;0;0;2;7;14;2;2;2205;21;40;2;2;0;4;4;2205;2;3704;2;3;NA
"17633";"/org.eclipse.jdt.ui.tests.refactoring/resources/RenameType/test47/out/B.java";2;0;2;2;0;0;0;2;20;0;1;3184;20;20;2;1;0;2;2;3184;1;3184;1;2;NA
"17634";"/org.eclipse.core.tests.resources/src/org/eclipse/core/tests/resources/refresh/AllTests.java";0;0;2;0;0;0;0;2;0;0;0;-1;0;8;0;0;0;0;0;-1;0;-1;0;1;NA
"17635";"/org.eclipse.jdt.ui.tests.refactoring/resources/UseSupertypeWherePossible/testNew22/out/B.java";2;0;2;2;0;0;0;2;20;0;1;3184;20;20;2;1;0;2;2;3184;1;3184;1;2;NA
"17636";"/org.eclipse.ui.workbench/Eclipse UI/org/eclipse/ui/internal/activities/Identifier.java";0;0;5;0;0;0;1;4;0;0;0;-1;0;361;0;0;0;0;0;-1;0;-1;0;2;NA
"17637";"/org.eclipse.releng.eclipsebuilder/sdk/srcBuild/jdtcoresrc/src/org/eclipse/jdt/internal/compiler/ast/CaseStatement.java";1;0;3;1;0;0;0;3;142;0;1;3188;142;142;2;1;0;2;2;3188;1;3188;1;1;NA
"17638";"/org.eclipse.update.ui/src/org/eclipse/update/internal/ui/wizards/ContainerCheckedTreeViewer.java";0;0;4;0;0;0;1;3;0;0;0;-1;0;17;0;0;0;0;0;-1;0;-1;0;3;NA
"17639";"/org.eclipse.jdt.debug/model/org/eclipse/jdt/debug/core/IJavaWatchpoint.java";0;0;3;0;0;0;1;2;0;0;0;-1;0;56;0;0;0;0;0;-1;0;-1;0;2;NA
"17640";"/org.eclipse.debug.core/core/org/eclipse/debug/internal/core/sourcelookup/SourceLookupUtils.java";0;0;1;0;0;0;0;1;0;0;0;-1;0;8;0;0;0;0;0;-1;0;-1;0;1;NA
"17641";"/org.eclipse.releng.basebuilder/plugins/org.eclipse.pde.build_3.1.0/src/org/eclipse/pde/internal/build/site/BuildTimeSiteContentProvider.java";0;0;1;0;0;0;0;1;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;NA
"17642";"/org.eclipse.jdt.debug.ui/ui/org/eclipse/jdt/internal/debug/ui/NoLineNumberAttributesStatusHandler.java";0;0;2;0;0;0;0;2;0;0;0;-1;0;12;0;0;0;0;0;-1;0;-1;0;2;NA
"17643";"/org.eclipse.jdt.ui/ui/org/eclipse/jdt/internal/ui/IResourceLocator.java";0;0;3;0;0;0;1;2;0;0;0;-1;0;19;0;0;0;0;0;-1;0;-1;0;3;NA
"17644";"/org.eclipse.help/src/org/eclipse/help/ILiveHelpAction.java";0;0;1;0;0;0;0;1;0;0;0;-1;0;4;0;0;0;0;0;-1;0;-1;0;1;NA
"17645";"/org.eclipse.jdt.ui.tests.refactoring/resources/ChangeTypeRefactoring/positive/A_testParametricParameter_in.java";0;0;1;0;0;0;1;0;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;NA
"17646";"/org.eclipse.debug.ui/ui/org/eclipse/debug/internal/ui/views/memory/HexRendering.java";0;0;2;0;0;0;0;2;0;0;0;-1;0;1;0;0;0;0;0;-1;0;-1;0;1;NA
"17647";"/org.eclipse.jdt.ui/ui/org/eclipse/jdt/internal/ui/preferences/JavaEditorAppearanceConfigurationBlock.java";2;0;13;2;0;0;4;9;27;0;1;1916;27;379;2;1;0;2;2;1916;1;1916;1;4;NA
"17648";"/org.eclipse.jdt.ui.tests.refactoring/resources/RenameTemp/cannotRename/A_testFail12.java";2;0;3;2;0;0;0;3;20;0;1;3184;20;22;2;1;0;2;2;3184;1;3184;1;2;NA
"17649";"/org.eclipse.swt/Eclipse SWT PI/gtk/org/eclipse/swt/internal/accessibility/gtk/GObjectClass.java";0;0;1;0;0;0;0;1;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;NA
"17650";"/org.eclipse.jdt.debug.jdi.tests/tests/org/eclipse/debug/jdi/tests/VMInformation.java";1;0;2;1;0;0;0;2;19;0;1;3164;19;19;2;1;0;2;2;3164;1;3164;1;1;NA
"17651";"/org.eclipse.ui.ide/src/org/eclipse/ui/internal/ide/ResourceUtil.java";0;0;2;0;0;0;0;2;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;NA
"17652";"/org.eclipse.jdt.ui/ui/org/eclipse/jdt/internal/ui/workingsets/dyn/LocalWorkingSetManager.java";0;0;2;0;0;0;0;2;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;NA
"17653";"/org.eclipse.jdt.ui/ui/org/eclipse/jdt/internal/ui/typehierarchy/SuperTypeHierarchyViewer.java";0;0;3;0;0;0;1;2;0;0;0;-1;0;14;0;0;0;0;0;-1;0;-1;0;3;NA
"17654";"/org.eclipse.ui.tests/UI Test Utils/org/eclipse/ui/tests/util/DialogCheck.java";0;0;4;0;0;0;2;2;0;0;0;-1;0;424;0;0;0;0;0;-1;0;-1;0;2;NA
"17655";"/org.eclipse.jdt.core/eval/org/eclipse/jdt/internal/eval/CodeSnippetSkeleton.java";0;0;7;0;0;0;0;7;0;0;0;-1;0;50;0;0;0;0;0;-1;0;-1;0;4;NA
"17656";"/org.eclipse.core.components/src/org/eclipse/core/internal/components/registry/ComponentRegistry.java";0;0;2;0;0;0;0;2;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;NA
"17657";"/org.eclipse.jdt.ui.tests.refactoring/resources/MoveMembers/test37/out/B.java";2;0;2;2;0;0;0;2;20;0;1;3184;20;20;2;1;0;2;2;3184;1;3184;1;2;NA
"17658";"/org.eclipse.jdt.ui.tests.refactoring/resources/PushDown/testAddingRequiredMembers4/in/A.java";2;0;2;2;0;0;0;2;20;0;1;3184;20;20;2;1;0;2;2;3184;1;3184;1;2;NA
"17659";"/org.eclipse.ui.tests.rcp/Eclipse RCP Tests/org/eclipse/ui/tests/rcp/ActionBarConfigurerTest.java";0;0;3;0;0;0;0;3;0;0;0;-1;0;12;0;0;0;0;0;-1;0;-1;0;2;NA
"17660";"/org.eclipse.pde.ui/src/org/eclipse/pde/internal/ui/wizards/plugin/ContentPage.java";0;0;13;0;0;0;2;11;0;0;0;-1;0;343;0;0;0;0;0;-1;0;-1;0;3;NA
"17661";"/org.eclipse.jdt.ui/core extension/org/eclipse/jdt/internal/corext/text/comment/IJavaPartitions.java";1;0;2;1;0;0;0;2;0;0;1;1373;0;0;2;1;0;2;2;1373;1;1373;1;1;NA
"17662";"/org.eclipse.swt/Eclipse SWT Browser/common/org/eclipse/swt/browser/VisibilityWindowAdapter.java";0;0;1;0;0;0;0;1;0;0;0;-1;0;6;0;0;0;0;0;-1;0;-1;0;1;NA
"17663";"/org.eclipse.jdt.ui/ui/org/eclipse/jdt/internal/ui/callhierarchy/ICallHierarchyViewPart.java";0;0;2;0;0;0;1;1;0;0;0;-1;0;12;0;0;0;0;0;-1;0;-1;0;2;NA
"17664";"/org.eclipse.jdt.ui.tests.refactoring/resources/InlineMethodWorkspace/TestCases/argument_in/TestVarargs6.java";0;0;1;0;0;0;1;0;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;NA
"17665";"/org.eclipse.jdt.ui/ui/org/eclipse/jdt/internal/ui/javadocexport/JavadocTreeWizardPage.java";0;0;7;0;0;0;1;6;0;0;0;-1;0;142;0;0;0;0;0;-1;0;-1;0;4;NA
"17666";"/org.eclipse.jdt.ui.tests.refactoring/resources/SelectionAnalyzerWorkSpace/SelectionAnalyzerTests/invalidSelection/A_test107.java";2;0;2;2;0;0;0;2;20;0;1;3184;20;20;2;1;0;2;2;3184;1;3184;1;2;NA
"17667";"/org.eclipse.swt/Eclipse SWT Drag and Drop/photon/org/eclipse/swt/dnd/TransferData.java";0;0;3;0;0;0;0;3;0;0;0;-1;0;31;0;0;0;0;0;-1;0;-1;0;2;NA
"17668";"/org.eclipse.swt.snippets/src/org/eclipse/swt/snippets/Snippet145.java";0;0;2;0;0;0;0;2;0;0;0;-1;0;6;0;0;0;0;0;-1;0;-1;0;2;NA
"17669";"/org.eclipse.team.cvs.ui/src/org/eclipse/team/internal/ccvs/ui/actions/OpenRemoteFileAction.java";0;0;2;0;0;0;0;2;0;0;0;-1;0;15;0;0;0;0;0;-1;0;-1;0;1;NA
"17670";"/org.eclipse.ant.tests.ui/Ant Editor Tests/org/eclipse/ant/tests/ui/editor/support/TestEditor.java";0;0;1;0;0;0;0;1;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;NA
"17671";"/org.eclipse.jdt.core.tests.model/workspace/Resolve/src/ResolveQualifiedName4.java";0;0;1;0;0;0;0;1;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;NA
"17672";"/org.eclipse.search/search/org/eclipse/search/internal/ui/util/PixelConverter.java";0;0;2;0;0;0;0;2;0;0;0;-1;0;18;0;0;0;0;0;-1;0;-1;0;2;NA
"17673";"/org.eclipse.jdt.ui.tests.refactoring/resources/StructureSelectionAction/A_test19.java";2;0;2;2;0;0;0;2;20;0;1;3184;20;20;2;1;0;2;2;3184;1;3184;1;2;NA
"17674";"/org.eclipse.jdt.ui/core extension/org/eclipse/jdt/internal/corext/callhierarchy/CallHierarchyVisitor.java";0;0;3;0;0;0;1;2;0;0;0;-1;0;10;0;0;0;0;0;-1;0;-1;0;3;NA
"17675";"/org.eclipse.swt/Eclipse SWT PI/win32/org/eclipse/swt/internal/win32/GUITHREADINFO.java";1;0;3;1;0;0;0;3;25;0;1;843;25;35;2;1;0;2;2;843;1;843;1;1;NA
"17676";"/org.eclipse.ui.workbench/Eclipse UI/org/eclipse/ui/internal/activities/ActivityRegistryEvent.java";0;0;2;0;0;0;0;2;0;0;0;-1;0;32;0;0;0;0;0;-1;0;-1;0;1;NA
"17677";"/org.eclipse.ui.forms.examples/src/org/eclipse/ui/forms/examples/wizards/SearchPage.java";0;0;2;0;0;0;0;2;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;NA
"17678";"/org.eclipse.jdt.debug.ui/ui/org/eclipse/jdt/internal/debug/ui/actions/PrimitiveOptionsAction.java";0;0;3;0;0;0;0;3;0;0;0;-1;0;279;0;0;0;0;0;-1;0;-1;0;3;NA
"17679";"/org.eclipse.jdt.ui/ui refactoring/org/eclipse/jdt/internal/ui/refactoring/reorg/RenameTypeParameterWizard.java";0;0;4;0;0;0;1;3;0;0;0;-1;0;14;0;0;0;0;0;-1;0;-1;0;3;NA
"17680";"/org.eclipse.jdt.ui.tests.refactoring/resources/RenameMethodInInterface/test5/in/A.java";2;0;2;2;0;0;0;2;20;0;1;3184;20;20;2;1;0;2;2;3184;1;3184;1;2;NA
"17681";"/org.eclipse.jdt.text.tests/src/org/eclipse/jdt/text/tests/performance/EditorTestSetup.java";0;0;1;0;0;0;0;1;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;NA
"17682";"/org.eclipse.swt/Eclipse SWT PI/win32/org/eclipse/swt/internal/win32/INITCOMMONCONTROLSEX.java";0;0;1;0;0;0;0;1;0;0;0;-1;0;8;0;0;0;0;0;-1;0;-1;0;1;NA
"17683";"/org.eclipse.jdt.ui.tests.refactoring/resources/MoveInstanceMethod/canMove/test18/out/Rectangle.java";2;0;4;2;0;0;0;4;20;0;1;3184;20;29;2;1;0;2;2;3184;1;3184;1;3;NA
"17684";"/org.eclipse.jdt.debug.tests/testprograms/org/eclipse/debug/tests/targets/Source_$_Lookup.java";0;0;1;0;0;0;0;1;0;0;0;-1;0;8;0;0;0;0;0;-1;0;-1;0;1;NA
"17685";"/org.eclipse.releng.eclipsebuilder/sdk/srcBuild/jdtcoresrc/src/org/eclipse/jdt/internal/compiler/ast/LongLiteralMinValue.java";1;0;3;1;0;0;0;3;27;0;1;3188;27;27;2;1;0;2;2;3188;1;3188;1;1;NA
"17686";"/org.eclipse.pde.ui.tests/src/org/eclipse/pde/ui/tests/wizards/feature/FeatureWithPluginTestCase.java";2;0;3;2;0;0;0;3;4;0;1;3386;4;36;2;1;0;2;2;3386;1;3386;1;2;NA
"17687";"/org.eclipse.jdt.debug/eval/org/eclipse/jdt/internal/debug/eval/ast/engine/SignatureExt.java";0;0;3;0;0;0;0;3;0;0;0;-1;0;37;0;0;0;0;0;-1;0;-1;0;2;NA
"17688";"/org.eclipse.jdt.debug/jdi interfaces/com/sun/jdi/connect/TransportTimeoutException.java";0;0;2;0;0;0;0;2;0;0;0;-1;0;14;0;0;0;0;0;-1;0;-1;0;2;NA
"17689";"/org.eclipse.jdt.core/model/org/eclipse/jdt/internal/core/XMLWriter.java";0;0;4;0;0;0;1;3;0;0;0;-1;0;46;0;0;0;0;0;-1;0;-1;0;2;NA
"17690";"/org.eclipse.team.ui/src/org/eclipse/team/internal/ui/synchronize/HierarchicalModelProvider.java";0;0;6;0;0;0;0;6;0;0;0;-1;0;125;0;0;0;0;0;-1;0;-1;0;1;NA
"17691";"/org.eclipse.ant.ui/Ant Tools Support/org/eclipse/ant/internal/ui/model/AntTargetNode.java";1;0;14;1;0;0;2;12;30;2;2;1069;41;227;2;2;0;4;4;1069;2;3583;2;2;NA
"17692";"/org.eclipse.debug.ui/ui/org/eclipse/debug/internal/ui/sourcelookup/browsers/WorkingSetSourceContainerBrowser.java";0;0;2;0;0;0;1;1;0;0;0;-1;0;13;0;0;0;0;0;-1;0;-1;0;2;NA
"17693";"/org.eclipse.jdt.ui.tests.refactoring/resources/ChangeSignature/canModify/A_testAll47_out.java";2;0;2;2;0;0;0;2;20;0;1;3184;20;20;2;1;0;2;2;3184;1;3184;1;2;NA
"17694";"/org.eclipse.jdt.ui.tests.refactoring/resources/ExtractInterface/testConstant81/out/A.java";2;0;2;2;0;0;0;2;20;0;1;3184;20;20;2;1;0;2;2;3184;1;3184;1;2;NA
"17695";"/org.eclipse.jdt.ui.tests.refactoring/resources/ExtractInterface/test101/in/B.java";2;0;3;2;0;0;0;3;20;0;1;3184;20;20;2;1;0;2;2;3184;1;3184;1;3;NA
"17696";"/org.eclipse.core.runtime/src/org/eclipse/core/internal/runtime/ListenerList.java";0;0;2;0;0;0;0;2;0;0;0;-1;0;56;0;0;0;0;0;-1;0;-1;0;1;NA
"17697";"/org.eclipse.jdt.debug.tests/test plugin/org/eclipse/jdt/debug/testplugin/DynamicRenderingBindings.java";1;0;4;1;0;0;0;4;39;0;1;3536;39;47;2;1;0;2;2;3536;1;3536;1;2;NA
"17698";"/org.eclipse.ui.tests/Eclipse UI Tests/org/eclipse/ui/tests/activities/ImagesTest.java";0;0;2;0;0;0;0;2;0;0;0;-1;0;10;0;0;0;0;0;-1;0;-1;0;2;NA
"17699";"/org.eclipse.jdt.ui.tests.refactoring/resources/ExtractConstant/canExtract/A_test15_in.java";2;0;2;2;0;0;0;2;20;0;1;3184;20;20;2;1;0;2;2;3184;1;3184;1;2;NA
"17700";"/org.eclipse.jdt.core.tests.model/workspace/Compiler/src/org/eclipse/jdt/internal/compiler/ast/JavadocAllocationExpression.java";0;0;1;0;0;0;0;1;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;NA
"17701";"/org.eclipse.ui.tests/Eclipse UI Tests/org/eclipse/ui/tests/performance/ObjectContributionsPerformance.java";2;0;10;2;2;1;5;5;23;0;0;4182;23;137;2;0;1;0;2;4182;1;4182;1;4;NA
"17702";"/org.eclipse.ui.workbench/Eclipse UI/org/eclipse/ui/handlers/ShowViewHandler.java";0;0;4;0;0;0;3;1;0;0;0;-1;0;59;0;0;0;0;0;-1;0;-1;0;2;NA
"17703";"/org.eclipse.jdt.ui.examples.javafamily/src/org/eclipse/jface/text/source/translation/TagHandlerFactory.java";0;0;1;0;0;0;0;1;0;0;0;-1;0;10;0;0;0;0;0;-1;0;-1;0;1;NA
"17704";"/org.eclipse.jdt.ui.tests.refactoring/resources/SelectionAnalyzerWorkSpace/SelectionAnalyzerTests/validSelection/A_test275.java";2;0;2;2;0;0;0;2;20;0;1;3184;20;20;2;1;0;2;2;3184;1;3184;1;2;NA
"17705";"/org.eclipse.core.tests.resources/src/org/eclipse/core/tests/resources/WorkspaceSessionTest.java";0;0;3;0;0;0;0;3;0;0;0;-1;0;15;0;0;0;0;0;-1;0;-1;0;3;NA
"17706";"/org.eclipse.search/new search/org/eclipse/search2/internal/ui/basic/views/RemoveAllMatchesAction.java";0;0;3;0;0;0;1;2;0;0;0;-1;0;14;0;0;0;0;0;-1;0;-1;0;3;NA
"17707";"/org.eclipse.pde.ui/src/org/eclipse/pde/internal/ui/util/FileValidator.java";0;0;2;0;0;0;0;2;0;0;0;-1;0;10;0;0;0;0;0;-1;0;-1;0;2;NA
"17708";"/org.eclipse.core.tests.runtime/src/org/eclipse/core/tests/internal/runtime/LogSerializationTest.java";1;0;4;1;0;0;1;3;13;0;1;3108;13;35;2;1;0;2;2;3108;1;3108;1;2;NA
"17709";"/org.eclipse.ui.ide/src/org/eclipse/ui/internal/ide/dialogs/IDEWorkbenchPreferencePage.java";1;0;8;1;0;0;0;8;49;0;1;3303;49;348;2;1;0;2;2;3303;1;3303;1;4;NA
"17710";"/org.eclipse.pde.core/src/org/eclipse/pde/internal/core/PlatformConfigurationUtils.java";0;0;1;0;0;0;0;1;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;NA
"17711";"/org.eclipse.releng.eclipsebuilder/sdk/srcBuild/jdtcoresrc/org/eclipse/jdt/internal/compiler/lookup/Binding.java";0;0;1;0;0;0;0;1;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;NA
"17712";"/org.eclipse.jdt.ui.tests.refactoring/resources/InlineMethodWorkspace/TestCases/generic_out/TestSubClass1.java";2;0;3;2;0;0;0;3;20;0;1;3184;20;20;2;1;0;2;2;3184;1;3184;1;2;NA
"17713";"/org.eclipse.debug.ui/ui/org/eclipse/debug/ui/actions/RunToLineActionDelegate.java";0;0;8;0;0;0;1;7;0;0;0;-1;0;86;0;0;0;0;0;-1;0;-1;0;3;NA
"17714";"/org.eclipse.jface.text/src/org/eclipse/jface/text/ITextViewer.java";1;0;8;1;0;0;2;6;33;0;1;3337;33;253;2;1;0;2;2;3337;1;3337;1;2;NA
"17715";"/org.eclipse.team.ui/src/org/eclipse/team/internal/ui/synchronize/SynchronizeModelProvider.java";0;0;6;0;0;0;0;6;0;0;0;-1;0;920;0;0;0;0;0;-1;0;-1;0;1;NA
"17716";"/org.eclipse.swt/Eclipse SWT Custom Widgets/common/org/eclipse/swt/custom/ExtendedModifyListener.java";0;0;2;0;0;0;0;2;0;0;0;-1;0;20;0;0;0;0;0;-1;0;-1;0;1;NA
"17717";"/org.eclipse.ui.ide/src/org/eclipse/ui/internal/ide/actions/ProjectPropertyDialogAction.java";0;0;5;0;0;0;0;5;0;0;0;-1;0;257;0;0;0;0;0;-1;0;-1;0;3;NA
"17718";"/org.eclipse.jface/src/org/eclipse/jface/operation/IRunnableContext.java";0;0;2;0;0;0;0;2;0;0;0;-1;0;52;0;0;0;0;0;-1;0;-1;0;1;NA
"17719";"/org.eclipse.jdt.ui.tests.refactoring/resources/RenameMethodInInterface/testFail31/in/A.java";2;0;2;2;0;0;0;2;20;0;1;3184;20;20;2;1;0;2;2;3184;1;3184;1;2;NA
"17720";"/org.eclipse.pde.ui/src/org/eclipse/pde/internal/ui/wizards/templates/NewPluginTemplateChoiceWizard.java";0;0;2;0;0;0;0;2;0;0;0;-1;0;71;0;0;0;0;0;-1;0;-1;0;1;NA
"17721";"/org.eclipse.jdt.ui.tests.refactoring/resources/TypeEnvironment/TestProject/signature/TestStandardTypes.java";2;0;3;2;0;0;0;3;20;0;1;3184;20;20;2;1;0;2;2;3184;1;3184;1;2;NA
"17722";"/org.eclipse.pde.ui/src/org/eclipse/pde/internal/ui/view/CallersTreeContentProvider.java";0;0;3;0;0;0;0;3;0;0;0;-1;0;116;0;0;0;0;0;-1;0;-1;0;2;NA
"17723";"/org.eclipse.text/src/org/eclipse/jface/text/Position.java";0;0;4;0;0;0;0;4;0;0;0;-1;0;92;0;0;0;0;0;-1;0;-1;0;2;NA
"17724";"/org.eclipse.jdt.ui.tests.refactoring/resources/RenameVirtualMethodInClass/testFail7/in/A.java";2;0;2;2;0;0;0;2;20;0;1;3184;20;20;2;1;0;2;2;3184;1;3184;1;2;NA
"17725";"/org.eclipse.jdt.ui.tests.refactoring/resources/Delete/testDeleteWithinCu1/in/A.java";2;0;2;2;0;0;0;2;20;0;1;3184;20;20;2;1;0;2;2;3184;1;3184;1;2;NA
"17726";"/org.eclipse.ui.browser/src/org/eclipse/ui/browser/internal/WebBrowserPreferencePage.java";0;0;3;0;0;0;0;3;0;0;0;-1;0;36;0;0;0;0;0;-1;0;-1;0;2;NA
"17727";"/org.eclipse.jdt.debug/jdi/org/eclipse/jdi/internal/connect/SocketLaunchingConnectorImpl.java";0;0;3;0;0;0;0;3;0;0;0;-1;0;34;0;0;0;0;0;-1;0;-1;0;2;NA
"17728";"/org.eclipse.jdt.ui/core extension/org/eclipse/jdt/internal/corext/text/comment/JavaDocRegion.java";1;0;7;1;0;0;0;7;85;0;1;1451;85;127;2;1;0;2;2;1451;1;1451;1;3;NA
"17729";"/org.eclipse.jdt.core.tests.model/src/org/eclipse/jdt/core/tests/formatter/comment/MultiLineTestCase.java";0;0;2;0;0;0;0;2;0;0;0;-1;0;10;0;0;0;0;0;-1;0;-1;0;2;NA
"17730";"/org.eclipse.core.tests.resources/src/org/eclipse/core/tests/internal/watson/DeltaFlatteningTest.java";0;0;1;0;0;0;0;1;0;0;0;-1;0;8;0;0;0;0;0;-1;0;-1;0;1;NA
"17731";"/org.eclipse.jdt.ui.tests.refactoring/resources/UseSupertypeWherePossible/testNew27/out/A.java";2;0;2;2;0;0;0;2;20;0;1;3184;20;20;2;1;0;2;2;3184;1;3184;1;2;NA
"17732";"/org.eclipse.jface/src/org/eclipse/jface/preference/FontFieldEditor.java";0;0;4;0;0;0;0;4;0;0;0;-1;0;766;0;0;0;0;0;-1;0;-1;0;3;NA
