filename;TotalPeopleInBurst;MaximumChangeBurstLate;NumberOfChanges;MaxPeopleInBurst;TotalBurstSizeLate;NumberOfChangeBurstsLate;NumberOfChangesLate;NumberOfChangesEarly;MaxChurnInBurst;MaximumChangeBurstEarly;NumberOfChangeBurstsEarly;TimeFirstBurst;TotalChurnInBurst;ChurnTotal;MaximumChangeBurst;NumberOfConsecutiveChangesEarly;NumberOfConsecutiveChangesLate;TotalBurstSizeEarly;TotalBurstSize;TimeMaxBurst;NumberOfConsecutiveChanges;TimeLastBurst;NumberOfChangeBursts;PeopleTotal;
/org.eclipse.team.cvs.core/src/org/eclipse/team/internal/ccvs/core/resources/FolderSyncInfo.java;2;0;7;2;0;0;0;7;163;2;5;2156;183;183;2;2;0;7;7;2214;2;2690;5;2;
/org.eclipse.core.tests.resources/src/org/eclipse/core/tests/internal/indexing/TestObject.java;3;0;4;1;1;1;1;3;222;1;3;1794;267;267;1;0;0;3;4;1794;0;4516;4;3;
/org.eclipse.jdt.ui.tests.refactoring/resources/SelectionAnalyzerWorkSpace/SelectionAnalyzerTests/validSelection/A_test262.java;1;0;1;1;0;0;0;1;0;0;1;1368;0;0;1;0;0;1;1;1368;0;1368;1;1;
/org.eclipse.vcm.core/src/org/eclipse/vcm/internal/core/Subscriber.java;6;0;22;3;0;0;0;22;331;4;16;0;595;595;4;6;0;22;22;292;6;1584;16;6;
/org.eclipse.jdt.ui.tests.refactoring/resources/RenameParameters/cannotRename/A_testFail14.java;1;0;1;1;0;0;0;1;0;0;1;233;0;0;1;0;0;1;1;233;0;233;1;1;
/org.eclipse.vcm.core/src/org/eclipse/vcm/internal/core/VCMStatus.java;2;0;3;1;0;0;0;3;12;1;3;0;17;17;1;0;0;3;3;0;0;297;3;2;
/org.eclipse.jdt.ui/core refactoring/org/eclipse/jdt/internal/corext/refactoring/rename/RenameAnalyzeUtil.java;1;1;3;1;2;2;2;1;6;0;1;3825;10;10;1;0;0;1;3;3825;0;4014;3;1;
/org.eclipse.jdt.ui.tests.refactoring/resources/ExtractMethodWorkSpace/ExtractMethodTests/invalidSelection/A_test070.java;2;1;3;1;2;2;2;1;0;0;1;49;0;0;1;0;0;1;3;49;0;4419;3;2;
/org.eclipse.update.core/src/org/eclipse/update/core/model/ContentEntryModel.java;2;0;6;1;0;0;0;6;195;2;5;2409;407;407;2;1;0;6;6;3570;1;3570;5;2;
/org.eclipse.jdt.ui/ui debug/org/eclipse/jdt/internal/debug/ui/ExceptionAction.java;2;0;7;1;0;0;0;7;80;1;7;15;150;150;1;0;0;7;7;15;0;1916;7;2;
/org.eclipse.swt.examples/Eclipse SWT Examples/common/org/eclipse/swt/examples/helloworld/HelloWorld5.java;1;0;2;1;0;0;0;2;0;1;2;107;0;0;1;0;0;2;2;107;0;611;2;1;
/org.eclipse.pde.ui/Eclipse PDE UI/org/eclipse/pde/internal/wizards/project/ConvertedProjectsPage.java;2;0;6;2;0;0;0;6;12;3;4;267;16;16;3;2;0;6;6;324;2;1434;4;2;
/org.eclipse.compare/compare/org/eclipse/compare/internal/IViewerDescriptor.java;1;0;2;1;0;0;0;2;5;1;2;14;5;5;1;0;0;2;2;14;0;329;2;1;
/org.eclipse.core.tests.runtime/src/org/eclipse/core/tests/internal/plugins/PluginResolveTest_5.java;4;0;4;1;0;0;0;4;110;1;4;1794;125;125;1;0;0;4;4;1794;0;3476;4;4;
/org.eclipse.jdt.ui.tests.refactoring/resources/ExtractMethodWorkSpace/ExtractMethodTests/try_in/A_test461.java;1;1;3;1;2;2;2;1;26;0;1;2634;26;26;1;0;0;1;3;2634;0;4419;3;1;
/org.eclipse.pde.ui/src/org/eclipse/pde/internal/core/ischema/ISchemaElement.java;1;0;2;1;0;0;0;2;0;1;2;3591;0;0;1;0;0;2;2;3591;0;3607;2;1;
/org.eclipse.jdt.ui/ui/org/eclipse/jdt/internal/ui/actions/AbstractOpenWizardAction.java;3;0;10;1;0;0;0;10;68;1;10;15;180;180;1;0;0;10;10;15;0;1941;10;3;
/org.eclipse.pde.runtime/Eclipse PDE Runtime/org/eclipse/pde/internal/runtime/registry/RegistryPropertySource.java;2;0;3;1;0;0;0;3;4;1;3;267;4;4;1;0;0;3;3;267;0;1434;3;2;
/org.eclipse.vcm.ui/src/org/eclipse/vcm/internal/ui/ResourceEditionNode.java;3;0;8;1;0;0;0;8;60;3;6;1;112;112;3;2;0;8;8;83;2;531;6;3;
/org.eclipse.update.ui/src/org/eclipse/update/internal/ui/security/JarVerificationService.java;1;0;15;1;0;0;0;15;128;2;14;3122;619;619;2;1;0;15;15;3355;1;3853;14;1;
/org.eclipse.pde.ui/Eclipse PDE UI/org/eclipse/pde/internal/editor/manifest/JarsSection.java;2;0;7;2;0;0;0;7;12;3;5;267;16;16;3;2;0;7;7;324;2;1434;5;2;
/org.eclipse.pde.build/src/plugin/org/eclipse/pde/internal/core/ant/ConditionTask.java;1;0;1;1;0;0;0;1;0;0;1;3475;0;0;1;0;0;1;1;3475;0;3475;1;1;
/org.eclipse.ui/Eclipse UI Text Editor/org/eclipse/ui/editors/text/IStorageDocumentProvider.java;1;1;2;1;2;2;2;0;30;0;0;4138;30;30;1;0;0;0;2;4138;0;4838;2;1;
/org.eclipse.pde.build/src/plugin/org/eclipse/pde/internal/core/ModelBuildScriptGenerator.java;1;0;1;1;0;0;0;1;0;0;1;3475;0;0;1;0;0;1;1;3475;0;3475;1;1;
/org.eclipse.ui/Eclipse UI/org/eclipse/ui/internal/registry/ActionDefinition.java;2;0;4;1;0;0;0;4;37;1;4;3055;47;47;1;0;0;4;4;3055;0;3270;4;2;
/org.eclipse.swt.tests/JUnit Tests/org/eclipse/swt/tests/junit/Test_org_eclipse_swt_custom_VerifyKeyListener.java;2;0;2;1;1;1;1;1;6;0;1;1792;6;6;1;0;0;1;2;1792;0;4706;2;2;
/org.eclipse.ui/Eclipse UI/org/eclipse/ui/internal/HistoryAction.java;1;0;1;1;0;0;0;1;0;0;1;957;0;0;1;0;0;1;1;957;0;957;1;1;
/org.eclipse.swt/Eclipse SWT PI/win32/org/eclipse/swt/internal/ole/win32/DVTARGETDEVICE.java;2;0;2;1;1;1;1;1;6;0;1;2069;6;6;1;0;0;1;2;2069;0;4701;2;2;
/org.eclipse.jdt.ui/ui/org/eclipse/jdt/internal/ui/wizards/NewPackageRootCreationWizardPage.java;4;0;15;1;0;0;0;15;152;2;12;15;363;363;2;3;0;15;15;411;3;1342;12;4;
/org.eclipse.update.ui/src/org/eclipse/update/internal/ui/forms/SearchForm.java;2;1;12;1;6;6;6;6;106;4;3;3662;218;218;4;3;0;6;12;3662;3;4730;9;2;
/org.eclipse.debug.ui/ui/org/eclipse/debug/internal/ui/preferences/DebugActionGroupsActionContentProvider.java;2;1;2;1;2;2;2;0;5;0;0;3975;5;5;1;0;0;0;2;3975;0;4207;2;2;
/org.eclipse.jdt.ui.tests.refactoring/resources/RenameType/test48/out/A.java;1;0;2;1;0;0;0;2;0;1;2;49;0;0;1;0;0;2;2;49;0;522;2;1;
/org.eclipse.update.ui/src/org/eclipse/update/internal/ui/security/UserValidationDialog.java;2;0;3;1;1;1;1;2;19;1;2;3212;22;22;1;0;0;2;3;3212;0;4610;3;2;
/org.eclipse.scripting/Eclipse Scripting/org/eclipse/scripting/internal/Script.java;2;0;4;1;0;0;0;4;18;1;4;133;30;30;1;0;0;4;4;133;0;1424;4;2;
/org.eclipse.jdt.debug.ui/ui/org/eclipse/jdt/internal/debug/ui/launcher/OpenOnVariableAction.java;2;0;2;1;0;0;0;2;0;1;2;1915;0;0;1;0;0;2;2;1915;0;2384;2;2;
/org.eclipse.jdt.ui.tests.refactoring/resources/RenameTemp/cannotRename/A_testFail19.java;1;0;2;1;0;0;0;2;2;1;2;1625;2;2;1;0;0;2;2;1625;0;1652;2;1;
/org.eclipse.jdt.ui.tests.refactoring/resources/ExtractMethodWorkSpace/ExtractMethodTests/semicolon_out/A_test400.java;2;1;4;1;2;2;2;2;4;1;2;49;4;4;1;0;0;2;4;49;0;4419;4;2;
/org.eclipse.pde.ui/src/org/eclipse/pde/internal/ui/editor/feature/SynchronizeVersionsWizardPage.java;1;0;5;1;1;1;1;4;37;2;3;3579;53;53;2;1;0;4;5;3579;1;4549;4;1;
/org.eclipse.pde.ui/Eclipse PDE UI/org/eclipse/pde/internal/schema/RepeatableSchemaObject.java;2;0;5;2;0;0;0;5;12;3;3;267;12;12;3;2;0;5;5;324;2;1434;3;2;
/org.eclipse.team.cvs.ui/src/org/eclipse/team/internal/ccvs/ui/RepositoriesView.java;3;1;33;2;9;9;9;24;367;3;20;1978;822;822;3;4;0;24;33;2722;4;4829;29;3;
/org.eclipse.help.ui/Eclipse Help UI/org/eclipse/help/internal/ui/NavigationPage.java;2;0;5;1;0;0;0;5;7;1;5;136;11;11;1;0;0;5;5;136;0;1420;5;2;
/org.eclipse.jdt.debug/model/org/eclipse/jdt/internal/debug/core/JDIClassObjectValue.java;2;0;2;1;0;0;0;2;0;1;2;1675;0;0;1;0;0;2;2;1675;0;2517;2;2;
/org.eclipse.swt/Eclipse SWT/gtk/org/eclipse/swt/widgets/Composite.java;5;2;29;2;9;8;9;20;323;2;16;2107;1626;1626;2;4;1;20;29;3604;5;4701;24;5;
/org.eclipse.jdt.ui/ui/org/eclipse/jdt/internal/ui/MarkerAdapterFactory.java;2;0;3;1;0;0;0;3;13;1;3;15;21;21;1;0;0;3;3;15;0;1172;3;2;
/org.eclipse.ui/Eclipse UI Standard Components/org/eclipse/ui/wizards/datatransfer/WizardExternalProjectImportPage.java;1;1;7;1;3;3;3;4;68;1;4;3533;222;222;1;0;0;4;7;3533;0;4567;7;1;
/org.eclipse.vcm.ui/src/org/eclipse/vcm/internal/ui/sync/SyncSet.java;5;0;14;2;0;0;0;14;45;2;12;100;280;280;2;2;0;14;14;295;2;1659;12;5;
/org.eclipse.jdt.ui.tests.refactoring/resources/ExtractTemp/canExtract/A_test39_out.java;1;0;1;1;1;1;1;0;0;0;0;4763;0;0;1;0;0;0;1;4763;0;4763;1;1;
/org.eclipse.core.tests.resources/src/org/eclipse/core/tests/resources/IFolderTest.java;3;1;6;1;2;2;2;4;524;1;4;1794;590;590;1;0;0;4;6;1794;0;4772;6;3;
/org.eclipse.jdt.ui/ui/org/eclipse/jdt/internal/ui/typehierarchy/TraditionalHierarchyViewer.java;3;0;17;1;1;1;1;16;101;2;13;15;288;288;2;3;0;16;17;328;3;4361;14;3;
/org.eclipse.swt.tests/JUnit Tests/org/eclipse/swt/tests/junit/Test_org_eclipse_swt_layout_GridLayout.java;2;0;2;1;1;1;1;1;6;0;1;1792;6;6;1;0;0;1;2;1792;0;4706;2;2;
/org.eclipse.swt/Eclipse SWT OLE Win32/win32/org/eclipse/swt/ole/win32/OleControlSite.java;2;1;11;1;4;4;4;7;192;1;7;106;427;427;1;0;0;7;11;106;0;4701;11;2;
/org.eclipse.vcm.core.cvs/src/org/eclipse/vcm/internal/core/ccvs/client/ValidRequestsHandler.java;2;0;2;1;0;0;0;2;6;1;2;0;6;6;1;0;0;2;2;0;0;298;2;2;
/org.eclipse.vcm.ui/src/org/eclipse/vcm/internal/ui/sync/ChangedVCMContainer.java;2;0;8;1;0;0;0;8;75;1;8;48;118;118;1;0;0;8;8;48;0;331;8;2;
/org.eclipse.help/Eclipse Help/org/eclipse/help/internal/Help.java;2;0;3;1;0;0;0;3;7;1;3;135;7;7;1;0;0;3;3;135;0;1420;3;2;
/org.eclipse.ui.tests/Eclipse JFace Tests/org/eclipse/jface/tests/viewers/CheckboxTreeViewerTest.java;1;0;2;1;0;0;0;2;5;1;2;1488;5;5;1;0;0;2;2;1488;0;2017;2;1;
/org.eclipse.jdt.ui.tests.refactoring/resources/ExtractMethodWorkSpace/ExtractMethodTests/nested_in/A_test651.java;2;1;3;1;2;2;2;1;16;0;1;354;16;16;1;0;0;1;3;354;0;4419;3;2;
/org.eclipse.jdt.core/compiler/org/eclipse/jdt/internal/compiler/env/IDependent.java;2;2;6;1;3;2;3;3;22;1;3;455;59;59;2;0;1;3;6;3959;1;4062;5;2;
/org.eclipse.pde.ui/src/org/eclipse/pde/core/build/IBuildModel.java;1;0;3;1;0;0;0;3;7;2;2;3579;7;7;2;1;0;3;3;3579;1;3607;2;1;
/org.eclipse.update.examples/src/org/eclipse/update/examples/buildzip/ZipSiteFactory.java;2;0;3;1;0;0;0;3;6;1;3;2689;6;6;1;0;0;3;3;2689;0;2762;3;2;
/org.eclipse.jdt.core/model/org/eclipse/jdt/core/IOpenable.java;2;1;4;1;2;2;2;2;217;1;2;455;269;269;1;0;0;2;4;455;0;4061;4;2;
/org.eclipse.search/search/org/eclipse/search/internal/ui/ResourcenameSorter.java;2;0;4;1;0;0;0;4;9;1;4;15;13;13;1;0;0;4;4;15;0;1117;4;2;
/org.eclipse.scripting/Eclipse Scripting/org/eclipse/scripting/internal/views/ScriptUIEditorModelElement.java;2;0;8;1;0;0;0;8;142;2;7;133;242;242;2;1;0;8;8;555;1;1424;7;2;
/org.eclipse.team.cvs.ui/src/org/eclipse/team/internal/ccvs/ui/actions/DefineVersionAction.java;2;0;8;1;1;1;1;7;15;1;7;2126;44;44;1;0;0;7;8;2126;0;4021;8;2;
/org.eclipse.jdt.ui.tests.refactoring/resources/RenameType/testFail32/in/A.java;1;0;1;1;0;0;0;1;0;0;1;49;0;0;1;0;0;1;1;49;0;49;1;1;
/org.eclipse.jdt.debug/jdi/org/eclipse/jdi/internal/ByteValueImpl.java;2;0;4;1;0;0;0;4;19;1;4;187;37;37;1;0;0;4;4;187;0;3670;4;2;
/org.eclipse.swt/Eclipse SWT/photon/org/eclipse/swt/widgets/TableColumn.java;2;0;5;1;0;0;0;5;328;1;5;106;726;726;1;0;0;5;5;106;0;1028;5;2;
/org.eclipse.jdt.ui.tests.refactoring/resources/InlineTemp/canInline/A_test17_out.java;1;0;1;1;0;0;0;1;0;0;1;3355;0;0;1;0;0;1;1;3355;0;3355;1;1;
/org.eclipse.jdt.ui.tests.refactoring/resources/ExtractMethodWorkSpace/ExtractMethodTests/semicolon_in/A_test400.java;2;1;4;1;2;2;2;2;2;1;2;49;2;2;1;0;0;2;4;49;0;4419;4;2;
/org.eclipse.team.cvs.core/src/org/eclipse/team/internal/ccvs/core/resources/CVSEntryLineTag.java;3;0;7;1;0;0;0;7;116;1;7;2156;144;144;1;0;0;7;7;2156;0;3812;7;3;
/org.eclipse.help/Eclipse Help/org/eclipse/help/internal/contributors/TopicContributor.java;2;0;3;1;0;0;0;3;7;1;3;135;7;7;1;0;0;3;3;135;0;1420;3;2;
/org.eclipse.ui/Eclipse UI/org/eclipse/ui/internal/IPerspectiveService.java;3;0;3;1;0;0;0;3;5;1;3;257;9;9;1;0;0;3;3;257;0;2419;3;3;
/org.eclipse.jdt.debug.tests/test programs/org/eclipse/debug/tests/targets/HelloLauncherWithArgs.java;1;0;2;1;0;0;0;2;0;1;2;3701;0;0;1;0;0;2;2;3701;0;3719;2;1;
/org.eclipse.team.ftp/src/org/eclipse/team/internal/ftp/client/PutFileWorker.java;1;1;4;1;4;4;4;0;5;0;0;4169;9;9;1;0;0;0;4;4169;0;4573;4;1;
/org.eclipse.team.cvs.core/src/org/eclipse/team/internal/ccvs/core/commands/Command.java;3;0;11;2;0;0;0;11;1451;2;10;1978;2210;2210;2;1;0;11;11;2375;1;2607;10;3;
/org.eclipse.swt.examples/org/eclipse/swt/examples/controlexample/ScrollableTab.java;4;0;5;1;1;1;1;4;72;1;4;513;129;129;1;0;0;4;5;513;0;4024;5;4;
/org.eclipse.pde.ui/src/org/eclipse/pde/internal/ui/util/ArraySorter.java;1;0;1;1;0;0;0;1;0;0;1;3579;0;0;1;0;0;1;1;3579;0;3579;1;1;
/org.eclipse.team.tests.cvs.core/src/org/eclipse/team/tests/ccvs/ui/logformatter/RootEntry.java;1;0;1;1;0;0;0;1;0;0;1;2977;0;0;1;0;0;1;1;2977;0;2977;1;1;
/org.eclipse.pde.core/src/org/eclipse/pde/internal/core/feature/FeatureURLElement.java;1;0;2;1;1;1;1;1;125;0;1;3591;125;125;1;0;0;1;2;3591;0;3994;2;1;
/org.eclipse.jdt.core/search/org/eclipse/jdt/internal/core/search/indexing/RemoveFolderFromIndex.java;3;1;4;1;3;3;3;1;25;0;1;3187;32;32;1;0;0;1;4;3187;0;4525;4;3;
/org.eclipse.jdt.ui.tests.refactoring/resources/RenameType/testFail86/in/A.java;1;0;1;1;0;0;0;1;0;0;1;49;0;0;1;0;0;1;1;49;0;49;1;1;
/org.eclipse.help.ui/src/org/eclipse/help/ui/internal/HyperlinkHandler.java;1;0;1;1;1;1;1;0;0;0;0;4439;0;0;1;0;0;0;1;4439;0;4439;1;1;
/org.eclipse.jdt.debug.tests/tests/org/eclipse/jdt/debug/tests/EvalTestSuite.java;1;1;2;1;2;2;2;0;3;0;0;4447;3;3;1;0;0;0;2;4447;0;4568;2;1;
/org.eclipse.core.tests.resources/src/org/eclipse/core/tests/resources/IResourceChangeListenerTest.java;3;2;12;2;6;5;6;6;1126;2;5;1794;1649;1649;2;1;1;6;12;3415;2;4645;10;3;
/org.eclipse.ant.core/src/org/eclipse/ant/core/EclipseJavac.java;4;0;8;1;0;0;0;8;306;1;8;14;399;399;1;0;0;8;8;14;0;3489;8;4;
/org.eclipse.jdt.core/dom/org/eclipse/jdt/core/dom/TypeLiteral.java;2;1;6;1;2;2;2;4;9;1;4;2669;29;29;1;0;0;4;6;2669;0;4453;6;2;
/org.eclipse.pde.ui/Eclipse PDE UI/org/eclipse/pde/internal/editor/manifest/NullToolBarManager.java;2;0;5;2;0;0;0;5;12;3;3;267;12;12;3;2;0;5;5;324;2;1434;3;2;
/org.eclipse.jdt.ui.tests.refactoring/resources/RenameParameters/canRename/A_test35_out.java;1;0;1;1;0;0;0;1;0;0;1;2757;0;0;1;0;0;1;1;2757;0;2757;1;1;
/org.eclipse.update.ui/src/org/eclipse/update/ui/UpdateUIPlugin.java;1;0;2;1;0;0;0;2;0;0;1;1423;0;0;2;1;0;2;2;1423;1;1423;1;1;
/org.eclipse.team.cvs.ui/src/org/eclipse/team/internal/ccvs/ui/model/BranchTag.java;3;0;9;2;0;0;0;9;31;2;8;2126;77;77;2;1;0;9;9;2726;1;3791;8;3;
/org.eclipse.pde.ui/Eclipse PDE UI/org/eclipse/pde/internal/editor/manifest/ManifestRuntimePage.java;2;0;5;2;0;0;0;5;12;3;3;267;12;12;3;2;0;5;5;324;2;1434;3;2;
/org.eclipse.jdt.junit/src/org/eclipse/jdt/internal/junit/ui/ITestRunView.java;1;0;2;1;1;1;1;1;5;0;1;3171;5;5;1;0;0;1;2;3171;0;4276;2;1;
/org.eclipse.jdt.ui/ui/org/eclipse/jdt/internal/ui/text/java/ProposalContextInformation.java;1;0;2;1;1;1;1;1;16;0;1;1137;16;16;1;0;0;1;2;1137;0;4632;2;1;
/org.eclipse.pde.ui/src/org/eclipse/pde/core/IModelChangeProvider.java;1;0;2;1;0;0;0;2;0;1;2;3579;0;0;1;0;0;2;2;3579;0;3607;2;1;
/org.eclipse.pde.ui/src/org/eclipse/pde/internal/ui/wizards/templates/DefaultCodeGenerationPage.java;1;0;7;1;1;1;1;6;49;3;3;3579;77;77;3;3;0;6;7;3629;3;4567;4;1;
/org.eclipse.jdt.ui/ui refactoring/org/eclipse/jdt/internal/ui/refactoring/nls/search/NLSSearchPage.java;6;2;21;1;11;10;11;10;62;2;9;1922;199;199;2;1;1;10;21;3527;2;4630;19;6;
/org.eclipse.ui/Eclipse JFace Text/org/eclipse/jface/text/source/ISourceViewer.java;4;0;5;1;1;1;1;4;57;1;4;257;85;85;1;0;0;4;5;257;0;4838;5;4;
/org.eclipse.team.ui/src/org/eclipse/team/internal/ui/target/SiteSelectionPage.java;4;2;10;2;10;8;10;0;46;0;0;4164;137;137;2;0;2;0;10;4164;2;4636;8;4;
/org.eclipse.jdt.ui/core extension/org/eclipse/jdt/internal/corext/javadoc/SingleCharReader.java;2;0;2;1;1;1;1;1;2;0;1;2495;2;2;1;0;0;1;2;2495;0;4400;2;2;
/org.eclipse.swt/Eclipse SWT Accessibility/common/org/eclipse/swt/accessibility/AccessibleControlListener.java;2;0;11;1;1;1;1;10;271;4;6;2781;369;369;4;4;0;10;11;3121;4;4701;7;2;
/org.eclipse.update.core/src/org/eclipse/update/core/IContentConsumer.java;2;0;5;1;1;1;1;4;47;1;4;2434;88;88;1;0;0;4;5;2434;0;4207;5;2;
/org.eclipse.core.resources/src/org/eclipse/core/internal/indexing/ObjectStoreException.java;4;1;7;1;3;3;3;4;158;1;4;12;344;344;1;0;0;4;7;12;0;4632;7;4;
/org.eclipse.pde.ui/src/org/eclipse/pde/internal/ui/wizards/templates/TemplateSelectionPage.java;1;0;7;1;1;1;1;6;147;1;6;3579;200;200;1;0;0;6;7;3579;0;4316;7;1;
/org.eclipse.help/Eclipse Help/org/eclipse/help/internal/contributions/xml/HelpContextTopic.java;1;0;2;1;0;0;0;2;0;1;2;374;0;0;1;0;0;2;2;374;0;1085;2;1;
/org.eclipse.jdt.ui.tests.refactoring/resources/SelectionAnalyzerWorkSpace/SelectionAnalyzerTests/invalidSelection/A_test160.java;1;0;1;1;0;0;0;1;0;0;1;1368;0;0;1;0;0;1;1;1368;0;1368;1;1;
/org.eclipse.swt/Eclipse SWT/gtk/org/eclipse/swt/graphics/Device.java;5;1;14;2;3;3;3;11;363;2;9;2107;706;706;2;2;0;11;14;2123;2;4701;12;5;
/org.eclipse.jdt.ui/ui/org/eclipse/jdt/internal/ui/javadocexport/JavadocCheckboxTreeAndListGroup.java;3;0;4;1;1;1;1;3;68;1;3;2878;70;70;1;0;0;3;4;2878;0;4404;4;3;
/org.eclipse.jdt.ui/ui/org/eclipse/jdt/internal/ui/wizards/dialogfields/ListDialogField.java;2;0;23;1;0;0;0;23;244;3;21;15;731;731;3;2;0;23;23;218;2;3084;21;2;
/org.eclipse.jdt.debug/model/org/eclipse/jdt/internal/debug/pattern/PatternDebugTarget.java;1;0;1;1;0;0;0;1;0;0;1;971;0;0;1;0;0;1;1;971;0;971;1;1;
/org.eclipse.vcm.ui.cvs/src/org/eclipse/vcm/internal/ui/ccvs/CVSUIAdapter.java;4;0;10;2;0;0;0;10;39;2;8;1;73;73;2;2;0;10;10;1;2;317;8;4;
/org.eclipse.core.runtime/src/org/eclipse/core/runtime/model/Factory.java;4;0;8;1;1;1;1;7;312;1;7;12;399;399;1;0;0;7;8;12;0;4214;8;4;
/org.eclipse.ui/Eclipse JFace Text/org/eclipse/jface/text/DocumentCommand.java;3;0;3;1;0;0;0;3;38;1;3;257;43;43;1;0;0;3;3;257;0;1066;3;3;
/org.eclipse.jdt.core/dom/org/eclipse/jdt/core/dom/ASTVisitor.java;2;0;7;1;1;1;1;6;41;2;5;2669;66;66;2;1;0;6;7;2701;1;4058;6;2;
/org.eclipse.pde.ui/Eclipse PDE UI/org/eclipse/pde/internal/editor/schema/NewReferenceAction.java;2;0;5;2;0;0;0;5;12;3;3;267;12;12;3;2;0;5;5;324;2;1434;3;2;
/org.eclipse.help/src/org/eclipse/help/internal/search/SearchManager.java;3;3;16;2;6;3;6;10;263;1;10;2318;624;624;3;0;3;10;16;4000;3;4025;13;3;
/org.eclipse.swt/Eclipse SWT/carbon/org/eclipse/swt/widgets/ScrollBar.java;4;1;5;1;5;5;5;0;36;0;0;4147;77;77;1;0;0;0;5;4147;0;4701;5;4;
/org.eclipse.jdt.ui/ui/org/eclipse/jdt/ui/actions/ExtractMethodAction.java;2;1;7;1;7;7;7;0;51;0;0;3970;76;76;1;0;0;0;7;3970;0;4770;7;2;
/org.eclipse.team.cvs.core/src/org/eclipse/team/internal/ccvs/core/CVSTeamProvider.java;4;1;101;4;12;12;12;89;2211;5;60;1978;8984;8984;5;29;0;89;101;2049;29;4632;72;4;
/org.eclipse.jdt.debug/model/org/eclipse/jdt/internal/debug/core/model/JDIArrayPartition.java;2;0;3;2;0;0;0;3;6;0;1;2517;6;6;3;2;0;3;3;2517;2;2517;1;2;
/org.eclipse.ui/Eclipse UI Standard Components/org/eclipse/ui/views/internal/framelist/FrameAction.java;3;0;5;1;0;0;0;5;8;1;5;257;18;18;1;0;0;5;5;257;0;3816;5;3;
/org.eclipse.pde.ui/src/org/eclipse/pde/internal/editor/manifest/JavaAttributeDescriptor.java;2;0;2;1;0;0;0;2;0;1;2;1434;0;0;1;0;0;2;2;1434;0;3579;2;2;
/org.eclipse.jdt.ui.tests.refactoring/resources/PullUp/test18/out/A.java;1;0;1;1;0;0;0;1;0;0;1;2406;0;0;1;0;0;1;1;2406;0;2406;1;1;
/org.eclipse.jdt.ui/ui/org/eclipse/jdt/internal/ui/jarpackager/ManifestFactory.java;2;0;7;1;0;0;0;7;11;2;6;239;28;28;2;1;0;7;7;320;1;2131;6;2;
/org.eclipse.ui/Eclipse UI/org/eclipse/ui/internal/ActionSetSeparator.java;2;0;2;1;0;0;0;2;4;1;2;457;4;4;1;0;0;2;2;457;0;620;2;2;
/org.eclipse.help/src/org/eclipse/help/internal/contributions/xml/HelpTopic.java;2;0;2;1;0;0;0;2;0;1;2;1420;0;0;1;0;0;2;2;1420;0;1675;2;2;
/org.eclipse.jdt.ui.tests.refactoring/resources/PullUpMethods/testFail3/in/A.java;1;0;2;1;0;0;0;2;0;1;2;2156;0;0;1;0;0;2;2;2156;0;2406;2;1;
/org.eclipse.pde.ui/Eclipse PDE UI/org/eclipse/pde/internal/launcher/WorkbenchLauncher.java;2;0;12;2;0;0;0;12;49;3;10;267;113;113;3;2;0;12;12;324;2;1434;10;2;
/org.eclipse.team.cvs.core/src/org/eclipse/team/internal/ccvs/core/util/DumpDeltaVisitor.java;2;0;4;1;0;0;0;4;76;2;3;2049;81;81;2;1;0;4;4;2049;1;2253;3;2;
/org.eclipse.jdt.ui/core refactoring/org/eclipse/jdt/internal/core/refactoring/changes/AbstractTextChange.java;1;0;4;1;0;0;0;4;57;2;3;1800;63;63;2;1;0;4;4;1937;1;1937;3;1;
/org.eclipse.jdt.ui.tests.refactoring/resources/RenameType/test30/in/AA.java;1;0;1;1;0;0;0;1;0;0;1;49;0;0;1;0;0;1;1;49;0;49;1;1;
/org.eclipse.core.boot/src/org/eclipse/core/internal/boot/update/LogEntryProperty.java;3;0;4;2;0;0;0;4;17;2;3;12;17;17;2;1;0;4;4;323;1;2726;3;3;
/org.eclipse.update/src/org/eclipse/update/internal/ui/UMDialog.java;1;0;1;1;0;0;0;1;0;0;1;1424;0;0;1;0;0;1;1;1424;0;1424;1;1;
/org.eclipse.jdt.ui.tests/refactoring/org/eclipse/jdt/refactoring/tests/UndoManagerTests.java;4;0;9;1;0;0;0;9;59;1;9;49;99;99;1;0;0;9;9;49;0;1896;9;4;
/org.eclipse.jdt.ui/ui/org/eclipse/jdt/ui/actions/DeclarationsSearchGroup.java;2;2;5;2;5;4;5;0;25;0;0;4146;39;39;2;0;1;0;5;4146;1;4770;4;2;
/org.eclipse.core.tests.resources/src/org/eclipse/core/tests/internal/watson/ElementTreeTest.java;3;0;4;1;1;1;1;3;1912;1;3;1794;1939;1939;1;0;0;3;4;1794;0;4516;4;3;
/org.eclipse.pde.ui/src/org/eclipse/pde/internal/model/WorkspacePluginModel.java;2;0;3;1;0;0;0;3;2;1;3;1434;2;2;1;0;0;3;3;1434;0;3136;3;2;
/org.eclipse.pde.ui/src/org/eclipse/pde/internal/PDEPluginImages.java;2;0;18;1;0;0;0;18;38;2;16;1434;130;130;2;2;0;18;18;2894;2;3579;16;2;
/org.eclipse.jdt.ui.tests.refactoring/resources/RenameParameters/canRename/A_test19_out.java;1;0;1;1;0;0;0;1;0;0;1;233;0;0;1;0;0;1;1;233;0;233;1;1;
