"filename";"TotalPeopleInBurst";"MaximumCodeBurstLate";"NumberOfChanges";"MaxPeopleInBurst";"TotalBurstSizeLate";"NumberCodeBurstsLate";"NumberOfChangesLate";"NumberOfChangesEarly";"MaxChurnInBurst";"MaximumCodeBurstEarly";"NumberCodeBurstsEarly";"TimeFirstBurst";"TotalChurnInBurst";"ChurnTotal";"MaximumCodeBurst";"NumberOfConsecutiveChangesEarly";"NumberConsecutiveChangesLate";"TotalBurstSizeEarly";"TotalBurstSize";"TimeMaxBurst";"NumberConsecutiveChanges";"TimeLastBurst";"NumberCodeBursts";"PeopleTotal";"X"
"7056";"/org.eclipse.jdt.ui.tests.refactoring/resources/InlineMethodWorkspace/TestCases/argument_in/TestParameterNameUnused2.java";0;0;1;0;0;0;0;1;0;0;0;-1;0;2;0;0;0;0;0;-1;0;-1;0;1;NA
"7057";"/org.eclipse.ui.workbench/Eclipse UI/org/eclipse/ui/dialogs/WizardExportPage.java";0;0;1;0;0;0;0;1;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;NA
"7058";"/org.eclipse.debug.ui/ui/org/eclipse/debug/internal/ui/launchConfigurations/WorkingSetComparator.java";0;0;2;0;0;0;0;2;0;0;0;-1;0;40;0;0;0;0;0;-1;0;-1;0;1;NA
"7059";"/org.eclipse.debug.ui/ui/org/eclipse/debug/internal/ui/sourcelookup/EditSourceLookupPathAction.java";0;0;6;0;0;0;1;5;0;0;0;-1;0;116;0;2;0;0;0;-1;2;-1;0;1;NA
"7060";"/org.eclipse.team.examples.filesystem/src/org/eclipse/team/examples/filesystem/ui/ConfigurationWizard.java";0;0;1;0;0;0;0;1;0;0;0;-1;0;8;0;0;0;0;0;-1;0;-1;0;1;NA
"7061";"/org.eclipse.ui.views/src/org/eclipse/ui/views/tasklist/CopyTaskAction.java";0;0;1;0;0;0;0;1;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;NA
"7062";"/org.eclipse.swt/Eclipse SWT/carbon/org/eclipse/swt/graphics/FontMetrics.java";0;0;2;0;0;0;1;1;0;0;0;-1;0;14;0;0;0;0;0;-1;0;-1;0;2;NA
"7063";"/org.eclipse.releng.basebuilder/plugins/org.eclipse.build.tools/org.eclipse.build.tools/src/org/eclipse/releng/generators/FileCounter.java";0;0;1;0;0;0;1;0;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;NA
"7064";"/org.eclipse.core.tests.runtime/src/org/eclipse/core/tests/internal/plugins/SoftPrereqTest_10.java";0;0;1;0;0;0;0;1;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;NA
"7065";"/org.eclipse.debug.ui/ui/org/eclipse/debug/internal/ui/actions/AssignValueAction.java";0;0;2;0;0;0;0;2;0;0;0;-1;0;3;0;0;0;0;0;-1;0;-1;0;2;NA
"7066";"/org.eclipse.jdt.core.tests.model/workspace/Formatter/test119/A_out.java";0;0;2;0;0;0;0;2;0;0;0;-1;0;3;0;0;0;0;0;-1;0;-1;0;1;NA
"7067";"/org.eclipse.jdt.ui.tests.refactoring/resources/IntroduceParameter/invalid/NoExpression1.java";0;0;1;0;0;0;1;0;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;NA
"7068";"/org.eclipse.ui.externaltools/External Tools Base/org/eclipse/ui/externaltools/internal/launchConfigurations/ExternalToolsMainTab.java";0;0;34;0;0;0;3;31;0;0;0;-1;0;948;0;5;0;0;0;-1;5;-1;0;3;NA
"7069";"/org.eclipse.jdt.debug/model/org/eclipse/jdt/debug/core/IJavaDebugTarget.java";0;0;6;0;0;0;1;5;0;0;0;-1;0;62;0;0;0;0;0;-1;0;-1;0;4;NA
"7070";"/org.eclipse.jdt.ui/ui/org/eclipse/jdt/internal/ui/text/correction/TaskMarkerProposal.java";0;0;11;0;0;0;1;10;0;0;0;-1;0;180;0;1;0;0;0;-1;1;-1;0;3;NA
"7071";"/org.eclipse.jdt.debug.ui/ui/org/eclipse/jdt/internal/debug/ui/JDISourceViewer.java";0;0;5;0;0;0;3;2;0;0;0;-1;0;270;0;0;0;0;0;-1;0;-1;0;4;NA
"7072";"/org.eclipse.jdt.core/model/org/eclipse/jdt/core/IJavaProject.java";0;0;23;0;0;0;1;22;0;0;0;-1;0;553;0;7;0;0;0;-1;7;-1;0;4;NA
"7073";"/org.eclipse.core.variables/src/org/eclipse/core/variables/IStringVariableManager.java";0;0;5;0;0;0;1;4;0;0;0;-1;0;25;0;0;0;0;0;-1;0;-1;0;4;NA
"7074";"/org.eclipse.jdt.core/dom/org/eclipse/jdt/core/dom/PrimitiveType.java";0;0;6;0;0;0;1;5;0;0;0;-1;0;76;0;0;0;0;0;-1;0;-1;0;3;NA
"7075";"/org.eclipse.jdt.ui/core extension/org/eclipse/jdt/internal/corext/textmanipulation/GroupDescription.java";0;0;6;0;0;0;0;6;0;0;0;-1;0;40;0;0;0;0;0;-1;0;-1;0;2;NA
"7076";"/org.eclipse.ui.workbench/Eclipse UI/org/eclipse/ui/commands/IGestureConfigurationHandle.java";0;0;2;0;0;0;0;2;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;NA
"7077";"/org.eclipse.ui.workbench/Eclipse UI/org/eclipse/ui/application/WorkbenchAdviser.java";0;0;6;0;0;0;0;6;0;0;0;-1;0;580;0;1;0;0;0;-1;1;-1;0;3;NA
"7078";"/org.eclipse.update.core/src/org/eclipse/update/core/model/URLEntryModel.java";0;0;5;0;0;0;4;1;0;0;0;-1;0;23;0;0;0;0;0;-1;0;-1;0;2;NA
"7079";"/org.eclipse.text/src/org/eclipse/text/edits/TextEditMessages.java";0;0;2;0;0;0;1;1;0;0;0;-1;0;2;0;0;0;0;0;-1;0;-1;0;2;NA
"7080";"/org.eclipse.search/search/org/eclipse/search/internal/ui/text/ResourcenameSorter.java";0;0;2;0;0;0;1;1;0;0;0;-1;0;5;0;0;0;0;0;-1;0;-1;0;2;NA
"7081";"/org.eclipse.swt/Eclipse SWT Custom Widgets/common/org/eclipse/swt/custom/CTabFolderListListener.java";0;0;3;0;0;0;0;3;0;0;0;-1;0;23;0;0;0;0;0;-1;0;-1;0;1;NA
"7082";"/org.eclipse.swt.graphics.text/Eclipse SWT Custom Widgets/common/org/eclipse/swt/custom/PrintRenderer.java";0;0;3;0;0;0;0;3;0;0;0;-1;0;10;0;0;0;0;0;-1;0;-1;0;1;NA
"7083";"/org.eclipse.swt/Eclipse SWT PI/win32/org/eclipse/swt/internal/win32/SCRIPT_ANALYSIS.java";0;0;2;0;0;0;1;1;0;0;0;-1;0;4;0;0;0;0;0;-1;0;-1;0;2;NA
"7084";"/org.eclipse.ant.ui/Ant Tools Support/org/eclipse/ant/internal/ui/preferences/AbstractAntEditorPreferencePage.java";0;0;3;0;0;0;3;0;0;0;0;-1;0;27;0;0;0;0;0;-1;0;-1;0;1;NA
"7085";"/org.eclipse.jdt.ui/core refactoring/org/eclipse/jdt/internal/corext/refactoring/reorg/INewNameQueries.java";0;0;3;0;0;0;1;2;0;0;0;-1;0;10;0;0;0;0;0;-1;0;-1;0;2;NA
"7086";"/org.eclipse.help.webapp/src_servlets/org/eclipse/help/internal/webapp/servlet/FramesetFilter.java";0;0;4;0;0;0;3;1;0;0;0;-1;0;49;0;0;0;0;0;-1;0;-1;0;1;NA
"7087";"/org.eclipse.ui.workbench/Eclipse UI/org/eclipse/ui/internal/dialogs/InstallCapabilityStep.java";0;0;1;0;0;0;0;1;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;NA
"7088";"/org.eclipse.jdt.core.tests.model/workspace/Converter/src/test0054/Test.java";0;0;1;0;0;0;0;1;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;NA
"7089";"/org.eclipse.ant.ui/Ant Editor/org/eclipse/ant/ui/internal/editor/text/TagRule.java";0;0;2;0;0;0;0;2;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;NA
"7090";"/org.eclipse.jdt.ui/core refactoring/org/eclipse/jdt/internal/corext/refactoring/changes/AbstractDeleteChange.java";0;0;6;0;0;0;1;5;0;0;0;-1;0;69;0;1;0;0;0;-1;1;-1;0;3;NA
"7091";"/org.eclipse.help.ui.win32/src/org/eclipse/help/ui/internal/browser/win32/HelpControlSite.java";0;0;1;0;0;0;0;1;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;NA
"7092";"/org.eclipse.text/src/org/eclipse/jface/text/DefaultPositionUpdater.java";0;0;2;0;0;0;1;1;0;0;0;-1;0;28;0;0;0;0;0;-1;0;-1;0;1;NA
"7093";"/org.eclipse.ui.ide/src/org/eclipse/ui/ICapabilityInstallWizard.java";0;0;2;0;0;0;0;2;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;2;NA
"7094";"/org.eclipse.ui.workbench/Eclipse UI/org/eclipse/ui/contexts/IContextDefinition.java";0;0;4;0;0;0;0;4;0;0;0;-1;0;2;0;1;0;0;0;-1;1;-1;0;1;NA
"7095";"/org.eclipse.update.core/src/org/eclipse/update/internal/operations/FeatureStatus.java";0;0;1;0;0;0;0;1;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;NA
"7096";"/org.eclipse.debug.ui/ui/org/eclipse/debug/internal/ui/actions/ToggleWatchpointObjectActionDelegate.java";0;0;2;0;0;0;0;2;0;0;0;-1;0;1;0;1;0;0;0;-1;1;-1;0;1;NA
"7097";"/org.eclipse.jdt.ui/core refactoring/org/eclipse/jdt/internal/corext/refactoring/rename/RenameTempRefactoring.java";0;0;25;0;0;0;4;21;0;0;0;-1;0;247;0;4;0;0;0;-1;4;-1;0;5;NA
"7098";"/org.eclipse.core.tests.runtime/src/org/eclipse/core/tests/internal/preferences/EclipsePreferencesTest.java";0;0;19;0;0;0;10;9;0;0;0;-1;0;545;0;1;0;0;0;-1;1;-1;0;1;NA
"7099";"/org.eclipse.jface/src/org/eclipse/jface/resource/FileImageDescriptor.java";0;0;5;0;0;0;3;2;0;0;0;-1;0;48;0;0;0;0;0;-1;0;-1;0;3;NA
"7100";"/org.eclipse.jdt.ui.tests.refactoring/resources/ExtractMethodWorkSpace/ExtractMethodTests/return_in/A_test719.java";0;0;1;0;0;0;0;1;0;0;0;-1;0;4;0;0;0;0;0;-1;0;-1;0;1;NA
"7101";"/org.eclipse.jdt.core.tests.model/workspace/Converter/src/test0557/A.java";0;0;1;0;0;0;1;0;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;NA
"7102";"/org.eclipse.jdt.core.tests.model/workspace/Formatter/test478/A_in.java";0;0;1;0;0;0;0;1;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;NA
"7103";"/org.eclipse.jdt.junit/src/org/eclipse/jdt/internal/junit/ui/RerunAction.java";0;0;2;0;0;0;1;1;0;0;0;-1;0;15;0;0;0;0;0;-1;0;-1;0;2;NA
"7104";"/org.eclipse.ui.workbench/Eclipse UI/org/eclipse/ui/internal/dnd/TestDropLocation.java";0;0;1;0;0;0;0;1;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;NA
"7105";"/org.eclipse.ui.workbench/Eclipse UI/org/eclipse/ui/internal/presentation/CascadingGradientRegistry.java";0;0;3;0;0;0;0;3;0;0;0;-1;0;2;0;0;0;0;0;-1;0;-1;0;1;NA
"7106";"/org.eclipse.ant.ui/Ant Editor/org/eclipse/ant/internal/ui/editor/AntEditorSaxDefaultHandler.java";0;0;7;0;0;0;0;7;0;0;0;-1;0;338;0;1;0;0;0;-1;1;-1;0;1;NA
"7107";"/org.eclipse.osgi/console/src/org/eclipse/osgi/framework/internal/core/FrameworkCommandProvider.java";0;0;13;0;0;0;5;8;0;0;0;-1;0;3676;0;1;0;0;0;-1;1;-1;0;5;NA
"7108";"/org.eclipse.search/search/org/eclipse/search/ui/ISearchResultViewEntry.java";0;0;3;0;0;0;3;0;0;0;0;-1;0;10;0;0;0;0;0;-1;0;-1;0;2;NA
"7109";"/org.eclipse.pde.ui/src/org/eclipse/pde/internal/ui/editor/site/PropertySection.java";0;0;3;0;0;0;0;3;0;0;0;-1;0;20;0;0;0;0;0;-1;0;-1;0;1;NA
"7110";"/org.eclipse.jdt.core.tests.model/workspace/Converter/src/test0506/A.java";0;0;1;0;0;0;0;1;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;NA
"7111";"/org.eclipse.core.runtime/src/org/eclipse/core/runtime/IProgressMonitorWithBlocking.java";0;0;7;0;0;0;2;5;0;0;0;-1;0;210;0;0;0;0;0;-1;0;-1;0;3;NA
"7112";"/org.eclipse.ui.workbench/Eclipse UI/org/eclipse/ui/internal/csm/commands/IKeySequenceBindingDefinition.java";0;0;2;0;0;0;0;2;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;NA
"7113";"/org.eclipse.jdt.core.tests.compiler/src/org/eclipse/jdt/core/tests/compiler/regression/AnnotationTestMixed.java";0;0;7;0;0;0;0;7;0;0;0;-1;0;460;0;1;0;0;0;-1;1;-1;0;2;NA
"7114";"/org.eclipse.jdt.debug.ui/ui/org/eclipse/jdt/internal/debug/ui/MethodActionFilter.java";0;0;1;0;0;0;0;1;0;0;0;-1;0;4;0;0;0;0;0;-1;0;-1;0;1;NA
"7115";"/org.eclipse.pde.ui/src/org/eclipse/pde/internal/ui/editor/plugin/rows/ReferenceAttributeRow.java";0;0;5;0;0;0;5;0;0;0;0;-1;0;16;0;0;0;0;0;-1;0;-1;0;2;NA
"7116";"/org.eclipse.ui.externaltools/Ant Editor/org/eclipse/ui/externaltools/internal/ant/editor/TaskDescriptionProvider.java";0;0;1;0;0;0;0;1;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;NA
"7117";"/org.eclipse.jdt.ui/ui/org/eclipse/jdt/internal/ui/javaeditor/EditorHighlightingSynchronizer.java";0;0;3;0;0;0;3;0;0;0;0;-1;0;14;0;0;0;0;0;-1;0;-1;0;2;NA
"7118";"/org.eclipse.jdt.ui.tests.refactoring/resources/IntroduceFactory/positive/Names_in.java";0;0;2;0;0;0;1;1;0;0;0;-1;0;2;0;0;0;0;0;-1;0;-1;0;1;NA
"7119";"/org.eclipse.jdt.ui/ui/org/eclipse/jdt/internal/ui/JavaWorkbenchAdapter.java";0;0;2;0;0;0;1;1;0;0;0;-1;0;8;0;0;0;0;0;-1;0;-1;0;2;NA
"7120";"/org.eclipse.jdt.core/dom/org/eclipse/jdt/core/dom/TryStatement.java";0;0;8;0;0;0;2;6;0;0;0;-1;0;166;0;0;0;0;0;-1;0;-1;0;3;NA
"7121";"/org.eclipse.ui.tests/Eclipse UI Tests/org/eclipse/ui/tests/navigator/LightweightDecoratorTestCase.java";0;0;4;0;0;0;1;3;0;0;0;-1;0;94;0;0;0;0;0;-1;0;-1;0;3;NA
"7122";"/org.eclipse.core.tests.runtime/src/org/eclipse/core/tests/internal/plugins/PluginResolveTest_12.java";0;0;1;0;0;0;0;1;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;NA
"7123";"/org.eclipse.pde.core/srcnew/org/eclipse/pde/internal/core/plugin/XEDocumentScanner.java";0;0;1;0;0;0;0;1;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;NA
"7124";"/org.eclipse.jdt.ui.tests.refactoring/resources/ExtractMethodWorkSpace/ExtractMethodTests/duplicates_in/A_test958.java";0;0;2;0;0;0;2;0;0;0;0;-1;0;2;0;0;0;0;0;-1;0;-1;0;1;NA
"7125";"/org.eclipse.pde.junit.runtime/src/org/eclipse/pde/internal/junit/runtime/RemotePluginTestRunner.java";0;0;3;0;0;0;1;2;0;0;0;-1;0;33;0;0;0;0;0;-1;0;-1;0;1;NA
"7126";"/org.eclipse.jdt.core.tests.model/workspace/Converter/src/test0335/ExceptionTestCaseTest.java";0;0;1;0;0;0;0;1;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;NA
"7127";"/org.eclipse.jdt.ui/core extension/org/eclipse/jdt/internal/corext/codemanipulation/SortMembersOperation.java";0;0;5;0;0;0;2;3;0;0;0;-1;0;66;0;0;0;0;0;-1;0;-1;0;2;NA
"7128";"/org.eclipse.swt.examples/src/org/eclipse/swt/examples/javaviewer/JavaViewer.java";0;0;2;0;0;0;1;1;0;0;0;-1;0;20;0;0;0;0;0;-1;0;-1;0;2;NA
"7129";"/org.eclipse.jdt.ui/core refactoring/org/eclipse/ltk/core/refactoring/ChangeContext.java";0;0;2;0;0;0;0;2;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;NA
"7130";"/org.eclipse.team.tests.cvs.core/src/org/eclipse/team/tests/ccvs/ui/logformatter/ArgumentParser.java";0;0;1;0;0;0;0;1;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;NA
"7131";"/org.eclipse.pde.core/src_OSGi/org/eclipse/pde/core/osgi/bundle/IBundle.java";0;0;8;0;0;0;0;8;0;0;0;-1;0;109;0;0;0;0;0;-1;0;-1;0;2;NA
"7132";"/org.eclipse.jdt.core.tests.model/workspace/Converter/src/test0045/Test.java";0;0;1;0;0;0;0;1;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;NA
"7133";"/org.eclipse.jdt.ui.tests.refactoring/resources/ExtractMethodWorkSpace/ExtractMethodTests/locals_out/A_test534.java";0;0;1;0;0;0;0;1;0;0;0;-1;0;4;0;0;0;0;0;-1;0;-1;0;1;NA
"7134";"/org.eclipse.osgi/eclipseAdaptor/src/org/eclipse/core/runtime/adaptor/EclipseElementFactory.java";0;0;10;0;0;0;3;7;0;0;0;-1;0;50;0;0;0;0;0;-1;0;-1;0;4;NA
"7135";"/org.eclipse.jdt.ui/core refactoring/org/eclipse/jdt/internal/corext/refactoring/changes/RenameCompilationUnitChange.java";0;0;6;0;0;0;1;5;0;0;0;-1;0;22;0;0;0;0;0;-1;0;-1;0;2;NA
"7136";"/org.eclipse.ui.ide/src/org/eclipse/ui/internal/ide/actions/BuildCleanAction.java";0;0;2;0;0;0;1;1;0;0;0;-1;0;25;0;0;0;0;0;-1;0;-1;0;1;NA
"7137";"/org.eclipse.osgi.tests/src/org/eclipse/osgi/tests/services/datalocation/BasicLocationTests.java";0;0;1;0;0;0;1;0;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;NA
"7138";"/org.eclipse.ui.ide/src/org/eclipse/ui/internal/dialogs/NewWizardSelectionPage.java";0;0;3;0;0;0;0;3;0;0;0;-1;0;6;0;0;0;0;0;-1;0;-1;0;2;NA
"7139";"/org.eclipse.jdt.debug.ui/ui/org/eclipse/jdt/internal/debug/ui/JavaDebugHover.java";0;0;12;0;0;0;4;8;0;0;0;-1;0;286;0;0;0;0;0;-1;0;-1;0;4;NA
"7140";"/org.eclipse.jdt.core.tests.model/workspace/Formatter/test032/A_out.java";0;0;1;0;0;0;0;1;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;NA
"7141";"/org.eclipse.team.ftp/src/org/eclipse/team/internal/ftp/client/IFTPRunnableContext.java";0;0;3;0;0;0;1;2;0;0;0;-1;0;56;0;0;0;0;0;-1;0;-1;0;2;NA
"7142";"/org.eclipse.search/search/org/eclipse/search/internal/ui/SearchResultLabelProvider.java";0;0;1;0;0;0;1;0;0;0;0;-1;0;2;0;0;0;0;0;-1;0;-1;0;1;NA
"7143";"/org.eclipse.pde.ui/src/org/eclipse/pde/internal/ui/wizards/PluginSelectionDialog.java";0;0;3;0;0;0;2;1;0;0;0;-1;0;12;0;0;0;0;0;-1;0;-1;0;2;NA
"7144";"/org.eclipse.update.ui.forms/src/org/eclipse/update/ui/forms/richtext/HTTPAction.java";0;0;2;0;0;0;0;2;0;0;0;-1;0;0;0;1;0;0;0;-1;1;-1;0;1;NA
"7145";"/org.eclipse.jdt.ui/ui/org/eclipse/jdt/internal/ui/search/ParentSorter.java";0;0;3;0;0;0;2;1;0;0;0;-1;0;10;0;0;0;0;0;-1;0;-1;0;1;NA
"7146";"/org.eclipse.jdt.ui.tests.refactoring/resources/ChangeTypeRefactoring/positive/A_testLocalVarType_in.java";0;0;1;0;0;0;0;1;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;NA
"7147";"/org.eclipse.core.runtime.compatibility/src-runtime/org/eclipse/core/internal/plugins/ConfigurationElement.java";0;0;3;0;0;0;0;3;0;0;0;-1;0;9;0;0;0;0;0;-1;0;-1;0;2;NA
"7148";"/org.eclipse.jdt.ui.tests.refactoring/resources/IntroduceFactory/Bugzilla/58293/ImplicitSuperCtorCall.java";0;0;2;0;0;0;2;0;0;0;0;-1;0;2;0;0;0;0;0;-1;0;-1;0;1;NA
"7149";"/org.eclipse.debug.ui/ui/org/eclipse/debug/ui/launchVariables/LaunchVariableContextManager.java";0;0;2;0;0;0;0;2;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;2;NA
"7150";"/org.eclipse.jdt.core.tests.model/workspace/TypeResolve/src/p5/A.java";0;0;1;0;0;0;0;1;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;NA
"7151";"/org.eclipse.jdt.ui/core refactoring/org/eclipse/jdt/internal/corext/refactoring/participants/xml/ExpressionParser.java";0;0;3;0;0;0;0;3;0;0;0;-1;0;15;0;0;0;0;0;-1;0;-1;0;1;NA
"7152";"/org.eclipse.update.ui/src/org/eclipse/update/internal/ui/views/MultiPageView.java";0;0;1;0;0;0;0;1;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;NA
"7153";"/org.eclipse.team.ui/src/org/eclipse/team/ui/synchronize/viewers/ISynchronizeModelChangeListener.java";0;0;5;0;0;0;0;5;0;0;0;-1;0;36;0;1;0;0;0;-1;1;-1;0;1;NA
"7154";"/org.eclipse.debug.ui/ui/org/eclipse/debug/internal/ui/actions/OpenProfileConfigurations.java";0;0;1;0;0;0;0;1;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;NA
"7155";"/org.eclipse.team.cvs.ssh2/src/org/eclipse/team/ccvs/ssh2/PServerSSH2Method.java";0;0;5;0;0;0;0;5;0;0;0;-1;0;40;0;0;0;0;0;-1;0;-1;0;3;NA
"7156";"/org.eclipse.jdt.debug.ui/ui/org/eclipse/jdt/internal/debug/ui/launcher/CompileErrorPromptStatusHandler.java";0;0;6;0;0;0;1;5;0;0;0;-1;0;59;0;2;0;0;0;-1;2;-1;0;3;NA
"7157";"/org.eclipse.ui.forms/src/org/eclipse/ui/forms/internal/widgets/WidgetTest.java";0;0;6;0;0;0;0;6;0;0;0;-1;0;33;0;1;0;0;0;-1;1;-1;0;1;NA
"7158";"/org.eclipse.ui.workbench/Eclipse UI/org/eclipse/ui/internal/skins/Presentation.java";0;0;3;0;0;0;0;3;0;0;0;-1;0;33;0;0;0;0;0;-1;0;-1;0;1;NA
"7159";"/org.eclipse.jdt.ui.tests.refactoring/resources/ExtractMethodWorkSpace/ExtractMethodTests/locals_out/A_test533.java";0;0;1;0;0;0;0;1;0;0;0;-1;0;4;0;0;0;0;0;-1;0;-1;0;1;NA
"7160";"/org.eclipse.ui.workbench.texteditor/src/org/eclipse/ui/internal/texteditor/quickdiff/ReferenceSelectionAction.java";0;0;3;0;0;0;2;1;0;0;0;-1;0;13;0;0;0;0;0;-1;0;-1;0;2;NA
"7161";"/org.eclipse.jdt.core.tests.model/workspace/Converter/test0185/Test.java";0;0;1;0;0;0;0;1;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;NA
"7162";"/org.eclipse.swt/Eclipse SWT/carbon/org/eclipse/swt/graphics/Device.java";0;0;5;0;0;0;3;2;0;0;0;-1;0;97;0;0;0;0;0;-1;0;-1;0;3;NA
"7163";"/org.eclipse.ui.ide/src/org/eclipse/ui/actions/OpenResourceAction.java";0;0;3;0;0;0;0;3;0;0;0;-1;0;12;0;0;0;0;0;-1;0;-1;0;2;NA
"7164";"/org.eclipse.jdt.core.tests.model/workspace/Converter/src/test0403/A.java";0;0;1;0;0;0;0;1;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;NA
"7165";"/org.eclipse.core.tests.resources/src/org/eclipse/core/tests/resources/session/TestSnapSaveSnap.java";0;0;1;0;0;0;1;0;0;0;0;-1;0;121;0;0;0;0;0;-1;0;-1;0;1;NA
"7166";"/org.eclipse.ui.ide/src/org/eclipse/ui/dialogs/FileSelectionDialog.java";0;0;4;0;0;0;0;4;0;0;0;-1;0;43;0;0;0;0;0;-1;0;-1;0;2;NA
"7167";"/org.eclipse.ui.workbench/Eclipse UI/org/eclipse/ui/internal/commands/old/Sequence.java";0;0;2;0;0;0;0;2;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;NA
"7168";"/org.eclipse.team.cvs.ui/src/org/eclipse/team/internal/ccvs/ui/wizards/StandardWizardMainPage.java";0;0;1;0;0;0;0;1;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;NA
"7169";"/org.eclipse.jdt.ui.tests.refactoring/resources/IntroduceFactory/Bugzilla/46374/QualifiedName.java";0;0;2;0;0;0;1;1;0;0;0;-1;0;2;0;0;0;0;0;-1;0;-1;0;1;NA
"7170";"/org.eclipse.jdt.core.tests.model/src/org/eclipse/jdt/core/tests/dom/RunConverterTests.java";0;0;3;0;0;0;1;2;0;0;0;-1;0;15;0;0;0;0;0;-1;0;-1;0;3;NA
"7171";"/org.eclipse.ui.workbench.texteditor/src/org/eclipse/ui/internal/texteditor/PreviousPulldownActionDelegate.java";0;0;2;0;0;0;0;2;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;2;NA
"7172";"/org.eclipse.ui.workbench/Eclipse UI/org/eclipse/ui/internal/commands/old/Configuration.java";0;0;2;0;0;0;0;2;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;NA
"7173";"/org.eclipse.pde.ui/src_Forms/org/eclipse/pde/internal/ui/neweditor/StructuredViewerSection.java";0;0;5;0;0;0;2;3;0;0;0;-1;0;12;0;0;0;0;0;-1;0;-1;0;2;NA
"7174";"/org.eclipse.ui.workbench/Eclipse UI/org/eclipse/ui/internal/csm/commands/api/ICategoryEvent.java";0;0;2;0;0;0;0;2;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;NA
"7175";"/org.eclipse.ui.ide/src/org/eclipse/ui/views/tasklist/TaskPropertiesAction.java";0;0;1;0;0;0;0;1;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;NA
"7176";"/org.eclipse.jdt.ui/core refactoring/org/eclipse/jdt/internal/corext/refactoring/structure/MemberCheckUtil.java";0;0;5;0;0;0;2;3;0;0;0;-1;0;46;0;0;0;0;0;-1;0;-1;0;3;NA
"7177";"/org.eclipse.jdt.ui/core refactoring/org/eclipse/jdt/internal/corext/refactoring/nls/AccessorClassInfo.java";0;0;6;0;0;0;6;0;0;0;0;-1;0;65;0;0;0;0;0;-1;0;-1;0;2;NA
"7178";"/org.eclipse.ui.ide/extensions/org/eclipse/ui/dialogs/ContainerSelectionDialog.java";0;0;1;0;0;0;0;1;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;NA
"7179";"/org.eclipse.jdt.ui.tests.refactoring/resources/ExtractMethodWorkSpace/ExtractMethodTests/duplicates_out/A_test962.java";0;0;2;0;0;0;2;0;0;0;0;-1;0;2;0;0;0;0;0;-1;0;-1;0;1;NA
"7180";"/org.eclipse.ant.tests.ui/Ant Editor Tests/org/eclipse/ant/tests/ui/editor/support/TestProblemRequestor.java";0;0;2;0;0;0;0;2;0;0;0;-1;0;0;0;1;0;0;0;-1;1;-1;0;1;NA
