filename;TotalPeopleInBurst;MaximumChangeBurstLate;NumberOfChanges;MaxPeopleInBurst;TotalBurstSizeLate;NumberOfChangeBurstsLate;NumberOfChangesLate;NumberOfChangesEarly;MaxChurnInBurst;MaximumChangeBurstEarly;NumberOfChangeBurstsEarly;TimeFirstBurst;TotalChurnInBurst;ChurnTotal;MaximumChangeBurst;NumberOfConsecutiveChangesEarly;NumberOfConsecutiveChangesLate;TotalBurstSizeEarly;TotalBurstSize;TimeMaxBurst;NumberOfConsecutiveChanges;TimeLastBurst;NumberOfChangeBursts;PeopleTotal;
/org.eclipse.jdt.ui.tests.refactoring/resources/UseSupertypeWherePossible/testNew25/out/C.java;2;0;2;2;0;0;0;2;20;0;1;3184;20;20;2;1;0;2;2;3184;1;3184;1;2;
/org.eclipse.ui.examples.components/src/org/eclipse/ui/examples/components/views/NewStyleView.java;2;0;4;1;0;0;0;4;10;1;4;3001;22;22;1;0;0;4;4;3001;0;3505;4;2;
/org.eclipse.swt.graphics.text/Examples/examples/AddStyleDialog.java;1;0;1;1;0;0;0;1;10;0;1;3223;10;10;1;0;0;1;1;3223;0;3223;1;1;
/org.eclipse.jdt.ui/ui/org/eclipse/jdt/ui/actions/OccurrencesSearchGroup.java;3;0;6;1;1;1;1;5;18;2;4;1758;38;38;2;1;0;5;6;1809;1;4221;5;3;
/org.eclipse.team.cvs.core/src/org/eclipse/team/internal/ccvs/core/ICVSDecoratorEnablementListener.java;1;0;1;1;0;0;0;1;6;0;1;3129;6;6;1;0;0;1;1;3129;0;3129;1;1;
/org.eclipse.ltk.core.refactoring/src/org/eclipse/ltk/core/refactoring/RefactoringStatusEntry.java;1;0;1;1;0;0;0;1;6;0;1;3144;6;6;1;0;0;1;1;3144;0;3144;1;1;
/org.eclipse.core.expressions/src/org/eclipse/core/internal/expressions/AndExpression.java;1;0;1;1;0;0;0;1;8;0;1;3167;8;8;1;0;0;1;1;3167;0;3167;1;1;
/org.eclipse.jdt.ui.tests.refactoring/resources/ExtractTemp/canExtract/A_test77_in.java;2;0;2;2;0;0;0;2;20;0;1;3184;20;20;2;1;0;2;2;3184;1;3184;1;2;
/org.eclipse.help.base/src/org/eclipse/help/internal/search/ISearchHitCollector.java;1;0;1;1;0;0;0;1;4;0;1;3147;4;4;1;0;0;1;1;3147;0;3147;1;1;
/org.eclipse.jdt.ui.tests.refactoring/resources/ExtractMethodWorkSpace/ExtractMethodTests/semicolon_out/A_test404.java;2;0;2;2;0;0;0;2;20;0;1;3184;20;20;2;1;0;2;2;3184;1;3184;1;2;
/org.eclipse.jdt.debug.jdi.tests/tests/org/eclipse/debug/jdi/tests/TestAll.java;1;0;2;1;0;0;0;2;19;0;1;3164;19;19;2;1;0;2;2;3164;1;3164;1;1;
/org.eclipse.jdt.ui/ui/org/eclipse/jdt/internal/ui/preferences/JavadocConfigurationBlock.java;4;1;10;1;3;3;3;7;67;1;7;322;211;211;1;0;0;7;10;322;0;5012;10;4;
/org.eclipse.jdt.debug/eval/org/eclipse/jdt/internal/debug/eval/ast/instructions/SendStaticMessage.java;2;0;2;1;0;0;0;2;8;1;2;3163;12;12;1;0;0;2;2;3163;0;3820;2;2;
/org.eclipse.jdt.core/search/org/eclipse/jdt/core/search/PackageReferenceMatch.java;1;0;1;1;0;0;0;1;8;0;1;3136;8;8;1;0;0;1;1;3136;0;3136;1;1;
/org.eclipse.jdt.ui.tests.refactoring/resources/ExtractInterface/test80/in/A.java;3;0;3;2;0;0;0;3;20;2;2;2527;22;22;2;1;0;3;3;3184;1;3184;2;3;
/org.eclipse.team.webdav/src/org/eclipse/team/internal/core/target/SynchronizedTargetProvider.java;1;0;1;1;0;0;0;1;0;0;1;847;0;0;1;0;0;1;1;847;0;847;1;1;
/org.eclipse.update.core/src/org/eclipse/update/internal/core/FileFragment.java;1;0;1;1;0;0;0;1;10;0;1;3240;10;10;1;0;0;1;1;3240;0;3240;1;1;
/org.eclipse.jface.text/projection/org/eclipse/jface/text/source/projection/ProjectionAnnotation.java;2;2;8;1;4;3;4;4;48;1;4;2813;112;112;2;0;1;4;8;4380;1;4660;7;2;
/org.eclipse.core.tests.harness/src/org/eclipse/core/tests/harness/EclipseTestHarnessApplication.java;1;0;1;1;0;0;0;1;8;0;1;3111;8;8;1;0;0;1;1;3111;0;3111;1;1;
/org.eclipse.releng.eclipsebuilder/sdk/srcBuild/jdtcoresrc/src/org/eclipse/jdt/internal/compiler/CompilationResult.java;1;0;3;1;0;0;0;3;433;2;2;3109;433;433;2;1;0;3;3;3188;1;3188;2;1;
/org.eclipse.ui.workbench.texteditor/src/org/eclipse/ui/internal/texteditor/EditorMessages.java;1;0;2;1;0;0;0;2;31;1;2;3184;39;39;1;0;0;2;2;3184;0;3984;2;1;
/org.eclipse.jdt.ui.tests.refactoring/resources/MoveInnerToTopLevel/test_nonstatic_5/out/Inner.java;2;0;3;2;0;0;0;3;20;2;2;1178;22;22;2;1;0;3;3;3184;1;3184;2;2;
/org.eclipse.jdt.ui.tests.refactoring/resources/PushDown/test19/out/A.java;2;0;3;2;0;0;0;3;20;2;2;713;24;24;2;1;0;3;3;3184;1;3184;2;2;
/org.eclipse.core.commands/src/org/eclipse/core/commands/operations/ICompositeOperation.java;2;1;5;1;3;3;3;2;17;1;2;3583;49;49;1;0;0;2;5;3583;0;4954;5;2;
/org.eclipse.jdt.ui.tests.refactoring/resources/RenameMethodInInterface/testAnnotation1/out/A.java;2;0;5;2;2;1;2;3;26;2;2;2588;46;46;2;1;1;3;5;3184;2;4373;3;2;
/org.eclipse.ui.intro/src/org/eclipse/ui/internal/intro/impl/model/IntroHTML.java;2;1;9;1;2;2;2;7;14;1;7;673;63;63;1;0;0;7;9;673;0;4339;9;2;
/org.eclipse.osgi/core/framework/org/eclipse/osgi/internal/profile/Profile.java;1;0;1;1;1;1;1;0;0;0;0;4504;0;0;1;0;0;0;1;4504;0;4504;1;1;
/org.eclipse.jdt.ui/ui refactoring/org/eclipse/jdt/internal/ui/refactoring/actions/RenameTempAction.java;1;0;1;1;0;0;0;1;0;0;1;1932;0;0;1;0;0;1;1;1932;0;1932;1;1;
/org.eclipse.team.cvs.ui/src/org/eclipse/team/internal/ccvs/ui/tags/TagSelectionWizardPage.java;2;0;7;1;1;1;1;6;181;1;6;1755;228;228;1;0;0;6;7;1755;0;4720;7;2;
/org.eclipse.jdt.ui/ui/org/eclipse/jdt/internal/ui/search/IJavaSearchUIConstants.java;1;0;1;1;0;0;0;1;0;0;1;2787;0;0;1;0;0;1;1;2787;0;2787;1;1;
/org.eclipse.swt/Eclipse SWT PI/win32/org/eclipse/swt/internal/win32/TBBUTTON.java;1;0;1;1;0;0;0;1;8;0;1;3223;8;8;1;0;0;1;1;3223;0;3223;1;1;
/org.eclipse.jdt.launching/launching/org/eclipse/jdt/launching/IRuntimeContainerComparator.java;1;0;1;1;0;0;0;1;6;0;1;3145;6;6;1;0;0;1;1;3145;0;3145;1;1;
/org.eclipse.core.resources/src/org/eclipse/core/resources/IFolder.java;1;0;2;1;1;1;1;1;8;0;1;3111;12;12;1;0;0;1;2;3111;0;4873;2;1;
/org.eclipse.debug.ui/ui/org/eclipse/debug/internal/ui/views/memory/GoToAddressDialog.java;2;0;2;1;0;0;0;2;4;1;2;2759;4;4;1;0;0;2;2;2759;0;2917;2;2;
/org.eclipse.help/src/org/eclipse/help/internal/context/ContextsBuilder.java;1;0;1;1;0;0;0;1;4;0;1;3147;4;4;1;0;0;1;1;3147;0;3147;1;1;
/org.eclipse.jdt.ui.tests.refactoring/resources/UseSupertypeWherePossible/testNew33/in/A.java;2;0;2;2;0;0;0;2;20;0;1;3184;20;20;2;1;0;2;2;3184;1;3184;1;2;
/org.eclipse.debug.ui/ui/org/eclipse/debug/ui/memory/IMemoryRenderingContainer.java;2;0;3;1;0;0;0;3;41;1;3;2917;49;49;1;0;0;3;3;2917;0;3477;3;2;
/org.eclipse.jdt.junit/src/org/eclipse/jdt/internal/junit/ui/JUnitAddLibraryProposal.java;4;0;5;1;1;1;1;4;91;1;4;3184;113;113;1;0;0;4;5;3184;0;5012;5;4;
/org.eclipse.releng.eclipsebuilder/sdk/srcBuild/jdtcoresrc/org/eclipse/jdt/internal/compiler/ast/ClassLiteralAccess.java;1;0;1;1;0;0;0;1;0;0;1;3126;0;0;1;0;0;1;1;3126;0;3126;1;1;
/org.eclipse.jdt.text.tests/src/org/eclipse/jdt/text/tests/performance/TextPerformanceTestCase.java;3;1;16;1;2;2;2;14;183;3;10;1496;563;563;3;4;0;14;16;1637;4;4875;12;3;
/org.eclipse.search/search/org/eclipse/search/internal/ui/SearchDropDownAction.java;3;0;3;1;1;1;1;2;8;1;2;3168;14;14;1;0;0;2;3;3168;0;5012;3;3;
/org.eclipse.osgi/core/adaptor/org/eclipse/osgi/framework/adaptor/ImportClassNotFoundException.java;2;0;3;1;0;0;0;3;6;1;3;1957;8;8;1;0;0;3;3;1957;0;3292;3;2;
/org.eclipse.jdt.ui.tests.refactoring/resources/RenamePackage/testImportFromMultiRoots1/in/srcPrg/p/p/A.java;2;0;2;2;0;0;0;2;20;0;1;3184;20;20;2;1;0;2;2;3184;1;3184;1;2;
/org.eclipse.jdt.debug/jdi/org/eclipse/jdi/internal/GenericSignature.java;3;0;4;1;0;0;0;4;209;2;3;42;214;214;2;1;0;4;4;3898;1;3898;3;3;
/org.eclipse.ui.workbench/Eclipse UI/org/eclipse/ui/internal/intro/IntroRegistry.java;3;0;4;1;0;0;0;4;231;1;4;123;358;358;1;0;0;4;4;123;0;3189;4;3;
/org.eclipse.jdt.debug/jdi/org/eclipse/jdi/Bootstrap.java;2;0;2;1;0;0;0;2;9;1;2;3163;17;17;1;0;0;2;2;3163;0;3170;2;2;
/org.eclipse.jdt.ui/ui/org/eclipse/jdt/internal/ui/javaeditor/JavaAnnotationImageProvider.java;2;0;3;1;1;1;1;2;34;1;2;3184;44;44;1;0;0;2;3;3184;0;5012;3;2;
/org.eclipse.help.base/src/org/eclipse/help/search/InfoCenter.java;2;2;12;1;4;3;4;8;174;3;6;2860;231;231;3;2;1;8;12;2920;3;4223;9;2;
/org.eclipse.jface.text/src/org/eclipse/jface/text/AbstractHoverInformationControlManager.java;2;1;8;1;2;2;2;6;152;1;6;1774;256;256;1;0;0;6;8;1774;0;5012;8;2;
/org.eclipse.jdt.ui.tests.refactoring/resources/SurroundWithWorkSpace/SurroundWithTests/trycatch_out/TestWrappedLocal6.java;2;0;3;2;0;0;0;3;20;2;2;1938;24;24;2;1;0;3;3;3184;1;3184;2;2;
/org.eclipse.jface/src/org/eclipse/jface/preference/IPreferenceNode.java;1;0;2;1;0;0;0;2;164;1;2;123;176;176;1;0;0;2;2;123;0;3189;2;1;
/org.eclipse.jdt.ui.tests.refactoring/test cases/org/eclipse/jdt/ui/tests/nls/NLSSourceModifierTest.java;3;1;6;1;2;2;2;4;16;1;4;678;56;56;1;0;0;4;6;678;0;5012;6;3;
/org.eclipse.ui.workbench/Eclipse UI/org/eclipse/ui/keys/CharacterKey.java;1;0;5;1;0;0;0;5;427;2;4;123;525;525;2;1;0;5;5;3186;1;3186;4;1;
/org.eclipse.pde.core/src/org/eclipse/pde/internal/core/schema/SchemaType.java;1;0;1;1;0;0;0;1;6;0;1;3149;6;6;1;0;0;1;1;3149;0;3149;1;1;
/org.eclipse.core.tests.resources/src/org/eclipse/core/tests/resources/perf/BenchWorkspace.java;2;0;7;1;0;0;0;7;44;1;7;519;71;71;1;0;0;7;7;519;0;3111;7;2;
/org.eclipse.jdt.ui.tests.refactoring/resources/RenameVirtualMethodInClass/test28/out/A.java;2;0;2;2;0;0;0;2;20;0;1;3184;20;20;2;1;0;2;2;3184;1;3184;1;2;
/org.eclipse.jdt.ui/core refactoring/org/eclipse/jdt/internal/corext/refactoring/nls/NLSSubstitution.java;3;1;8;1;5;5;5;3;60;1;3;112;158;158;1;0;0;3;8;112;0;5012;8;3;
/org.eclipse.ui.workbench/Eclipse UI/org/eclipse/ui/IWorkbenchPreferenceConstants.java;7;0;16;2;2;1;2;14;367;2;13;123;580;580;2;1;1;14;16;3532;2;4545;14;7;
/org.eclipse.ant.core/src/org/eclipse/ant/internal/core/contentDescriber/AntHandler.java;1;1;2;1;2;2;2;0;8;0;0;4186;8;8;1;0;0;0;2;4186;0;4764;2;1;
/org.eclipse.jface.text/src/org/eclipse/jface/text/ITextViewerHelper.java;1;0;2;1;0;0;0;2;0;1;2;2091;0;0;1;0;0;2;2;2091;0;2145;2;1;
/org.eclipse.team.examples.filesystem/src/org/eclipse/team/examples/localhistory/LocalHistorySyncInfo.java;1;0;1;1;0;0;0;1;8;0;1;3129;8;8;1;0;0;1;1;3129;0;3129;1;1;
/org.eclipse.team.cvs.ui/src/org/eclipse/team/internal/ccvs/ui/subscriber/RefreshDirtyStateAction.java;1;0;1;1;0;0;0;1;6;0;1;3129;6;6;1;0;0;1;1;3129;0;3129;1;1;
/org.eclipse.jdt.core/compiler/org/eclipse/jdt/internal/compiler/ast/JavadocReturnStatement.java;3;0;4;1;0;0;0;4;13;1;4;820;34;34;1;0;0;4;4;820;0;4060;4;3;
/org.eclipse.ui.cheatsheets/src/org/eclipse/ui/internal/cheatsheets/registry/RegistryReader.java;1;0;1;1;0;0;0;1;8;0;1;3240;8;8;1;0;0;1;1;3240;0;3240;1;1;
/org.eclipse.jdt.ui.tests.refactoring/resources/RenamePackage/test2/in/r/A.java;2;0;2;2;0;0;0;2;20;0;1;3184;20;20;2;1;0;2;2;3184;1;3184;1;2;
/org.eclipse.jdt.ui.tests.refactoring/resources/InlineTemp/canInline/A_test12_in.java;2;0;2;2;0;0;0;2;20;0;1;3184;20;20;2;1;0;2;2;3184;1;3184;1;2;
/org.eclipse.ui.workbench/Eclipse UI/org/eclipse/ui/internal/commands/AbstractMutableCommandRegistry.java;1;0;4;1;0;0;0;4;132;2;3;123;204;204;2;1;0;4;4;3186;1;3255;3;1;
/org.eclipse.swt.tests/JUnit Tests/org/eclipse/swt/tests/junit/Test_org_eclipse_swt_browser_OpenWindowListener.java;1;0;1;1;0;0;0;1;8;0;1;3221;8;8;1;0;0;1;1;3221;0;3221;1;1;
/org.eclipse.swt.snippets/src/org/eclipse/swt/snippets/Snippet99.java;2;0;2;1;0;0;0;2;6;1;2;489;6;6;1;0;0;2;2;489;0;3220;2;2;
/org.eclipse.swt/Eclipse SWT PI/win32/org/eclipse/swt/internal/win32/TRACKMOUSEEVENT.java;1;0;1;1;0;0;0;1;8;0;1;3223;8;8;1;0;0;1;1;3223;0;3223;1;1;
/org.eclipse.core.resources/src/org/eclipse/core/internal/localstore/FileSystemResourceManager.java;3;0;16;1;0;0;0;16;59;2;14;1024;261;261;2;2;0;16;16;2376;2;3560;14;3;
/org.eclipse.jdt.ui.tests.refactoring/resources/ChangeTypeRefactoring/positive/A_testUnrelatedTypeParameters_in.java;2;0;3;2;0;0;0;3;20;2;2;2870;20;20;2;1;0;3;3;3184;1;3184;2;2;
/org.eclipse.osgi/osgi/src/org/osgi/service/permissionadmin/PermissionAdmin.java;2;0;3;1;1;1;1;2;230;1;2;2506;291;291;1;0;0;2;3;2506;0;4480;3;2;
/org.eclipse.jdt.core/dom/org/eclipse/jdt/core/dom/ITypeBinding.java;7;1;27;2;5;5;5;22;1064;3;18;280;1731;1731;3;4;0;22;27;3601;4;4952;23;7;
/org.eclipse.ui.browser/src/org/eclipse/ui/browser/internal/ExternalBrowserInstance.java;1;0;2;1;0;0;0;2;0;1;2;3584;0;0;1;0;0;2;2;3584;0;3652;2;1;
/org.eclipse.jdt.ui/ui/org/eclipse/jdt/internal/ui/viewsupport/BindingLabels.java;3;0;4;1;0;0;0;4;10;1;4;1622;14;14;1;0;0;4;4;1622;0;3184;4;3;
/org.eclipse.jdt.debug.ui/ui/org/eclipse/jdt/internal/debug/ui/snippeteditor/JavaSnippetViewerConfiguration.java;2;0;2;1;0;0;0;2;6;1;2;2552;9;9;1;0;0;2;2;2552;0;3164;2;2;
/org.eclipse.releng.eclipsebuilder/sdk/srcBuild/jdtcoresrc/org/eclipse/jdt/internal/compiler/ast/QualifiedAllocationExpression.java;1;0;1;1;0;0;0;1;0;0;1;3126;0;0;1;0;0;1;1;3126;0;3126;1;1;
/org.eclipse.compare.examples.xml/src/org/eclipse/compare/examples/xml/AbstractMatching.java;1;0;2;1;0;0;0;2;46;1;2;1961;54;54;1;0;0;2;2;1961;0;3171;2;1;
/org.eclipse.jdt.core/dom/org/eclipse/jdt/core/dom/IfStatement.java;2;0;2;1;0;0;0;2;12;1;2;93;20;20;1;0;0;2;2;93;0;3136;2;2;
/org.eclipse.jdt.ui.tests.refactoring/resources/ChangeSignature/canModify/A_testGenerics03_in.java;2;0;3;2;0;0;0;3;20;2;2;2772;20;20;2;1;0;3;3;3184;1;3184;2;2;
/org.eclipse.core.tests.runtime/src/org/eclipse/core/tests/runtime/PlatformTest.java;3;0;3;1;0;0;0;3;20;1;3;519;32;32;1;0;0;3;3;519;0;3111;3;3;
/org.eclipse.jdt.ui.tests.refactoring/resources/ExtractTemp/canExtract/A_test13_out.java;2;0;2;2;0;0;0;2;20;0;1;3184;20;20;2;1;0;2;2;3184;1;3184;1;2;
/org.eclipse.core.resources/src/org/eclipse/core/internal/utils/Queue.java;1;0;3;1;0;0;0;3;18;1;3;1417;30;30;1;0;0;3;3;1417;0;3498;3;1;
/org.eclipse.jdt.ui/ui/org/eclipse/jdt/internal/ui/search/NewSearchViewActionGroup.java;2;0;2;1;1;1;1;1;8;0;1;3184;10;10;1;0;0;1;2;3184;0;5012;2;2;
/org.eclipse.ui.tests/Eclipse UI Tests/org/eclipse/ui/tests/api/PerspectiveWithMultiViewPlaceholdersAtTopLevel.java;2;0;2;1;0;0;0;2;10;1;2;560;10;10;1;0;0;2;2;560;0;3189;2;2;
/org.eclipse.jdt.core.tests.model/src/org/eclipse/jdt/core/tests/model/TypeHierarchyNotificationTests.java;2;1;3;1;2;2;2;1;39;0;1;3136;78;78;1;0;0;1;3;3136;0;4700;3;2;
/org.eclipse.jdt.ui.tests.refactoring/test cases/org/eclipse/jdt/ui/tests/refactoring/type/ExtractInterfaceHeapAcceptanceTests.java;1;0;1;1;1;1;1;0;0;0;0;4491;0;0;1;0;0;0;1;4491;0;4491;1;1;
/org.eclipse.jdt.ui/core refactoring/org/eclipse/jdt/internal/corext/refactoring/reorg/MoveCuUpdateCreator.java;2;0;9;1;1;1;1;8;44;2;7;1686;135;135;2;1;0;8;9;3446;1;4279;8;2;
/org.eclipse.releng.eclipsebuilder/sdk/srcBuild/jdtcoresrc/org/eclipse/jdt/internal/compiler/lookup/ArrayBinding.java;1;0;1;1;0;0;0;1;0;0;1;3126;0;0;1;0;0;1;1;3126;0;3126;1;1;
/org.eclipse.ui.tests/Eclipse UI Tests/org/eclipse/ui/tests/zoom/ShowViewTest.java;2;0;5;1;1;1;1;4;149;1;4;123;361;361;1;0;0;4;5;123;0;4975;5;2;
/org.eclipse.jdt.ui/ui/org/eclipse/jdt/internal/ui/preferences/JavaSourcePreviewerUpdater.java;2;0;2;1;1;1;1;1;8;0;1;3184;10;10;1;0;0;1;2;3184;0;5012;2;2;
/org.eclipse.pde.ui/templates_3.1/helloRCP/java/$applicationClass$.java;1;0;1;1;0;0;0;1;0;0;1;2989;0;0;1;0;0;1;1;2989;0;2989;1;1;
/org.eclipse.core.resources.compatibility/src/org/eclipse/core/internal/indexing/ObjectStore.java;2;0;4;1;0;0;0;4;23;2;3;2794;33;33;2;1;0;4;4;3476;1;3476;3;2;
/org.eclipse.ui.tests/Eclipse UI Tests/org/eclipse/ui/tests/decorators/TestTableContentProvider.java;2;0;6;1;1;1;1;5;40;1;5;1036;92;92;1;0;0;5;6;1036;0;4975;6;2;
/org.eclipse.pde.ui/src/org/eclipse/pde/internal/ui/parts/TreePart.java;1;0;1;1;0;0;0;1;6;0;1;3149;6;6;1;0;0;1;1;3149;0;3149;1;1;
/org.eclipse.ui.workbench/Eclipse UI/org/eclipse/ui/part/interfaces/IPersistable.java;2;0;3;1;0;0;0;3;10;1;3;3001;10;10;1;0;0;3;3;3001;0;3505;3;2;
/org.eclipse.pde.build/src/org/eclipse/pde/internal/build/IXMLConstants.java;2;0;6;1;1;1;1;5;18;2;4;2776;45;45;2;1;0;5;6;2776;1;4175;5;2;
/org.eclipse.jdt.debug/jdi interfaces/com/sun/jdi/ShortValue.java;1;0;1;1;0;0;0;1;8;0;1;3163;8;8;1;0;0;1;1;3163;0;3163;1;1;
/org.eclipse.jdt.core/compiler/org/eclipse/jdt/internal/compiler/env/AccessRule.java;2;0;3;1;0;0;0;3;18;1;3;3536;28;28;1;0;0;3;3;3536;0;4055;3;2;
/org.eclipse.osgi/core/framework/org/eclipse/osgi/framework/internal/core/Util.java;1;0;1;1;0;0;0;1;6;0;1;3111;6;6;1;0;0;1;1;3111;0;3111;1;1;
/org.eclipse.ui.workbench/Eclipse UI/org/eclipse/ui/IPluginContribution.java;2;0;4;1;1;1;1;3;24;1;3;123;40;40;1;0;0;3;4;123;0;4975;4;2;
/org.eclipse.jdt.ui/serial support/org/eclipse/jdt/internal/ui/text/correction/SerialVersionComputer.java;3;1;7;1;2;2;2;5;46;1;5;1352;81;81;1;0;0;5;7;1352;0;5012;7;3;
/org.eclipse.jdt.ui.tests.refactoring/resources/PushDown/testFail11/in/A.java;2;0;2;2;0;0;0;2;20;0;1;3184;20;20;2;1;0;2;2;3184;1;3184;1;2;
/org.eclipse.ui.ide/src/org/eclipse/ui/views/navigator/MainActionGroup.java;4;1;7;1;2;2;2;5;575;1;5;123;628;628;1;0;0;5;7;123;0;4975;7;4;
/org.eclipse.jdt.debug/jdi interfaces/com/sun/jdi/VirtualMachineManager.java;3;0;3;1;0;0;0;3;8;1;3;355;14;14;1;0;0;3;3;355;0;3163;3;3;
/org.eclipse.jdt.ui/ui/org/eclipse/jdt/ui/text/java/JavaCompletionProposalComparator.java;2;0;4;2;0;0;0;4;3;2;3;3598;3;3;2;1;0;4;4;3677;1;3733;3;2;
/org.eclipse.swt/Eclipse SWT Drag and Drop/gtk/org/eclipse/swt/dnd/Transfer.java;2;1;5;1;2;2;2;3;24;1;3;1737;57;57;1;0;0;3;5;1737;0;5093;5;2;
/org.eclipse.jdt.ui.tests.refactoring/resources/ExtractMethodWorkSpace/ExtractMethodTests/locals_out/A_test553.java;2;0;2;2;0;0;0;2;20;0;1;3184;20;20;2;1;0;2;2;3184;1;3184;1;2;
/org.eclipse.jdt.core.tests.model/workspace/JavaSearch15/src/bug73336b/B73336b.java;1;0;2;1;0;0;0;2;0;1;2;866;0;0;1;0;0;2;2;866;0;883;2;1;
/org.eclipse.jdt.ui.tests.refactoring/resources/Copy/test_method_yes_itself/in/A.java;2;0;2;2;0;0;0;2;20;0;1;3184;20;20;2;1;0;2;2;3184;1;3184;1;2;
/org.eclipse.help.base/src/org/eclipse/help/internal/workingset/WorkingSetComparator.java;1;0;1;1;0;0;0;1;4;0;1;3147;4;4;1;0;0;1;1;3147;0;3147;1;1;
/org.eclipse.team.ui/src/org/eclipse/team/internal/ui/synchronize/TeamSynchronizingPerspective.java;1;0;2;1;0;0;0;2;6;1;2;3129;8;8;1;0;0;2;2;3129;0;3721;2;1;
/org.eclipse.team.examples.filesystem/src/org/eclipse/team/examples/pessimistic/ui/UncheckOutAction.java;1;0;1;1;0;0;0;1;14;0;1;3129;14;14;1;0;0;1;1;3129;0;3129;1;1;
/org.eclipse.ui.ide/src/org/eclipse/ui/internal/ide/StringMatcher.java;1;0;2;1;0;0;0;2;774;1;2;123;784;784;1;0;0;2;2;123;0;3189;2;1;
/org.eclipse.jdt.ui.tests.refactoring/resources/RenameType/test16/in/A.java;2;0;2;2;0;0;0;2;20;0;1;3184;20;20;2;1;0;2;2;3184;1;3184;1;2;
/org.eclipse.osgi/defaultAdaptor/src/org/eclipse/osgi/framework/adaptor/core/AdaptorMsg.java;4;1;9;2;5;5;5;4;81;2;3;3111;146;146;2;1;0;4;9;3143;1;4872;8;4;
/org.eclipse.update.ui/src/org/eclipse/update/internal/ui/model/IConfiguredSiteContext.java;1;0;1;1;0;0;0;1;8;0;1;3240;8;8;1;0;0;1;1;3240;0;3240;1;1;
/org.eclipse.ui.tests/Eclipse UI Tests/org/eclipse/ui/tests/api/StartupTest.java;2;1;4;1;2;2;2;2;40;1;2;123;61;61;1;0;0;2;4;123;0;4975;4;2;
/org.eclipse.ui.workbench/Eclipse UI/org/eclipse/ui/internal/dialogs/NewContentTypeFileAssociationDialog.java;1;0;2;1;1;1;1;1;0;0;1;3839;0;0;1;0;0;1;2;3839;0;4480;2;1;
/org.eclipse.jdt.core.tests.model/src/org/eclipse/jdt/core/tests/model/CopyMoveTests.java;1;0;1;1;0;0;0;1;8;0;1;3136;8;8;1;0;0;1;1;3136;0;3136;1;1;
/org.eclipse.jdt.ui.tests.refactoring/resources/ExtractInterface/test74/in/B.java;2;0;2;2;0;0;0;2;20;0;1;3184;20;20;2;1;0;2;2;3184;1;3184;1;2;
/org.eclipse.releng.eclipsebuilder/sdk/srcBuild/jdtcoresrc/src/org/eclipse/jdt/internal/compiler/parser/RecoveredInitializer.java;1;0;3;1;0;0;0;3;237;2;2;3109;237;237;2;1;0;3;3;3188;1;3188;2;1;
/org.eclipse.swt/Eclipse SWT PI/photon/org/eclipse/swt/internal/photon/PtWebMetaDataCallback_t.java;1;0;1;1;0;0;0;1;6;0;1;3223;6;6;1;0;0;1;1;3223;0;3223;1;1;
/org.eclipse.jdt.ui/ui/org/eclipse/jdt/ui/actions/FindReadReferencesInWorkingSetAction.java;4;0;5;1;1;1;1;4;24;1;4;2673;53;53;1;0;0;4;5;2673;0;4232;5;4;
/org.eclipse.jdt.core.tests.model/workspace/Formatter/test542/A_in.java;1;0;1;1;0;0;0;1;0;0;1;2842;0;0;1;0;0;1;1;2842;0;2842;1;1;
/org.eclipse.jdt.core.tests.model/workspace/Compiler/src/org/eclipse/jdt/internal/compiler/ast/IntLiteral.java;1;0;1;1;0;0;0;1;0;0;1;1147;0;0;1;0;0;1;1;1147;0;1147;1;1;
/org.eclipse.jdt.ui.tests.refactoring/resources/RenameVirtualMethodInClass/test17/in/A.java;2;0;2;2;0;0;0;2;20;0;1;3184;20;20;2;1;0;2;2;3184;1;3184;1;2;
/org.eclipse.core.runtime/src/org/eclipse/core/internal/content/ContentType.java;3;1;33;1;7;7;7;26;290;3;22;124;1383;1383;3;4;0;26;33;3942;4;4896;29;3;
/org.eclipse.swt/Eclipse SWT Custom Widgets/common/org/eclipse/swt/custom/TableTreeEditor.java;2;0;3;1;0;0;0;3;8;1;3;2660;16;16;1;0;0;3;3;2660;0;3222;3;2;
/org.eclipse.ant.ui/Ant Tools Support/org/eclipse/ant/internal/ui/console/JavacLineTracker.java;2;0;3;1;0;0;0;3;159;1;3;631;214;214;1;0;0;3;3;631;0;2932;3;2;
/org.eclipse.search/new search/org/eclipse/search2/internal/ui/SearchAgainAction.java;3;0;5;1;1;1;1;4;20;1;4;2254;56;56;1;0;0;4;5;2254;0;5012;5;3;
/org.eclipse.jdt.debug.tests/test plugin/org/eclipse/jdt/debug/testplugin/DebugElementKindEventWaiter.java;1;0;1;1;0;0;0;1;8;0;1;3165;8;8;1;0;0;1;1;3165;0;3165;1;1;
/org.eclipse.swt/Eclipse SWT/motif/org/eclipse/swt/widgets/Caret.java;3;1;4;1;2;2;2;2;8;1;2;846;19;19;1;0;0;2;4;846;0;5093;4;3;
/org.eclipse.jdt.ui.tests.refactoring/resources/Copy/test_inner_type_yes_cu/in/A.java;2;0;2;2;0;0;0;2;20;0;1;3184;20;20;2;1;0;2;2;3184;1;3184;1;2;
