filename;TotalPeopleInBurst;MaximumChangeBurstLate;NumberOfChanges;MaxPeopleInBurst;TotalBurstSizeLate;NumberOfChangeBurstsLate;NumberOfChangesLate;NumberOfChangesEarly;MaxChurnInBurst;MaximumChangeBurstEarly;NumberOfChangeBurstsEarly;TimeFirstBurst;TotalChurnInBurst;ChurnTotal;MaximumChangeBurst;NumberOfConsecutiveChangesEarly;NumberOfConsecutiveChangesLate;TotalBurstSizeEarly;TotalBurstSize;TimeMaxBurst;NumberOfConsecutiveChanges;TimeLastBurst;NumberOfChangeBursts;PeopleTotal;
/org.eclipse.ui/Eclipse UI/org/eclipse/ui/INullSelectionListener.java;0;0;2;0;0;0;0;2;0;0;0;-1;0;3;0;0;0;0;0;-1;0;-1;0;2;
/org.eclipse.ui.tests/Benchmark Tests/org/eclipse/ui/tests/benchmarks/OpenCloseTest.java;0;0;1;0;0;0;0;1;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;
/org.eclipse.jdt.ui.tests.refactoring/resources/MoveCU/testFail7/in/p/B.java;0;0;2;0;0;0;0;2;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;2;
/org.eclipse.ui.tests/Eclipse UI Tests/org/eclipse/ui/tests/propertysheet/PropertySheetAuto.java;0;0;5;0;0;0;0;5;0;0;0;-1;0;34;0;0;0;0;0;-1;0;-1;0;3;
/org.eclipse.swt/Eclipse SWT PI/gtk1x/org/eclipse/swt/internal/gtk/GdkColor.java;0;0;2;0;0;0;1;1;0;0;0;-1;0;3;0;0;0;0;0;-1;0;-1;0;2;
/org.eclipse.pde.ui/src/org/eclipse/pde/model/plugin/IPluginExtensionPoint.java;0;0;2;0;0;0;0;2;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;
/org.eclipse.help/src/org/eclipse/help/internal/toc/DirectoryToc.java;0;0;1;0;0;0;0;1;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;
/org.eclipse.help.tests/src/org/eclipse/help/tests/appserver/AllHelpAppserverTests.java;0;0;1;0;0;0;0;1;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;
/org.eclipse.jdt.ui.tests.refactoring/resources/RenamePackage/testFail1/in/r/p1/A.java;0;0;1;0;0;0;0;1;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;
/org.eclipse.jdt.core/codeassist/org/eclipse/jdt/internal/codeassist/ICompletionRequestor.java;0;0;7;0;0;0;0;7;0;0;0;-1;0;1535;0;0;0;0;0;-1;0;-1;0;1;
/org.eclipse.jdt.junit/src/org/eclipse/jdt/internal/junit/launcher/JUnitLaunchShortcut.java;0;0;3;0;0;0;3;0;0;0;0;-1;0;13;0;0;1;0;0;-1;1;-1;0;1;
/org.eclipse.update.core/src/org/eclipse/update/internal/core/SiteTypeFactory.java;0;0;5;0;0;0;0;5;0;0;0;-1;0;18;0;0;0;0;0;-1;0;-1;0;1;
/org.eclipse.jdt.ui.tests.refactoring/resources/ExtractTemp/canExtract/A_test4_out.java;0;0;1;0;0;0;0;1;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;
/org.eclipse.pde.ui/src/org/eclipse/pde/internal/wizards/extension/NewExtensionPointWizard.java;0;0;4;0;0;0;0;4;0;0;0;-1;0;36;0;0;0;0;0;-1;0;-1;0;2;
/org.eclipse.scripting/src/org/eclipse/scripting/internal/uirenderer/XGRElementUISwtTextArea.java;0;0;1;0;0;0;0;1;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;
/org.eclipse.ui.tests/Eclipse UI Tests/org/eclipse/ui/tests/internal/ExtendedTextEditor.java;0;0;1;0;0;0;0;1;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;
/org.eclipse.compare/compare/org/eclipse/compare/internal/patch/Diff.java;0;0;2;0;0;0;0;2;0;0;0;-1;0;11;0;0;0;0;0;-1;0;-1;0;1;
/org.eclipse.pde.ui/src/org/eclipse/pde/internal/base/schema/ISchemaElement.java;0;0;2;0;0;0;0;2;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;2;
/org.eclipse.pde.ui/src/org/eclipse/pde/internal/ui/editor/schema/NewElementAction.java;0;0;2;0;0;0;0;2;0;0;0;-1;0;2;0;0;0;0;0;-1;0;-1;0;1;
/org.eclipse.jdt.debug/jdi interfaces/com/sun/jdi/TypeComponent.java;0;0;2;0;0;0;0;2;0;0;0;-1;0;10;0;0;0;0;0;-1;0;-1;0;2;
/org.eclipse.core.resources/src/org/eclipse/core/internal/resources/IMarkerSetElement.java;0;0;4;0;0;0;1;3;0;0;0;-1;0;41;0;0;0;0;0;-1;0;-1;0;2;
/org.eclipse.scripting/src/org/eclipse/scripting/internal/views/ScriptUIEditorWhitespaceDetector.java;0;0;1;0;0;0;0;1;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;
/org.eclipse.jdt.ui.tests.refactoring/resources/SelectionAnalyzerWorkSpace/SelectionAnalyzerTests/invalidSelection/A_test013.java;0;0;1;0;0;0;0;1;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;
/org.eclipse.ui/Eclipse UI Tool Script/org/eclipse/toolscript/core/internal/ToolScriptContext.java;0;0;9;0;0;0;9;0;0;0;0;-1;0;378;0;0;1;0;0;-1;1;-1;0;1;
/org.eclipse.jdt.debug.ui/ui/org/eclipse/jdt/internal/debug/ui/actions/ToggleFilterAction.java;0;0;11;0;0;0;2;9;0;0;0;-1;0;198;0;2;0;0;0;-1;2;-1;0;3;
/org.eclipse.jdt.core/compiler/org/eclipse/jdt/internal/compiler/ast/InnerTypeDeclaration.java;0;0;4;0;0;0;2;2;0;0;0;-1;0;22;0;0;0;0;0;-1;0;-1;0;2;
/org.eclipse.jdt.ui/ui debug/org/eclipse/jdt/internal/debug/ui/ShowFinalFieldsAction.java;0;0;5;0;0;0;0;5;0;0;0;-1;0;31;0;0;0;0;0;-1;0;-1;0;2;
/org.eclipse.jdt.core/model/org/eclipse/jdt/internal/core/builder/NameEnvironment.java;0;0;16;0;0;0;8;8;0;0;0;-1;0;352;0;0;2;0;0;-1;2;-1;0;3;
/org.eclipse.jdt.ui.tests.refactoring/resources/PullUpMethods/testFail10/in/B.java;0;0;2;0;0;0;0;2;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;
/org.eclipse.update.ui/src/org/eclipse/update/internal/ui/forms/MyComputerForm.java;0;0;4;0;0;0;2;2;0;0;0;-1;0;10;0;0;0;0;0;-1;0;-1;0;2;
/org.eclipse.update.core/src/org/eclipse/update/internal/core/FeatureTypeFactory.java;0;0;4;0;0;0;0;4;0;0;0;-1;0;106;0;0;0;0;0;-1;0;-1;0;1;
/org.eclipse.update/src/org/eclipse/update/internal/core/UMSessionManagerOperation.java;0;0;1;0;0;0;0;1;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;
/org.eclipse.pde.ui/src/org/eclipse/pde/internal/ui/wizards/extension/BaseExtensionPointMainPage.java;0;0;4;0;0;0;1;3;0;0;0;-1;0;83;0;0;0;0;0;-1;0;-1;0;1;
/org.eclipse.jdt.ui.tests.refactoring/resources/ExtractMethodWorkSpace/ExtractMethodTests/expression_in/A_test608.java;0;0;3;0;0;0;2;1;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;2;
/org.eclipse.ui/Eclipse UI Standard Components/org/eclipse/ui/views/properties/PropertySheetViewer.java;0;0;9;0;0;0;1;8;0;0;0;-1;0;2031;0;0;0;0;0;-1;0;-1;0;5;
/org.eclipse.jdt.ui.tests.refactoring/resources/RenameVariables/canRename/A_test2_in.java;0;0;2;0;0;0;0;2;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;
/org.eclipse.jdt.ui/ui refactoring/org/eclipse/jdt/internal/ui/refactoring/PullUpInputPage.java;0;0;17;0;0;0;5;12;0;0;0;-1;0;325;0;1;0;0;0;-1;1;-1;0;2;
/org.eclipse.update/src/org/eclipse/update/internal/ui/JarVerifier.java;0;0;1;0;0;0;0;1;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;
/org.eclipse.update.tests.core/src/org/eclipse/update/tests/api/TestSiteAPI.java;0;0;9;0;0;0;2;7;0;0;0;-1;0;50;0;0;0;0;0;-1;0;-1;0;2;
/org.eclipse.swt/Eclipse SWT Drag and Drop/carbon/org/eclipse/swt/dnd/TransferData.java;0;0;5;0;0;0;5;0;0;0;0;-1;0;38;0;0;0;0;0;-1;0;-1;0;4;
/org.eclipse.jdt.ui.tests.refactoring/resources/InlineTemp/canInline/A_test21_in.java;0;0;1;0;0;0;1;0;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;
/org.eclipse.jdt.ui.tests.refactoring/test cases/org/eclipse/jdt/ui/tests/refactoring/SefTestSetup.java;0;0;4;0;0;0;1;3;0;0;0;-1;0;9;0;0;0;0;0;-1;0;-1;0;2;
/org.eclipse.swt/Eclipse SWT/common/org/eclipse/swt/graphics/ImageData.java;0;0;19;0;0;0;2;17;0;0;0;-1;0;4435;0;6;0;0;0;-1;6;-1;0;6;
/org.eclipse.pde.build/src/org/eclipse/pde/internal/build/ModelBuildScriptGenerator.java;0;0;69;0;0;0;22;47;0;0;0;-1;0;5443;0;6;1;0;0;-1;7;-1;0;7;
/org.eclipse.team.cvs.core/src/org/eclipse/team/internal/ccvs/core/response/custom/DiffMessageHandler.java;0;0;3;0;0;0;0;3;0;0;0;-1;0;102;0;0;0;0;0;-1;0;-1;0;2;
/org.eclipse.scripting/Eclipse Scripting/org/eclipse/scripting/internal/uirenderer/XGRElementUISwtRadioButton.java;0;0;6;0;0;0;0;6;0;0;0;-1;0;57;0;0;0;0;0;-1;0;-1;0;2;
/org.eclipse.pde.ui/src/org/eclipse/pde/internal/base/model/feature/IVersonable.java;0;0;3;0;0;0;0;3;0;0;0;-1;0;3;0;0;0;0;0;-1;0;-1;0;1;
/org.eclipse.jdt.launching/launching/org/eclipse/jdt/launching/IRuntimeClasspathProvider.java;0;0;4;0;0;0;4;0;0;0;0;-1;0;41;0;0;1;0;0;-1;1;-1;0;1;
/org.eclipse.swt.examples.paint/org/eclipse/swt/examples/paint/EllipseFigure.java;0;0;5;0;0;0;1;4;0;0;0;-1;0;76;0;0;0;0;0;-1;0;-1;0;4;
/org.eclipse.team.tests.cvs.core/src/org/eclipse/team/tests/ccvs/ui/ICriteria.java;0;0;1;0;0;0;0;1;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;
/org.eclipse.vcm.ui/src/org/eclipse/vcm/internal/ui/model/ResourceEditionElement.java;0;0;6;0;0;0;0;6;0;0;0;-1;0;54;0;1;0;0;0;-1;1;-1;0;4;
/org.eclipse.jdt.core/model/org/eclipse/jdt/core/util/IBytecodeVisitor.java;0;0;5;0;0;0;4;1;0;0;0;-1;0;36;0;0;0;0;0;-1;0;-1;0;2;
/org.eclipse.jdt.core/codeassist/org/eclipse/jdt/internal/codeassist/select/SelectionOnFieldType.java;0;0;2;0;0;0;1;1;0;0;0;-1;0;14;0;0;0;0;0;-1;0;-1;0;2;
/org.eclipse.core.runtime/src/org/eclipse/core/runtime/CoreException.java;0;0;6;0;0;0;1;5;0;0;0;-1;0;224;0;0;0;0;0;-1;0;-1;0;3;
/org.eclipse.vcm.core.cvs/src/org/eclipse/vcm/internal/core/ccvs/client/IRequestContext.java;0;0;4;0;0;0;0;4;0;0;0;-1;0;20;0;0;0;0;0;-1;0;-1;0;3;
/org.eclipse.pde.ui/src/org/eclipse/pde/internal/feature/FeatureJarWizardPage.java;0;0;6;0;0;0;0;6;0;0;0;-1;0;36;0;1;0;0;0;-1;1;-1;0;1;
/org.eclipse.jdt.core/model/org/eclipse/jdt/core/util/IModifierConstants.java;0;0;4;0;0;0;3;1;0;0;0;-1;0;34;0;0;0;0;0;-1;0;-1;0;2;
/org.eclipse.help/src/org/eclipse/help/internal/contributions/xml1_0/HelpContribution.java;0;0;6;0;0;0;0;6;0;0;0;-1;0;38;0;0;0;0;0;-1;0;-1;0;2;
/org.eclipse.jdt.ui/core refactoring/org/eclipse/jdt/core/refactoring/ICompositeChange.java;0;0;3;0;0;0;0;3;0;0;0;-1;0;5;0;0;0;0;0;-1;0;-1;0;1;
/org.eclipse.pde.ui/src/org/eclipse/pde/internal/forms/renamed/FormButton.java;0;0;2;0;0;0;0;2;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;
/org.eclipse.jdt.ui/ui debug/org/eclipse/jdt/internal/debug/ui/JavaBreakpointPropertySource.java;0;0;2;0;0;0;0;2;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;2;
/org.eclipse.jdt.ui.tests.refactoring/resources/RenameMethodInInterface/test14/in/A.java;0;0;1;0;0;0;0;1;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;
/org.eclipse.jdt.debug/jdi interfaces/com/sun/jdi/request/MethodEntryRequest.java;0;0;2;0;0;0;0;2;0;0;0;-1;0;12;0;0;0;0;0;-1;0;-1;0;2;
/org.eclipse.jdt.ui.tests.refactoring/resources/RenameTemp/canRename/A_test43_out.java;0;0;1;0;0;0;0;1;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;
/org.eclipse.jdt.debug/model/org/eclipse/jdt/debug/core/ISnippetSupportLineBreakpoint.java;0;0;3;0;0;0;0;3;0;0;0;-1;0;12;0;0;0;0;0;-1;0;-1;0;2;
/org.eclipse.jdt.ui.tests.refactoring/resources/ExtractMethodWorkSpace/ExtractMethodTests/semicolon_in/A_test410.java;0;0;3;0;0;0;2;1;0;0;0;-1;0;4;0;0;0;0;0;-1;0;-1;0;1;
/org.eclipse.swt/Eclipse SWT/photon/org/eclipse/swt/widgets/SelectableItemWidget.java;0;0;5;0;0;0;0;5;0;0;0;-1;0;82;0;0;0;0;0;-1;0;-1;0;2;
/org.eclipse.jdt.ui.tests.refactoring/resources/RenameMethodInInterface/test5/out/A.java;0;0;1;0;0;0;0;1;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;
/org.eclipse.search/search/org/eclipse/search/internal/ui/RemoveResultAction.java;0;0;9;0;0;0;2;7;0;0;0;-1;0;103;0;0;0;0;0;-1;0;-1;0;2;
/org.eclipse.jdt.ui/ui/org/eclipse/jdt/internal/ui/search/WorkingSetsComparator.java;0;0;1;0;0;0;0;1;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;
/org.eclipse.jdt.debug/model/org/eclipse/jdt/internal/debug/core/JDIVoidType.java;0;0;2;0;0;0;0;2;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;2;
/org.eclipse.ui/Eclipse UI/org/eclipse/ui/internal/SetPageAction.java;0;0;4;0;0;0;0;4;0;0;0;-1;0;10;0;0;0;0;0;-1;0;-1;0;4;
/org.eclipse.jdt.ui.tests.refactoring/resources/MoveMembers/testFail4/in/A.java;0;0;1;0;0;0;0;1;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;
/org.eclipse.help/src/org/eclipse/help/internal/context/ContextContributionParser.java;0;0;3;0;0;0;0;3;0;0;0;-1;0;6;0;0;0;0;0;-1;0;-1;0;2;
/org.eclipse.update.ui/src/org/eclipse/update/internal/ui/manager/InfoGroup.java;0;0;11;0;0;0;0;11;0;0;0;-1;0;73;0;1;0;0;0;-1;1;-1;0;3;
/org.eclipse.ui.examples.javaeditor/Java Editor Example/org/eclipse/ui/examples/javaeditor/util/JavaColorProvider.java;0;0;2;0;0;0;0;2;0;0;0;-1;0;0;0;1;0;0;0;-1;1;-1;0;1;
/org.eclipse.swt.examples/Eclipse SWT Examples/common/org/eclipse/swt/examples/controlexample/TextTab.java;0;0;2;0;0;0;0;2;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;
/org.eclipse.swt.examples.paint/org/eclipse/swt/examples/paint/TextFigure.java;0;0;4;0;0;0;1;3;0;0;0;-1;0;93;0;0;0;0;0;-1;0;-1;0;3;
/org.eclipse.pde.ui/src/org/eclipse/pde/internal/ui/editor/feature/IncludedFeaturesSection.java;0;0;3;0;0;0;3;0;0;0;0;-1;0;6;0;0;0;0;0;-1;0;-1;0;1;
/org.eclipse.debug.ui/ui/org/eclipse/debug/internal/ui/ShowVariableDetailPaneAction.java;0;0;6;0;0;0;0;6;0;0;0;-1;0;22;0;0;0;0;0;-1;0;-1;0;3;
/org.eclipse.swt/Eclipse SWT PI/gtk/org/eclipse/swt/internal/gtk/GtkCombo.java;0;0;5;0;0;0;2;3;0;0;0;-1;0;32;0;0;1;0;0;-1;1;-1;0;2;
/org.eclipse.jdt.ui/core refactoring/org/eclipse/jdt/internal/core/refactoring/nls/NLSMessages.java;0;0;2;0;0;0;0;2;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;2;
/org.eclipse.swt/Eclipse SWT Program/motif_j2se/org/eclipse/swt/program/Program.java;0;0;1;0;0;0;0;1;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;
/org.eclipse.jdt.junit/Eclipse JUnit/org/eclipse/jdt/junit/util/ArrayUtil.java;0;0;2;0;0;0;0;2;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;2;
/org.eclipse.pde.ui/src/org/eclipse/pde/internal/model/component/ComponentURL.java;0;0;2;0;0;0;0;2;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;2;
/org.eclipse.jdt.ui/core refactoring/org/eclipse/jdt/internal/corext/refactoring/changes/DeleteFromClasspathChange.java;0;0;3;0;0;0;0;3;0;0;0;-1;0;15;0;0;0;0;0;-1;0;-1;0;2;
/org.eclipse.debug.core/core/org/eclipse/debug/internal/core/ListenerList.java;0;0;6;0;0;0;0;6;0;0;0;-1;0;81;0;0;0;0;0;-1;0;-1;0;3;
/org.eclipse.pde.ui/src/org/eclipse/pde/internal/base/IExtensionWizard.java;0;0;3;0;0;0;0;3;0;0;0;-1;0;8;0;0;0;0;0;-1;0;-1;0;2;
/org.eclipse.vcm.core/src/org/eclipse/vcm/internal/core/VCMEvent.java;0;0;3;0;0;0;0;3;0;0;0;-1;0;4;0;0;0;0;0;-1;0;-1;0;3;
/org.eclipse.ui/Eclipse UI/org/eclipse/ui/part/PluginTransferData.java;0;0;2;0;0;0;0;2;0;0;0;-1;0;5;0;0;0;0;0;-1;0;-1;0;2;
/org.eclipse.jdt.debug/jdi/org/eclipse/jdi/internal/jdwp/JdwpObjectID.java;0;0;3;0;0;0;0;3;0;0;0;-1;0;13;0;0;0;0;0;-1;0;-1;0;2;
/org.eclipse.jdt.core/model/org/eclipse/jdt/internal/core/util/Disassembler.java;0;0;18;0;0;0;12;6;0;0;0;-1;0;997;0;1;4;0;0;-1;5;-1;0;3;
/org.eclipse.pde.ui/src/org/eclipse/pde/internal/ui/editor/SystemFileStorage.java;0;0;1;0;0;0;0;1;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;
/org.eclipse.ui/Eclipse UI Standard Components/org/eclipse/ui/views/framelist/GoIntoAction.java;0;0;2;0;0;0;1;1;0;0;0;-1;0;2;0;0;0;0;0;-1;0;-1;0;2;
/org.eclipse.update.core/src/org/eclipse/update/core/model/ParsingException.java;0;0;7;0;0;0;0;7;0;0;0;-1;0;21;0;0;0;0;0;-1;0;-1;0;2;
/org.eclipse.jdt.debug/jdi/org/eclipse/jdi/internal/event/ThreadStartEventImpl.java;0;0;4;0;0;0;0;4;0;0;0;-1;0;31;0;0;0;0;0;-1;0;-1;0;2;
/org.eclipse.jdt.debug/jdi interfaces/com/sun/jdi/FloatType.java;0;0;2;0;0;0;0;2;0;0;0;-1;0;6;0;0;0;0;0;-1;0;-1;0;2;
/org.eclipse.update.ui/src/org/eclipse/update/internal/ui/wizards/NewUpdatesWizardPage.java;0;0;5;0;0;0;5;0;0;0;0;-1;0;148;0;0;1;0;0;-1;1;-1;0;2;
/org.eclipse.pde.ui/src/org/eclipse/pde/internal/editor/text/IPDEColorConstants.java;0;0;2;0;0;0;0;2;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;2;
/org.eclipse.ui/Eclipse JFace Text/org/eclipse/jface/text/source/AnnotationModel.java;0;0;6;0;0;0;1;5;0;0;0;-1;0;163;0;0;0;0;0;-1;0;-1;0;4;
/org.eclipse.jdt.debug.tests/testprograms/CompileError.java;0;0;2;0;0;0;2;0;0;0;0;-1;0;11;0;0;0;0;0;-1;0;-1;0;2;
/org.eclipse.jdt.launching/launching/org/eclipse/jdt/launching/sourcelookup/DirectorySourceLocation.java;0;0;7;0;0;0;4;3;0;0;0;-1;0;162;0;0;1;0;0;-1;1;-1;0;1;
/org.eclipse.swt/Eclipse SWT/photon/org/eclipse/swt/widgets/TreeItem.java;0;0;5;0;0;0;0;5;0;0;0;-1;0;726;0;0;0;0;0;-1;0;-1;0;2;
/org.eclipse.swt/Eclipse SWT/photon/org/eclipse/swt/internal/photon/PtFileSelectionInfo_t.java;0;0;3;0;0;0;0;3;0;0;0;-1;0;6;0;0;0;0;0;-1;0;-1;0;2;
/org.eclipse.update.ui.forms/src/org/eclipse/update/ui/forms/internal/engine/IParagraph.java;0;0;6;0;0;0;1;5;0;0;0;-1;0;13;0;0;0;0;0;-1;0;-1;0;1;
/org.eclipse.jdt.ui/ui/org/eclipse/jdt/internal/ui/wizards/buildpaths/VisibilityWorkbookPage.java;0;0;3;0;0;0;0;3;0;0;0;-1;0;10;0;0;0;0;0;-1;0;-1;0;1;
/org.eclipse.jdt.core/model/org/eclipse/jdt/internal/core/OpenableElementInfo.java;0;0;3;0;0;0;1;2;0;0;0;-1;0;20;0;0;0;0;0;-1;0;-1;0;2;
/org.eclipse.ui/Eclipse UI/org/eclipse/ui/IWorkbenchPartReference.java;0;0;3;0;0;0;3;0;0;0;0;-1;0;66;0;0;0;0;0;-1;0;-1;0;2;
/org.eclipse.swt/Eclipse SWT/win32/org/eclipse/swt/internal/win32/TRACKMOUSEEVENT.java;0;0;3;0;0;0;0;3;0;0;0;-1;0;4;0;0;0;0;0;-1;0;-1;0;2;
/org.eclipse.jdt.debug/jdi interfaces/com/sun/jdi/VMOutOfMemoryException.java;0;0;2;0;0;0;0;2;0;0;0;-1;0;4;0;0;0;0;0;-1;0;-1;0;2;
/org.eclipse.ui/Eclipse JFace/org/eclipse/jface/preference/FieldEditor.java;0;0;2;0;0;0;0;2;0;0;0;-1;0;5;0;0;0;0;0;-1;0;-1;0;2;
/org.eclipse.pde.ui/src/org/eclipse/pde/internal/component/BuildComponentJarAction.java;0;0;2;0;0;0;0;2;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;2;
/org.eclipse.swt.examples/org/eclipse/swt/examples/javaviewer/JavaViewer.java;0;0;5;0;0;0;1;4;0;0;0;-1;0;250;0;0;0;0;0;-1;0;-1;0;4;
/org.eclipse.team.cvs.core/src/org/eclipse/team/internal/ccvs/core/syncinfo/ICacheLoader.java;0;0;2;0;0;0;0;2;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;
/org.eclipse.pde.build/src/org/eclipse/pde/internal/build/antwrappers/Echo.java;0;0;2;0;0;0;0;2;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;2;
/org.eclipse.pde.build/src/org/eclipse/pde/internal/build/FragmentScriptGenerator.java;0;0;1;0;0;0;0;1;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;
/org.eclipse.team.tests.cvs.core/src/org/eclipse/team/tests/ccvs/ui/benchmark/BenchmarkTestSetup.java;0;0;1;0;0;0;0;1;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;
/org.eclipse.jdt.ui.tests.refactoring/resources/RenameMethodInInterface/test10/out/A.java;0;0;1;0;0;0;0;1;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;
/org.eclipse.jdt.debug/model/org/eclipse/jdt/internal/debug/core/JavaBreakpointFactory.java;0;0;3;0;0;0;0;3;0;0;0;-1;0;41;0;0;0;0;0;-1;0;-1;0;2;
/org.eclipse.jdt.ui.tests.refactoring/resources/ExtractMethodWorkSpace/ExtractMethodTests/try_in/A_test451.java;0;0;3;0;0;0;2;1;0;0;0;-1;0;20;0;0;0;0;0;-1;0;-1;0;2;
/org.eclipse.vcm.core/src/org/eclipse/vcm/internal/core/base/ISubscriber.java;0;0;4;0;0;0;0;4;0;0;0;-1;0;71;0;0;0;0;0;-1;0;-1;0;4;
/org.eclipse.ui/Eclipse UI/org/eclipse/ui/PartInitException.java;0;0;2;0;0;0;0;2;0;0;0;-1;0;5;0;0;0;0;0;-1;0;-1;0;2;
/org.eclipse.pde.ui/src/org/eclipse/pde/internal/wizards/project/DefaultCodeGenerationPage.java;0;0;8;0;0;0;0;8;0;0;0;-1;0;1039;0;0;0;0;0;-1;0;-1;0;2;
/org.eclipse.scripting/Eclipse Scripting/org/eclipse/scripting/internal/IXGRDataNodeXml.java;0;0;3;0;0;0;0;3;0;0;0;-1;0;4;0;0;0;0;0;-1;0;-1;0;1;
/org.eclipse.search/search/org/eclipse/search/internal/ui/util/MessageLine.java;0;0;5;0;0;0;0;5;0;0;0;-1;0;31;0;0;0;0;0;-1;0;-1;0;2;
/org.eclipse.team.cvs.ui/src/org/eclipse/team/internal/ccvs/ui/CVSMoveDeleteHook.java;0;0;14;0;0;0;1;13;0;0;0;-1;0;254;0;3;0;0;0;-1;3;-1;0;3;
/org.eclipse.jdt.ui.tests.refactoring/resources/PullUpMethods/test8/out/A.java;0;0;4;0;0;0;0;4;0;0;0;-1;0;9;0;0;0;0;0;-1;0;-1;0;1;
/org.eclipse.jdt.ui.tests.refactoring/resources/ExtractMethodWorkSpace/ExtractMethodTests/error_out/A_test800.java;0;0;3;0;0;0;2;1;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;
/org.eclipse.jdt.ui/core extension/org/eclipse/jdt/internal/corext/util/IOCloser.java;0;0;1;0;0;0;1;0;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;
/org.eclipse.swt.examples/org/eclipse/swt/examples/fileviewer/FileDisplayInfo.java;0;0;3;0;0;0;0;3;0;0;0;-1;0;1;0;0;0;0;0;-1;0;-1;0;2;
/org.eclipse.swt.tests/JUnit Tests/org/eclipse/swt/tests/junit/Test_org_eclipse_swt_graphics_Point.java;0;0;2;0;0;0;1;1;0;0;0;-1;0;6;0;0;0;0;0;-1;0;-1;0;2;
/org.eclipse.team.cvs.ui/src/org/eclipse/team/internal/ccvs/ui/actions/ConfigureTagsFromRepoView.java;0;0;6;0;0;0;2;4;0;0;0;-1;0;141;0;0;0;0;0;-1;0;-1;0;2;
/org.eclipse.jdt.ui.tests.refactoring/test cases/org/eclipse/jdt/ui/tests/refactoring/RefactoringScannerTests.java;0;0;5;0;0;0;0;5;0;0;0;-1;0;26;0;0;0;0;0;-1;0;-1;0;2;
/org.eclipse.ui.examples.javaeditor/Eclipse Java Editor Example/org/eclipse/ui/examples/javaeditor/JavaDocumentProvider.java;0;0;1;0;0;0;0;1;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;
/org.eclipse.jdt.debug/jdi/org/eclipse/jdi/hcr/OperationRefusedException.java;0;0;2;0;0;0;0;2;0;0;0;-1;0;12;0;0;0;0;0;-1;0;-1;0;1;
/org.eclipse.help/webapps/examples/WEB-INF/classes/validators/DebugValidator.java;0;0;2;0;0;0;0;2;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;
/org.eclipse.help/src/org/eclipse/help/internal/contributors/TopicContributor.java;0;0;2;0;0;0;0;2;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;2;
