"filename";"TotalPeopleInBurst";"MaximumCodeBurstLate";"NumberOfChanges";"MaxPeopleInBurst";"TotalBurstSizeLate";"NumberCodeBurstsLate";"NumberOfChangesLate";"NumberOfChangesEarly";"MaxChurnInBurst";"MaximumCodeBurstEarly";"NumberCodeBurstsEarly";"TimeFirstBurst";"TotalChurnInBurst";"ChurnTotal";"MaximumCodeBurst";"NumberOfConsecutiveChangesEarly";"NumberConsecutiveChangesLate";"TotalBurstSizeEarly";"TotalBurstSize";"TimeMaxBurst";"NumberConsecutiveChanges";"TimeLastBurst";"NumberCodeBursts";"PeopleTotal";"X"
"22735";"/org.eclipse.ui.views/src/org/eclipse/ui/views/navigator/WorkbenchResourceContentProvider.java";1;0;1;1;0;0;0;1;0;0;1;1934;0;0;1;0;0;1;1;1934;0;1934;1;1;NA
"22736";"/org.eclipse.ui.workbench/Eclipse UI/org/eclipse/ui/internal/csm/activities/ActivityManager.java";1;0;14;1;0;0;0;14;122;5;7;2225;369;369;5;7;0;14;14;2405;7;2433;7;1;NA
"22737";"/org.eclipse.swt/Eclipse SWT/gtk/org/eclipse/swt/widgets/TrayIcon.java";4;0;8;3;0;0;0;8;383;3;4;4445;439;439;3;4;0;8;8;4445;4;4521;4;4;NA
"22738";"/org.eclipse.team.tests.cvs.core/src/org/eclipse/team/tests/ccvs/ui/unit/CVSOperationTest.java";2;0;3;1;0;0;0;3;30;1;3;2478;30;30;1;0;0;3;3;2478;0;2632;3;2;NA
"22739";"/org.eclipse.webdav/src/interface/org/eclipse/webdav/dom/ResourceID.java";1;0;2;1;2;1;2;0;77;0;0;5151;77;77;2;0;1;0;2;5151;1;5151;1;1;NA
"22740";"/org.eclipse.jdt.ui/core refactoring/org/eclipse/jdt/internal/corext/refactoring/reorg2/ReorgUserInputPage.java";1;0;3;1;0;0;0;3;2;2;2;802;2;2;2;1;0;3;3;1112;1;1112;2;1;NA
"22741";"/org.eclipse.core.tests.runtime/src/org/eclipse/core/tests/internal/plugins/PluginResolveTest_6.java";1;0;1;1;0;0;0;1;0;0;1;3014;0;0;1;0;0;1;1;3014;0;3014;1;1;NA
"22742";"/org.eclipse.jdt.core.tests.model/workspace/Converter/test0350/Test2.java";1;0;1;1;0;0;0;1;0;0;1;3714;0;0;1;0;0;1;1;3714;0;3714;1;1;NA
"22743";"/org.eclipse.pde.runtime/src/org/eclipse/pde/internal/runtime/PDERuntimePluginImages.java";3;1;18;1;2;2;2;16;98;3;14;798;262;262;3;2;0;16;18;831;2;6336;16;3;NA
"22744";"/org.eclipse.jdt.junit/src/org/eclipse/jdt/internal/junit/ui/FailureRunView.java";2;0;7;1;1;1;1;6;81;1;6;185;147;147;1;0;0;6;7;185;0;5633;7;2;NA
"22745";"/org.eclipse.update.core/src/org/eclipse/update/core/model/PluginInstaller.java";1;0;1;1;0;0;0;1;0;0;1;2650;0;0;1;0;0;1;1;2650;0;2650;1;1;NA
"22746";"/org.eclipse.pde.ui/src/org/eclipse/pde/internal/ui/util/SWTUtil.java";2;0;3;1;1;1;1;2;20;1;2;733;27;27;1;0;0;2;3;733;0;6336;3;2;NA
"22747";"/org.eclipse.core.resources/src/org/eclipse/core/internal/resources/ResourceProxy.java";1;0;1;1;1;1;1;0;21;0;0;5146;21;21;1;0;0;0;1;5146;0;5146;1;1;NA
"22748";"/org.eclipse.jdt.core.tests.model/workspace/Converter/src/javadoc/testBug53276/TestC.java";1;0;1;1;0;0;0;1;0;0;1;4311;0;0;1;0;0;1;1;4311;0;4311;1;1;NA
"22749";"/org.eclipse.jdt.ui.tests.refactoring/resources/TypeConstraints/A_testConstraints23.java";1;0;2;1;0;0;0;2;9;1;2;1592;9;9;1;0;0;2;2;1592;0;1601;2;1;NA
"22750";"/org.eclipse.core.tests.resources/src/org/eclipse/core/tests/resources/usecase/IProjectTest.java";1;0;3;1;3;1;3;0;502;0;0;5147;502;502;3;0;2;0;3;5147;2;5147;1;1;NA
"22751";"/org.eclipse.debug.ui/ui/org/eclipse/debug/ui/launchVariables/ContextLaunchVariableRegistry.java";1;0;2;1;0;0;0;2;0;1;2;550;0;0;1;0;0;2;2;550;0;562;2;1;NA
"22752";"/org.eclipse.swt/Eclipse SWT/carbon/org/eclipse/swt/widgets/TableColumn.java";3;1;7;1;2;2;2;5;305;1;5;231;366;366;1;0;0;5;7;231;0;6352;7;3;NA
"22753";"/org.eclipse.ui.externaltools/Ant Tools Support/org/eclipse/ui/externaltools/internal/ant/launchConfigurations/AntBuilderTabGroup.java";1;0;1;1;0;0;0;1;0;0;1;282;0;0;1;0;0;1;1;282;0;282;1;1;NA
"22754";"/org.eclipse.jdt.ui/core extension/org/eclipse/jdt/internal/corext/util/TypeInfo.java";1;0;1;1;1;1;1;0;2;0;0;6340;2;2;1;0;0;0;1;6340;0;6340;1;1;NA
"22755";"/org.eclipse.jdt.core.tests.model/workspace/Converter/test0116/Test.java";1;0;1;1;0;0;0;1;0;0;1;3714;0;0;1;0;0;1;1;3714;0;3714;1;1;NA
"22756";"/org.eclipse.ui.workbench/Eclipse UI/org/eclipse/ui/contexts/IContextManager.java";4;1;28;1;3;3;3;25;130;3;21;1119;375;375;3;4;0;25;28;4949;4;6338;24;4;NA
"22757";"/org.eclipse.ui.workbench/Eclipse UI/org/eclipse/ui/internal/csm/commands/Match.java";1;0;1;1;0;0;0;1;0;0;1;2562;0;0;1;0;0;1;1;2562;0;2562;1;1;NA
"22758";"/org.eclipse.webdav/src/interface/org/eclipse/webdav/dom/Prop.java";1;0;2;1;2;1;2;0;252;0;0;5151;252;252;2;0;1;0;2;5151;1;5151;1;1;NA
"22759";"/org.eclipse.ui.ide/src/org/eclipse/ui/IMarkerActionFilter.java";2;0;2;1;0;0;0;2;0;1;2;1511;0;0;1;0;0;2;2;1511;0;2263;2;2;NA
"22760";"/org.eclipse.update.ui/src/org/eclipse/update/internal/ui/model/SiteBookmark.java";3;1;10;1;3;3;3;7;31;1;7;200;122;122;1;0;0;7;10;200;0;6336;10;3;NA
"22761";"/org.eclipse.ui.intro/src/org/eclipse/ui/internal/intro/impl/model/IntroLink.java";2;1;6;1;6;6;6;0;36;0;0;5115;69;69;1;0;0;0;6;5115;0;6251;6;2;NA
"22762";"/org.eclipse.swt/Eclipse SWT/gtk/org/eclipse/swt/widgets/Menu.java";6;1;16;1;2;2;2;14;55;2;13;33;182;182;2;1;0;14;16;4128;1;6352;15;6;NA
"22763";"/org.eclipse.jdt.debug.ui/ui/org/eclipse/jdt/internal/debug/ui/TypeNameResolver.java";2;0;2;1;0;0;0;2;2;1;2;4175;2;2;1;0;0;2;2;4175;0;4188;2;2;NA
"22764";"/org.eclipse.debug.ui/ui/org/eclipse/debug/internal/ui/console/ShowConsoleAction.java";2;0;3;1;0;0;0;3;6;1;3;1317;6;6;1;0;0;3;3;1317;0;2060;3;2;NA
"22765";"/org.eclipse.jdt.core.tests.model/workspace/Converter15/src/test0014/X.java";1;0;1;1;0;0;0;1;0;0;1;4716;0;0;1;0;0;1;1;4716;0;4716;1;1;NA
"22766";"/org.eclipse.jdt.core.tests.model/workspace/Converter15/src/test0029/ArrayList.java";1;0;1;1;1;1;1;0;0;0;0;5182;0;0;1;0;0;0;1;5182;0;5182;1;1;NA
"22767";"/org.eclipse.core.runtime.compatibility/src-runtime/org/eclipse/core/runtime/IPluginPrerequisite.java";2;0;4;1;0;0;0;4;182;1;4;3013;189;189;1;0;0;4;4;3013;0;3169;4;2;NA
"22768";"/org.eclipse.jdt.core.tests.model/workspace/Converter/test0077/Test.java";1;0;1;1;0;0;0;1;0;0;1;3714;0;0;1;0;0;1;1;3714;0;3714;1;1;NA
"22769";"/org.eclipse.jdt.ui/core refactoring/org/eclipse/jdt/internal/corext/refactoring/reorg/DeleteSourceReferenceEdit.java";2;0;7;1;0;0;0;7;23;2;6;305;68;68;2;1;0;7;7;1946;1;1946;6;2;NA
"22770";"/org.eclipse.jdt.core.tests.model/workspace/Formatter/test469/A_in.java";1;0;1;1;0;0;0;1;0;0;1;3940;0;0;1;0;0;1;1;3940;0;3940;1;1;NA
"22771";"/org.eclipse.jdt.debug.ui/ui/org/eclipse/jdt/internal/debug/ui/launchConfigurations/ClasspathContentProvider.java";1;0;3;1;0;0;0;3;44;0;1;2685;44;44;3;2;0;3;3;2685;2;2685;1;1;NA
"22772";"/org.eclipse.core.tests.resources/src/org/eclipse/core/tests/internal/localstore/FileSystemResourceManagerTest.java";1;0;3;1;2;1;2;1;829;0;1;4972;853;853;2;0;1;1;3;5147;1;5147;2;1;NA
"22773";"/org.eclipse.jdt.core/dom/org/eclipse/jdt/core/internal/dom/rewrite/NodeRewriteEvent.java";1;0;2;1;0;0;0;2;0;1;2;4711;0;0;1;0;0;2;2;4711;0;4802;2;1;NA
"22774";"/org.eclipse.swt/Eclipse SWT Browser/mozilla/org/eclipse/swt/browser/PromptServiceFactory.java";2;0;2;1;1;1;1;1;6;0;1;4853;6;6;1;0;0;1;2;4853;0;6352;2;2;NA
"22775";"/org.eclipse.compare/compare/org/eclipse/compare/internal/CompareUIPlugin.java";1;1;13;1;6;6;6;7;472;2;5;1217;926;926;2;2;0;7;13;1217;2;6354;11;1;NA
"22776";"/org.eclipse.ui.workbench/Eclipse UI/org/eclipse/ui/internal/ViewTitleHandler.java";1;0;1;1;0;0;0;1;0;0;1;2742;0;0;1;0;0;1;1;2742;0;2742;1;1;NA
"22777";"/org.eclipse.team.ui/src/org/eclipse/team/ui/synchronize/subscriber/SubscriberAction.java";2;0;3;1;0;0;0;3;184;1;3;3972;184;184;1;0;0;3;3;3972;0;4588;3;2;NA
"22778";"/org.eclipse.jdt.core.tests.model/workspace/Converter/test0062/Test.java";1;0;1;1;0;0;0;1;0;0;1;3714;0;0;1;0;0;1;1;3714;0;3714;1;1;NA
"22779";"/org.eclipse.jdt.core.tests.model/workspace/Resolve/src/ResolveMethodDeclarationInInterface.java";1;0;1;1;0;0;0;1;0;0;1;3254;0;0;1;0;0;1;1;3254;0;3254;1;1;NA
"22780";"/org.eclipse.core.resources/src/org/eclipse/core/resources/ISavedState.java";1;0;2;1;1;1;1;1;130;0;1;4994;142;142;1;0;0;1;2;4994;0;5146;2;1;NA
"22781";"/org.eclipse.jdt.core.tests.model/workspace/Converter/test0072/Test.java";1;0;1;1;0;0;0;1;0;0;1;3714;0;0;1;0;0;1;1;3714;0;3714;1;1;NA
"22782";"/org.eclipse.jdt.core/search/org/eclipse/jdt/internal/core/index/IIndex.java";1;0;3;1;0;0;0;3;22;1;3;3218;25;25;1;0;0;3;3;3218;0;3384;3;1;NA
"22783";"/org.eclipse.jdt.ui.tests.refactoring/resources/ChangeSignature/canModify/A_test13_out.java";1;0;1;1;0;0;0;1;6;0;1;824;6;6;1;0;0;1;1;824;0;824;1;1;NA
"22784";"/org.eclipse.update.ui/srcnew/org/eclipse/update/internal/ui/wizards/DuplicateConflictsDialog2.java";3;0;5;1;0;0;0;5;69;1;5;367;81;81;1;0;0;5;5;367;0;825;5;3;NA
"22785";"/org.eclipse.swt/Eclipse SWT Printing/win32/org/eclipse/swt/printing/PrintDialog.java";2;1;4;1;2;2;2;2;33;0;1;4331;45;45;2;1;0;2;4;4331;1;6352;3;2;NA
"22786";"/org.eclipse.jdt.ui/core refactoring/org/eclipse/jdt/internal/corext/refactoring/changes/DynamicValidationStateChange.java";1;1;2;1;2;2;2;0;169;0;0;5244;169;169;1;0;0;0;2;5244;0;5269;2;1;NA
"22787";"/org.eclipse.osgi.tests/src/org/eclipse/osgi/tests/services/datalocation/SimpleTests.java";2;1;5;1;4;4;4;1;104;0;1;4705;140;140;1;0;0;1;5;4705;0;5925;5;2;NA
"22788";"/org.eclipse.jdt.core/model/org/eclipse/jdt/internal/core/SearchableEnvironment.java";4;1;9;2;4;4;4;5;23;2;4;1111;50;50;2;1;0;5;9;3606;1;5916;8;4;NA
"22789";"/org.eclipse.team.cvs.ui/src/org/eclipse/team/internal/ccvs/ui/RemoteFileEditorInput.java";2;1;4;1;2;2;2;2;24;1;2;784;39;39;1;0;0;2;4;784;0;6337;4;2;NA
"22790";"/org.eclipse.jface/src/org/eclipse/jface/viewers/CheckboxTreeViewer.java";2;1;4;1;3;3;3;1;40;0;1;2609;75;75;1;0;0;1;4;2609;0;6338;4;2;NA
"22791";"/org.eclipse.team.ui/src/org/eclipse/team/ui/synchronize/AbstractSynchronizeLabelDecorator.java";2;2;3;2;3;2;3;0;60;0;0;5118;60;60;2;0;1;0;3;5358;1;5358;2;2;NA
"22792";"/org.eclipse.jdt.core/formatter/org/eclipse/jdt/code/formatter/CodeFormatter.java";1;0;1;1;0;0;0;1;0;0;1;2178;0;0;1;0;0;1;1;2178;0;2178;1;1;NA
"22793";"/org.eclipse.jdt.core/search/org/eclipse/jdt/internal/core/search/matching/SearchPattern.java";3;0;24;1;0;0;0;24;942;3;22;77;1500;1500;3;2;0;24;24;1172;2;3211;22;3;NA
"22794";"/org.eclipse.pde.ui/src_ant/org/eclipse/pde/internal/ui/ant/SiteBuildListener.java";1;0;1;1;0;0;0;1;0;0;1;2319;0;0;1;0;0;1;1;2319;0;2319;1;1;NA
"22795";"/org.eclipse.jdt.ui/core refactoring/org/eclipse/jdt/internal/corext/refactoring/base/StringContext.java";1;0;1;1;0;0;0;1;0;0;1;882;0;0;1;0;0;1;1;882;0;882;1;1;NA
"22796";"/org.eclipse.ui.workbench/Eclipse UI/org/eclipse/ui/internal/keys/GnomeKeyFormatter.java";1;0;2;1;0;0;0;2;6;1;2;3329;6;6;1;0;0;2;2;3329;0;3350;2;1;NA
"22797";"/org.eclipse.jdt.ui.tests.refactoring/resources/ExtractMethodWorkSpace/ExtractMethodTests/return_in/A_test711.java";1;0;1;1;0;0;0;1;4;0;1;844;4;4;1;0;0;1;1;844;0;844;1;1;NA
"22798";"/org.eclipse.pde.ui/src/org/eclipse/pde/internal/ui/wizards/imports/PluginImportWizard.java";2;1;15;1;2;2;2;13;138;2;12;368;347;347;2;1;0;13;15;731;1;6336;14;2;NA
"22799";"/org.eclipse.team.core/src/org/eclipse/team/core/synchronize/ResourceVariant.java";1;0;1;1;0;0;0;1;0;0;1;4072;0;0;1;0;0;1;1;4072;0;4072;1;1;NA
"22800";"/org.eclipse.pde.ui/templates_3.0/editor/java/ColorManager.java";1;0;1;1;0;0;0;1;0;0;1;2786;0;0;1;0;0;1;1;2786;0;2786;1;1;NA
"22801";"/org.eclipse.update.ui.win32/src/org/eclipse/welcome/internal/portal/WelcomeForm.java";1;0;2;1;0;0;0;2;0;0;1;907;0;0;2;1;0;2;2;907;1;907;1;1;NA
"22802";"/org.eclipse.jdt.core.tests.model/workspace/Formatter/test324/A_in.java";1;0;1;1;0;0;0;1;0;0;1;2528;0;0;1;0;0;1;1;2528;0;2528;1;1;NA
"22803";"/org.eclipse.jdt.ui.tests.refactoring/resources/IntroduceFactory/positive/differentArgs1.java";1;0;2;1;0;0;0;2;0;1;2;2846;0;0;1;0;0;2;2;2846;0;2862;2;1;NA
"22804";"/org.eclipse.ui.workbench/Eclipse UI/org/eclipse/ui/internal/commands/old/ContextAndHandlerManager.java";1;0;11;1;0;0;0;11;225;3;7;1222;292;292;3;4;0;11;11;1222;4;1695;7;1;NA
"22805";"/org.eclipse.team.core/src/org/eclipse/team/internal/core/subscribers/SubscriberEventHandler.java";2;1;10;1;3;3;3;7;431;1;7;3550;574;574;1;0;0;7;10;3550;0;6336;10;2;NA
"22806";"/org.eclipse.ui.workbench/Eclipse UI/org/eclipse/ui/dialogs/WizardNewProjectReferencePage.java";1;0;1;1;0;0;0;1;0;0;1;2737;0;0;1;0;0;1;1;2737;0;2737;1;1;NA
"22807";"/org.eclipse.debug.ui/ui/org/eclipse/debug/internal/ui/ColorManager.java";2;1;3;1;2;2;2;1;4;0;1;4496;4;4;1;0;0;1;3;4496;0;6336;3;2;NA
"22808";"/org.eclipse.swt/Eclipse SWT/common/org/eclipse/swt/events/MouseAdapter.java";2;0;2;1;1;1;1;1;4;0;1;4062;6;6;1;0;0;1;2;4062;0;6352;2;2;NA
"22809";"/org.eclipse.jface.text/src/org/eclipse/jface/text/source/IAnnotationAccess.java";2;1;4;1;2;2;2;2;17;1;2;3086;23;23;1;0;0;2;4;3086;0;6361;4;2;NA
"22810";"/org.eclipse.ui.workbench/Eclipse UI/org/eclipse/ui/internal/WorkbenchWindowLayout.java";1;0;1;1;0;0;0;1;0;0;1;2708;0;0;1;0;0;1;1;2708;0;2708;1;1;NA
"22811";"/org.eclipse.update.ui.forms/Eclipse Forms/org/eclipse/ui/forms/widgets/Section.java";1;0;2;1;0;0;0;2;0;1;2;3138;0;0;1;0;0;2;2;3138;0;4157;2;1;NA
"22812";"/org.eclipse.jdt.ui/ui/org/eclipse/jdt/internal/ui/packageview/PackageFragmentProvider.java";3;0;3;1;1;1;1;2;4;1;2;1336;10;10;1;0;0;2;3;1336;0;6340;3;3;NA
"22813";"/org.eclipse.jdt.ui/core extension/org/eclipse/text/edits/CopyRangeMarker.java";1;0;3;1;0;0;0;3;40;1;3;1953;40;40;1;0;0;3;3;1953;0;1985;3;1;NA
"22814";"/org.eclipse.ui.tests/Eclipse UI Tests/org/eclipse/ui/tests/themes/ThemeAPITest.java";1;0;2;1;1;1;1;1;209;0;1;5025;209;209;1;0;0;1;2;5025;0;5938;2;1;NA
"22815";"/org.eclipse.ui.workbench/Eclipse UI/org/eclipse/ui/keys/KeySequenceText.java";1;0;2;1;0;0;0;2;0;1;2;3009;0;0;1;0;0;2;2;3009;0;3048;2;1;NA
"22816";"/org.eclipse.jdt.ui.examples.javafamily/coresearch-experiment/org/eclipse/search/core/SearchMatch.java";1;0;2;1;0;0;0;2;0;1;2;1380;0;0;1;0;0;2;2;1380;0;3214;2;1;NA
"22817";"/org.eclipse.jdt.debug/model/org/eclipse/jdt/internal/debug/core/logicalstructures/MapEntryStructureType.java";1;0;2;1;0;0;0;2;4;1;2;2647;4;4;1;0;0;2;2;2647;0;2709;2;1;NA
"22818";"/org.eclipse.jdt.core.tests.model/workspace/Formatter/test427/A_out.java";1;0;1;1;0;0;0;1;0;0;1;3478;0;0;1;0;0;1;1;3478;0;3478;1;1;NA
"22819";"/org.eclipse.jdt.core/model/org/eclipse/jdt/core/ITypeHierarchy.java";1;0;3;1;0;0;0;3;14;1;3;2583;23;23;1;0;0;3;3;2583;0;3560;3;1;NA
"22820";"/org.eclipse.jdt.core.tests.model/workspace/Formatter/test099/A_in.java";1;0;1;1;0;0;0;1;0;0;1;2425;0;0;1;0;0;1;1;2425;0;2425;1;1;NA
"22821";"/org.eclipse.ui.workbench/Eclipse UI/org/eclipse/ui/dialogs/MarkerResolutionSelectionDialog.java";1;0;1;1;0;0;0;1;0;0;1;2737;0;0;1;0;0;1;1;2737;0;2737;1;1;NA
"22822";"/org.eclipse.pde.ui/src/org/eclipse/pde/internal/ui/editor/schema/DescriptionSection.java";3;1;10;1;4;4;4;6;73;1;6;217;160;160;1;0;0;6;10;217;0;6336;10;3;NA
"22823";"/org.eclipse.jdt.ui.tests.refactoring/resources/ExtractMethodWorkSpace/ExtractMethodTests/locals_out/A_test540.java";1;0;2;1;0;0;0;2;4;1;2;130;5;5;1;0;0;2;2;130;0;844;2;1;NA
"22824";"/org.eclipse.jdt.core.tests.model/workspace/Converter/test0495/A.java";1;0;2;1;0;0;0;2;0;1;2;1950;0;0;1;0;0;2;2;1950;0;3714;2;1;NA
"22825";"/org.eclipse.team.ui/src/org/eclipse/team/internal/ui/sync/actions/SyncViewerSubscriberActions.java";2;0;5;1;0;0;0;5;112;1;5;566;124;124;1;0;0;5;5;566;0;1477;5;2;NA
"22826";"/org.eclipse.jdt.debug.tests/tests/org/eclipse/jdt/debug/tests/eval/TestsOperators2.java";1;0;1;1;0;0;0;1;8;0;1;1274;8;8;1;0;0;1;1;1274;0;1274;1;1;NA
"22827";"/org.eclipse.ui.workbench/Eclipse UI/org/eclipse/ui/internal/actions/ActivityEnablementAction.java";3;0;5;2;0;0;0;5;8;2;3;2443;10;10;2;2;0;5;5;2443;2;4651;3;3;NA
"22828";"/org.eclipse.ui.workbench/Eclipse UI/org/eclipse/ui/actions/BaseSelectionListenerAction.java";2;0;4;1;1;1;1;3;123;1;3;2611;181;181;1;0;0;3;4;2611;0;5823;4;2;NA
"22829";"/org.eclipse.pde.ui/templates/editor/java/XMLWhitespaceDetector.java";1;0;1;1;0;0;0;1;10;0;1;851;10;10;1;0;0;1;1;851;0;851;1;1;NA
"22830";"/org.eclipse.team.tests.cvs.core/src/org/eclipse/team/tests/ccvs/ui/old/CVSUITestCase.java";1;0;4;1;0;0;0;4;23;1;4;2632;25;25;1;0;0;4;4;2632;0;4216;4;1;NA
"22831";"/org.eclipse.pde.ui/src_Forms/org/eclipse/pde/internal/ui/neweditor/plugin/ResourceAttributeRow.java";1;0;2;1;0;0;0;2;0;1;2;3834;0;0;1;0;0;2;2;3834;0;4354;2;1;NA
"22832";"/org.eclipse.swt/Eclipse SWT/win32/org/eclipse/swt/graphics/Cursor.java";4;1;9;1;2;2;2;7;125;3;5;246;204;204;3;2;0;7;9;246;2;6352;7;4;NA
"22833";"/org.eclipse.swt/Eclipse SWT/gtk1x/org/eclipse/swt/widgets/TreeItem.java";1;0;1;1;0;0;0;1;0;0;1;2327;0;0;1;0;0;1;1;2327;0;2327;1;1;NA
"22834";"/org.eclipse.jdt.ui.tests.refactoring/resources/ChangeTypeRefactoring/positive/A_testFieldType_out.java";1;0;1;1;0;0;0;1;0;0;1;2844;0;0;1;0;0;1;1;2844;0;2844;1;1;NA
"22835";"/org.eclipse.jdt.ui/core refactoring/org/eclipse/jdt/internal/corext/refactoring/participants/xml/JavaMemberExtender.java";1;0;5;1;0;0;0;5;17;1;5;2546;31;31;1;0;0;5;5;2546;0;4941;5;1;NA
"22836";"/org.eclipse.jdt.debug.tests/testprograms/BreakpointsLocation.java";1;0;2;1;0;0;0;2;18;1;2;2555;18;18;1;0;0;2;2;2555;0;3276;2;1;NA
"22837";"/org.eclipse.jdt.debug.tests/test plugin/org/eclipse/jdt/debug/testplugin/ExpressionWaiter.java";1;0;1;1;0;0;0;1;0;0;1;1794;0;0;1;0;0;1;1;1794;0;1794;1;1;NA
"22838";"/org.eclipse.jdt.core.tests.model/workspace/Formatter/test383/A_out.java";1;0;1;1;0;0;0;1;0;0;1;3163;0;0;1;0;0;1;1;3163;0;3163;1;1;NA
"22839";"/org.eclipse.jdt.ui.tests.refactoring/resources/MoveInstanceMethod/canMove/test24/in/StarDecorator.java";1;0;1;1;0;0;0;1;0;0;1;1627;0;0;1;0;0;1;1;1627;0;1627;1;1;NA
"22840";"/org.eclipse.jdt.core.tests.model/workspace/Converter/test0218/Test.java";1;0;1;1;0;0;0;1;0;0;1;3714;0;0;1;0;0;1;1;3714;0;3714;1;1;NA
"22841";"/org.eclipse.debug.core/core/org/eclipse/debug/core/variables/DefaultVariableExpander.java";3;0;4;1;0;0;0;4;13;1;4;562;18;18;1;0;0;4;4;562;0;2120;4;3;NA
"22842";"/org.eclipse.jdt.ui/ui/org/eclipse/jdt/ui/actions/OpenJavaBrowsingPerspectiveAction.java";1;0;1;1;1;1;1;0;2;0;0;6340;2;2;1;0;0;0;1;6340;0;6340;1;1;NA
"22843";"/org.eclipse.team.cvs.ui/src/org/eclipse/team/internal/ccvs/ui/sync/CVSSyncCompareInput.java";2;0;2;1;0;0;0;2;33;1;2;1672;33;33;1;0;0;2;2;1672;0;4217;2;2;NA
"22844";"/org.eclipse.ui.workbench/Eclipse UI/org/eclipse/ui/internal/activities/ws/ActivityEnabler.java";3;1;11;1;3;3;3;8;283;1;8;3066;505;505;1;0;0;8;11;3066;0;6338;11;3;NA
"22845";"/org.eclipse.jdt.debug.tests/tests/org/eclipse/jdt/debug/tests/eval/TypeHierarchy_68_2.java";1;0;1;1;0;0;0;1;16;0;1;1274;16;16;1;0;0;1;1;1274;0;1274;1;1;NA
"22846";"/org.eclipse.core.tests.resources/src/org/eclipse/core/tests/resources/usecase/Snapshot4Test.java";1;0;3;1;3;1;3;0;259;0;0;5147;259;259;3;0;2;0;3;5147;2;5147;1;1;NA
"22847";"/org.eclipse.jdt.core.tests.model/workspace/Converter/junit/runner/ReloadingTestSuiteLoader.java";1;0;2;1;0;0;0;2;12;1;2;787;12;12;1;0;0;2;2;787;0;3714;2;1;NA
"22848";"/org.eclipse.jdt.ui/ui/org/eclipse/jdt/internal/ui/packageview/FileTransferDropAdapter.java";2;0;3;1;1;1;1;2;96;1;2;1183;104;104;1;0;0;2;3;1183;0;6340;3;2;NA
"22849";"/org.eclipse.webdav/src/kernel/org/eclipse/webdav/internal/kernel/utils/SimpleISO8601DateFormat.java";1;1;2;1;2;2;2;0;425;0;0;5151;425;425;1;0;0;0;2;5151;0;5760;2;1;NA
"22850";"/org.eclipse.pde.ui/src_Forms/org/eclipse/pde/internal/ui/neweditor/feature/RequiredFeaturesWizard.java";2;0;2;1;1;1;1;1;0;0;1;4926;0;0;1;0;0;1;2;4926;0;5431;2;2;NA
"22851";"/org.eclipse.jdt.ui/core refactoring/org/eclipse/jdt/internal/corext/refactoring/reorg2/CopyToClipboardAction.java";2;0;11;1;0;0;0;11;155;3;7;469;368;368;3;4;0;11;11;483;4;1112;7;2;NA
"22852";"/org.eclipse.ui.tests/Eclipse UI Tests/org/eclipse/ui/tests/adaptable/AdaptedResourceNavigator.java";2;1;2;1;2;2;2;0;7;0;0;5899;9;9;1;0;0;0;2;5899;0;6338;2;2;NA
"22853";"/org.eclipse.debug.core/core/org/eclipse/debug/internal/core/sourcelookup/AbstractSourceLookupDirector.java";1;0;12;1;0;0;0;12;94;2;10;3678;316;316;2;2;0;12;12;4109;2;4949;10;1;NA
"22854";"/org.eclipse.jdt.core.tests.model/workspace/Formatter/test154/A_in.java";1;0;1;1;0;0;0;1;0;0;1;2425;0;0;1;0;0;1;1;2425;0;2425;1;1;NA
"22855";"/org.eclipse.jdt.ui/ui refactoring/org/eclipse/jdt/internal/ui/refactoring/contentassist/JavaPackageCompletionProcessor.java";5;2;9;2;5;4;5;4;29;1;4;3670;94;94;2;0;1;4;9;5197;1;6340;8;5;NA
"22856";"/org.eclipse.team.cvs.ui/src/org/eclipse/team/internal/ccvs/ui/operations/UpdateOperation.java";2;1;14;1;6;6;6;8;86;1;8;1591;236;236;1;0;0;8;14;1591;0;6337;14;2;NA
"22857";"/org.eclipse.ui.presentations.r21/src/org/eclipse/ui/internal/presentations/r21/widgets/CTabFolderEvent.java";1;1;2;1;2;2;2;0;2;0;0;6075;2;2;1;0;0;0;2;6075;0;6338;2;1;NA
"22858";"/org.eclipse.help/src/org/eclipse/help/internal/context/ContextsFile.java";1;1;3;1;2;2;2;1;30;0;1;4468;50;50;1;0;0;1;3;4468;0;6337;3;1;NA
"22859";"/org.eclipse.team.cvs.core/src/org/eclipse/team/internal/ccvs/core/CVSException.java";2;0;2;1;0;0;0;2;31;1;2;790;33;33;1;0;0;2;2;790;0;883;2;2;NA
"22860";"/org.eclipse.team.core/src/org/eclipse/team/core/subscribers/TeamSubscriberSyncInfoCollector.java";1;0;1;1;0;0;0;1;0;0;1;3550;0;0;1;0;0;1;1;3550;0;3550;1;1;NA
"22861";"/org.eclipse.pde.ui/src_Forms/org/eclipse/pde/internal/ui/model/IDocumentAttribute.java";2;1;5;1;3;3;3;2;10;1;2;4438;19;19;1;0;0;2;5;4438;0;6336;5;2;NA
"22862";"/org.eclipse.jdt.ui.tests.refactoring/resources/ExtractInterface/test87/in/A.java";1;0;1;1;0;0;0;1;2;0;1;1166;2;2;1;0;0;1;1;1166;0;1166;1;1;NA
