"filename";"TotalPeopleInBurst";"MaximumCodeBurstLate";"NumberOfChanges";"MaxPeopleInBurst";"TotalBurstSizeLate";"NumberCodeBurstsLate";"NumberOfChangesLate";"NumberOfChangesEarly";"MaxChurnInBurst";"MaximumCodeBurstEarly";"NumberCodeBurstsEarly";"TimeFirstBurst";"TotalChurnInBurst";"ChurnTotal";"MaximumCodeBurst";"NumberOfConsecutiveChangesEarly";"NumberConsecutiveChangesLate";"TotalBurstSizeEarly";"TotalBurstSize";"TimeMaxBurst";"NumberConsecutiveChanges";"TimeLastBurst";"NumberCodeBursts";"PeopleTotal";"X"
"11278";"/org.eclipse.swt.tests/JUnit Tests/org/eclipse/swt/tests/junit/Test_org_eclipse_swt_events_ArmEvent.java";3;1;2;2;2;2;2;0;16;0;0;3084;17;17;1;0;0;0;2;3084;0;3145;2;3;NA
"11279";"/org.eclipse.jdt.core.tests.model/workspace/Converter/test0412/A.java";1;0;1;1;0;0;0;1;0;0;1;788;0;0;1;0;0;1;1;788;0;788;1;1;NA
"11280";"/org.eclipse.jdt.ui.tests.refactoring/resources/MoveInnerToTopLevel/test14/out/Inner.java";1;0;1;1;0;0;0;1;0;0;1;564;0;0;1;0;0;1;1;564;0;564;1;1;NA
"11281";"/org.eclipse.jdt.ui/ui refactoring/org/eclipse/jdt/internal/ui/refactoring/ParameterChangeListener.java";2;0;3;1;0;0;0;3;2;1;3;706;2;2;1;0;0;3;3;706;0;853;3;2;NA
"11282";"/org.eclipse.jdt.ui.tests.refactoring/resources/UseSupertypeWherePossible/test45/out/I.java";1;0;1;1;0;0;0;1;0;0;1;725;0;0;1;0;0;1;1;725;0;725;1;1;NA
"11283";"/org.eclipse.swt/Eclipse SWT/gtk/org/eclipse/swt/widgets/Table.java";8;3;43;2;8;6;8;35;942;2;34;27;2442;2442;3;1;2;35;43;3083;3;3254;40;8;NA
"11284";"/org.eclipse.ui.workbench/Eclipse UI/org/eclipse/ui/dialogs/AbstractElementListSelectionDialog.java";2;1;6;1;2;2;2;4;298;1;4;826;323;323;1;0;0;4;6;826;0;3158;6;2;NA
"11285";"/org.eclipse.ui/Eclipse UI/org/eclipse/ui/help/IContextComputer.java";1;0;1;1;0;0;0;1;0;0;1;827;0;0;1;0;0;1;1;827;0;827;1;1;NA
"11286";"/org.eclipse.jface/src/org/eclipse/jface/wizard/ProgressMonitorPart.java";2;0;2;1;1;1;1;1;14;0;1;2269;14;14;1;0;0;1;2;2269;0;3145;2;2;NA
"11287";"/org.eclipse.jdt.ui.tests.refactoring/resources/PromoteTempToField/canPromote/A_test1_out.java";1;0;3;1;0;0;0;3;2;1;3;1153;3;3;1;0;0;3;3;1153;0;2200;3;1;NA
"11288";"/org.eclipse.help/src/org/eclipse/help/internal/search/SearchIndex.java";2;1;18;1;5;5;5;13;964;2;11;727;1451;1451;2;2;0;13;18;1887;2;3145;16;2;NA
"11289";"/org.eclipse.ui.tests/Eclipse UI Tests/org/eclipse/ui/tests/internal/ActionSetExpressionTest.java";3;1;3;1;2;2;2;1;112;0;1;1499;132;132;1;0;0;1;3;1499;0;3157;3;3;NA
"11290";"/org.eclipse.ui.externaltools/Ant Tools Support/org/eclipse/ui/externaltools/internal/ant/view/actions/TargetMoveDownAction.java";2;0;6;1;1;1;1;5;46;1;5;1942;66;66;1;0;0;5;6;1942;0;2843;6;2;NA
"11291";"/org.eclipse.jdt.ui/core refactoring/org/eclipse/jdt/internal/corext/refactoring/reorg/ReorgUtils.java";4;1;6;1;2;2;2;4;198;1;4;36;268;268;1;0;0;4;6;36;0;3253;6;4;NA
"11292";"/org.eclipse.team.cvs.ui/src/org/eclipse/team/internal/ccvs/ui/wizards/SharingWizardFinishPage.java";1;0;1;1;1;1;1;0;14;0;0;3145;14;14;1;0;0;0;1;3145;0;3145;1;1;NA
"11293";"/org.eclipse.team.cvs.ui/src/org/eclipse/team/internal/ccvs/ui/repo/RemoteTagsView.java";3;1;5;1;2;2;2;3;58;1;3;1678;80;80;1;0;0;3;5;1678;0;3145;5;3;NA
"11294";"/org.eclipse.ui.workbench/Eclipse UI/org/eclipse/ui/part/DrillDownAdapter.java";4;1;6;1;4;4;4;2;30;1;2;826;93;93;1;0;0;2;6;826;0;3146;6;4;NA
"11295";"/org.eclipse.compare/compare/org/eclipse/compare/structuremergeviewer/DiffTreeViewer.java";2;1;6;1;3;3;3;3;1414;1;3;1224;1456;1456;1;0;0;3;6;1224;0;3400;6;2;NA
"11296";"/org.eclipse.ui.views/src/org/eclipse/ui/views/navigator/FiltersContentProvider.java";4;1;4;1;2;2;2;2;14;1;2;826;28;28;1;0;0;2;4;826;0;3146;4;4;NA
"11297";"/org.eclipse.jdt.ui.tests.refactoring/test cases/org/eclipse/jdt/ui/tests/refactoring/RenameStaticMethodTests.java";3;1;3;1;2;2;2;1;352;0;1;477;370;370;1;0;0;1;3;477;0;3165;3;3;NA
"11298";"/org.eclipse.jface.text/src/org/eclipse/jface/text/formatter/ContentFormatter.java";3;1;9;1;5;5;5;4;60;1;4;826;186;186;1;0;0;4;9;826;0;3356;9;3;NA
"11299";"/org.eclipse.jdt.ui/core refactoring/org/eclipse/jdt/internal/corext/refactoring/structure/ReorderParameterMoveFinder.java";2;0;4;1;0;0;0;4;220;1;4;36;358;358;1;0;0;4;4;36;0;920;4;2;NA
"11300";"/org.eclipse.jdt.ui/core extension/org/eclipse/jdt/internal/corext/template/java/GlobalVariables.java";3;1;9;1;2;2;2;7;61;1;7;36;135;135;1;0;0;7;9;36;0;3168;9;3;NA
"11301";"/org.eclipse.jdt.core/model/org/eclipse/jdt/internal/core/CreateTypeHierarchyOperation.java";3;1;4;1;2;2;2;2;208;1;2;9;227;227;1;0;0;2;4;9;0;3400;4;3;NA
"11302";"/org.eclipse.jdt.ui.tests.refactoring/resources/PullUp/test30/in/A.java";1;0;1;1;0;0;0;1;0;0;1;2324;0;0;1;0;0;1;1;2324;0;2324;1;1;NA
"11303";"/org.eclipse.jdt.debug/jdi/org/eclipse/jdi/internal/jdwp/JdwpMethodID.java";3;0;3;1;1;1;1;2;86;1;2;299;110;110;1;0;0;2;3;299;0;3146;3;3;NA
"11304";"/org.eclipse.jdt.core/compiler/org/eclipse/jdt/internal/compiler/ast/SynchronizedStatement.java";2;0;4;1;1;1;1;3;338;1;3;9;355;355;1;0;0;3;4;9;0;3151;4;2;NA
"11305";"/org.eclipse.jdt.debug/eval/org/eclipse/jdt/internal/debug/eval/ast/engine/BinaryBasedSourceGenerator.java";2;0;2;1;1;1;1;1;14;0;1;299;14;14;1;0;0;1;2;299;0;3146;2;2;NA
"11306";"/org.eclipse.ui/Eclipse UI/org/eclipse/ui/internal/NewConfigurationInfo.java";2;0;2;1;0;0;0;2;7;1;2;0;7;7;1;0;0;2;2;0;0;827;2;2;NA
"11307";"/org.eclipse.debug.ui/ui/org/eclipse/debug/internal/ui/launchConfigurations/AbstractLaunchConfigurationAction.java";2;0;3;1;1;1;1;2;16;1;2;1655;27;27;1;0;0;2;3;1655;0;3145;3;2;NA
"11308";"/org.eclipse.ui/Eclipse UI/org/eclipse/ui/part/MultiEditorInput.java";2;0;2;1;0;0;0;2;9;1;2;0;9;9;1;0;0;2;2;0;0;827;2;2;NA
"11309";"/org.eclipse.jdt.debug/jdi/org/eclipse/jdi/internal/spy/JdwpConversation.java";2;0;2;1;1;1;1;1;100;0;1;523;100;100;1;0;0;1;2;523;0;3146;2;2;NA
"11310";"/org.eclipse.jdt.ui.tests.refactoring/resources/UseSupertypeWherePossible/testNew23/in/Test.java";1;0;1;1;0;0;0;1;0;0;1;769;0;0;1;0;0;1;1;769;0;769;1;1;NA
"11311";"/org.eclipse.swt/Eclipse SWT/photon/org/eclipse/swt/widgets/ToolItem.java";5;2;11;1;4;3;4;7;1108;1;7;29;1302;1302;2;0;1;7;11;3083;1;3146;10;5;NA
"11312";"/org.eclipse.ui/Eclipse UI/org/eclipse/ui/dialogs/ProjectLocationMoveDialog.java";1;0;1;1;0;0;0;1;0;0;1;827;0;0;1;0;0;1;1;827;0;827;1;1;NA
"11313";"/org.eclipse.ui.workbench/Eclipse UI/org/eclipse/ui/internal/dialogs/NewWizardSelectionPage.java";3;1;4;1;2;2;2;2;20;1;2;826;34;34;1;0;0;2;4;826;0;3146;4;3;NA
"11314";"/org.eclipse.jdt.ui.tests.refactoring/resources/RenameTemp/canRename/A_test50_out.java";1;0;1;1;0;0;0;1;0;0;1;2630;0;0;1;0;0;1;1;2630;0;2630;1;1;NA
"11315";"/org.eclipse.ui.externaltools/External Tools/org/eclipse/ui/externaltools/internal/ui/AntPreferencePage.java";2;0;8;1;0;0;0;8;112;2;7;843;205;205;2;1;0;8;8;1240;1;1360;7;2;NA
"11316";"/org.eclipse.core.runtime/src/org/eclipse/core/runtime/Preferences.java";3;1;5;1;2;2;2;3;14;1;3;472;26;26;1;0;0;3;5;472;0;3261;5;3;NA
"11317";"/org.eclipse.ui.workbench/Eclipse UI/org/eclipse/ui/dialogs/WizardNewFolderMainPage.java";3;1;17;1;3;3;3;14;131;1;14;826;406;406;1;0;0;14;17;826;0;3188;17;3;NA
"11318";"/org.eclipse.core.runtime/src/org/eclipse/core/internal/runtime/PlatformURLPluginHandlerFactory.java";2;0;2;1;1;1;1;1;16;0;1;186;24;24;1;0;0;1;2;186;0;3145;2;2;NA
"11319";"/org.eclipse.jdt.core.tests.model/workspace/Converter/test0108/Test.java";1;0;1;1;0;0;0;1;0;0;1;86;0;0;1;0;0;1;1;86;0;86;1;1;NA
"11320";"/org.eclipse.ui.workbench/Eclipse UI/org/eclipse/ui/internal/keybindings/KeyBinding.java";2;0;9;1;0;0;0;9;294;2;8;1118;564;564;2;1;0;9;9;1240;1;1423;8;2;NA
"11321";"/org.eclipse.jdt.core.tests.model/workspace/Completion/src/q2/CT1.java";1;0;1;1;1;1;1;0;0;0;0;3042;0;0;1;0;0;0;1;3042;0;3042;1;1;NA
"11322";"/org.eclipse.jdt.core.tests.model/workspace/JavaSearch/src/p7/A.java";1;0;1;1;0;0;0;1;0;0;1;85;0;0;1;0;0;1;1;85;0;85;1;1;NA
"11323";"/org.eclipse.ui.externaltools/Ant Tools Support/org/eclipse/ui/externaltools/internal/ant/view/elements/TargetNode.java";3;0;9;1;1;1;1;8;36;1;8;1942;103;103;1;0;0;8;9;1942;0;3145;9;3;NA
"11324";"/org.eclipse.jdt.ui/ui/org/eclipse/jdt/ui/actions/PushDownAction.java";3;1;5;1;3;3;3;2;18;1;2;2408;38;38;1;0;0;2;5;2408;0;3145;5;3;NA
"11325";"/org.eclipse.jdt.core.tests.model/workspace/Converter/test0103/Test.java";1;0;1;1;0;0;0;1;0;0;1;86;0;0;1;0;0;1;1;86;0;86;1;1;NA
"11326";"/org.eclipse.team.cvs.ui/src/org/eclipse/team/internal/ccvs/ui/DialogArea.java";2;1;6;1;2;2;2;4;158;2;3;1705;219;219;2;1;0;4;6;1705;1;3145;5;2;NA
"11327";"/org.eclipse.jdt.ui/ui refactoring/org/eclipse/jdt/internal/ui/refactoring/nls/OrderedMap.java";2;0;2;1;1;1;1;1;62;0;1;36;78;78;1;0;0;1;2;36;0;3147;2;2;NA
"11328";"/org.eclipse.ui/Eclipse UI/org/eclipse/ui/ICapabilityWizard.java";1;0;1;1;0;0;0;1;0;0;1;827;0;0;1;0;0;1;1;827;0;827;1;1;NA
"11329";"/org.eclipse.jdt.debug.jdi.tests/tests/org/eclipse/debug/jdi/tests/program/TestClass6.java";1;0;1;1;0;0;0;1;0;0;1;413;0;0;1;0;0;1;1;413;0;413;1;1;NA
"11330";"/org.eclipse.ui.externaltools/Ant Editor/org/eclipse/ui/externaltools/internal/ant/editor/text/PlantyDocumentProvider.java";3;1;8;1;7;7;7;1;408;0;1;2326;482;482;1;0;0;1;8;2326;0;3193;8;3;NA
"11331";"/org.eclipse.debug.ui/ui/org/eclipse/debug/internal/ui/actions/DebugAsAction.java";2;0;2;1;1;1;1;1;16;0;1;1877;16;16;1;0;0;1;2;1877;0;3145;2;2;NA
"11332";"/org.eclipse.jdt.ui.tests.refactoring/resources/MultiMove/test3/in/p3/Test.java";1;0;1;1;0;0;0;1;0;0;1;1126;0;0;1;0;0;1;1;1126;0;1126;1;1;NA
"11333";"/org.eclipse.jdt.ui/ui/org/eclipse/jdt/internal/ui/javaeditor/JavaSelectMarkerRulerAction.java";6;1;9;1;3;3;3;6;9;1;6;855;53;53;1;0;0;6;9;855;0;3147;9;6;NA
"11334";"/org.eclipse.ant.ui/src/org/eclipse/ant/internal/ui/TargetsListContentProvider.java";1;0;1;1;0;0;0;1;0;0;1;694;0;0;1;0;0;1;1;694;0;694;1;1;NA
"11335";"/org.eclipse.ui.externaltools/Ant Editor/org/eclipse/ui/externaltools/internal/ant/dtd/schema/Model.java";3;0;5;1;1;1;1;4;495;1;4;2326;523;523;1;0;0;4;5;2326;0;3153;5;3;NA
"11336";"/org.eclipse.swt/Eclipse SWT PI/motif/org/eclipse/swt/internal/motif/XInputEvent.java";2;2;3;1;3;2;3;0;18;0;0;3083;34;34;2;0;1;0;3;3083;1;3146;2;2;NA
"11337";"/org.eclipse.update.tests.core/src/org/eclipse/update/tests/nestedfeatures/AllNestedTests.java";2;0;2;1;1;1;1;1;14;0;1;1872;18;18;1;0;0;1;2;1872;0;3145;2;2;NA
"11338";"/org.eclipse.jface/src/org/eclipse/jface/viewers/IColorProvider.java";4;1;4;1;2;2;2;2;33;1;2;1423;53;53;1;0;0;2;4;1423;0;3145;4;4;NA
"11339";"/org.eclipse.jdt.core.tests.model/workspace/Completion/src2/CompletionKeywordNew11.java";1;0;1;1;0;0;0;1;0;0;1;2369;0;0;1;0;0;1;1;2369;0;2369;1;1;NA
"11340";"/org.eclipse.jdt.core.tests.model/workspace/Completion/src/CompletionInstanceofOperator1.java";1;0;2;1;1;1;1;1;12;0;1;1733;12;12;1;0;0;1;2;1733;0;2905;2;1;NA
"11341";"/org.eclipse.jdt.core.tests.model/workspace/Completion/src2/CompletionKeywordThrows1.java";1;0;1;1;0;0;0;1;0;0;1;2369;0;0;1;0;0;1;1;2369;0;2369;1;1;NA
"11342";"/org.eclipse.jdt.core.tests.model/workspace/Completion/src2/CompletionKeywordFinally12.java";1;0;1;1;0;0;0;1;0;0;1;2369;0;0;1;0;0;1;1;2369;0;2369;1;1;NA
"11343";"/org.eclipse.help.webapp/src_servlets/org/eclipse/help/internal/webapp/servlet/XMLGenerator.java";3;1;4;1;3;3;3;1;16;0;1;2138;31;31;1;0;0;1;4;2138;0;3145;4;3;NA
"11344";"/org.eclipse.ui.externaltools/External Tools Base/org/eclipse/ui/externaltools/internal/ui/LogTreeLabelProvider.java";3;0;5;1;0;0;0;5;72;1;5;419;72;72;1;0;0;5;5;419;0;1678;5;3;NA
"11345";"/org.eclipse.jdt.ui/ui/org/eclipse/jdt/internal/ui/typehierarchy/FocusOnSelectionAction.java";3;1;5;1;2;2;2;3;130;1;3;11;149;149;1;0;0;3;5;11;0;3146;5;3;NA
"11346";"/org.eclipse.jdt.debug.jdi.tests/tests/org/eclipse/debug/jdi/tests/ClassLoaderReferenceTest.java";1;0;1;1;0;0;0;1;0;0;1;413;0;0;1;0;0;1;1;413;0;413;1;1;NA
"11347";"/org.eclipse.jdt.ui.tests.refactoring/resources/ExtractInterface/test94/out/A.java";1;0;1;1;1;1;1;0;0;0;0;3238;0;0;1;0;0;0;1;3238;0;3238;1;1;NA
"11348";"/org.eclipse.jdt.ui.tests.refactoring/resources/ExtractMethodWorkSpace/ExtractMethodTests/return_out/A_test709.java";1;0;1;1;0;0;0;1;3;0;1;707;3;3;1;0;0;1;1;707;0;707;1;1;NA
"11349";"/org.eclipse.pde.ui/src/org/eclipse/pde/ui/IPluginContentWizard.java";2;1;2;1;2;2;2;0;16;0;0;3019;23;23;1;0;0;0;2;3019;0;3145;2;2;NA
"11350";"/org.eclipse.ui.workbench/Eclipse UI/org/eclipse/ui/internal/keybindings/MatchKeySequence.java";1;0;3;1;0;0;0;3;4;1;3;1356;4;4;1;0;0;3;3;1356;0;1488;3;1;NA
"11351";"/org.eclipse.jdt.core/codeassist/org/eclipse/jdt/internal/codeassist/complete/CompletionOnMemberAccess.java";2;0;2;1;1;1;1;1;114;0;1;9;124;124;1;0;0;1;2;9;0;3151;2;2;NA
"11352";"/org.eclipse.swt/Eclipse SWT Drag and Drop/gtk/org/eclipse/swt/dnd/TableDragUnderEffect.java";3;1;4;1;2;2;2;2;201;1;2;587;309;309;1;0;0;2;4;587;0;3146;4;3;NA
"11353";"/org.eclipse.jdt.ui/ui/org/eclipse/jdt/internal/ui/actions/GenerateJavadocAction.java";2;0;2;1;1;1;1;1;12;0;1;2358;12;12;1;0;0;1;2;2358;0;3145;2;2;NA
"11354";"/org.eclipse.pde.core/src/org/eclipse/pde/internal/core/plugin/PluginModelFactory.java";1;0;1;1;0;0;0;1;0;0;1;1592;0;0;1;0;0;1;1;1592;0;1592;1;1;NA
"11355";"/org.eclipse.ui.workbench/Eclipse UI/org/eclipse/ui/part/MultiPageEditorPart.java";7;1;7;1;3;3;3;4;14;1;4;826;37;37;1;0;0;4;7;826;0;3146;7;7;NA
"11356";"/org.eclipse.jdt.ui/ui/org/eclipse/jdt/internal/ui/compare/JavaNode.java";4;1;4;1;3;3;3;1;372;0;1;36;396;396;1;0;0;1;4;36;0;3401;4;4;NA
"11357";"/org.eclipse.pde.ui/src/org/eclipse/pde/internal/ui/editor/manifest/JavaAttributeDescriptor.java";1;0;1;1;1;1;1;0;14;0;0;3145;14;14;1;0;0;0;1;3145;0;3145;1;1;NA
"11358";"/org.eclipse.ant.tests.core/tests/org/eclipse/ant/tests/core/ProjectCreationDecorator.java";2;0;5;1;1;1;1;4;16;1;4;1049;36;36;1;0;0;4;5;1049;0;3145;5;2;NA
"11359";"/org.eclipse.jdt.ui.tests.refactoring/resources/ExtractInterface/testFail/in/A.java";1;0;1;1;0;0;0;1;0;0;1;198;0;0;1;0;0;1;1;198;0;198;1;1;NA
"11360";"/org.eclipse.jdt.launching.j9/j9/org/eclipse/jdt/internal/launching/j9/J9LauncherMessages.java";2;0;2;1;1;1;1;1;14;0;1;299;14;14;1;0;0;1;2;299;0;3157;2;2;NA
"11361";"/org.eclipse.ui/Eclipse UI/org/eclipse/ui/internal/dialogs/AboutPluginsDialog.java";1;0;1;1;0;0;0;1;0;0;1;827;0;0;1;0;0;1;1;827;0;827;1;1;NA
"11362";"/org.eclipse.jface/src/org/eclipse/jface/viewers/IDoubleClickListener.java";3;1;3;1;2;2;2;1;14;0;1;826;14;14;1;0;0;1;3;826;0;3145;3;3;NA
"11363";"/org.eclipse.ant.ui/src/org/eclipse/ant/internal/ui/IAntPreferenceConstants.java";1;0;1;1;0;0;0;1;0;0;1;694;0;0;1;0;0;1;1;694;0;694;1;1;NA
"11364";"/org.eclipse.core.runtime/src/org/eclipse/core/internal/runtime/SafeFileInputStream.java";1;0;1;1;1;1;1;0;16;0;0;3145;16;16;1;0;0;0;1;3145;0;3145;1;1;NA
"11365";"/org.eclipse.jdt.ui.tests/ui/org/eclipse/jdt/ui/tests/packageview/ContentProviderTests1.java";3;1;11;1;2;2;2;9;264;2;8;1385;646;646;2;1;0;9;11;1419;1;3147;10;3;NA
"11366";"/org.eclipse.ui.externaltools/External Tools Base/org/eclipse/ui/externaltools/internal/model/ExternalToolOldBuilder.java";1;0;1;1;0;0;0;1;0;0;1;617;0;0;1;0;0;1;1;617;0;617;1;1;NA
"11367";"/org.eclipse.team.ui/src/org/eclipse/team/internal/ui/UIConstants.java";2;0;2;1;1;1;1;1;14;0;1;2073;15;15;1;0;0;1;2;2073;0;3145;2;2;NA
"11368";"/org.eclipse.releng.basebuilder/plugins/org.eclipse.build.tools/src/org/eclipse/releng/SiteCleaner.java";1;0;1;1;0;0;0;1;0;0;1;2378;0;0;1;0;0;1;1;2378;0;2378;1;1;NA
"11369";"/org.eclipse.ui.examples.readmetool/Eclipse UI Examples Readme Tool/org/eclipse/ui/examples/readmetool/ReadmeContentOutlineDragListener.java";2;1;3;1;2;2;2;1;128;0;1;1233;146;146;1;0;0;1;3;1233;0;3156;3;2;NA
"11370";"/org.eclipse.jdt.ui/ui/org/eclipse/jdt/internal/ui/typehierarchy/HierarchyLabelProvider.java";2;0;7;1;1;1;1;6;76;1;6;1957;245;245;1;0;0;6;7;1957;0;3146;7;2;NA
"11371";"/org.eclipse.jface.text/src/org/eclipse/jface/text/ITextOperationTargetExtension.java";2;1;3;1;2;2;2;1;20;0;1;826;21;21;1;0;0;1;3;826;0;3311;3;2;NA
"11372";"/org.eclipse.ui/Eclipse JFace Text/org/eclipse/jface/text/presentation/IPresentationDamager.java";1;0;1;1;0;0;0;1;0;0;1;827;0;0;1;0;0;1;1;827;0;827;1;1;NA
"11373";"/org.eclipse.ui/Eclipse JFace/org/eclipse/jface/viewers/ColumnPixelData.java";1;0;1;1;0;0;0;1;0;0;1;827;0;0;1;0;0;1;1;827;0;827;1;1;NA
"11374";"/org.eclipse.pde.core/src/org/eclipse/pde/internal/core/plugin/IdentifiablePluginObject.java";1;0;1;1;1;1;1;0;14;0;0;3146;14;14;1;0;0;0;1;3146;0;3146;1;1;NA
"11375";"/org.eclipse.team.ui/src/org/eclipse/team/internal/ui/target/TargetAction.java";1;0;1;1;1;1;1;0;12;0;0;3145;12;12;1;0;0;0;1;3145;0;3145;1;1;NA
"11376";"/org.eclipse.jdt.core/model/org/eclipse/jdt/core/jdom/IDOMPackage.java";2;0;2;1;1;1;1;1;72;0;1;9;80;80;1;0;0;1;2;9;0;3151;2;2;NA
"11377";"/org.eclipse.jdt.ui.tests.refactoring/resources/ExtractInterface/test49/out/I.java";1;0;2;1;1;1;1;1;2;0;1;515;2;2;1;0;0;1;2;515;0;3059;2;1;NA
"11378";"/org.eclipse.jdt.debug.tests/tests/org/eclipse/jdt/debug/tests/eval/CharAssignmentOperatorsTests.java";1;1;2;1;2;2;2;0;157;0;0;3175;163;163;1;0;0;0;2;3175;0;3191;2;1;NA
"11379";"/org.eclipse.search/search/org/eclipse/search/internal/ui/SearchResultView.java";2;0;12;1;1;1;1;11;612;1;11;11;729;729;1;0;0;11;12;11;0;3145;12;2;NA
"11380";"/org.eclipse.core.tests.resources/src/org/eclipse/core/tests/resources/LinkedResourceWithPathVariableTest.java";3;1;12;1;3;3;3;9;265;1;9;1600;706;706;1;0;0;9;12;1600;0;3145;12;3;NA
"11381";"/org.eclipse.ui/Eclipse UI/org/eclipse/ui/internal/WorkbenchPlugin.java";1;0;1;1;0;0;0;1;0;0;1;827;0;0;1;0;0;1;1;827;0;827;1;1;NA
"11382";"/org.eclipse.swt.examples/src/org/eclipse/swt/examples/controlexample/TextTab.java";3;1;5;1;4;4;4;1;432;0;1;1353;572;572;1;0;0;1;5;1353;0;3145;5;3;NA
"11383";"/org.eclipse.swt/Eclipse SWT PI/gtk/org/eclipse/swt/internal/gtk/GtkStyle.java";2;2;3;1;3;2;3;0;21;0;0;3083;21;21;2;0;1;0;3;3083;1;3146;2;2;NA
"11384";"/org.eclipse.jdt.ui.tests.refactoring/resources/GoToNextPreviousMemberAction/A_testNext3.java";1;0;1;1;0;0;0;1;0;0;1;684;0;0;1;0;0;1;1;684;0;684;1;1;NA
"11385";"/org.eclipse.jdt.ui.tests.refactoring/resources/PushDown/test7/out/A.java";1;0;1;1;0;0;0;1;0;0;1;2376;0;0;1;0;0;1;1;2376;0;2376;1;1;NA
"11386";"/org.eclipse.jface.text/src/org/eclipse/jface/text/CursorLinePainter.java";2;1;5;1;3;3;3;2;44;1;2;2357;79;79;1;0;0;2;5;2357;0;3360;5;2;NA
"11387";"/org.eclipse.ui.workbench/Eclipse UI/org/eclipse/ui/internal/IActionSetContributionItem.java";3;1;3;1;2;2;2;1;14;0;1;826;14;14;1;0;0;1;3;826;0;3146;3;3;NA
"11388";"/org.eclipse.jdt.debug/jdi interfaces/com/sun/jdi/connect/ListeningConnector.java";2;0;2;1;1;1;1;1;36;0;1;299;50;50;1;0;0;1;2;299;0;3146;2;2;NA
"11389";"/org.eclipse.jdt.core.tests.model/workspace/Converter/test0328/Test.java";1;0;1;1;0;0;0;1;0;0;1;86;0;0;1;0;0;1;1;86;0;86;1;1;NA
"11390";"/org.eclipse.jdt.ui.tests.refactoring/resources/ChangeSignature/canModify/A_testAll49_out.java";1;0;2;1;0;0;0;2;2;1;2;1726;2;2;1;0;0;2;2;1726;0;1740;2;1;NA
"11391";"/org.eclipse.ui/Eclipse UI/org/eclipse/ui/internal/dialogs/ImportWizard.java";1;0;1;1;0;0;0;1;0;0;1;827;0;0;1;0;0;1;1;827;0;827;1;1;NA
"11392";"/org.eclipse.jdt.debug/jdi/org/eclipse/jdi/internal/ThreadGroupReferenceImpl.java";2;0;3;1;1;1;1;2;434;1;2;189;476;476;1;0;0;2;3;189;0;3146;3;2;NA
"11393";"/org.eclipse.pde.core/src/org/eclipse/pde/internal/core/schema/SchemaRegistry.java";3;1;10;1;2;2;2;8;598;1;8;1282;797;797;1;0;0;8;10;1282;0;3160;10;3;NA
"11394";"/org.eclipse.jdt.core.tests.model/workspace/Completion/src2/CompletionKeywordStrictfp5.java";1;0;1;1;0;0;0;1;0;0;1;2369;0;0;1;0;0;1;1;2369;0;2369;1;1;NA
"11395";"/org.eclipse.swt/Eclipse SWT/gtk/org/eclipse/swt/widgets/TabItem.java";3;2;7;1;4;3;4;3;258;1;3;79;323;323;2;0;1;3;7;3083;1;3146;6;3;NA
"11396";"/org.eclipse.jdt.ui.tests.refactoring/resources/ExtractInterface/test74/out/OldInterface.java";1;0;1;1;0;0;0;1;0;0;1;809;0;0;1;0;0;1;1;809;0;809;1;1;NA
"11397";"/org.eclipse.jdt.debug.ui/ui/org/eclipse/jdt/internal/debug/ui/actions/AddWatchExpressionAction.java";2;1;4;1;2;2;2;2;20;1;2;1748;24;24;1;0;0;2;4;1748;0;3145;4;2;NA
"11398";"/org.eclipse.jdt.ui.tests.refactoring/resources/UseSupertypeWherePossible/test63/out/A.java";1;0;1;1;0;0;0;1;0;0;1;725;0;0;1;0;0;1;1;725;0;725;1;1;NA
"11399";"/org.eclipse.jdt.core.tests.model/workspace/JavaSearch/src/W.java";1;0;1;1;0;0;0;1;0;0;1;85;0;0;1;0;0;1;1;85;0;85;1;1;NA
"11400";"/org.eclipse.jdt.core/search/org/eclipse/jdt/core/search/ITypeNameRequestor.java";3;2;8;1;3;2;3;5;106;1;5;9;148;148;2;0;1;5;8;3400;1;3400;7;3;NA
"11401";"/org.eclipse.jdt.ui.tests.refactoring/resources/ReorderParameters/canReorder/A_testAddReorderRename34_out.java";1;0;2;1;0;0;0;2;0;1;2;871;0;0;1;0;0;2;2;871;0;938;2;1;NA
"11402";"/org.eclipse.jdt.debug.tests/testprograms/MethodEntryRunner.java";1;0;1;1;1;1;1;0;20;0;0;3151;20;20;1;0;0;0;1;3151;0;3151;1;1;NA
"11403";"/org.eclipse.swt.tests/JUnit Tests/org/eclipse/swt/tests/junit/Test_org_eclipse_swt_events_VerifyEvent.java";3;1;2;2;2;2;2;0;16;0;0;3084;17;17;1;0;0;0;2;3084;0;3145;2;3;NA
"11404";"/org.eclipse.pde.core/src/org/eclipse/pde/internal/core/util/CompilerFlags.java";1;0;2;1;0;0;0;2;0;0;1;1833;0;0;2;1;0;2;2;1833;1;1833;1;1;NA
"11405";"/org.eclipse.debug.core/core/org/eclipse/debug/core/IBreakpointsListener.java";2;0;2;1;1;1;1;1;18;0;1;878;18;18;1;0;0;1;2;878;0;3145;2;2;NA
"11406";"/org.eclipse.pde.ui/src/org/eclipse/pde/internal/ui/parts/TablePart.java";2;0;2;1;1;1;1;1;12;0;1;1;18;18;1;0;0;1;2;1;0;3145;2;2;NA
